assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,2,0,0.0,226,0.0,0.0,0.0,0.0,167,0,0,0.4,0.2,2023-12-16,1,13,0,0,0,0,17,0,292454,0,2,2,4.0,1,-19217,237,19454,6.0,False,0,226,,,0,0,0.0,1,Sub,Manchester City,Crystal Palace,2,2,22061,2023,630322,0.0,0,0,0,0.0,0.0,0.0,8706,Crystal Palace,Eberechi Eze,Eberechi Eze,2,5,17,-0.3,MID,0.0,0.04,0.14,0.1,0.17,0.0,0.0,4.3,16.0,12.8,14.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,0.09,0.04,0.0,0.0,1.0,0.0,0.09,0.08,0.06,4.2,0.0,0.07,0.39,0.32,0.82,1.0,0.33,6.67,27.4,16.6,22.67,56.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.0,1.33,3.67,0.33,1.33,0.3,0.17,0.33,0.33,1.33,0.0,0.05,0.22,0.03,3.1,0.4,0.17,0.39,0.22,0.9,0.6,0.2,6.44,22.0,24.9,17.6,69.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,0.8,4.0,0.2,1.6,0.22,0.27,0.4,0.2,1.8,0.0,0.07,0.19,0.04,3.12,-329990.0,-0.9759280889746584
0,0,-3,0,0.5,226,0.01,0.27,0.26,0.26,172,1,0,1.1,1.0,2023-12-21,20,5,0,0,0,0,18,0,296404,0,1,1,9.0,1,2021,7046,5025,6.0,True,0,226,,,0,2,0.4884897768497467,18,Sub,Crystal Palace,Brighton,1,1,22066,2023,632253,0.0,0,0,0,0.4884897768497467,0.4086151421070099,0.0,8706,Crystal Palace,Eberechi Eze,Eberechi Eze,2,2,18,0.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.04,0.35,0.32,0.59,1.0,0.33,5.9,22.4,12.63,24.0,46.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.0,2.0,2.67,0.33,1.33,0.3,0.05,0.0,0.0,1.0,0.0,0.05,0.09,0.03,2.4,0.2,0.1,0.3,0.2,0.78,0.6,0.2,4.94,18.96,15.9,14.6,51.6,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.8,1.2,3.6,0.2,1.0,0.2,0.23,0.4,0.2,1.2,0.0,0.05,0.15,0.02,2.36,3950.0,0.1674260624637561
0,0,1,0,36.8,226,0.05,0.25,0.2,2.74,186,2,0,5.7,0.0,2023-12-27,90,7,0,0,0,0,19,0,293350,1,1,2,20.0,2,-3154,3208,6362,6.0,False,0,226,,,0,4,0.2407000660896301,90,MC,Chelsea,Crystal Palace,2,1,22080,2023,633088,0.1163564920425415,0,3,0,0.2407000660896301,0.2288501411676406,0.0582374446094036,8706,Crystal Palace,Eberechi Eze,Eberechi Eze,2,3,19,0.7,MID,0.0,0.01,0.27,0.26,0.26,1.0,0.0,1.1,1.0,0.5,9.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,0.49,0.0,0.0,0.0,0.0,0.0,0.49,0.41,0.0,0.5,0.0,0.02,0.14,0.12,0.14,0.33,0.0,1.93,5.73,4.43,9.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,1.67,1.0,0.0,1.33,0.19,0.01,0.0,0.0,0.33,0.0,0.19,0.16,0.02,1.47,0.0,0.05,0.29,0.24,0.54,0.8,0.2,4.3,16.68,10.06,16.2,38.2,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.8,1.4,2.6,0.2,1.2,0.28,0.1,0.2,0.2,0.8,0.0,0.13,0.21,0.02,1.9,-3054.0,-0.3295715778474399
0,2,36,0,29.3,226,0.09,0.44,0.35,1.4,192,1,1,11.3,45.6,2023-12-30,85,4,0,0,0,0,20,0,298273,1,1,3,38.0,9,4112,10026,5914,6.0,True,0,226,,,1,3,0.5393015146255493,90,MC,Crystal Palace,Brentford,3,1,22086,2023,633553,0.165844589471817,0,2,1,0.5393015146255493,1.182978272438049,0.5368524193763733,8706,Crystal Palace,Eberechi Eze,Eberechi Eze,2,2,20,2.2,MID,0.0,0.05,0.25,0.2,2.74,2.0,0.0,5.7,0.0,36.8,20.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,4.0,0.24,0.12,0.0,0.0,3.0,0.0,0.24,0.23,0.06,0.7,0.0,0.02,0.17,0.15,1.0,1.0,0.0,2.4,0.4,12.43,11.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,1.67,1.33,0.0,2.0,0.24,0.04,0.0,0.0,1.0,0.0,0.24,0.21,0.02,0.3,0.0,0.03,0.32,0.28,0.95,1.2,0.2,4.9,13.64,15.04,20.2,49.8,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.6,1.8,2.2,0.2,2.0,0.33,0.05,0.0,0.0,1.2,0.0,0.18,0.18,0.03,1.68,4923.0,0.25796737766624844
0,0,17,0,48.8,226,0.07,0.22,0.15,3.31,201,5,0,9.2,23.4,2024-01-20,90,1,0,0,0,0,21,0,326991,1,0,5,20.0,2,25719,44991,19272,6.0,False,0,226,,,0,4,0.1675770580768585,90,FWL,Arsenal,Crystal Palace,5,0,22103,2023,635694,0.0602170042693614,0,4,0,0.1675770580768585,0.0713460519909858,0.0114951636642217,8706,Crystal Palace,Eberechi Eze,Eberechi Eze,2,5,21,3.8,MID,0.0,0.09,0.44,0.35,1.4,1.0,1.0,11.3,45.6,29.3,38.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,9.0,1.0,3.0,0.54,0.17,0.0,0.0,2.0,1.0,0.54,1.18,0.54,2.2,0.0,0.05,0.32,0.27,1.47,1.33,0.33,6.03,15.53,22.2,22.33,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.0,4.0,0.33,3.0,0.42,0.09,0.0,0.0,1.67,0.33,0.42,0.61,0.2,1.13,0.0,0.04,0.22,0.18,0.91,0.8,0.2,4.56,12.56,15.88,17.0,48.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,2.0,2.8,0.2,2.2,0.27,0.06,0.0,0.0,1.2,0.2,0.27,0.38,0.13,1.46,28718.0,0.40021474254236494
0,2,47,0,31.3,226,0.37,1.13,0.76,0.24,212,2,2,18.1,77.8,2024-01-30,77,17,0,0,0,0,22,0,366601,1,2,3,72.0,14,37493,48942,11449,6.0,True,0,226,,,2,4,0.8003979325294495,82,MC,Crystal Palace,Sheffield United,3,2,22112,2023,637842,0.1431641280651092,0,2,2,0.8003979325294495,0.8389621376991272,0.0,8706,Crystal Palace,Eberechi Eze,Eberechi Eze,2,2,22,8.5,MID,0.0,0.07,0.22,0.15,3.31,5.0,0.0,9.2,23.4,48.8,20.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,4.0,0.17,0.06,0.0,0.0,4.0,0.0,0.17,0.07,0.01,3.8,0.0,0.07,0.3,0.23,2.48,2.67,0.33,8.73,23.0,38.3,26.0,88.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,3.33,4.33,0.33,3.67,0.32,0.11,0.0,0.0,3.0,0.33,0.32,0.49,0.2,2.23,0.0,0.04,0.24,0.19,1.54,1.8,0.2,5.54,14.04,23.08,18.2,57.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,2.6,3.0,0.2,2.6,0.29,0.07,0.0,0.0,1.8,0.2,0.29,0.38,0.12,1.38,39610.0,0.6208375420178504
0,0,20,1,0.8,226,0.01,0.09,0.08,0.9,270,0,1,4.2,32.4,2024-03-02,65,18,0,0,0,0,27,0,277988,1,1,3,9.0,8,-989,2809,3798,6.0,False,0,226,,,1,1,0.0911196693778038,69,AMC,Tottenham,Crystal Palace,3,1,22164,2023,644923,0.0,0,0,1,0.0911196693778038,0.0,0.0,8706,Crystal Palace,Eberechi Eze,Eberechi Eze,2,4,27,1.5,MID,0.0,0.37,1.13,0.76,0.24,2.0,2.0,18.1,77.8,31.3,72.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,14.0,2.0,4.0,0.8,0.14,0.0,0.0,2.0,2.0,0.8,0.84,0.0,8.5,0.0,0.18,0.6,0.42,1.65,2.67,1.0,12.87,48.93,36.47,43.33,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.67,8.33,1.0,3.67,0.5,0.12,0.0,0.0,2.67,1.0,0.5,0.7,0.18,4.83,0.0,0.12,0.46,0.34,1.59,2.2,0.6,9.08,29.56,29.34,31.8,72.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,2.8,5.6,0.6,3.4,0.45,0.1,0.0,0.0,2.2,0.6,0.45,0.55,0.12,3.14,-88613.0,-0.14968972302103828
0,0,14,0,61.3,226,0.7,1.11,0.41,0.83,276,1,0,10.0,11.2,2024-03-09,90,12,0,0,0,0,28,0,336428,1,1,1,27.0,1,54791,57895,3104,6.0,True,1,226,,,0,6,0.4128361642360687,90,FWL,Crystal Palace,Luton,1,1,22170,2023,646665,0.6639096736907959,0,4,0,0.4128361642360687,1.037440538406372,0.7270726561546326,8706,Crystal Palace,Eberechi Eze,Eberechi Eze,2,2,28,2.7,MID,1.0,0.01,0.09,0.08,0.9,0.0,1.0,4.2,32.4,0.8,9.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,8.0,1.0,1.0,0.09,0.0,0.0,0.0,0.0,1.0,0.09,0.0,0.0,1.5,0.33,0.15,0.48,0.33,1.48,2.33,1.0,10.5,44.53,26.97,33.67,77.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.67,8.0,1.0,3.0,0.35,0.07,0.0,0.0,2.0,1.0,0.35,0.3,0.0,4.6,0.2,0.12,0.43,0.31,1.72,2.0,0.8,9.7,35.84,29.4,31.8,81.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.2,7.0,0.8,3.2,0.37,0.1,0.0,0.0,2.2,0.8,0.37,0.46,0.12,3.34,58440.0,0.8982278398006525
1,0,19,0,29.6,226,0.17,0.89,0.72,0.92,298,1,0,10.6,32.8,2024-03-30,90,16,0,0,0,0,30,0,343436,1,1,1,44.0,5,23739,35078,11339,6.0,False,0,226,,,0,3,0.5043589472770691,90,AMC,Nottingham Forest,Crystal Palace,1,1,22192,2023,649818,0.1978222876787185,1,2,0,0.5043589472770691,0.5489394664764404,0.3419961631298065,8706,Crystal Palace,Eberechi Eze,Eberechi Eze,2,2,30,4.7,MID,0.0,0.7,1.11,0.41,0.83,1.0,0.0,10.0,11.2,61.3,27.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,6.0,0.41,0.66,0.0,0.0,4.0,0.0,0.41,1.04,0.73,2.7,0.33,0.36,0.78,0.42,0.66,1.0,1.0,10.77,40.47,31.13,36.0,77.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.33,7.67,1.0,3.67,0.43,0.27,0.0,0.0,2.0,1.0,0.43,0.63,0.24,4.23,0.2,0.25,0.6,0.35,1.34,1.8,0.8,10.56,38.08,34.3,33.2,81.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,3.0,6.8,0.8,3.6,0.4,0.21,0.0,0.0,2.4,0.8,0.4,0.63,0.26,3.74,7008.0,0.51142900230519
0,0,7,0,28.6,226,0.07,0.07,0.0,1.22,302,1,0,4.9,10.2,2024-04-02,90,3,0,0,0,0,31,0,354741,1,0,1,10.0,2,10882,19324,8442,6.0,False,0,226,,,0,0,0.0,90,FWR,Bournemouth,Crystal Palace,1,0,22195,2023,651058,0.1394819915294647,0,2,0,0.0,0.1394819915294647,0.0,8706,Crystal Palace,Eberechi Eze,Eberechi Eze,2,2,31,2.7,MID,0.0,0.17,0.89,0.72,0.92,1.0,0.0,10.6,32.8,29.6,44.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,3.0,0.5,0.2,1.0,1.0,2.0,0.0,0.5,0.55,0.34,4.7,0.33,0.29,0.7,0.4,0.88,0.67,0.33,8.27,25.47,30.57,26.67,81.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,1.67,4.67,0.33,3.33,0.34,0.29,0.33,0.33,2.0,0.33,0.34,0.53,0.36,2.97,0.2,0.26,0.69,0.42,1.24,1.8,0.6,10.42,35.52,34.36,34.4,82.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,2.6,6.0,0.6,3.6,0.4,0.21,0.2,0.2,2.4,0.6,0.4,0.5,0.22,4.24,11305.0,0.3919181733054815
0,0,6,0,1.1,226,0.1,0.1,0.0,1.44,313,2,0,0.6,2.8,2024-04-06,63,13,0,0,0,0,32,0,340846,1,4,2,2.0,2,-14107,6091,20198,6.0,True,0,226,,,0,0,0.0,67,FWR,Crystal Palace,Manchester City,2,4,22207,2023,651435,0.0,0,0,0,0.0,0.0,0.0,8706,Crystal Palace,Eberechi Eze,Eberechi Eze,5,2,32,1.5,MID,0.0,0.07,0.07,0.0,1.22,1.0,0.0,4.9,10.2,28.6,10.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.14,0.0,0.0,2.0,0.0,0.0,0.14,0.0,2.7,0.0,0.31,0.69,0.38,0.99,1.0,0.0,8.5,18.07,39.83,27.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.0,2.67,0.0,3.0,0.31,0.33,0.33,0.33,2.67,0.0,0.31,0.58,0.36,3.37,0.2,0.26,0.66,0.39,0.82,1.0,0.6,9.56,32.88,30.32,32.4,82.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.8,6.0,0.6,2.8,0.36,0.23,0.2,0.2,2.0,0.6,0.36,0.51,0.21,4.02,-13895.0,-0.5366122712921755
0,2,32,1,50.7,226,0.69,1.28,0.59,2.31,326,0,1,14.4,52.8,2024-04-14,76,11,0,0,0,0,33,0,350343,1,1,0,40.0,10,9023,23744,14721,6.0,False,0,226,,,1,2,0.4569412469863891,79,FWL,Liverpool,Crystal Palace,0,1,22220,2023,653833,0.9129353761672974,0,3,1,0.4569412469863891,1.461928367614746,0.1891266405582428,8706,Crystal Palace,Eberechi Eze,Eberechi Eze,2,5,33,4.3,MID,0.0,0.1,0.1,0.0,1.44,2.0,0.0,0.6,2.8,1.1,2.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.11,0.35,0.24,1.19,1.33,0.0,5.37,15.27,19.77,18.67,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,3.0,0.0,1.0,0.17,0.11,0.33,0.33,1.33,0.0,0.17,0.23,0.11,2.97,0.2,0.21,0.45,0.24,1.06,1.0,0.2,6.06,17.88,24.28,18.4,79.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.6,3.6,0.2,2.0,0.2,0.2,0.2,0.2,1.6,0.2,0.2,0.35,0.21,2.62,9497.0,0.2345768880800728
1,1,35,0,25.8,226,0.16,1.04,0.88,1.27,333,1,1,13.0,54.8,2024-04-21,80,19,0,0,0,0,34,0,1160460,1,2,5,49.0,11,601996,608708,6712,6.1,True,0,226,,,1,7,1.3978891372680664,88,AMC,Crystal Palace,West Ham,5,2,22227,2023,655510,0.4856899380683899,1,2,1,1.3978891372680664,2.461321353912353,0.6211842894554138,8706,Crystal Palace,Eberechi Eze,Eberechi Eze,2,2,34,11.0,MID,1.0,0.69,1.28,0.59,2.31,0.0,1.0,14.4,52.8,50.7,40.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,1.0,2.0,0.46,0.91,0.0,0.0,3.0,1.0,0.46,1.46,0.19,4.3,0.33,0.29,0.48,0.2,1.66,1.0,0.33,6.63,21.93,26.8,17.33,76.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,4.67,0.33,0.67,0.15,0.35,0.0,0.0,1.67,0.33,0.15,0.53,0.06,2.83,0.2,0.35,0.69,0.34,1.34,1.0,0.2,8.1,21.96,34.26,24.6,81.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.0,4.0,0.2,2.2,0.27,0.38,0.2,0.2,2.2,0.2,0.27,0.64,0.25,3.18,810117.0,0.9781872542328817
0,0,7,1,55.2,226,0.29,0.5,0.21,0.1,284,0,0,9.9,14.0,2024-04-24,82,15,0,0,0,0,34,0,1160460,1,0,2,30.0,3,601996,608708,6712,6.1,True,0,226,,,0,5,0.2599131464958191,84,AMC,Crystal Palace,Newcastle United,2,0,22178,2023,656345,0.0879174545407295,0,3,0,0.2599131464958191,0.5356544852256775,0.4549557268619537,8706,Crystal Palace,Eberechi Eze,Eberechi Eze,3,2,34,11.0,MID,0.0,0.16,1.04,0.88,1.27,1.0,1.0,13.0,54.8,25.8,49.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,11.0,1.0,7.0,1.4,0.49,1.0,1.0,2.0,1.0,1.4,2.46,0.62,11.0,0.33,0.32,0.81,0.49,1.67,1.0,0.67,9.33,36.8,25.87,30.33,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,2.33,7.67,0.67,3.0,0.62,0.47,0.33,0.33,1.67,0.67,0.62,1.31,0.27,5.6,0.2,0.24,0.68,0.44,1.43,1.0,0.4,8.7,30.68,27.16,29.0,79.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.8,6.0,0.4,2.4,0.47,0.35,0.4,0.4,1.8,0.4,0.47,0.92,0.23,4.84,0.0,0.9781872542328817
0,0,12,1,26.5,226,0.08,0.28,0.2,0.35,356,0,0,7.3,19.6,2024-05-06,84,14,0,0,0,0,36,0,596206,1,0,4,27.0,3,-111768,6398,118166,6.1,True,0,226,,,0,3,0.2328875660896301,88,AMC,Crystal Palace,Manchester United,4,0,22250,2023,660045,0.1009319797158241,0,2,0,0.2328875660896301,0.6276214718818665,0.3435188829898834,8706,Crystal Palace,Eberechi Eze,Eberechi Eze,3,2,36,5.4,MID,1.0,0.29,0.5,0.21,0.1,0.0,0.0,9.9,14.0,55.2,30.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,5.0,0.26,0.09,0.0,0.0,3.0,0.0,0.26,0.54,0.45,11.0,0.67,0.38,0.94,0.56,1.23,0.33,0.67,12.43,40.53,43.9,39.67,79.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,8.0,0.67,4.67,0.7,0.5,0.33,0.33,2.67,0.67,0.7,1.49,0.42,8.77,0.4,0.26,0.6,0.34,1.27,0.8,0.4,8.56,26.92,32.28,26.2,78.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,2.0,5.6,0.4,2.8,0.42,0.33,0.2,0.2,2.0,0.4,0.42,0.92,0.25,6.1,-564254.0,-0.8972736906329276
0,1,29,0,33.1,226,0.64,1.43,0.79,1.5,370,1,1,10.6,39.6,2024-05-11,87,20,0,0,0,0,37,0,519962,1,3,1,33.0,8,-68402,17853,86255,6.0,False,0,226,,,1,3,0.3469248414039612,90,AMC,Wolverhampton Wanderers,Crystal Palace,1,3,22264,2023,660588,0.8263312578201294,0,2,1,0.3469248414039612,1.2056305408477783,0.7622533440589905,8706,Crystal Palace,Eberechi Eze,Eberechi Eze,2,2,37,5.0,MID,1.0,0.08,0.28,0.2,0.35,0.0,0.0,7.3,19.6,26.5,27.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,0.0,3.0,0.23,0.1,0.0,0.0,2.0,0.0,0.23,0.63,0.34,5.4,0.67,0.18,0.61,0.43,0.57,0.33,0.33,10.07,29.47,35.83,35.33,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,3.67,5.67,0.33,5.0,0.63,0.22,0.33,0.33,2.33,0.33,0.63,1.21,0.47,9.13,0.6,0.26,0.64,0.38,1.09,0.6,0.4,9.04,28.8,31.86,29.6,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,2.6,5.8,0.4,3.4,0.47,0.32,0.2,0.2,2.0,0.4,0.47,1.02,0.32,6.64,-76244.0,-0.6570292388673301
1,2,61,1,18.4,226,0.14,0.41,0.27,1.08,376,0,2,16.5,98.0,2024-05-19,87,2,0,0,0,0,38,0,593928,1,0,5,49.0,18,58953,77126,18173,6.0,True,0,226,,,2,5,0.2707954943180084,90,AMC,Crystal Palace,Aston Villa,5,0,22270,2023,663089,0.4076394438743591,1,1,2,0.2707954943180084,0.8017802834510803,0.1437161415815353,8706,Crystal Palace,Eberechi Eze,Eberechi Eze,3,2,38,6.7,MID,0.0,0.64,1.43,0.79,1.5,1.0,1.0,10.6,39.6,33.1,33.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,8.0,1.0,3.0,0.35,0.83,0.0,0.0,2.0,1.0,0.35,1.21,0.76,5.0,0.67,0.34,0.74,0.4,0.65,0.33,0.33,9.27,24.4,38.27,30.0,84.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,4.67,0.33,3.67,0.28,0.34,0.0,0.0,2.33,0.33,0.28,0.79,0.52,7.13,0.6,0.37,0.91,0.53,1.11,0.4,0.6,11.04,36.16,38.26,35.8,81.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.4,7.0,0.6,4.0,0.54,0.48,0.2,0.2,2.4,0.6,0.54,1.26,0.47,7.34,73966.0,0.6186108983305176
