assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,1,22,0,23.0,85,0.14,1.12,0.98,1.07,3,1,1,13.6,40.6,2023-08-12,90,19,0,0,0,0,1,0,252120,1,1,1,72.0,7,0,0,0,6.5,True,0,85,,,Dominic Solanke,1,3,1.2082340717315674,90,FW,Bournemouth,West Ham,1,1,22277,2023,603736,0.0813616588711738,0,2,1,1.2082340717315674,1.2895957231521606,0.0,22277,Bournemouth,Dominic Solanke,Dominic Solanke,2,2,1,2.2,FWD,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0
1,0,11,0,21.6,85,0.01,0.16,0.15,3.08,14,3,0,5.6,16.2,2023-08-19,90,11,0,0,0,0,2,0,260913,1,1,3,18.0,5,-10112,15961,26073,6.5,False,0,85,,,Dominic Solanke,0,3,0.153226763010025,90,FW,Liverpool,Bournemouth,3,1,22288,2023,605143,0.0923064947128295,1,2,0,0.153226763010025,0.1748153120279312,0.0,22288,Bournemouth,Dominic Solanke,Dominic Solanke,2,5,2,5.5,FWD,5,0.0,0.14,1.12,0.98,1.07,1.0,1.0,13.6,40.6,23.0,72.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,1.0,3.0,1.21,0.08,0.0,0.0,2.0,1.0,1.21,1.29,0.0,2.2,0.0,0.05,0.37,0.33,0.36,0.33,0.33,4.53,13.53,7.67,24.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.33,2.0,0.33,1.0,0.4,0.03,0.0,0.0,0.67,0.33,0.4,0.43,0.0,0.73,0.0,0.03,0.22,0.2,0.21,0.2,0.2,2.72,8.12,4.6,14.4,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,1.2,0.2,0.6,0.24,0.02,0.0,0.0,0.4,0.2,0.24,0.26,0.0,0.44,8793.0,-0.2405671599181615
0,0,3,0,11.3,85,0.04,0.11,0.07,2.06,22,2,0,2.3,3.6,2023-08-26,90,18,0,0,0,0,3,0,271016,1,2,0,8.0,2,1799,25128,23329,6.5,True,0,85,,,Dominic Solanke,0,1,0.0764728710055351,90,FW,Bournemouth,Tottenham,0,2,22296,2023,606651,0.0170503482222557,0,1,0,0.0764728710055351,0.0935232192277908,0.0,22296,Bournemouth,Dominic Solanke,Dominic Solanke,3,2,3,4.7,FWD,2,0.0,0.01,0.16,0.15,3.08,3.0,0.0,5.6,16.2,21.6,18.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,0.0,3.0,0.15,0.09,1.0,1.0,2.0,0.0,0.15,0.17,0.0,5.5,0.0,0.05,0.43,0.38,1.38,1.33,0.33,6.4,18.93,14.87,30.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.33,3.67,0.33,2.0,0.45,0.06,0.33,0.33,1.33,0.33,0.45,0.49,0.0,2.57,0.0,0.03,0.26,0.23,0.83,0.8,0.2,3.84,11.36,8.92,18.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.8,2.2,0.2,1.2,0.27,0.03,0.2,0.2,0.8,0.2,0.27,0.29,0.0,1.54,10103.0,0.03712569907340529
0,1,22,0,11.7,85,0.02,0.58,0.56,3.29,32,2,1,9.9,42.8,2023-09-02,90,4,0,0,0,0,4,0,252353,1,2,2,44.0,7,-21333,8965,30298,6.5,False,0,85,,,Dominic Solanke,1,2,0.4898083508014679,90,FW,Brentford,Bournemouth,2,2,21928,2023,608670,0.0592727363109588,0,1,1,0.4898083508014679,0.6388219594955444,0.0897408425807952,21928,Bournemouth,Dominic Solanke,Dominic Solanke,2,2,4,5.2,FWD,6,0.0,0.04,0.11,0.07,2.06,2.0,0.0,2.3,3.6,11.3,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.08,0.02,0.0,0.0,1.0,0.0,0.08,0.09,0.0,4.7,0.0,0.06,0.46,0.4,2.07,2.0,0.33,7.17,20.13,18.63,32.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,4.33,0.33,2.33,0.48,0.06,0.33,0.33,1.67,0.33,0.48,0.52,0.0,4.13,0.0,0.04,0.28,0.24,1.24,1.2,0.2,4.3,12.08,11.18,19.6,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,0.8,2.6,0.2,1.4,0.29,0.04,0.2,0.2,1.0,0.2,0.29,0.31,0.0,2.48,-18663.0,-0.5433359651580368
0,0,2,1,2.5,85,0.03,0.43,0.4,1.71,42,0,0,5.4,2.2,2023-09-17,90,7,0,0,0,0,5,0,246383,1,0,0,49.0,2,-11002,14736,25738,6.5,True,0,85,,,Dominic Solanke,0,4,0.2925738394260406,90,FW,Bournemouth,Chelsea,0,0,21942,2023,610968,0.0,0,0,0,0.2925738394260406,0.2925738394260406,0.133680522441864,21942,Bournemouth,Dominic Solanke,Dominic Solanke,3,2,5,3.7,FWD,2,0.0,0.02,0.58,0.56,3.29,2.0,1.0,9.9,42.8,11.7,44.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,6.0,1.0,2.0,0.49,0.06,0.0,0.0,1.0,1.0,0.49,0.64,0.09,5.2,0.0,0.02,0.28,0.26,2.81,2.33,0.33,5.93,20.87,14.87,23.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,4.33,0.33,2.0,0.24,0.06,0.33,0.33,1.33,0.33,0.24,0.3,0.03,5.13,0.0,0.04,0.39,0.35,1.9,1.6,0.4,6.28,20.64,13.52,28.4,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,1.2,3.8,0.4,1.8,0.39,0.05,0.2,0.2,1.2,0.4,0.39,0.44,0.02,3.52,-5970.0,-0.2718288283836537
0,0,20,0,1.4,85,0.01,0.61,0.6,1.87,53,3,1,6.1,33.2,2023-09-24,90,5,0,0,0,0,6,0,226672,1,1,3,26.0,6,-20567,5038,25605,6.4,False,0,85,,,Dominic Solanke,1,3,0.9241135716438292,90,FW,Brighton,Bournemouth,3,1,21951,2023,612728,0.0,0,0,1,0.9241135716438292,0.8527477383613586,0.0,21951,Bournemouth,Dominic Solanke,Dominic Solanke,2,3,6,4.2,FWD,6,1.0,0.03,0.43,0.4,1.71,0.0,0.0,5.4,2.2,2.5,49.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.29,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.13,3.7,0.33,0.03,0.37,0.34,2.35,1.33,0.33,5.87,16.2,8.5,33.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.67,3.33,0.33,2.33,0.29,0.03,0.0,0.0,0.67,0.33,0.29,0.34,0.07,4.53,0.2,0.05,0.48,0.43,2.24,1.6,0.4,7.36,21.08,14.02,38.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.2,4.2,0.4,2.6,0.44,0.05,0.2,0.2,1.2,0.4,0.44,0.5,0.04,4.26,-19711.0,-0.6711810201351043
0,0,3,0,21.7,85,0.14,0.29,0.15,3.47,62,4,0,4.4,3.8,2023-09-30,90,1,0,0,0,0,7,0,210153,1,4,0,18.0,2,-16189,19271,35460,6.4,True,0,85,,,Dominic Solanke,0,2,0.214901715517044,90,FW,Bournemouth,Arsenal,0,4,21959,2023,614698,0.1388815641403198,0,2,0,0.214901715517044,0.4198730885982513,0.1574478894472122,21959,Bournemouth,Dominic Solanke,Dominic Solanke,5,2,7,1.4,FWD,2,0.0,0.01,0.61,0.6,1.87,3.0,1.0,6.1,33.2,1.4,26.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,6.0,1.0,3.0,0.92,0.0,0.0,0.0,0.0,1.0,0.92,0.85,0.0,4.2,0.33,0.02,0.54,0.52,2.29,1.67,0.67,7.13,26.07,5.2,39.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,4.67,0.67,3.0,0.57,0.02,0.0,0.0,0.33,0.67,0.57,0.59,0.07,4.37,0.2,0.02,0.38,0.36,2.4,2.0,0.4,5.86,19.6,9.7,29.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.6,4.2,0.4,2.6,0.39,0.03,0.2,0.2,0.8,0.4,0.39,0.41,0.04,4.66,-16519.0,-0.2957921470464636
0,0,-1,0,14.9,85,0.17,0.28,0.11,2.71,75,3,0,5.9,13.8,2023-10-07,90,9,0,0,0,0,8,0,291889,1,0,3,30.0,1,69972,108743,38771,6.4,False,1,85,,,Dominic Solanke,0,3,0.1313420087099075,90,FW,Everton,Bournemouth,3,0,21969,2023,616424,0.1333377212285995,0,1,0,0.1313420087099075,0.2646797299385071,0.1333377212285995,21969,Bournemouth,Dominic Solanke,Dominic Solanke,2,2,8,3.0,FWD,1,0.0,0.14,0.29,0.15,3.47,4.0,0.0,4.4,3.8,21.7,18.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,2.0,0.21,0.14,0.0,0.0,2.0,0.0,0.21,0.42,0.16,1.4,0.33,0.06,0.44,0.38,2.35,2.33,0.33,5.3,13.07,8.53,31.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,3.33,0.33,3.0,0.48,0.05,0.0,0.0,0.67,0.33,0.48,0.52,0.1,3.1,0.2,0.05,0.4,0.36,2.48,2.2,0.4,5.62,17.12,9.72,29.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.0,3.6,0.4,2.4,0.4,0.04,0.0,0.0,0.8,0.4,0.4,0.46,0.08,3.84,81736.0,0.47434141844163946
0,1,22,0,2.1,85,0.01,0.49,0.48,1.54,82,1,1,8.2,35.8,2023-10-21,84,20,0,0,0,0,9,0,290284,1,2,1,44.0,7,2899,32937,30038,6.4,True,0,85,,,Dominic Solanke,1,3,0.8954173922538757,89,FW,Bournemouth,Wolverhampton Wanderers,1,2,21975,2023,618040,0.0,0,0,1,0.8954173922538757,0.9479840993881226,0.0525667183101177,21975,Bournemouth,Dominic Solanke,Dominic Solanke,2,2,9,3.3,FWD,6,0.0,0.17,0.28,0.11,2.71,3.0,0.0,5.9,13.8,14.9,30.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,3.0,0.13,0.13,0.0,0.0,1.0,0.0,0.13,0.26,0.13,3.0,0.0,0.11,0.39,0.29,2.68,3.33,0.33,5.47,16.93,12.67,24.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,2.0,3.0,0.33,2.67,0.42,0.09,0.0,0.0,1.0,0.33,0.42,0.51,0.1,2.87,0.2,0.07,0.44,0.36,2.61,2.4,0.4,6.34,19.16,10.44,33.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.6,3.4,0.4,2.8,0.41,0.07,0.0,0.0,0.8,0.4,0.41,0.49,0.1,3.5,-1605.0,0.046034140531957125
0,0,3,0,3.8,85,0.03,0.18,0.15,0.88,93,1,0,3.7,3.6,2023-10-28,90,6,0,0,0,0,10,0,331639,1,1,2,30.0,2,34951,55705,20754,6.4,True,0,85,,,Dominic Solanke,0,2,0.1900275200605392,90,FW,Bournemouth,Burnley,2,1,21985,2023,619875,0.0,0,0,0,0.1900275200605392,0.1900275200605392,0.0,21985,Bournemouth,Dominic Solanke,Dominic Solanke,2,2,10,3.8,FWD,2,0.0,0.01,0.49,0.48,1.54,1.0,1.0,8.2,35.8,2.1,44.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,1.0,3.0,0.9,0.0,0.0,0.0,0.0,1.0,0.9,0.95,0.05,3.3,0.0,0.11,0.35,0.25,2.57,2.67,0.33,6.17,17.8,12.9,30.67,88.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.33,3.0,0.33,2.67,0.41,0.09,0.0,0.0,1.0,0.33,0.41,0.54,0.11,2.57,0.2,0.07,0.42,0.35,2.26,2.2,0.4,6.0,17.76,8.52,33.4,88.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.4,3.4,0.4,3.0,0.49,0.05,0.0,0.0,0.6,0.4,0.49,0.56,0.1,3.12,41355.0,0.4571208098457997
