assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,10,0,24.5,488,0.02,0.07,0.05,0.89,171,1,0,5.2,19.6,2023-12-22,90,2,0,0,0,0,18,0,4070,1,1,1,8.0,2,-227,113,340,4.8,False,0,0,2,0.0311972368508577,90,Aston Villa,Sheffield United,1,1,22065,2023,632478,0.0644868314266204,0,2,0,0.0311972368508577,0.633675217628479,0.5512654185295105,Sheffield United,2,4,18,0.5,MID,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.4,1.8,0.2,2.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.01,0.01,0.01,1.23,2.0,0.0,1.0,6.33,0.8,3.0,39.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.67,2.33,1.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.13,1.43,0.0,0.05,0.06,0.02,1.59,2.0,0.0,2.56,12.24,10.9,2.6,59.4,0.0,0.0,0.0,0.0,0.4,0.0,0.6,1.2,1.8,1.2,0.0,0.6,0.01,0.02,0.0,0.0,0.6,0.0,0.01,0.23,0.2,2.38,-195.0,-0.5011037527593819
0,0,0,0,0.2,488,0.0,0.0,0.0,0.0,190,0,0,0.0,0.0,2023-12-26,4,12,0,0,0,0,19,0,4784,0,3,2,0.0,0,645,911,266,4.8,True,1,0,0,0.0,3,Sheffield United,Luton,2,3,22084,2023,632957,0.0,0,0,0,0.0,0.0,0.0,Sheffield United,2,2,19,0.8,MID,0.0,0.02,0.07,0.05,0.89,1.0,0.0,5.2,19.6,24.5,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.03,0.06,0.0,0.0,2.0,0.0,0.03,0.63,0.55,0.5,0.0,0.01,0.02,0.02,0.92,0.67,0.0,1.87,7.13,8.23,3.33,39.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.0,1.0,1.0,0.0,0.67,0.01,0.02,0.0,0.0,0.67,0.0,0.01,0.21,0.18,0.33,0.0,0.04,0.06,0.02,1.46,2.0,0.0,2.7,10.96,12.34,3.8,59.4,0.0,0.0,0.0,0.0,0.4,0.0,0.6,1.2,1.8,1.2,0.0,0.8,0.01,0.03,0.0,0.0,0.8,0.0,0.01,0.34,0.3,1.72,714.0,0.5480033984706882
0,0,7,0,15.0,488,0.04,0.04,0.0,2.26,196,2,0,2.4,8.8,2023-12-30,90,13,0,0,0,0,20,0,4617,1,0,2,0.0,2,-183,615,798,4.8,False,0,0,0,0.0,90,Manchester City,Sheffield United,2,0,22090,2023,633509,0.0565389990806579,0,1,0,0.0,0.1780642569065094,0.1780642569065094,Sheffield United,2,5,20,-0.7,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.01,0.02,0.02,0.76,0.33,0.0,1.87,7.13,8.3,3.33,39.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.33,1.67,1.0,0.0,0.67,0.01,0.02,0.0,0.0,0.67,0.0,0.01,0.21,0.18,0.53,0.0,0.01,0.02,0.01,0.91,1.4,0.0,1.64,7.72,5.42,3.4,42.2,0.0,0.0,0.0,0.0,0.4,0.0,0.4,1.2,2.0,1.0,0.0,0.6,0.01,0.01,0.0,0.0,0.4,0.0,0.01,0.21,0.19,1.12,-167.0,-0.12951167728237792
0,0,3,0,0.0,488,0.01,0.01,0.0,0.43,210,0,0,0.1,1.0,2024-01-21,2,19,0,0,0,0,21,0,3932,0,2,2,0.0,1,-696,68,764,4.8,True,0,0,0,0.0,1,Sheffield United,West Ham,2,2,22101,2023,636198,0.0,0,0,0,0.0,0.0,0.0,Sheffield United,2,2,21,0.5,MID,0.0,0.04,0.04,0.0,2.26,2.0,0.0,2.4,8.8,15.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.18,0.18,-0.7,0.0,0.02,0.04,0.02,1.05,1.0,0.0,2.53,9.47,13.23,2.67,61.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,1.67,1.33,0.0,0.67,0.01,0.04,0.0,0.0,1.0,0.0,0.01,0.27,0.24,0.2,0.0,0.01,0.02,0.01,1.0,0.8,0.0,1.6,6.04,7.98,2.0,42.2,0.0,0.0,0.0,0.0,0.4,0.0,0.4,1.2,1.4,1.0,0.0,0.4,0.01,0.02,0.0,0.0,0.6,0.0,0.01,0.16,0.15,0.22,-685.0,-0.8365384615384616
0,0,3,0,0.3,488,0.0,0.0,0.0,0.3,235,0,0,0.1,0.8,2024-02-10,9,12,0,0,0,0,24,0,3546,0,3,1,0.0,1,-121,69,190,4.8,False,0,0,0,0.0,4,Luton,Sheffield United,1,3,22129,2023,640177,0.0,0,0,0,0.0,0.0,0.0,Sheffield United,2,2,24,0.5,MID,0.0,0.01,0.01,0.0,0.43,0.0,0.0,0.1,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.02,0.02,0.0,0.9,0.67,0.0,0.83,3.27,5.07,0.0,32.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.67,2.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.06,0.06,0.2,0.0,0.01,0.02,0.01,1.0,0.6,0.0,1.62,6.24,7.98,2.0,41.8,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.2,1.8,1.2,0.0,0.4,0.01,0.02,0.0,0.0,0.6,0.0,0.01,0.16,0.15,0.28,-386.0,-0.4671814671814672
0,0,7,0,0.3,488,0.0,0.0,0.0,0.22,249,1,0,1.0,10.0,2024-02-18,11,5,0,0,0,0,25,0,3450,0,5,0,0.0,1,-115,58,173,4.8,True,0,0,0,0.0,3,Sheffield United,Brighton,0,5,22143,2023,642331,0.0,0,0,0,0.0,0.0,0.0,Sheffield United,2,2,25,0.0,MID,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.1,0.8,0.3,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.02,0.02,0.0,1.0,0.67,0.0,0.87,3.53,5.1,0.0,33.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,1.67,1.33,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.06,0.06,0.1,0.0,0.01,0.02,0.01,0.78,0.6,0.0,1.56,6.04,8.0,1.6,39.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.8,1.6,1.2,0.0,0.4,0.01,0.02,0.0,0.0,0.6,0.0,0.01,0.16,0.15,0.32,-96.0,-0.49783549783549785
0,0,14,0,2.3,488,0.18,0.18,0.0,1.2,260,1,0,1.4,9.6,2024-02-25,81,20,0,0,0,0,26,0,3408,1,0,1,2.0,2,-65,50,115,4.8,False,0,0,0,0.0,84,Wolverhampton Wanderers,Sheffield United,1,0,22154,2023,643728,0.0,0,0,0,0.0,0.1932855248451233,0.1932855248451233,Sheffield United,2,2,26,0.0,MID,0.0,0.0,0.0,0.0,0.22,1.0,0.0,1.0,10.0,0.3,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.33,0.0,0.4,3.93,0.2,0.0,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.01,0.01,0.0,0.64,0.6,0.0,0.72,4.12,3.16,0.0,23.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,2.6,1.4,1.0,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.04,0.04,0.22,-42.0,-0.3939393939393939
0,0,4,0,0.0,488,0.0,0.0,0.0,1.17,269,3,0,0.5,5.0,2024-03-04,16,1,0,0,0,0,27,0,3332,1,6,0,0.0,1,-80,20,100,4.8,True,0,0,0,0.0,16,Sheffield United,Arsenal,0,6,22163,2023,646046,0.0,0,0,0,0.0,0.0,0.0,Sheffield United,5,2,27,-0.3,MID,0.0,0.18,0.18,0.0,1.2,1.0,0.0,1.4,9.6,2.3,2.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.0,0.0,0.06,0.06,0.0,0.57,0.67,0.0,0.83,6.8,0.97,0.67,33.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.67,0.67,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.17,0.0,0.05,0.05,0.0,0.88,0.8,0.0,1.0,6.04,3.58,0.4,38.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.0,1.2,1.4,0.0,0.0,0.0,0.01,0.0,0.0,0.2,0.0,0.0,0.07,0.07,0.06,-76.0,-0.6666666666666666
0,0,3,0,0.2,488,0.0,0.0,0.0,0.69,273,1,0,0.7,7.0,2024-03-09,10,3,0,0,0,0,28,0,3338,0,2,2,0.0,0,-13,50,63,4.8,False,1,0,0,0.0,6,Bournemouth,Sheffield United,2,2,22165,2023,646654,0.0,0,0,0,0.0,0.0,0.0,Sheffield United,2,2,28,0.5,MID,0.0,0.0,0.0,0.0,1.17,3.0,0.0,0.5,5.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.06,0.06,0.0,0.86,1.67,0.0,0.97,8.2,0.87,0.67,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.67,0.33,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,-0.1,0.0,0.04,0.04,0.0,0.66,1.0,0.0,0.62,5.28,0.58,0.4,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.2,0.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.14,6.0,-0.11504424778761062
0,0,0,0,0.1,488,0.0,0.0,0.0,0.35,299,2,0,0.2,1.6,2024-03-30,5,10,0,0,0,0,30,0,3268,0,3,3,0.0,0,-12,30,42,4.8,True,1,0,0,0.0,4,Sheffield United,Fulham,3,3,22193,2023,649836,0.0,0,0,0,0.0,0.0,0.0,Sheffield United,2,2,30,-0.2,MID,0.0,0.0,0.0,0.0,0.69,1.0,0.0,0.7,7.0,0.2,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.06,0.06,0.0,1.02,1.67,0.0,0.87,7.2,0.83,0.67,35.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.67,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.07,0.0,0.04,0.04,0.0,0.72,1.2,0.0,0.74,6.48,0.62,0.4,25.4,0.0,0.0,0.0,0.0,0.2,0.0,0.4,3.2,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.14,-70.0,-0.16666666666666666
0,0,5,0,10.9,488,0.01,0.01,0.0,0.66,338,0,0,1.5,4.4,2024-04-20,12,6,0,0,0,0,34,0,3202,0,4,1,0.0,1,-31,51,82,4.8,True,0,0,0,0.0,10,Sheffield United,Burnley,1,4,22232,2023,654876,0.0,0,0,0,0.0,0.0,0.0,Sheffield United,2,2,34,0.1,MID,0.0,0.0,0.0,0.0,0.35,2.0,0.0,0.2,1.6,0.1,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.74,2.0,0.0,0.47,4.53,0.1,0.0,10.33,0.0,0.0,0.0,0.0,0.67,0.0,0.33,3.67,1.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.73,1.6,0.0,0.76,6.64,0.58,0.4,24.6,0.0,0.0,0.0,0.0,0.4,0.0,0.4,3.2,1.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,-0.0,-66.0,-0.23308270676691728
0,0,3,0,10.6,488,0.0,0.0,0.0,0.64,288,2,0,1.3,2.4,2024-04-24,12,14,0,0,0,0,34,0,3202,0,2,4,0.0,1,-31,51,82,4.8,False,0,0,0,0.0,10,Manchester United,Sheffield United,4,2,22182,2023,656305,0.0133790839463472,0,1,0,0.0,0.0133790839463472,0.0,Sheffield United,2,4,34,0.1,MID,0.0,0.01,0.01,0.0,0.66,0.0,0.0,1.5,4.4,10.9,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.57,1.0,0.0,0.8,4.33,3.73,0.0,9.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,3.0,2.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.04,0.04,0.0,0.81,1.4,0.0,0.86,5.52,2.7,0.4,24.8,0.0,0.0,0.0,0.0,0.4,0.0,0.4,3.0,1.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.02,0.0,-0.23308270676691728
