assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,16,0,0.5,228,0.0,0.0,0.0,1.84,5,1,0,2.6,23.0,2022-08-06,90,20,0,0,0,0,1,0,22468,1,1,2,2.0,2,0,0,0,4.5,True,0,228,,,0,0,0.0,90,DC,Leeds,Wolverhampton Wanderers,2,1,18205,2022,539428,0.0,0,0,0,0.0,0.4139040112495422,0.4139040112495422,2163,Leeds,Diego Llorente,Diego Llorente,2,2,1,1.4,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,16,0,0.3,228,0.0,0.02,0.02,1.22,19,2,0,1.4,12.4,2022-08-13,90,17,0,0,0,0,2,0,25427,1,2,2,1.0,1,-1921,1635,3556,4.5,False,0,228,,,0,1,0.037254698574543,90,DC,Southampton,Leeds,2,2,18215,2022,540603,0.0,0,0,0,0.037254698574543,0.0586610995233058,0.0586610995233058,2163,Leeds,Diego Llorente,Diego Llorente,2,2,2,1.0,DEF,0.0,0.0,0.0,0.0,1.84,1.0,0.0,2.6,23.0,0.5,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.41,1.4,0.0,0.0,0.0,0.0,0.61,0.33,0.0,0.87,7.67,0.17,0.67,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.67,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.47,0.0,0.0,0.0,0.0,0.37,0.2,0.0,0.52,4.6,0.1,0.4,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.28
0,2,27,1,0.2,228,0.0,0.05,0.05,0.88,25,0,0,1.6,11.6,2022-08-21,90,6,0,0,0,0,3,0,25037,1,0,3,4.0,8,-2022,813,2835,4.5,True,0,228,,,0,1,0.020712099969387,90,DC,Leeds,Chelsea,3,0,18228,2022,543073,0.0,0,0,0,0.020712099969387,0.0577105991542339,0.0577105991542339,2163,Leeds,Diego Llorente,Diego Llorente,3,2,3,2.7,DEF,0.0,0.0,0.02,0.02,1.22,2.0,0.0,1.4,12.4,0.3,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.06,1.0,0.0,0.0,0.01,0.01,1.02,1.0,0.0,1.33,11.8,0.27,1.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.33,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.16,0.16,0.8,0.0,0.0,0.0,0.0,0.61,0.6,0.0,0.8,7.08,0.16,0.6,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.8,0.6,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.09,0.09,0.48
0,0,17,0,0.6,228,0.0,0.44,0.44,2.02,34,1,0,2.1,13.6,2022-08-27,90,5,0,0,0,0,4,0,39082,1,0,1,7.0,2,8164,10862,2698,4.5,False,0,228,,,0,1,0.1146610006690025,90,DC,Brighton,Leeds,1,0,18234,2022,544416,0.0,0,0,0,0.1146610006690025,0.0314838998019695,0.0314838998019695,2163,Leeds,Diego Llorente,Diego Llorente,2,3,4,2.7,DEF,1.0,0.0,0.05,0.05,0.88,0.0,0.0,1.6,11.6,0.2,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.06,2.7,0.33,0.0,0.02,0.02,1.31,1.0,0.0,1.87,15.67,0.33,2.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,3.67,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.18,0.18,1.7,0.2,0.0,0.01,0.01,0.79,0.6,0.0,1.12,9.4,0.2,1.4,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,1.4,2.2,0.0,0.4,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.11,0.11,1.02
0,0,14,0,1.8,228,0.01,0.08,0.07,1.0,45,1,0,1.9,9.4,2022-08-30,90,8,0,0,0,0,5,0,44683,1,1,1,8.0,1,3495,7725,4230,4.5,True,1,228,,,0,2,0.0630310997366905,90,DC,Leeds,Everton,1,1,18245,2022,545979,0.0,0,0,0,0.0630310997366905,0.0773087963461875,0.0773087963461875,2163,Leeds,Diego Llorente,Diego Llorente,2,2,5,2.3,DEF,0.0,0.0,0.44,0.44,2.02,1.0,0.0,2.1,13.6,0.6,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.03,0.03,2.7,0.33,0.0,0.17,0.17,1.37,1.0,0.0,1.7,12.53,0.37,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,3.67,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.05,0.05,2.13,0.2,0.0,0.1,0.1,1.19,0.8,0.0,1.54,12.12,0.32,2.8,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,1.6,2.6,0.0,0.6,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.11,0.11,1.56
0,0,5,0,1.3,228,0.01,0.01,0.0,2.43,52,5,0,0.7,5.4,2022-09-03,90,4,0,0,0,0,6,0,43500,1,2,5,0.0,0,-2675,3555,6230,4.5,False,0,228,,,0,0,0.0,90,DC,Brentford,Leeds,5,2,18257,2022,547232,0.0,0,0,0,0.0,0.0757154002785682,0.0757154002785682,2163,Leeds,Diego Llorente,Diego Llorente,2,3,6,1.9,DEF,0.0,0.01,0.08,0.07,1.0,1.0,0.0,1.9,9.4,1.8,8.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.08,0.08,2.3,0.33,0.0,0.19,0.19,1.3,0.67,0.0,1.87,11.53,0.87,6.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,1.67,3.67,0.0,1.33,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.06,0.06,2.57,0.2,0.0,0.12,0.12,1.39,1.0,0.0,1.92,14.0,0.68,4.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,1.8,2.8,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.13,0.13,2.02
0,0,16,0,1.1,228,0.01,0.15,0.14,0.79,117,2,0,3.5,16.0,2022-10-20,90,10,0,0,0,0,12,0,33429,1,0,2,18.0,1,-1223,181,1404,4.5,False,0,228,,,0,1,0.0654949024319648,90,DC,Leicester,Leeds,2,0,18317,2022,557814,0.0,0,0,0,0.0654949024319648,0.1905699968338012,0.1905699968338012,2163,Leeds,Diego Llorente,Diego Llorente,2,3,12,0.0,DEF,0.0,0.01,0.01,0.0,2.43,5.0,0.0,0.7,5.4,1.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,1.9,0.0,0.01,0.18,0.17,1.82,2.33,0.0,1.57,9.47,1.23,5.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.33,1.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.06,2.3,0.2,0.0,0.12,0.12,1.51,1.8,0.0,1.54,10.48,0.84,4.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,2.4,2.4,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.06,2.12
0,0,4,0,0.0,228,0.0,0.0,0.0,0.82,167,0,0,0.8,7.6,2022-12-28,18,13,0,0,0,0,17,0,28756,0,3,1,0.0,1,-1525,658,2183,4.4,True,0,228,,,0,0,0.0,16,Sub,Leeds,Manchester City,1,3,18368,2022,565903,0.0,0,0,0,0.0,0.0,0.0,2163,Leeds,Diego Llorente,Diego Llorente,5,2,17,0.0,DEF,0.0,0.01,0.15,0.14,0.79,2.0,0.0,3.5,16.0,1.1,18.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.19,0.19,0.0,0.0,0.01,0.08,0.07,1.41,2.67,0.0,2.03,10.27,1.4,8.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.67,0.67,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.11,0.11,1.4,0.2,0.01,0.15,0.14,1.42,1.8,0.0,1.96,11.2,1.0,7.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,2.4,2.4,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.09,0.09,1.92
