assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,19,0,0.3,230,0.0,0.06,0.06,1.84,5,1,0,3.0,25.4,2022-08-06,90,20,0,0,0,0,1,0,9288,1,1,2,4.0,2,0,0,0,4.5,True,0,230,,,0,1,0.0326781012117862,90,DC,Leeds,Wolverhampton Wanderers,2,1,18205,2022,539427,0.0,0,0,0,0.0326781012117862,0.4420639872550964,0.4420639872550964,6273,Leeds,Robin Koch,Robin Koch,2,2,1,1.4,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,0.2,230,0.0,0.0,0.0,1.22,19,2,0,2.8,28.2,2022-08-13,90,17,0,0,0,0,2,0,11920,1,2,2,0.0,1,-226,945,1171,4.5,False,0,230,,,0,0,0.0,90,DC,Southampton,Leeds,2,2,18215,2022,540602,0.0,0,0,0,0.0,0.0,0.0,6273,Leeds,Robin Koch,Robin Koch,2,2,2,1.0,DEF,0.0,0.0,0.06,0.06,1.84,1.0,0.0,3.0,25.4,0.3,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.44,0.44,1.4,0.0,0.0,0.02,0.02,0.61,0.33,0.0,1.0,8.47,0.1,1.33,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.67,0.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.15,0.15,0.47,0.0,0.0,0.01,0.01,0.37,0.2,0.0,0.6,5.08,0.06,0.8,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.4,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.09,0.09,0.28
0,0,21,1,0.4,230,0.0,0.0,0.0,0.88,25,0,0,1.5,14.2,2022-08-21,90,6,0,0,0,0,3,0,12002,1,0,3,0.0,6,-900,486,1386,4.5,True,0,230,,,0,0,0.0,90,DC,Leeds,Chelsea,3,0,18228,2022,543072,0.0,0,0,0,0.0,0.1054409965872764,0.1054409965872764,6273,Leeds,Robin Koch,Robin Koch,3,2,3,2.0,DEF,0.0,0.0,0.0,0.0,1.22,2.0,0.0,2.8,28.2,0.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.02,1.02,1.0,0.0,1.93,17.87,0.17,1.33,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.33,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.15,0.15,0.8,0.0,0.0,0.01,0.01,0.61,0.6,0.0,1.16,10.72,0.1,0.8,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.8,0.6,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.09,0.09,0.48
0,0,13,0,0.8,230,0.01,0.01,0.0,2.02,34,1,0,1.9,18.0,2022-08-27,90,5,0,0,0,0,4,0,15950,1,0,1,0.0,2,1675,2688,1013,4.5,False,0,230,,,0,0,0.0,90,DC,Brighton,Leeds,1,0,18234,2022,544415,0.0,0,0,0,0.0,0.1612550020217895,0.1612550020217895,6273,Leeds,Robin Koch,Robin Koch,2,3,4,2.3,DEF,1.0,0.0,0.0,0.0,0.88,0.0,0.0,1.5,14.2,0.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,2.0,0.33,0.0,0.02,0.02,1.31,1.0,0.0,2.43,22.6,0.3,1.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,3.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.18,0.18,1.47,0.2,0.0,0.01,0.01,0.79,0.6,0.0,1.46,13.56,0.18,0.8,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,1.4,1.8,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.11,0.11,0.88
0,0,11,0,5.4,230,0.03,0.07,0.04,1.0,45,1,0,4.1,15.6,2022-08-30,90,8,0,0,0,0,5,0,17196,1,1,1,20.0,2,326,1765,1439,4.5,True,0,230,,,0,2,0.0284158997237682,90,DC,Leeds,Everton,1,1,18245,2022,545978,0.0,0,0,0,0.0284158997237682,0.0940515995025634,0.0773087963461875,6273,Leeds,Robin Koch,Robin Koch,2,2,5,2.1,DEF,0.0,0.01,0.01,0.0,2.02,1.0,0.0,1.9,18.0,0.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,2.3,0.33,0.0,0.0,0.0,1.37,1.0,0.0,2.07,20.13,0.47,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,1.77,0.2,0.0,0.01,0.01,1.19,0.8,0.0,1.84,17.16,0.34,0.8,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,1.6,2.2,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.14,0.14,1.34
0,0,8,0,0.9,230,0.01,0.01,0.0,2.43,52,5,0,1.0,7.4,2022-09-03,90,4,0,0,0,0,6,0,17796,1,2,5,2.0,0,-442,1365,1807,4.5,False,0,230,,,0,0,0.0,90,DC,Brentford,Leeds,5,2,18257,2022,547231,0.0,0,0,0,0.0,0.0757154002785682,0.0757154002785682,6273,Leeds,Robin Koch,Robin Koch,2,3,6,1.7,DEF,0.0,0.03,0.07,0.04,1.0,1.0,0.0,4.1,15.6,5.4,20.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.09,0.08,2.1,0.33,0.01,0.03,0.01,1.3,0.67,0.0,2.5,15.93,2.2,6.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.67,3.33,0.0,0.67,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.12,0.11,2.13,0.2,0.01,0.03,0.02,1.39,1.0,0.0,2.66,20.28,1.42,4.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.8,2.6,0.0,0.6,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.16,0.16,1.76
0,0,19,1,0.3,230,0.0,0.0,0.0,2.25,85,0,0,1.5,14.4,2022-10-02,90,2,0,0,0,0,9,0,16828,1,0,0,0.0,5,-337,469,806,4.5,True,1,230,,,0,0,0.0,90,DC,Leeds,Aston Villa,0,0,18286,2022,553293,0.0,0,0,0,0.0,0.1074689999222755,0.1074689999222755,6273,Leeds,Robin Koch,Robin Koch,2,2,9,5.0,DEF,0.0,0.01,0.01,0.0,2.43,5.0,0.0,1.0,7.4,0.9,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,1.7,0.0,0.02,0.03,0.01,1.82,2.33,0.0,2.33,13.67,2.37,7.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,1.33,0.0,0.67,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.11,0.1,2.03,0.2,0.01,0.02,0.01,1.51,1.8,0.0,2.26,16.68,1.54,4.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.4,2.2,0.0,0.4,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.09,0.08,1.82
0,0,6,0,0.5,230,0.01,0.01,0.0,1.08,95,2,0,1.5,12.0,2022-10-09,90,7,0,0,0,0,10,0,18033,1,1,2,2.0,0,732,1421,689,4.5,False,1,230,,,0,0,0.0,90,DC,Crystal Palace,Leeds,2,1,18296,2022,554725,0.0,0,0,0,0.0,0.1098179966211319,0.1098179966211319,6273,Leeds,Robin Koch,Robin Koch,2,2,10,2.5,DEF,1.0,0.0,0.0,0.0,2.25,0.0,0.0,1.5,14.4,0.3,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,5.0,0.33,0.01,0.03,0.01,1.89,2.0,0.0,2.2,12.47,2.2,7.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.0,2.33,0.0,0.67,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.09,0.09,2.93,0.4,0.01,0.02,0.01,1.72,1.4,0.0,2.0,13.92,1.56,4.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,2.0,3.0,0.0,0.4,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.11,0.11,2.62
0,0,12,0,1.7,230,0.01,0.01,0.0,0.55,104,1,0,1.7,15.0,2022-10-16,90,1,0,0,0,0,11,0,17709,1,1,0,0.0,2,-521,426,947,4.5,True,0,230,,,0,0,0.0,90,DC,Leeds,Arsenal,0,1,18305,2022,556759,0.0,0,0,0,0.0,0.4986670017242431,0.4986670017242431,6273,Leeds,Robin Koch,Robin Koch,4,2,11,1.8,DEF,0.0,0.01,0.01,0.0,1.08,2.0,0.0,1.5,12.0,0.5,2.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,2.5,0.33,0.01,0.01,0.0,1.92,2.33,0.0,1.33,11.27,0.57,1.33,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.0,2.33,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,3.07,0.2,0.01,0.02,0.01,1.76,1.8,0.0,2.0,13.48,1.58,4.8,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.8,1.8,1.8,0.0,0.4,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.11,0.11,2.72
0,0,-6,0,0.8,230,0.0,0.0,0.0,0.48,117,2,0,0.0,0.0,2022-10-20,45,10,1,0,0,0,12,0,18305,1,0,2,0.0,-3,116,583,467,4.5,False,1,230,,,0,0,0.0,48,DC,Leicester,Leeds,2,0,18317,2022,557813,0.0,0,0,0,0.0,0.0663931965827941,0.0663931965827941,6273,Leeds,Robin Koch,Robin Koch,2,3,12,0.0,DEF,0.0,0.01,0.01,0.0,0.55,1.0,0.0,1.7,15.0,1.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.8,0.33,0.01,0.01,0.0,1.29,1.0,0.0,1.57,13.8,0.83,0.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,0.67,0.67,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,3.1,0.2,0.01,0.02,0.01,1.46,1.8,0.0,1.96,12.88,1.76,4.8,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.0,1.6,1.8,0.0,0.4,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.18,0.17,2.62
