assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,3,0,0.3,312,0.0,0.0,0.0,0.61,137,0,0,0.8,7.8,2022-10-29,18,10,0,0,0,0,14,0,911368,0,1,0,0.0,1,-5549,27668,33217,5.9,False,0,0,0,0.0,17,Leicester,Manchester City,0,1,18338,2022,559790,0.0,0,0,0,0.0,0.0,0.0,Manchester City,5,3,14,3.2,DEF,0.0,0.01,0.01,0.0,0.48,1.0,0.0,1.2,11.0,1.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.42,3.5,0.33,0.01,0.11,0.11,0.9,0.67,0.0,2.07,16.33,0.83,3.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.67,3.33,0.0,0.67,0.14,0.0,0.0,0.0,0.0,0.0,0.14,0.62,0.62,4.0,0.4,0.01,0.07,0.06,0.69,0.6,0.0,2.14,17.76,1.02,2.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.8,3.6,0.0,0.4,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.67,0.67,4.2
0,0,3,0,0.0,312,0.0,0.0,0.0,0.01,145,0,0,0.0,0.0,2022-11-05,1,9,0,0,0,0,15,0,895733,0,1,2,0.0,1,-19770,29274,49044,5.9,True,0,0,0,0.0,1,Manchester City,Fulham,2,1,18346,2022,561893,0.0,0,0,0,0.0,0.0,0.0,Manchester City,2,5,15,2.5,DEF,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.8,7.8,0.3,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.01,0.06,0.05,1.05,0.67,0.0,1.53,12.67,0.67,2.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.33,1.67,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.23,0.23,3.4,0.4,0.0,0.07,0.06,0.75,0.4,0.0,1.74,14.52,0.72,2.0,75.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.6,3.4,0.0,0.4,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.45,0.45,4.0
0,0,3,0,0.0,312,0.0,0.0,0.0,0.0,68,0,0,0.2,2.0,2023-01-19,1,18,0,0,0,0,20,0,632862,0,2,4,0.0,1,-34450,944,35394,5.9,True,0,0,0,0.0,1,Manchester City,Tottenham,4,2,18267,2022,569825,0.0,0,0,0,0.0,0.1094280034303665,0.1094280034303665,Manchester City,3,5,20,0.5,DEF,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.37,0.33,0.0,0.67,6.27,0.43,0.0,36.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.67,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,3.07,0.2,0.0,0.07,0.06,0.67,0.4,0.0,1.4,11.36,0.56,2.0,57.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,2.0,2.4,0.0,0.4,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.37,0.37,3.54
0,0,6,0,0.3,312,0.01,0.06,0.05,0.12,228,0,0,0.8,4.0,2023-02-12,45,2,0,0,0,0,23,0,655459,1,1,3,4.0,0,15361,24450,9089,5.9,True,1,0,1,0.0607466995716095,49,Manchester City,Aston Villa,3,1,18429,2022,575579,0.0,0,0,0,0.0607466995716095,0.3605279922485351,0.3605279922485351,Manchester City,2,5,23,2.7,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.5,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.33,3.27,0.1,0.0,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,2.07,0.0,0.0,0.04,0.03,0.63,0.4,0.0,0.96,8.0,0.4,1.2,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,2.0,1.4,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.16,0.16,2.64
0,0,15,0,0.5,312,0.0,0.0,0.0,1.62,111,1,0,2.6,25.6,2023-02-15,90,1,0,0,0,0,23,0,655459,1,3,1,0.0,2,15361,24450,9089,5.9,False,0,0,0,0.0,90,Arsenal,Manchester City,1,3,18312,2022,575933,0.0,0,0,0,0.0,0.0,0.0,Manchester City,5,4,23,2.7,DEF,0.0,0.01,0.06,0.05,0.12,0.0,0.0,0.8,4.0,0.3,4.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.36,0.36,2.7,0.0,0.0,0.02,0.02,0.04,0.0,0.0,0.33,2.0,0.1,1.33,15.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.33,3.0,0.67,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.16,0.16,1.9,0.0,0.0,0.01,0.01,0.24,0.2,0.0,0.6,4.96,0.32,0.8,31.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.2,2.4,1.0,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.18,0.18,2.48
0,0,13,0,3.1,312,0.02,0.49,0.47,0.98,238,1,0,6.0,18.4,2023-02-18,90,16,0,0,0,0,24,0,674525,1,1,1,38.0,2,16992,25205,8213,5.9,False,0,0,2,0.7673119902610779,90,Nottingham Forest,Manchester City,1,1,18439,2022,576524,0.0,0,0,0,0.7673119902610779,0.2949349880218506,0.2350780069828033,Manchester City,5,2,24,2.0,DEF,0.0,0.0,0.0,0.0,1.62,1.0,0.0,2.6,25.6,0.5,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.02,0.02,0.58,0.33,0.0,1.2,10.53,0.27,1.33,45.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,2.0,2.67,1.0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.16,0.16,1.97,0.0,0.0,0.01,0.01,0.47,0.2,0.0,0.88,7.88,0.22,0.8,31.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.6,2.0,1.0,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.09,0.09,2.32
0,0,20,0,6.3,312,0.04,0.11,0.07,1.35,241,1,0,4.7,35.0,2023-02-25,90,3,0,0,0,0,25,0,740759,1,4,1,6.0,2,30781,41599,10818,5.9,False,0,0,1,0.0798261016607284,90,Bournemouth,Manchester City,1,4,18442,2022,578091,0.0,0,0,0,0.0798261016607284,0.8895869851112366,0.8895869851112366,Manchester City,5,2,25,2.7,DEF,0.0,0.02,0.49,0.47,0.98,1.0,0.0,6.0,18.4,3.1,38.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.77,0.0,0.0,0.0,0.0,0.0,0.77,0.29,0.24,2.0,0.0,0.01,0.18,0.17,0.91,0.67,0.0,3.13,16.0,1.3,14.0,75.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.67,1.33,0.0,1.0,0.28,0.0,0.0,0.0,0.0,0.0,0.28,0.22,0.2,2.47,0.0,0.01,0.11,0.1,0.55,0.4,0.0,1.92,10.0,0.78,8.4,45.4,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.6,2.2,1.2,0.0,0.6,0.17,0.0,0.0,0.0,0.0,0.0,0.17,0.15,0.14,2.08
0,1,26,1,1.4,312,0.01,0.01,0.0,0.43,257,0,0,2.4,22.4,2023-03-04,90,15,0,0,0,0,26,0,723903,1,0,2,0.0,7,13640,25226,11586,5.9,True,0,0,0,0.0,90,Manchester City,Newcastle United,2,0,18458,2022,579179,0.0,0,0,0,0.0,0.3245570063591003,0.3245570063591003,Manchester City,3,5,26,2.7,DEF,0.0,0.04,0.11,0.07,1.35,1.0,0.0,4.7,35.0,6.3,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.89,0.89,2.7,0.0,0.02,0.2,0.18,1.32,1.0,0.0,4.43,26.33,3.3,14.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.0,2.0,0.0,1.0,0.28,0.0,0.0,0.0,0.0,0.0,0.28,0.39,0.37,2.47,0.0,0.01,0.13,0.12,0.81,0.6,0.0,2.86,17.0,2.04,9.6,63.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.2,2.0,1.4,0.0,0.8,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.33,0.32,2.12
0,0,22,1,3.2,312,0.02,0.18,0.16,0.17,262,0,0,2.3,15.2,2023-03-11,90,7,0,0,0,0,27,0,731442,1,1,0,5.0,5,5126,17567,12441,5.9,False,1,0,1,0.1394159942865371,90,Crystal Palace,Manchester City,0,1,18463,2022,581458,0.0,0,0,0,0.1394159942865371,0.0894073024392128,0.0894073024392128,Manchester City,5,2,27,4.6,DEF,1.0,0.01,0.01,0.0,0.43,0.0,0.0,2.4,22.4,1.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.32,2.7,0.33,0.02,0.2,0.18,0.92,0.67,0.0,4.37,25.27,3.6,14.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,3.67,0.0,1.0,0.28,0.0,0.0,0.0,0.0,0.0,0.28,0.5,0.48,2.47,0.2,0.02,0.13,0.12,0.9,0.6,0.0,3.3,21.08,2.32,9.6,81.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.6,2.6,0.0,0.8,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.37,0.36,2.56
0,0,13,0,0.8,312,0.01,0.01,0.0,0.33,287,1,0,1.4,13.0,2023-04-01,90,12,0,0,0,0,29,0,731089,1,1,4,0.0,2,7837,17759,9922,5.9,True,0,0,0,0.0,90,Manchester City,Liverpool,4,1,18488,2022,584367,0.0,0,0,0,0.0,1.2366399765014648,1.2366399765014648,Manchester City,4,5,29,4.0,DEF,1.0,0.02,0.18,0.16,0.17,0.0,0.0,2.3,15.2,3.2,5.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,0.0,1.0,0.14,0.0,0.0,0.0,0.0,0.0,0.14,0.09,0.09,4.6,0.67,0.02,0.1,0.08,0.65,0.33,0.0,3.13,24.2,3.63,3.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.0,4.67,0.0,0.67,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.43,0.43,3.33,0.4,0.02,0.16,0.14,0.91,0.6,0.0,3.6,23.32,2.9,9.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.0,3.6,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.32,0.31,2.94
