assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,11,1,2.4,536,0.01,0.01,0.0,1.02,198,0,0,1.2,9.2,2023-01-14,69,10,0,0,0,0,20,0,2335,1,0,2,0.0,3,-35,28,63,4.9,True,0,0,0,0.0,71,Nottingham Forest,Leicester,2,0,18399,2022,568780,0.0,0,0,0,0.0,0.3840709924697876,0.3840709924697876,Nottingham Forest,3,2,20,1.3,MID,0.0,0.01,0.02,0.01,0.24,0.0,0.0,1.2,3.6,1.2,7.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.05,0.8,0.0,0.01,0.05,0.04,0.76,1.0,0.0,0.7,1.27,1.27,4.67,66.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.33,1.33,0.0,0.67,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.09,0.06,0.6,0.2,0.0,0.03,0.02,0.83,0.6,0.0,0.5,1.36,0.92,2.8,53.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.4,1.0,1.6,0.0,0.4,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.04,0.3
0,0,2,0,11.8,536,0.01,0.01,0.0,0.96,202,1,0,2.0,8.4,2023-01-21,59,3,0,0,0,0,21,0,2379,1,1,1,0.0,1,14,49,35,4.9,False,0,0,0,0.0,65,Bournemouth,Nottingham Forest,1,1,18403,2022,570250,0.0185524001717567,0,1,0,0.0,0.0682903006672859,0.0497379004955291,Nottingham Forest,2,2,21,1.1,MID,1.0,0.01,0.01,0.0,1.02,0.0,0.0,1.2,9.2,2.4,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.38,1.3,0.33,0.01,0.01,0.0,0.65,0.33,0.0,0.8,4.27,1.57,2.33,68.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,2.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.87,0.2,0.01,0.03,0.02,0.76,0.6,0.0,0.66,2.6,1.26,2.8,55.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.4,1.4,1.6,0.0,0.4,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.13,0.12,0.56
0,0,11,0,0.6,536,0.0,0.0,0.0,0.58,218,0,0,0.9,8.4,2023-02-05,45,11,0,0,0,0,22,0,2371,1,0,1,0.0,1,-32,35,67,4.9,True,0,0,0,0.0,49,Nottingham Forest,Leeds,1,0,18419,2022,573832,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,2,2,22,1.2,MID,0.0,0.01,0.01,0.0,0.96,1.0,0.0,2.0,8.4,11.8,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.07,0.05,1.1,0.33,0.01,0.01,0.0,0.74,0.33,0.0,1.47,7.07,5.13,2.33,62.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,1.67,0.0,0.33,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.17,0.16,1.07,0.2,0.01,0.03,0.02,0.85,0.8,0.0,1.06,4.28,3.6,2.8,65.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,1.4,1.6,0.0,0.4,0.02,0.0,0.0,0.0,0.2,0.0,0.02,0.14,0.13,0.84
0,0,4,0,0.7,536,0.0,0.0,0.0,1.2,224,1,0,0.9,8.6,2023-02-11,55,9,0,0,0,0,23,0,2388,1,0,2,0.0,1,-6,42,48,4.9,False,0,0,0,0.0,59,Fulham,Nottingham Forest,2,0,18425,2022,574891,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,2,2,23,1.0,MID,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.9,8.4,0.6,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.33,0.01,0.01,0.0,0.85,0.33,0.0,1.37,8.67,4.93,0.0,57.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.33,1.67,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.15,0.14,1.2,0.2,0.01,0.01,0.0,0.7,0.4,0.0,1.06,5.92,3.42,1.4,61.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,1.0,1.6,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.13,0.13,0.98
0,0,3,0,0.2,536,0.0,0.0,0.0,0.36,238,0,0,0.4,3.8,2023-02-18,18,13,0,0,0,0,24,0,2376,0,1,1,0.0,1,-26,19,45,4.9,True,0,0,0,0.0,17,Nottingham Forest,Manchester City,1,1,18439,2022,576518,0.0,0,0,0,0.0,0.914002001285553,0.914002001285553,Nottingham Forest,5,2,24,0.0,MID,0.0,0.0,0.0,0.0,1.2,1.0,0.0,0.9,8.6,0.7,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.91,0.67,0.0,1.27,8.47,4.37,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.33,1.0,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.02,0.02,1.1,0.2,0.01,0.01,0.0,0.8,0.4,0.0,1.24,7.64,3.34,1.4,57.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,1.2,1.4,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.1,1.08
0,0,5,0,1.8,536,0.01,0.01,0.0,1.2,269,2,0,0.9,7.2,2023-03-11,45,18,0,0,0,0,27,0,2379,1,1,3,0.0,1,-19,12,31,4.9,False,0,0,0,0.0,48,Tottenham,Nottingham Forest,3,1,18470,2022,581246,0.0,0,0,0,0.0,0.0267079006880521,0.0267079006880521,Nottingham Forest,2,4,27,0.5,MID,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.4,3.8,0.2,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.91,0.0,0.0,0.0,0.0,0.0,0.71,0.33,0.0,0.73,6.93,0.5,0.0,39.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.73,0.2,0.0,0.0,0.0,0.82,0.4,0.0,1.08,7.68,3.14,0.0,49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.27,0.27,0.92
0,0,7,0,1.0,536,0.0,0.0,0.0,0.47,289,1,0,1.0,9.0,2023-04-01,85,20,0,0,0,0,29,0,2423,1,1,1,0.0,2,-26,16,42,4.9,True,0,0,0,0.0,89,Nottingham Forest,Wolverhampton Wanderers,1,1,18490,2022,584678,0.0,0,0,0,0.0,0.1399399936199188,0.1399399936199188,Nottingham Forest,2,2,29,4.4,MID,0.0,0.01,0.01,0.0,1.2,2.0,0.0,0.9,7.2,1.8,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.5,0.0,0.0,0.0,0.0,0.92,1.0,0.0,0.73,6.53,0.9,0.0,39.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.5,0.0,0.0,0.0,0.0,0.86,0.8,0.0,1.02,7.28,3.02,0.0,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,1.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.76
0,0,24,0,0.8,536,0.01,0.2,0.19,1.45,65,2,1,5.3,35.2,2023-04-04,55,11,0,0,0,0,29,0,2423,1,1,2,17.0,6,-26,16,42,4.9,False,0,1,1,0.0936480984091758,58,Leeds,Nottingham Forest,2,1,18271,2022,586052,0.0,0,0,1,0.0936480984091758,0.1405819952487945,0.0469336993992328,Nottingham Forest,2,2,29,4.4,MID,0.0,0.0,0.0,0.0,0.47,1.0,0.0,1.0,9.0,1.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,4.4,0.0,0.0,0.0,0.0,0.68,1.0,0.0,0.77,6.67,1.0,0.0,49.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.67,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.36,1.63,0.0,0.0,0.0,0.0,0.76,0.8,0.0,0.82,7.4,0.86,0.0,49.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,1.6,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,1.42
0,0,0,0,0.2,536,0.0,0.0,0.0,0.58,291,1,0,0.1,0.4,2023-04-08,25,2,0,0,0,0,30,0,2566,0,0,2,0.0,0,121,169,48,4.9,False,1,0,0,0.0,22,Aston Villa,Nottingham Forest,2,0,18492,2022,586771,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,2,2,30,2.0,MID,0.0,0.01,0.2,0.19,1.45,2.0,1.0,5.3,35.2,0.8,17.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,1.0,1.0,0.09,0.0,0.0,0.0,0.0,1.0,0.09,0.14,0.05,4.4,0.0,0.01,0.07,0.06,1.04,1.67,0.33,2.4,17.13,1.2,5.67,61.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.33,0.33,0.03,0.0,0.0,0.0,0.0,0.33,0.03,0.1,0.07,3.1,0.0,0.0,0.04,0.04,0.94,1.2,0.2,1.7,12.76,0.9,3.4,51.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.8,2.2,0.2,0.2,0.02,0.0,0.0,0.0,0.0,0.2,0.02,0.24,0.23,2.06
0,0,-1,0,0.2,536,0.0,0.0,0.0,1.28,306,1,0,0.0,0.0,2023-04-16,25,14,0,0,0,0,31,0,2495,0,2,0,0.0,0,-79,21,100,4.9,True,1,0,0,0.0,23,Nottingham Forest,Manchester United,0,2,18507,2022,589294,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,3,2,31,2.0,MID,0.0,0.0,0.0,0.0,0.58,1.0,0.0,0.1,0.4,0.2,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.07,0.06,0.83,1.33,0.33,2.13,14.87,0.67,5.67,55.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,1.67,2.67,0.33,0.33,0.03,0.0,0.0,0.0,0.0,0.33,0.03,0.09,0.06,3.6,0.0,0.0,0.04,0.04,0.81,1.2,0.2,1.54,11.12,0.8,3.4,45.6,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.8,1.8,2.0,0.2,0.2,0.02,0.0,0.0,0.0,0.0,0.2,0.02,0.24,0.23,2.26
0,0,12,0,1.0,536,0.01,0.08,0.07,2.87,318,3,0,3.0,8.6,2023-04-22,90,12,0,0,0,0,32,0,2507,1,2,3,20.0,2,-10,38,48,4.9,False,0,0,2,0.0487757697701454,90,Liverpool,Nottingham Forest,3,2,18519,2022,590129,0.0,0,0,0,0.0487757697701454,0.3598645329475403,0.3334913253784179,Nottingham Forest,2,4,32,1.5,MID,0.0,0.0,0.0,0.0,1.28,1.0,0.0,0.0,0.0,0.2,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.07,0.06,1.1,1.33,0.33,1.8,11.87,0.4,5.67,35.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,1.0,1.33,2.0,0.33,0.33,0.03,0.0,0.0,0.0,0.0,0.33,0.03,0.05,0.02,2.8,0.0,0.0,0.04,0.04,1.0,1.4,0.2,1.46,10.36,0.8,3.4,47.0,0.0,0.0,0.0,0.0,0.4,0.0,0.6,1.0,1.6,1.8,0.2,0.2,0.02,0.0,0.0,0.0,0.0,0.2,0.02,0.06,0.04,2.66
