assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,1,29,1,2.8,156,0.03,0.03,0.0,1.32,135,0,0,3.1,28.2,2022-10-29,90,17,0,0,0,0,14,0,45704,1,0,1,0.0,7,-3919,1654,5573,4.5,True,0,156,,,0,0,0.0,90,DR,Crystal Palace,Southampton,1,0,18336,2022,560012,0.0,0,0,0,0.0,0.031887799501419,0.031887799501419,510,Crystal Palace,Joel Ward,Joel Ward,2,2,14,3.3,DEF,0.0,0.0,0.0,0.0,1.45,3.0,0.0,0.6,2.6,1.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2.6,0.33,0.01,0.01,0.0,1.11,1.33,0.0,1.4,10.47,2.07,1.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,1.67,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,2.1,0.2,0.01,0.01,0.0,1.09,1.4,0.0,1.44,11.4,1.64,1.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,1.6,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,1.66
0,0,0,0,3.5,156,0.01,0.01,0.0,0.51,157,0,0,0.5,1.4,2022-11-12,30,16,0,0,0,0,16,0,45889,0,0,1,0.0,0,-141,3504,3645,4.5,False,1,156,,,0,0,0.0,29,Sub,Nottingham Forest,Crystal Palace,1,0,18358,2022,564530,0.0,0,0,0,0.0,0.0,0.0,510,Crystal Palace,Joel Ward,Joel Ward,2,2,16,2.8,DEF,1.0,0.03,0.03,0.0,1.32,0.0,0.0,3.1,28.2,2.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,3.3,0.33,0.01,0.01,0.0,1.2,1.33,0.0,1.7,14.07,2.3,0.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.33,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1.97,0.4,0.01,0.01,0.0,1.12,1.0,0.0,1.74,14.4,2.04,0.8,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.4,1.6,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,2.22
0,0,5,0,0.2,156,0.0,0.0,0.0,1.39,165,2,0,1.6,16.2,2022-12-26,23,9,0,0,0,0,17,0,36659,0,3,0,0.0,0,-9769,4727,14496,4.5,True,0,156,,,0,0,0.0,21,Sub,Crystal Palace,Fulham,0,3,18366,2022,565579,0.0,0,0,0,0.0,0.0,0.0,510,Crystal Palace,Joel Ward,Joel Ward,2,2,17,0.0,DEF,0.0,0.01,0.01,0.0,0.51,0.0,0.0,0.5,1.4,3.5,0.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.33,0.01,0.01,0.0,1.09,1.0,0.0,1.4,10.73,2.7,0.67,70.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.0,1.67,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,2.9,0.4,0.01,0.01,0.0,1.03,0.8,0.0,1.56,12.2,2.5,0.8,78.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,0.2,1.4,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,2.48
0,0,20,1,0.7,156,0.0,0.0,0.0,0.56,171,0,0,0.7,6.6,2022-12-31,90,3,0,0,0,0,18,0,35432,1,2,0,0.0,6,-1469,1027,2496,4.5,False,0,156,,,0,0,0.0,90,DL,Bournemouth,Crystal Palace,0,2,18372,2022,566490,0.0,0,0,0,0.0,0.1114009991288185,0.1114009991288185,510,Crystal Palace,Joel Ward,Joel Ward,2,2,18,3.0,DEF,0.0,0.0,0.0,0.0,1.39,2.0,0.0,1.6,16.2,0.2,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.01,0.01,0.0,1.07,0.67,0.0,1.73,15.27,2.17,0.0,47.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.0,0.67,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,2.03,0.2,0.01,0.01,0.0,1.1,1.2,0.0,1.44,11.96,2.12,0.4,64.6,0.0,0.0,0.0,0.0,0.4,0.0,0.6,0.8,1.4,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,1.74
0,0,9,0,10.3,156,0.06,0.09,0.03,1.39,185,4,0,6.4,31.4,2023-01-04,90,18,0,0,0,0,19,0,34922,1,4,0,22.0,0,-683,855,1538,4.5,True,0,156,,,0,1,0.0461095012724399,90,DL,Crystal Palace,Tottenham,0,4,18386,2022,567481,0.0,0,0,0,0.0461095012724399,0.1347620040178299,0.1347620040178299,510,Crystal Palace,Joel Ward,Joel Ward,3,2,19,1.5,DEF,1.0,0.0,0.0,0.0,0.56,0.0,0.0,0.7,6.6,0.7,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,3.0,0.33,0.0,0.0,0.0,0.82,0.67,0.0,0.93,8.07,1.47,0.0,47.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.67,0.33,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,1.93,0.4,0.01,0.01,0.0,1.05,1.0,0.0,1.3,11.0,1.8,0.4,64.6,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.0,1.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,2.34
0,0,20,1,1.1,156,0.01,0.01,0.0,0.83,203,0,0,1.8,15.2,2023-01-21,70,15,0,0,0,0,21,0,33508,1,0,0,2.0,6,-1545,459,2004,4.5,True,0,156,,,0,0,0.0,73,DR,Crystal Palace,Newcastle United,0,0,18404,2022,570320,0.0,0,0,0,0.0,0.0,0.0,510,Crystal Palace,Joel Ward,Joel Ward,3,2,21,2.0,DEF,0.0,0.06,0.09,0.03,1.39,4.0,0.0,6.4,31.4,10.3,22.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.13,0.13,1.5,0.33,0.02,0.03,0.01,1.11,2.0,0.0,2.9,18.07,3.73,7.33,67.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.0,0.0,2.0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.08,1.5,0.4,0.02,0.03,0.01,1.03,1.2,0.0,2.46,16.76,3.5,4.4,64.6,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.8,0.4,2.6,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.06,2.12
0,0,3,0,0.3,156,0.0,0.0,0.0,0.95,262,1,0,0.2,1.6,2023-03-11,19,13,0,0,0,0,27,0,26747,0,1,0,0.0,1,-292,267,559,4.4,True,0,156,,,0,0,0.0,18,Sub,Crystal Palace,Manchester City,0,1,18463,2022,581455,0.0,0,0,0,0.0,0.0250358004122972,0.0250358004122972,510,Crystal Palace,Joel Ward,Joel Ward,5,2,27,-0.6,DEF,1.0,0.01,0.01,0.0,0.83,0.0,0.0,1.8,15.2,1.1,2.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.67,0.02,0.03,0.01,0.93,1.33,0.0,2.97,17.73,4.03,8.0,83.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.08,2.17,0.4,0.02,0.02,0.01,0.94,1.2,0.0,2.2,14.16,3.16,4.8,60.6,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.8,0.2,2.4,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.05,1.86
0,0,19,0,11.4,156,0.01,0.01,0.0,1.47,271,4,0,3.7,23.2,2023-03-19,90,1,0,0,0,0,28,0,26402,1,1,4,2.0,0,-294,144,438,4.4,False,0,156,,,0,0,0.0,90,DR,Arsenal,Crystal Palace,4,1,18472,2022,583833,0.0246831998229026,0,1,0,0.0,0.0246831998229026,0.0246831998229026,510,Crystal Palace,Joel Ward,Joel Ward,2,4,28,-0.3,DEF,0.0,0.0,0.0,0.0,0.95,1.0,0.0,0.2,1.6,0.3,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,-0.6,0.33,0.02,0.03,0.01,1.06,1.67,0.0,2.8,16.07,3.9,8.0,59.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,0.0,2.33,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.05,0.97,0.4,0.01,0.02,0.01,1.02,1.4,0.0,2.14,14.2,2.52,4.8,58.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.0,0.0,2.6,0.0,0.2,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.05,1.18
0,0,10,0,3.3,156,0.01,0.06,0.05,0.22,285,1,0,1.7,9.2,2023-04-01,90,10,0,0,0,0,29,0,26134,1,1,2,4.0,2,-342,152,494,4.4,True,0,156,,,0,1,0.0207512993365526,90,DR,Crystal Palace,Leicester,2,1,18486,2022,584705,0.0,0,0,0,0.0207512993365526,0.3617779910564422,0.3617779910564422,510,Crystal Palace,Joel Ward,Joel Ward,3,2,29,0.8,DEF,0.0,0.01,0.01,0.0,1.47,4.0,0.0,3.7,23.2,11.4,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.02,0.02,-0.3,0.33,0.01,0.01,0.0,1.08,1.67,0.0,1.9,13.33,4.27,1.33,59.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.33,2.33,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.02,0.02,0.37,0.4,0.02,0.02,0.01,1.04,1.8,0.0,2.56,15.6,4.76,5.2,71.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,0.8,2.6,0.0,0.2,0.01,0.0,0.0,0.0,0.2,0.0,0.01,0.06,0.06,1.12
0,0,6,0,0.9,156,0.0,0.0,0.0,0.89,294,1,0,0.8,6.8,2023-04-09,86,11,0,0,0,0,30,0,26197,1,5,1,0.0,1,-16,207,223,4.4,False,1,156,,,0,0,0.0,89,DR,Leeds,Crystal Palace,1,5,18495,2022,587464,0.0,0,0,0,0.0,0.1291030049324035,0.1291030049324035,510,Crystal Palace,Joel Ward,Joel Ward,2,2,30,0.8,DEF,0.0,0.01,0.06,0.05,0.22,1.0,0.0,1.7,9.2,3.3,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.36,0.36,0.8,0.0,0.01,0.02,0.02,0.88,2.0,0.0,1.87,11.33,5.0,2.0,66.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.0,1.0,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.14,0.14,-0.03,0.2,0.02,0.03,0.02,0.97,2.0,0.0,2.76,16.12,5.28,6.0,71.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.2,1.8,0.0,0.4,0.01,0.0,0.0,0.0,0.2,0.0,0.01,0.11,0.11,0.68
0,0,25,1,1.2,156,0.01,0.01,0.0,0.78,307,0,0,2.4,19.0,2023-04-15,90,17,0,0,0,0,31,0,26697,1,2,0,4.0,6,423,673,250,4.4,False,0,156,,,0,0,0.0,90,DR,Southampton,Crystal Palace,0,2,18508,2022,588437,0.0,0,0,0,0.0,0.0,0.0,510,Crystal Palace,Joel Ward,Joel Ward,2,2,31,3.5,DEF,0.0,0.0,0.0,0.0,0.89,1.0,0.0,0.8,6.8,0.9,0.0,86.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.8,0.0,0.01,0.02,0.02,0.86,2.0,0.0,2.07,13.07,5.2,2.0,88.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,2.33,1.0,0.0,0.33,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.17,0.17,0.43,0.2,0.01,0.02,0.01,0.87,1.4,0.0,1.64,11.2,3.4,1.6,71.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,1.4,2.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.11,0.11,0.54
0,1,28,1,17.4,156,0.07,0.07,0.0,0.42,315,0,0,3.8,20.4,2023-04-22,90,8,0,0,0,0,32,0,30055,1,0,0,0.0,7,2465,2843,378,4.4,True,0,156,,,0,0,0.0,90,DR,Crystal Palace,Everton,0,0,18516,2022,590082,0.0104423817247152,0,1,0,0.0,0.0490439310669899,0.0490439310669899,510,Crystal Palace,Joel Ward,Joel Ward,2,2,32,4.0,DEF,1.0,0.01,0.01,0.0,0.78,0.0,0.0,2.4,19.0,1.2,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.33,0.01,0.02,0.02,0.63,0.67,0.0,1.63,11.67,1.8,2.67,88.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.67,1.0,3.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.16,0.16,1.7,0.2,0.01,0.02,0.01,0.86,1.4,0.0,1.76,11.96,3.42,2.0,75.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.0,1.4,2.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.11,0.11,0.84
0,0,9,0,30.4,156,0.09,0.11,0.02,0.98,327,1,0,4.9,14.0,2023-04-25,45,20,0,0,0,0,33,0,31935,0,0,2,5.0,1,2504,3479,975,4.4,False,0,156,,,0,1,0.0255145449191331,41,Sub,Wolverhampton Wanderers,Crystal Palace,2,0,18527,2022,591440,0.1569421142339706,0,2,0,0.0255145449191331,0.1754136681556701,0.0184715464711189,510,Crystal Palace,Joel Ward,Joel Ward,2,2,33,3.4,DEF,1.0,0.07,0.07,0.0,0.42,0.0,0.0,3.8,20.4,17.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.01,0.0,0.0,1.0,0.0,0.0,0.05,0.05,4.0,0.67,0.03,0.03,0.0,0.7,0.33,0.0,2.33,15.4,6.5,1.33,88.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,0.33,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.06,0.06,2.77,0.4,0.02,0.03,0.01,0.76,1.2,0.0,2.48,15.72,6.84,2.0,89.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.4,3.2,0.0,0.2,0.0,0.01,0.0,0.0,0.4,0.0,0.0,0.11,0.11,1.76
0,0,13,0,2.3,156,0.04,0.06,0.02,1.86,335,3,0,2.6,21.6,2023-04-29,90,19,0,0,0,0,34,0,31142,1,3,4,2.0,1,-703,1313,2016,4.4,True,0,156,,,0,1,0.0165747981518507,90,DR,Crystal Palace,West Ham,4,3,18536,2022,592144,0.0,0,0,0,0.0165747981518507,0.1726896911859512,0.1726896911859512,510,Crystal Palace,Joel Ward,Joel Ward,2,2,34,3.2,DEF,0.0,0.09,0.11,0.02,0.98,1.0,0.0,4.9,14.0,30.4,5.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.03,0.16,0.0,0.0,2.0,0.0,0.03,0.18,0.02,3.4,0.67,0.06,0.06,0.01,0.73,0.33,0.0,3.7,17.8,16.33,3.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.67,4.67,0.0,0.33,0.01,0.06,0.0,0.0,1.0,0.0,0.01,0.07,0.02,3.63,0.4,0.04,0.05,0.01,0.66,0.6,0.0,2.72,13.88,10.64,2.6,80.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.6,1.0,3.4,0.0,0.4,0.01,0.03,0.0,0.0,0.6,0.0,0.01,0.14,0.11,2.5
0,0,17,0,5.1,156,0.04,0.04,0.0,0.88,348,1,0,2.7,22.2,2023-05-06,90,18,0,0,0,0,35,0,30736,1,0,1,0.0,1,-603,967,1570,4.4,False,1,156,,,0,0,0.0,90,DR,Tottenham,Crystal Palace,1,0,18549,2022,594812,0.0,0,0,0,0.0,0.1047826185822486,0.1047826185822486,510,Crystal Palace,Joel Ward,Joel Ward,2,4,35,2.8,DEF,0.0,0.04,0.06,0.02,1.86,3.0,0.0,2.6,21.6,2.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.17,0.17,3.2,0.33,0.07,0.08,0.01,1.09,1.33,0.0,3.77,18.67,16.7,2.33,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.0,3.0,0.0,0.67,0.01,0.06,0.0,0.0,1.0,0.0,0.01,0.13,0.08,3.53,0.4,0.04,0.05,0.01,0.99,1.0,0.0,2.9,16.36,10.44,2.2,80.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,2.0,1.4,3.2,0.0,0.4,0.01,0.03,0.0,0.0,0.6,0.0,0.01,0.11,0.07,2.98
0,1,32,1,38.5,156,0.31,0.35,0.04,0.33,355,0,0,6.6,18.4,2023-05-13,90,3,0,0,0,0,36,0,31598,1,0,2,9.0,7,743,1552,809,4.4,True,0,156,,,0,1,0.0526149161159992,90,DR,Crystal Palace,Bournemouth,2,0,18556,2022,596393,0.1160762533545494,0,3,0,0.0526149161159992,0.9164867997169496,0.8197005391120911,510,Crystal Palace,Joel Ward,Joel Ward,2,2,36,0.0,DEF,0.0,0.04,0.04,0.0,0.88,1.0,0.0,2.7,22.2,5.1,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,2.8,0.0,0.06,0.07,0.01,1.24,1.67,0.0,3.4,19.27,12.6,2.33,75.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,2.33,1.0,0.0,0.67,0.01,0.05,0.0,0.0,0.67,0.0,0.01,0.15,0.1,3.13,0.4,0.05,0.06,0.01,0.98,1.0,0.0,3.28,19.44,11.28,2.2,81.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.0,1.4,3.2,0.0,0.4,0.01,0.03,0.0,0.0,0.6,0.0,0.01,0.1,0.07,3.38
0,0,19,0,1.4,156,0.02,0.98,0.96,1.83,363,2,1,10.2,49.0,2023-05-20,90,9,0,0,0,0,37,0,33751,1,2,2,52.0,7,1717,2780,1063,4.4,False,0,156,,,1,2,1.3040069341659546,90,DR,Fulham,Crystal Palace,2,2,18564,2022,598128,0.0,0,0,1,1.3040069341659546,0.4943586885929107,0.4943586885929107,510,Crystal Palace,Joel Ward,Joel Ward,2,2,37,4.0,DEF,1.0,0.31,0.35,0.04,0.33,0.0,0.0,6.6,18.4,38.5,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,0.0,1.0,0.05,0.12,0.0,0.0,3.0,0.0,0.05,0.92,0.82,0.0,0.33,0.13,0.15,0.02,1.02,1.33,0.0,3.97,20.73,15.3,3.67,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.33,3.0,0.0,0.67,0.02,0.04,0.0,0.0,1.0,0.0,0.02,0.4,0.37,2.0,0.4,0.11,0.13,0.02,0.89,1.0,0.0,4.12,19.32,18.74,3.2,81.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.6,1.8,3.4,0.0,0.6,0.02,0.06,0.0,0.0,1.2,0.0,0.02,0.28,0.23,2.68
0,0,10,0,0.0,156,0.03,0.03,0.0,0.46,375,1,0,0.0,0.0,2023-05-28,90,16,0,0,0,0,38,0,54129,1,1,1,0.0,2,17450,18846,1396,4.4,True,0,156,,,0,0,0.0,90,DR,Crystal Palace,Nottingham Forest,1,1,18576,2022,600940,0.0,0,0,0,0.0,0.1750244051218032,0.1750244051218032,510,Crystal Palace,Joel Ward,Joel Ward,2,2,38,3.6,DEF,0.0,0.02,0.98,0.96,1.83,2.0,1.0,10.2,49.0,1.4,52.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,7.0,1.0,2.0,1.3,0.0,0.0,0.0,0.0,1.0,1.3,0.49,0.49,4.0,0.33,0.12,0.46,0.33,1.01,1.0,0.33,6.5,29.87,15.0,20.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.67,5.0,0.33,1.0,0.45,0.04,0.0,0.0,1.0,0.33,0.45,0.51,0.47,2.27,0.2,0.1,0.31,0.21,1.18,1.4,0.2,5.4,25.04,15.54,13.6,81.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.0,2.2,3.4,0.2,1.0,0.28,0.05,0.0,0.0,1.0,0.2,0.28,0.37,0.32,2.68
