assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,2,0,0.1,344,0.0,0.0,0.0,0.0,9,0,0,0.0,0.2,2022-08-07,1,5,0,0,0,0,1,0,77705,0,2,1,0.0,1,0,0,0,5.0,True,0,344,,,0,0,0.0,1,Sub,Manchester United,Brighton,1,2,18209,2022,539807,0.0,0,0,0,0.0,0.0,0.0,9524,Manchester United,Anthony Elanga,Anthony Elanga,3,4,1,2.1,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,0,10.8,344,0.01,0.01,0.0,0.25,13,0,0,2.1,4.4,2022-08-13,30,4,0,0,0,0,2,0,75015,0,0,4,6.0,1,-10409,4707,15116,5.0,False,0,344,,,0,0,0.0,26,Sub,Brentford,Manchester United,4,0,18218,2022,540823,0.0234235003590583,0,1,0,0.0,0.0234235003590583,0.0,9524,Manchester United,Anthony Elanga,Anthony Elanga,3,3,2,1.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.03,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42
1,0,10,0,11.1,344,0.07,0.22,0.15,0.57,27,0,0,3.4,16.6,2022-08-22,45,12,0,0,0,0,3,0,62160,1,1,2,6.0,4,-15361,3737,19098,4.9,True,0,344,,,0,1,0.2925170063972473,47,AML,Manchester United,Liverpool,2,1,18231,2022,543825,0.2857719957828522,1,1,0,0.2925170063972473,0.5782889723777771,0.2857719957828522,9524,Manchester United,Anthony Elanga,Anthony Elanga,4,4,3,1.5,MID,0.0,0.01,0.01,0.0,0.25,0.0,0.0,2.1,4.4,10.8,6.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.02,0.0,1.5,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.7,1.53,3.63,2.0,10.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,0.67,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.01,0.0,1.2,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.42,0.92,2.18,1.2,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.72
0,0,6,1,32.6,344,0.66,0.81,0.15,1.14,39,0,0,8.5,11.8,2022-08-27,79,17,0,0,0,0,4,0,72794,1,1,0,41.0,3,5772,16476,10704,4.9,False,0,344,,,0,1,0.4784939885139465,80,AMR,Southampton,Manchester United,0,1,18232,2022,544175,0.7793869972229004,0,3,0,0.4784939885139465,1.3990299701690674,0.1411540061235427,9524,Manchester United,Anthony Elanga,Anthony Elanga,3,2,4,2.7,MID,0.0,0.07,0.22,0.15,0.57,0.0,0.0,3.4,16.6,11.1,6.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,1.0,0.29,0.29,1.0,1.0,1.0,0.0,0.29,0.58,0.29,1.5,0.0,0.03,0.08,0.05,0.27,0.0,0.0,1.83,7.07,7.33,4.0,25.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,2.33,2.0,0.0,0.33,0.1,0.1,0.33,0.33,0.67,0.0,0.1,0.2,0.1,1.7,0.0,0.02,0.05,0.03,0.16,0.0,0.0,1.1,4.24,4.4,2.4,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,1.4,1.2,0.0,0.2,0.06,0.06,0.2,0.2,0.4,0.0,0.06,0.12,0.06,1.02
0,0,0,0,2.0,344,0.01,0.03,0.02,0.33,46,0,0,0.9,0.8,2022-09-01,58,10,0,0,0,0,5,0,88954,1,1,0,6.0,1,11666,22512,10846,4.9,False,0,344,,,0,1,0.0400587990880012,60,AMR,Leicester,Manchester United,0,1,18251,2022,546690,0.0,0,0,0,0.0400587990880012,0.057456400245428,0.0173975992947816,9524,Manchester United,Anthony Elanga,Anthony Elanga,3,3,5,2.5,MID,1.0,0.66,0.81,0.15,1.14,0.0,0.0,8.5,11.8,32.6,41.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,1.0,0.48,0.78,0.0,0.0,3.0,0.0,0.48,1.4,0.14,2.7,0.33,0.25,0.35,0.1,0.65,0.0,0.0,4.67,10.93,18.17,17.67,51.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,2.0,2.67,0.0,0.67,0.26,0.36,0.33,0.33,1.67,0.0,0.26,0.67,0.14,1.9,0.2,0.15,0.21,0.06,0.39,0.0,0.0,2.8,6.6,10.92,10.6,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,1.4,1.8,0.0,0.4,0.15,0.22,0.2,0.2,1.0,0.0,0.15,0.4,0.09,1.56
0,0,3,0,1.0,344,0.03,0.03,0.0,0.03,119,0,0,0.1,0.4,2022-10-19,3,18,0,0,0,0,12,0,54677,0,0,2,0.0,1,-2966,330,3296,4.8,True,0,344,,,0,0,0.0,1,Sub,Manchester United,Tottenham,2,0,18321,2022,557652,0.0,0,0,0,0.0,0.0,0.0,9524,Manchester United,Anthony Elanga,Anthony Elanga,3,4,12,0.0,MID,0.0,0.01,0.03,0.02,0.33,0.0,0.0,0.9,0.8,2.0,6.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.02,2.5,0.33,0.25,0.35,0.11,0.68,0.0,0.0,4.27,9.73,15.23,17.67,60.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.67,2.67,0.0,1.0,0.27,0.36,0.33,0.33,1.33,0.0,0.27,0.68,0.15,2.23,0.2,0.15,0.21,0.06,0.46,0.0,0.0,2.98,6.76,11.32,11.8,42.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.4,2.0,0.0,0.6,0.16,0.22,0.2,0.2,1.0,0.0,0.16,0.41,0.09,2.06
0,0,4,0,0.0,344,0.0,0.0,0.0,0.79,122,1,0,0.5,1.0,2022-10-22,9,6,0,0,0,0,13,0,54149,0,1,1,4.0,1,-2057,454,2511,4.8,False,0,344,,,0,0,0.0,8,Sub,Chelsea,Manchester United,1,1,18323,2022,558443,0.0,0,0,0,0.0,0.0,0.0,9524,Manchester United,Anthony Elanga,Anthony Elanga,3,4,13,-0.1,MID,0.0,0.03,0.03,0.0,0.03,0.0,0.0,0.1,0.4,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.23,0.29,0.06,0.5,0.0,0.0,3.17,4.33,11.87,15.67,46.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.67,1.67,0.0,0.67,0.17,0.26,0.0,0.0,1.0,0.0,0.17,0.49,0.05,1.73,0.2,0.16,0.22,0.06,0.46,0.0,0.0,3.0,6.8,11.5,11.8,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,1.6,2.0,0.0,0.6,0.16,0.22,0.2,0.2,1.0,0.0,0.16,0.41,0.09,1.64
0,0,3,1,0.8,344,0.01,0.1,0.09,0.28,139,0,0,0.6,0.0,2022-10-30,60,19,0,0,0,0,14,0,51657,1,0,1,10.0,3,-2648,468,3116,4.7,True,0,344,,,0,2,0.1416230052709579,62,AMR,Manchester United,West Ham,1,0,18340,2022,561001,0.0,0,0,0,0.1416230052709579,0.1617060005664825,0.086721196770668,9524,Manchester United,Anthony Elanga,Anthony Elanga,2,4,14,0.8,MID,0.0,0.0,0.0,0.0,0.79,1.0,0.0,0.5,1.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,0.0,0.01,0.02,0.01,0.38,0.33,0.0,0.5,0.73,1.0,3.33,23.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.0,1.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.01,0.8,0.2,0.15,0.22,0.06,0.57,0.2,0.0,2.68,6.12,9.34,11.4,38.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,1.0,2.0,0.0,0.6,0.16,0.21,0.2,0.2,0.8,0.0,0.16,0.41,0.09,1.32
0,0,3,0,0.6,344,0.06,0.09,0.03,0.0,141,0,0,2.5,3.4,2022-11-06,25,2,0,0,0,0,15,0,50138,0,1,3,21.0,1,-1698,788,2486,4.7,False,0,344,,,0,1,0.0189130008220672,23,Sub,Aston Villa,Manchester United,3,1,18342,2022,562558,0.0,0,0,0,0.0189130008220672,0.0189130008220672,0.0,9524,Manchester United,Anthony Elanga,Anthony Elanga,3,2,15,1.2,MID,1.0,0.01,0.1,0.09,0.28,0.0,0.0,0.6,0.0,0.8,10.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,0.14,0.0,0.0,0.0,0.0,0.0,0.14,0.16,0.09,0.8,0.33,0.01,0.04,0.03,0.37,0.33,0.0,0.4,0.47,0.6,4.67,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.33,1.67,0.0,0.67,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.03,0.23,0.4,0.14,0.19,0.05,0.51,0.2,0.0,2.12,2.8,7.28,12.2,41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.8,1.8,0.0,0.8,0.13,0.16,0.0,0.0,0.6,0.0,0.13,0.32,0.05,1.18
0,0,4,0,7.6,344,0.11,0.18,0.07,0.49,153,0,0,3.7,6.6,2022-11-13,54,9,0,0,0,0,16,0,48806,1,2,1,23.0,1,-1484,554,2038,4.7,False,0,344,,,0,1,0.0585248991847038,56,AMR,Fulham,Manchester United,1,2,18354,2022,565349,0.0,0,0,0,0.0585248991847038,1.064170002937317,1.0056400299072266,9524,Manchester United,Anthony Elanga,Anthony Elanga,3,2,16,1.7,MID,0.0,0.06,0.09,0.03,0.0,0.0,0.0,2.5,3.4,0.6,21.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,1.2,0.33,0.02,0.06,0.04,0.36,0.33,0.0,1.2,1.47,0.47,11.67,31.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.67,1.67,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.03,0.63,0.2,0.02,0.05,0.03,0.29,0.2,0.0,0.92,1.12,0.88,8.2,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,1.4,1.4,0.0,0.8,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.02,0.88
