assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,7,0,23.4,189,0.13,0.13,0.0,0.95,120,1,0,4.1,11.6,2022-10-19,78,15,0,0,0,0,12,0,84357,1,0,1,6.0,2,-481,4235,4716,5.5,False,0,189,,,0,0,0.0,81,FWL,Newcastle United,Everton,1,0,18319,2022,557574,0.0609567016363143,0,1,0,0.0,0.0,0.0,762,Everton,Demarai Gray,Demarai Gray,2,4,12,0.0,MID,0.0,0.02,0.12,0.1,2.27,2.0,0.0,0.8,0.0,5.5,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,1.7,0.0,0.19,0.43,0.24,1.75,1.67,0.0,5.1,9.27,19.9,22.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,2.0,0.0,2.0,0.28,0.03,0.0,0.0,1.0,0.0,0.28,0.33,0.04,2.17,0.4,0.24,0.42,0.18,1.63,1.0,0.0,6.18,10.76,25.06,26.2,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.0,2.4,0.0,1.8,0.2,0.18,0.0,0.0,1.4,0.0,0.2,0.44,0.1,2.32
0,0,-1,1,7.6,189,0.09,0.3,0.21,0.71,123,0,0,3.6,1.8,2022-10-22,72,7,0,0,0,0,13,0,87408,1,0,3,27.0,2,77,7031,6954,5.5,True,1,189,,,0,2,0.1364399939775467,76,AML,Everton,Crystal Palace,3,0,18324,2022,558271,0.0,0,0,0,0.1364399939775467,0.2525019943714142,0.1160610020160675,762,Everton,Demarai Gray,Demarai Gray,2,2,13,2.0,MID,0.0,0.13,0.13,0.0,0.95,1.0,0.0,4.1,11.6,23.4,6.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.17,0.04,1.56,1.67,0.0,3.9,8.07,20.9,10.67,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.33,2.0,0.0,0.67,0.05,0.04,0.0,0.0,1.0,0.0,0.05,0.1,0.04,1.33,0.2,0.17,0.33,0.16,1.38,1.2,0.0,5.3,10.2,23.46,19.6,85.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.2,2.2,0.0,1.4,0.18,0.06,0.0,0.0,1.2,0.0,0.18,0.24,0.06,1.8
0,0,17,1,44.8,189,0.61,0.72,0.11,1.67,136,0,0,10.5,23.8,2022-10-29,75,9,0,0,0,0,14,0,79341,1,0,0,36.0,3,-8309,2578,10887,5.4,False,0,189,,,0,2,0.0862547978758812,77,AML,Fulham,Everton,0,0,18337,2022,560370,0.8549709916114807,0,3,0,0.0862547978758812,0.6459320187568665,0.0,762,Everton,Demarai Gray,Demarai Gray,2,2,14,2.2,MID,1.0,0.09,0.3,0.21,0.71,0.0,0.0,3.6,1.8,7.6,27.0,72.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,2.0,0.14,0.0,0.0,0.0,0.0,0.0,0.14,0.25,0.12,2.0,0.33,0.08,0.18,0.1,1.31,1.0,0.0,2.83,4.47,12.17,12.33,80.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.08,0.02,0.0,0.0,0.33,0.0,0.08,0.12,0.04,1.23,0.2,0.16,0.34,0.19,1.38,1.2,0.0,4.6,8.24,18.14,20.0,84.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,1.6,2.0,0.0,1.6,0.19,0.03,0.0,0.0,0.8,0.0,0.19,0.25,0.05,1.7
0,0,15,0,34.1,189,0.11,0.14,0.03,2.36,143,2,0,5.1,8.8,2022-11-05,90,10,0,0,0,0,15,0,74537,1,2,0,8.0,2,-5167,2413,7580,5.4,True,0,189,,,0,1,0.0329587012529373,90,FWR,Everton,Leicester,0,2,18344,2022,562163,0.0365975014865398,0,2,0,0.0329587012529373,0.4655660092830658,0.4090760052204132,762,Everton,Demarai Gray,Demarai Gray,3,2,15,2.2,MID,1.0,0.61,0.72,0.11,1.67,0.0,0.0,10.5,23.8,44.8,36.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.09,0.85,0.0,0.0,3.0,0.0,0.09,0.65,0.0,2.2,0.67,0.28,0.38,0.11,1.11,0.33,0.0,6.07,12.4,25.27,23.0,75.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,1.33,2.33,0.0,1.33,0.07,0.31,0.0,0.0,1.33,0.0,0.07,0.3,0.04,1.4,0.4,0.22,0.31,0.09,1.41,1.0,0.0,5.16,9.96,23.02,19.0,81.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.4,1.4,2.2,0.0,1.2,0.08,0.2,0.0,0.0,1.2,0.0,0.08,0.24,0.05,1.64
0,0,13,0,16.3,189,0.07,0.21,0.14,2.45,151,3,0,5.2,6.8,2022-11-12,90,3,0,0,0,0,16,0,72280,1,0,3,29.0,2,-2653,3936,6589,5.4,False,0,189,,,0,3,0.1170530021190643,90,FWL,Bournemouth,Everton,3,0,18352,2022,564589,0.0233773998916149,0,1,0,0.1170530021190643,0.5394530296325684,0.4223999977111816,762,Everton,Demarai Gray,Demarai Gray,2,2,16,2.8,MID,0.0,0.11,0.14,0.03,2.36,2.0,0.0,5.1,8.8,34.1,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.03,0.04,0.0,0.0,2.0,0.0,0.03,0.47,0.41,2.2,0.67,0.27,0.39,0.12,1.58,0.67,0.0,6.4,11.47,28.83,23.67,79.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.0,2.33,0.0,1.67,0.09,0.3,0.0,0.0,1.67,0.0,0.09,0.45,0.18,2.13,0.4,0.19,0.28,0.09,1.59,1.0,0.0,4.82,9.2,23.08,16.2,81.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.4,1.2,2.2,0.0,1.2,0.07,0.19,0.0,0.0,1.2,0.0,0.07,0.3,0.11,1.62
0,0,6,0,14.9,189,0.04,0.08,0.04,0.23,166,1,0,1.9,3.0,2022-12-26,34,20,0,0,0,0,17,0,65874,0,2,1,1.0,1,-6988,7127,14115,5.3,True,0,189,,,0,1,0.0444879010319709,33,Sub,Everton,Wolverhampton Wanderers,1,2,18367,2022,565546,0.0108503997325897,0,1,0,0.0444879010319709,0.0,0.0,762,Everton,Demarai Gray,Demarai Gray,2,2,17,1.0,MID,0.0,0.07,0.21,0.14,2.45,3.0,0.0,5.2,6.8,16.3,29.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.12,0.02,0.0,0.0,1.0,0.0,0.12,0.54,0.42,2.8,0.33,0.26,0.36,0.09,2.16,1.67,0.0,6.93,13.13,31.73,24.33,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,2.33,0.0,2.0,0.08,0.3,0.0,0.0,2.0,0.0,0.08,0.55,0.28,2.4,0.4,0.2,0.3,0.1,1.63,1.2,0.0,5.7,10.56,25.24,21.2,81.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.4,1.4,2.2,0.0,1.6,0.07,0.2,0.0,0.0,1.4,0.0,0.07,0.38,0.19,1.84
0,2,22,0,1.7,189,0.01,0.08,0.07,2.04,175,1,1,6.0,39.2,2022-12-31,90,13,0,0,0,0,18,0,61405,1,1,1,19.0,9,-4579,391,4970,5.3,False,0,189,,,1,1,0.0595136992633342,90,ML,Manchester City,Everton,1,1,18376,2022,566465,0.0,0,0,1,0.0595136992633342,0.0595136992633342,0.0,762,Everton,Demarai Gray,Demarai Gray,2,5,18,4.0,MID,0.0,0.04,0.08,0.04,0.23,1.0,0.0,1.9,3.0,14.9,1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.04,0.01,0.0,0.0,1.0,0.0,0.04,0.0,0.0,1.0,0.0,0.07,0.14,0.07,1.68,2.0,0.0,4.07,6.2,21.77,12.67,71.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.33,1.67,0.0,1.67,0.06,0.02,0.0,0.0,1.33,0.0,0.06,0.34,0.28,2.0,0.4,0.18,0.29,0.11,1.48,1.2,0.0,5.26,8.84,23.54,20.2,72.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.8,1.4,2.0,0.0,1.8,0.08,0.19,0.0,0.0,1.4,0.0,0.08,0.38,0.19,2.04
0,0,23,0,21.6,189,0.08,1.0,0.92,2.2,186,4,1,9.6,38.8,2023-01-03,90,5,0,0,0,0,19,0,66867,1,4,1,36.0,7,4952,6764,1812,5.3,True,0,189,,,1,3,0.8138350248336792,90,FWL,Everton,Brighton,1,4,18387,2022,567053,0.08765160292387,0,1,0,0.0526663996279239,0.1951580047607422,0.1424909979104995,762,Everton,Demarai Gray,Demarai Gray,3,2,19,5.7,MID,0.0,0.01,0.08,0.07,2.04,1.0,1.0,6.0,39.2,1.7,19.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,1.0,1.0,0.06,0.0,0.0,0.0,0.0,1.0,0.06,0.06,0.0,4.0,0.0,0.04,0.12,0.08,1.57,1.67,0.33,4.37,16.33,10.97,16.33,71.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.67,4.0,0.33,1.67,0.07,0.01,0.0,0.0,0.67,0.33,0.07,0.2,0.14,2.6,0.2,0.17,0.25,0.08,1.75,1.4,0.2,5.74,16.32,22.36,18.6,75.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,3.4,0.2,1.6,0.07,0.19,0.0,0.0,1.4,0.2,0.07,0.34,0.17,2.44
1,0,15,0,39.2,189,0.15,0.43,0.28,1.24,195,2,0,8.2,27.6,2023-01-14,90,17,0,0,0,0,20,0,82729,1,2,1,15.0,5,14206,19551,5345,5.3,True,0,189,,,0,3,0.3209640085697174,90,FW,Everton,Southampton,1,2,18396,2022,568871,0.1796720027923584,1,3,0,0.3209640085697174,0.3278520107269287,0.0185020007193088,762,Everton,Demarai Gray,Demarai Gray,2,2,20,5.5,MID,0.0,0.08,1.0,0.92,2.2,4.0,1.0,9.6,38.8,21.6,36.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,7.0,1.0,3.0,0.81,0.09,0.0,0.0,1.0,0.0,0.05,0.2,0.14,5.7,0.0,0.04,0.39,0.34,1.49,2.0,0.67,5.83,27.0,12.73,18.67,71.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.33,1.0,5.67,0.67,1.67,0.31,0.03,0.0,0.0,0.67,0.33,0.05,0.08,0.05,3.57,0.0,0.06,0.3,0.24,1.86,2.2,0.4,5.56,19.32,17.72,18.6,78.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,1.2,4.2,0.4,1.8,0.21,0.03,0.0,0.0,1.0,0.2,0.06,0.25,0.19,3.14
0,0,10,0,21.8,189,0.36,0.36,0.0,2.33,210,2,0,4.1,5.4,2023-01-21,90,19,0,0,0,0,21,0,78564,1,0,2,14.0,2,-3963,5116,9079,5.3,False,0,189,,,0,0,0.0,90,AMC,West Ham,Everton,2,0,18411,2022,570170,0.1105780005455017,0,1,0,0.0,0.0176219996064901,0.0176219996064901,762,Everton,Demarai Gray,Demarai Gray,2,3,21,4.8,MID,0.0,0.15,0.43,0.28,1.24,2.0,0.0,8.2,27.6,39.2,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,0.0,3.0,0.32,0.18,1.0,1.0,3.0,0.0,0.32,0.33,0.02,5.5,0.0,0.08,0.5,0.42,1.83,2.33,0.67,7.93,35.2,20.83,23.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.33,1.0,7.0,0.67,2.33,0.4,0.09,0.33,0.33,1.33,0.33,0.14,0.19,0.05,5.07,0.0,0.07,0.36,0.29,1.63,2.2,0.4,6.18,23.08,18.74,20.0,78.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,1.4,4.8,0.4,2.2,0.27,0.06,0.2,0.2,1.2,0.2,0.12,0.22,0.12,3.8
0,0,2,0,0.8,189,0.0,0.0,0.0,0.44,227,0,0,0.5,3.8,2023-02-13,29,12,0,0,0,0,23,0,68629,0,0,2,0.0,1,-4114,1832,5946,5.3,False,0,189,,,0,0,0.0,27,Sub,Liverpool,Everton,2,0,18428,2022,575883,0.0,0,0,0,0.0,0.2462639957666397,0.2462639957666397,762,Everton,Demarai Gray,Demarai Gray,2,4,23,0.5,MID,0.0,0.36,0.36,0.0,2.33,2.0,0.0,4.1,5.4,21.8,14.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.11,0.0,0.0,1.0,0.0,0.0,0.02,0.02,4.8,0.0,0.2,0.6,0.4,1.92,2.67,0.33,7.3,23.93,27.53,21.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.33,4.67,0.33,2.0,0.38,0.13,0.33,0.33,1.67,0.0,0.12,0.18,0.06,5.33,0.0,0.13,0.39,0.26,1.61,2.0,0.4,5.96,22.8,19.84,17.0,78.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,1.2,4.8,0.4,1.6,0.25,0.08,0.2,0.2,1.2,0.2,0.1,0.12,0.04,4.2
0,0,2,0,2.3,189,0.0,0.11,0.11,0.31,243,1,0,2.2,4.0,2023-02-25,20,2,0,0,0,0,25,0,91892,0,2,0,16.0,1,11152,16168,5016,5.3,True,0,189,,,0,2,0.0974233970046043,17,Sub,Everton,Aston Villa,0,2,18444,2022,577812,0.0,0,0,0,0.0974233970046043,0.0616383999586105,0.0,762,Everton,Demarai Gray,Demarai Gray,2,2,25,0.7,MID,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.5,3.8,0.8,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.17,0.26,0.09,1.34,1.33,0.0,4.27,12.27,20.6,9.67,69.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,2.67,0.0,1.0,0.11,0.1,0.33,0.33,1.33,0.0,0.11,0.2,0.09,3.6,0.0,0.12,0.37,0.25,1.65,1.8,0.4,5.68,22.96,17.02,16.8,77.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.4,4.8,0.4,1.4,0.24,0.08,0.2,0.2,1.0,0.2,0.09,0.17,0.08,4.1
0,0,4,0,0.4,189,0.0,0.08,0.08,1.94,61,2,0,2.3,4.0,2023-03-01,29,1,0,0,0,0,25,0,91892,0,0,4,19.0,1,11152,16168,5016,5.3,False,0,189,,,0,1,0.0569478012621402,25,Sub,Arsenal,Everton,4,0,18269,2022,578965,0.0,0,0,0,0.0569478012621402,0.0569478012621402,0.0,762,Everton,Demarai Gray,Demarai Gray,2,4,25,0.7,MID,0.0,0.0,0.11,0.11,0.31,1.0,0.0,2.2,4.0,2.3,16.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.06,0.0,0.7,0.0,0.12,0.16,0.04,1.03,1.0,0.0,2.27,4.4,8.3,10.0,46.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.33,1.33,0.0,0.67,0.03,0.04,0.0,0.0,0.33,0.0,0.03,0.11,0.09,2.0,0.0,0.12,0.38,0.26,1.3,1.8,0.2,4.92,15.92,17.14,16.2,63.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,1.2,3.2,0.2,1.6,0.25,0.08,0.2,0.2,1.0,0.0,0.09,0.17,0.08,3.44
0,0,21,0,18.9,189,0.05,1.14,1.09,0.87,258,2,1,8.3,35.8,2023-03-05,88,16,0,0,0,0,26,0,73492,1,2,2,28.0,6,-7834,647,8481,5.3,False,1,189,,,1,2,0.9060530066490172,90,FW,Nottingham Forest,Everton,2,2,18459,2022,580118,0.0548125989735126,0,1,0,0.1448840051889419,0.2436500042676925,0.0987657979130745,762,Everton,Demarai Gray,Demarai Gray,2,2,26,1.8,MID,0.0,0.0,0.08,0.08,1.94,2.0,0.0,2.3,4.0,0.4,19.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,0.7,0.0,0.0,0.06,0.06,0.9,1.0,0.0,1.67,3.93,1.17,11.67,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.12,0.08,0.63,0.0,0.1,0.2,0.09,1.25,1.4,0.0,3.46,8.96,12.9,12.8,51.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,1.8,2.0,0.0,1.2,0.1,0.06,0.2,0.2,0.8,0.0,0.1,0.14,0.06,2.44
0,0,9,1,20.9,189,0.09,0.31,0.22,1.94,263,0,0,7.4,16.6,2023-03-11,85,4,0,0,0,0,27,0,71665,1,0,1,36.0,3,-2063,3995,6058,5.3,True,0,189,,,0,3,0.2331150025129318,90,FW,Everton,Brentford,1,0,18464,2022,581207,0.2608239948749542,0,2,0,0.2331150025129318,0.1858769953250885,0.0,762,Everton,Demarai Gray,Demarai Gray,3,2,27,2.2,MID,0.0,0.05,1.14,1.09,0.87,2.0,1.0,8.3,35.8,18.9,28.0,88.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,6.0,1.0,2.0,0.91,0.05,0.0,0.0,1.0,0.0,0.14,0.24,0.1,1.8,0.0,0.02,0.44,0.43,1.04,1.67,0.33,4.27,14.6,7.2,21.0,45.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.33,2.0,2.67,0.33,1.67,0.35,0.02,0.0,0.0,0.33,0.0,0.1,0.12,0.03,1.07,0.0,0.08,0.34,0.26,1.18,1.4,0.2,3.48,10.6,8.84,15.4,51.2,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.8,2.0,2.2,0.2,1.0,0.21,0.03,0.0,0.0,0.4,0.0,0.06,0.13,0.07,1.7
0,0,9,0,39.9,189,0.35,0.38,0.03,2.37,275,2,0,5.3,8.6,2023-03-18,90,6,0,0,0,0,28,0,71056,1,2,2,4.0,2,-1560,2325,3885,5.3,False,0,189,,,0,1,0.0350113995373249,90,FW,Chelsea,Everton,2,2,18476,2022,583284,0.5890430212020874,0,3,0,0.0350113995373249,0.050220999866724,0.050220999866724,762,Everton,Demarai Gray,Demarai Gray,2,4,28,2.6,MID,1.0,0.09,0.31,0.22,1.94,0.0,0.0,7.4,16.6,20.9,36.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,0.23,0.26,0.0,0.0,2.0,0.0,0.23,0.19,0.0,2.2,0.33,0.05,0.51,0.46,1.58,1.33,0.33,6.0,18.8,13.4,27.67,67.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,2.33,3.33,0.33,2.0,0.4,0.11,0.0,0.0,1.0,0.0,0.14,0.16,0.03,1.57,0.2,0.03,0.33,0.3,1.1,1.0,0.2,4.14,12.84,8.66,19.8,50.2,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.8,1.8,2.4,0.2,1.6,0.26,0.06,0.0,0.0,0.6,0.0,0.11,0.16,0.07,1.18
0,0,8,0,27.7,189,0.07,0.16,0.09,1.34,286,1,0,6.9,8.0,2023-04-03,76,18,0,0,0,0,29,0,66415,1,1,1,33.0,2,-3812,1130,4942,5.3,True,0,189,,,0,2,0.088501401245594,80,FW,Everton,Tottenham,1,1,18487,2022,585925,0.0656585991382598,0,2,0,0.088501401245594,0.1541599929332733,0.0,762,Everton,Demarai Gray,Demarai Gray,3,2,29,2.3,MID,0.0,0.35,0.38,0.03,2.37,2.0,0.0,5.3,8.6,39.9,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.04,0.59,0.0,0.0,3.0,0.0,0.04,0.05,0.05,2.6,0.33,0.16,0.61,0.45,1.73,1.33,0.33,7.0,20.33,26.57,22.67,87.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.67,3.67,0.33,2.0,0.39,0.3,0.0,0.0,2.0,0.0,0.14,0.16,0.05,2.2,0.2,0.1,0.4,0.31,1.49,1.4,0.2,5.1,13.8,16.48,20.6,62.4,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.2,1.8,2.6,0.2,1.8,0.27,0.18,0.0,0.0,1.2,0.0,0.11,0.12,0.03,1.6
0,0,7,0,16.3,189,0.11,0.16,0.05,3.46,297,2,0,3.3,10.8,2023-04-08,90,14,0,0,0,0,30,0,67034,1,0,2,6.0,2,147,2270,2123,5.2,False,0,189,,,0,1,0.0822388008236885,90,FW,Manchester United,Everton,2,0,18498,2022,586400,0.1351999938488006,0,1,0,0.0822388008236885,0.2352100014686584,0.1529719978570938,762,Everton,Demarai Gray,Demarai Gray,2,4,30,2.0,MID,0.0,0.07,0.16,0.09,1.34,1.0,0.0,6.9,8.0,27.7,33.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.09,0.07,0.0,0.0,2.0,0.0,0.09,0.15,0.0,2.3,0.33,0.17,0.28,0.11,1.88,1.0,0.0,6.53,11.07,29.5,24.33,83.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,2.33,0.0,2.0,0.12,0.31,0.0,0.0,2.33,0.0,0.12,0.13,0.02,2.37,0.2,0.11,0.41,0.3,1.69,1.4,0.2,6.04,14.6,21.56,24.0,73.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.0,2.0,2.8,0.2,1.8,0.26,0.19,0.0,0.0,1.6,0.0,0.11,0.14,0.03,1.92
0,0,-7,0,3.3,189,0.01,0.28,0.27,1.83,303,3,0,2.8,0.8,2023-04-15,90,9,0,0,0,0,31,0,73158,1,3,1,24.0,1,5806,8044,2238,5.2,True,1,189,,,0,3,0.4587379992008209,90,FW,Everton,Fulham,1,3,18504,2022,588492,0.0,0,0,0,0.4587379992008209,0.9089099764823914,0.4501720070838928,762,Everton,Demarai Gray,Demarai Gray,2,2,31,1.7,MID,0.0,0.11,0.16,0.05,3.46,2.0,0.0,3.3,10.8,16.3,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.08,0.14,0.0,0.0,1.0,0.0,0.08,0.24,0.15,2.0,0.0,0.18,0.23,0.06,2.39,1.67,0.0,5.17,9.13,27.97,14.33,85.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,2.0,0.0,1.33,0.07,0.26,0.0,0.0,2.0,0.0,0.07,0.15,0.07,2.3,0.2,0.13,0.43,0.3,2.0,1.4,0.2,6.24,15.96,24.74,21.4,85.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.6,3.0,0.2,1.8,0.27,0.22,0.0,0.0,1.8,0.0,0.12,0.17,0.06,2.18
0,0,2,1,0.7,189,0.0,0.0,0.0,0.31,315,0,0,0.8,5.0,2023-04-22,80,7,0,0,0,0,32,0,70822,1,0,0,2.0,3,-2247,1811,4058,5.2,False,0,189,,,0,0,0.0,82,AMR,Crystal Palace,Everton,0,0,18516,2022,590102,0.0,0,0,0,0.0,0.0,0.0,762,Everton,Demarai Gray,Demarai Gray,2,2,32,2.0,MID,0.0,0.01,0.28,0.27,1.83,3.0,0.0,2.8,0.8,3.3,24.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,3.0,0.46,0.0,0.0,0.0,0.0,0.0,0.46,0.91,0.45,1.7,0.0,0.06,0.2,0.14,2.21,2.0,0.0,4.33,6.53,15.77,21.0,85.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.33,1.67,0.0,2.0,0.21,0.07,0.0,0.0,1.0,0.0,0.21,0.43,0.2,2.0,0.2,0.13,0.26,0.13,2.19,1.6,0.0,5.14,8.96,21.62,20.6,86.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.4,2.0,0.0,2.0,0.18,0.21,0.0,0.0,1.6,0.0,0.18,0.31,0.13,2.16
