assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,3,0,0.0,58,0.0,0.0,0.0,0.0,2,0,0,0.0,0.0,2022-08-06,1,2,0,0,0,0,1,0,9491,0,0,2,0.0,1,0,0,0,5.0,True,0,0,0,0.0,1,Bournemouth,Aston Villa,2,0,18204,2022,539408,0.0,0,0,0,0.0,0.0,0.0,Bournemouth,2,2,1,1.1,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,0.3,58,0.0,0.04,0.04,0.13,17,1,0,0.0,0.0,2022-08-13,27,13,0,0,0,0,2,0,8333,0,0,4,1.0,1,-1913,240,2153,5.0,False,0,0,1,0.0267488993704319,23,Manchester City,Bournemouth,4,0,18214,2022,540584,0.0,0,0,0,0.0267488993704319,0.0267488993704319,0.0267488993704319,Bournemouth,2,5,2,-0.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,5,0,22.6,58,0.18,0.18,0.0,0.52,112,0,0,3.9,10.0,2022-10-19,28,17,0,0,0,0,12,0,2533,0,1,0,6.0,1,-59,32,91,4.8,True,0,0,0,0.0,27,Bournemouth,Southampton,0,1,18313,2022,557501,0.0846412032842636,0,2,0,0.0,0.2331790030002594,0.1927240043878555,Bournemouth,2,2,12,0.0,MID,0.0,0.0,0.04,0.04,0.13,1.0,0.0,0.0,0.0,0.3,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.03,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.0,58,0.0,0.0,0.0,0.04,144,0,0,0.0,0.0,2022-11-05,2,11,0,0,0,0,15,0,2487,0,3,4,0.0,1,-96,40,136,4.8,False,0,0,0,0.0,1,Leeds,Bournemouth,4,3,18345,2022,561880,0.0,0,0,0,0.0,0.0,0.0,Bournemouth,2,2,15,-0.1,MID,0.0,0.18,0.18,0.0,0.52,0.0,0.0,3.9,10.0,22.6,6.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.08,0.0,0.0,2.0,0.0,0.0,0.23,0.19,0.0,0.0,0.06,0.07,0.01,0.22,0.33,0.0,1.3,3.33,7.63,2.33,18.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,1.0,0.0,0.33,0.01,0.03,0.0,0.0,0.67,0.0,0.01,0.09,0.07,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
