assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,1,0,3.4,293,0.02,0.2,0.18,1.25,4,2,0,2.5,0.0,2022-08-06,77,9,0,0,0,0,1,0,1688654,1,2,2,24.0,2,0,0,0,8.0,False,0,0,2,0.1780599951744079,80,Fulham,Liverpool,2,2,18203,2022,539206,0.0,0,0,0,0.1780599951744079,0.6517009735107422,0.5903130173683167,Liverpool,4,2,1,4.2,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,31,0,15.9,293,0.03,0.26,0.23,1.04,16,1,1,11.3,54.8,2022-08-15,90,7,0,0,0,0,2,0,1743693,1,1,1,42.0,9,-84739,84791,169530,8.0,True,1,1,3,0.2381999939680099,90,Liverpool,Crystal Palace,1,1,18221,2022,541882,0.009840790182352,0,1,1,0.2381999939680099,0.5724610090255737,0.3671849966049194,Liverpool,2,4,2,6.5,MID,0.0,0.02,0.2,0.18,1.25,2.0,0.0,2.5,0.0,3.4,24.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.65,0.59,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,-4,0,4.3,293,0.04,0.26,0.22,1.79,27,2,0,5.4,2.8,2022-08-22,90,14,0,0,0,0,3,0,2044299,1,1,2,47.0,2,188810,334802,145992,8.0,False,0,0,2,0.676056981086731,90,Manchester United,Liverpool,2,1,18231,2022,543842,0.0,0,0,0,0.676056981086731,0.676056981086731,0.0,Liverpool,4,4,3,4.8,MID,0.0,0.03,0.26,0.23,1.04,1.0,1.0,11.3,54.8,15.9,42.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,9.0,1.0,3.0,0.24,0.01,0.0,0.0,1.0,1.0,0.24,0.57,0.37,6.5,0.0,0.02,0.23,0.2,1.14,1.5,0.5,6.9,27.4,9.65,33.0,83.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,1.5,5.5,0.5,2.5,0.21,0.0,0.0,0.0,0.5,0.5,0.21,0.61,0.48,5.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,52,1,24.5,293,0.11,0.48,0.37,0.33,36,0,2,15.7,76.0,2022-08-27,90,3,0,0,0,0,4,0,2088008,1,0,9,56.0,14,-7358,208449,215807,8.0,True,0,2,2,0.494031012058258,90,Liverpool,Bournemouth,9,0,18236,2022,544468,0.1115529984235763,0,1,2,0.494031012058258,1.5500600337982178,1.181820034980774,Liverpool,2,4,4,8.3,MID,0.0,0.04,0.26,0.22,1.79,2.0,0.0,5.4,2.8,4.3,47.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.68,0.0,0.0,0.0,0.0,0.0,0.68,0.68,0.0,4.8,0.0,0.03,0.26,0.22,1.42,1.5,0.5,8.35,28.8,10.1,44.5,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,1.5,5.5,0.5,2.5,0.46,0.0,0.0,0.0,0.5,0.5,0.46,0.62,0.18,5.65,0.0,0.03,0.24,0.21,1.36,1.67,0.33,6.4,19.2,7.87,37.67,85.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.67,4.33,0.33,2.33,0.36,0.0,0.0,0.0,0.33,0.33,0.36,0.63,0.32,5.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,0,4.7,293,0.12,0.69,0.57,0.72,48,1,0,7.8,5.0,2022-08-31,90,15,0,0,0,0,5,0,2852321,1,1,2,68.0,2,647336,703861,56525,8.1,True,0,0,5,0.8749060034751892,90,Liverpool,Newcastle United,2,1,18250,2022,546442,0.0,0,0,0,0.8749060034751892,0.9041709899902344,0.0292642004787921,Liverpool,3,4,5,6.8,MID,1.0,0.11,0.48,0.37,0.33,0.0,2.0,15.7,76.0,24.5,56.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,14.0,2.0,2.0,0.49,0.11,0.0,0.0,1.0,2.0,0.49,1.55,1.18,8.3,0.5,0.08,0.37,0.3,1.06,1.0,1.0,10.55,39.4,14.4,51.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,5.5,8.0,1.0,2.0,0.59,0.06,0.0,0.0,0.5,1.0,0.59,1.11,0.59,6.55,0.33,0.06,0.33,0.27,1.05,1.0,1.0,10.8,44.53,14.9,48.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,4.0,8.33,1.0,2.33,0.47,0.04,0.0,0.0,0.67,1.0,0.47,0.93,0.52,6.53,0.25,0.05,0.3,0.25,1.1,1.25,0.75,8.72,33.4,12.02,42.25,86.75,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.0,3.5,6.75,0.75,2.25,0.4,0.03,0.0,0.0,0.5,0.75,0.4,0.86,0.53,5.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,4,1,22.8,293,0.13,0.3,0.17,1.72,55,0,0,5.7,3.8,2022-09-03,90,8,0,0,0,0,6,0,3133731,1,0,0,30.0,3,233843,399012,165169,8.2,False,0,0,2,0.132421001791954,90,Everton,Liverpool,0,0,18252,2022,546869,0.2071149945259094,0,2,0,0.132421001791954,0.4190579950809479,0.0795214995741844,Liverpool,4,2,6,7.0,MID,0.0,0.12,0.69,0.57,0.72,1.0,0.0,7.8,5.0,4.7,68.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,5.0,0.87,0.0,0.0,0.0,0.0,0.0,0.87,0.9,0.03,6.8,0.5,0.12,0.58,0.47,0.52,0.5,1.0,11.75,40.5,14.6,62.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,5.5,8.0,1.0,3.5,0.68,0.06,0.0,0.0,0.5,1.0,0.68,1.23,0.61,7.55,0.33,0.09,0.48,0.39,0.95,1.0,0.67,9.63,27.93,11.17,57.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,4.33,6.0,0.67,3.0,0.68,0.04,0.0,0.0,0.33,0.67,0.68,1.04,0.4,6.63,0.25,0.08,0.42,0.35,0.97,1.0,0.75,10.05,34.65,12.35,53.25,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.75,3.5,6.75,0.75,3.0,0.57,0.03,0.0,0.0,0.5,0.75,0.57,0.93,0.39,6.6,0.2,0.06,0.38,0.31,1.03,1.2,0.6,8.54,27.72,10.56,47.4,87.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,3.2,5.8,0.6,2.8,0.49,0.02,0.0,0.0,0.4,0.6,0.49,0.87,0.43,6.12
1,0,16,0,12.7,293,0.08,0.08,0.0,0.52,87,1,0,4.1,20.0,2022-10-01,45,5,0,0,0,0,9,0,2829541,0,3,3,8.0,4,34362,234919,200557,8.2,True,0,0,0,0.0,41,Liverpool,Brighton,3,3,18288,2022,552341,0.6304290294647217,1,1,0,0.0,0.9301270246505736,0.299697995185852,Liverpool,3,4,9,5.0,MID,1.0,0.13,0.3,0.17,1.72,0.0,0.0,5.7,3.8,22.8,30.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.13,0.21,0.0,0.0,2.0,0.0,0.13,0.42,0.08,7.0,0.5,0.12,0.5,0.37,1.22,0.5,0.0,6.75,4.4,13.75,49.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,2.5,0.0,3.5,0.5,0.1,0.0,0.0,1.0,0.0,0.5,0.66,0.05,6.9,0.67,0.12,0.49,0.37,0.92,0.33,0.67,9.73,28.27,17.33,51.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,3.67,6.33,0.67,3.0,0.5,0.11,0.0,0.0,1.0,0.67,0.5,0.96,0.43,7.37,0.5,0.1,0.43,0.33,1.14,0.75,0.5,8.65,21.9,14.08,50.25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,3.25,5.25,0.5,2.75,0.54,0.08,0.0,0.0,0.75,0.5,0.54,0.89,0.32,6.72,0.4,0.09,0.4,0.31,1.12,0.8,0.6,9.18,28.48,14.44,48.6,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,2.8,6.0,0.6,2.8,0.48,0.07,0.0,0.0,0.8,0.6,0.48,0.82,0.33,6.68
1,0,7,0,11.2,293,0.32,0.32,0.0,0.5,91,1,0,2.8,12.4,2022-10-09,41,1,0,0,0,0,10,0,2460893,1,2,3,4.0,3,-363961,71616,435577,8.1,False,1,0,0,0.0,41,Arsenal,Liverpool,3,2,18292,2022,555100,0.4801500141620636,1,1,0,0.0,0.5168970227241516,0.0367472991347312,Liverpool,4,4,10,4.0,MID,0.0,0.08,0.08,0.0,0.52,1.0,0.0,4.1,20.0,12.7,8.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,0.63,1.0,1.0,1.0,0.0,0.0,0.93,0.3,5.0,0.5,0.11,0.19,0.08,1.12,0.5,0.0,4.9,11.9,17.75,19.0,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,1.5,3.5,0.0,1.0,0.07,0.42,0.5,0.5,1.5,0.0,0.07,0.67,0.19,6.0,0.33,0.11,0.36,0.25,0.99,0.67,0.0,5.87,9.6,13.4,35.33,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.67,3.0,0.0,2.33,0.34,0.28,0.33,0.33,1.0,0.0,0.34,0.75,0.14,6.27,0.5,0.11,0.39,0.28,0.82,0.5,0.5,8.32,26.2,16.18,40.5,78.75,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,3.5,5.75,0.5,2.25,0.38,0.24,0.25,0.25,1.0,0.5,0.38,0.95,0.4,6.78,0.4,0.1,0.36,0.27,1.02,0.8,0.4,7.74,21.52,13.8,41.8,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,3.2,5.0,0.4,2.2,0.44,0.19,0.2,0.2,0.8,0.4,0.44,0.9,0.32,6.38
0,0,3,0,11.5,293,0.04,0.04,0.0,0.02,304,0,0,1.6,4.8,2023-04-17,9,11,0,0,0,0,31,0,675213,0,6,1,0.0,1,7044,8693,1649,7.8,False,0,0,0,0.0,7,Leeds,Liverpool,1,6,18505,2022,589613,0.0934367999434471,0,1,0,0.0,0.2339770048856735,0.1405400037765503,Liverpool,4,2,31,0.7,MID,0.0,0.32,0.32,0.0,0.5,1.0,0.0,2.8,12.4,11.2,4.0,41.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.48,1.0,1.0,1.0,0.0,0.0,0.52,0.04,4.0,0.0,0.2,0.2,0.0,0.51,1.0,0.0,3.45,16.2,11.95,6.0,43.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,2.5,3.0,3.5,0.0,0.0,0.0,0.56,1.0,1.0,1.0,0.0,0.0,0.72,0.17,4.5,0.33,0.18,0.23,0.06,0.91,0.67,0.0,4.2,12.07,15.57,14.0,58.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.67,2.0,3.33,0.0,0.67,0.04,0.44,0.67,0.67,1.33,0.0,0.04,0.62,0.14,5.33,0.25,0.16,0.35,0.18,0.86,0.75,0.0,5.1,10.3,12.85,27.5,66.5,0.0,0.0,0.0,0.0,0.25,0.0,0.75,1.5,2.0,3.0,0.0,1.75,0.25,0.33,0.5,0.5,1.0,0.0,0.25,0.69,0.11,5.7,0.4,0.15,0.37,0.22,0.76,0.6,0.4,7.22,23.44,15.18,33.2,71.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,3.4,5.2,0.4,1.8,0.3,0.29,0.4,0.4,1.0,0.4,0.3,0.86,0.33,6.22
0,0,3,0,0.8,293,0.0,0.0,0.0,0.17,318,0,0,0.2,1.4,2023-04-22,9,16,0,0,0,0,32,0,688886,0,2,3,0.0,1,12722,15649,2927,7.8,True,0,0,0,0.0,6,Liverpool,Nottingham Forest,3,2,18519,2022,590119,0.0,0,0,0,0.0,0.0,0.0,Liverpool,2,4,32,0.9,MID,0.0,0.04,0.04,0.0,0.02,0.0,0.0,1.6,4.8,11.5,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.09,0.0,0.0,1.0,0.0,0.0,0.23,0.14,0.7,0.0,0.18,0.18,0.0,0.26,0.5,0.0,2.2,8.6,11.35,2.0,25.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,4.0,2.0,2.0,0.0,0.0,0.0,0.29,0.5,0.5,1.0,0.0,0.0,0.38,0.09,2.35,0.0,0.15,0.15,0.0,0.35,0.67,0.0,2.83,12.4,11.8,4.0,31.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,3.67,2.33,2.67,0.0,0.0,0.0,0.4,0.67,0.67,1.0,0.0,0.0,0.56,0.16,3.23,0.25,0.14,0.18,0.04,0.69,0.5,0.0,3.55,10.25,14.55,10.5,46.25,0.0,0.0,0.0,0.0,0.25,0.0,0.5,2.75,1.75,2.75,0.0,0.5,0.03,0.35,0.5,0.5,1.25,0.0,0.03,0.53,0.14,4.18,0.2,0.14,0.29,0.15,0.7,0.6,0.0,4.4,9.2,12.58,22.0,55.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,2.4,1.8,2.6,0.0,1.4,0.2,0.28,0.4,0.4,1.0,0.0,0.2,0.6,0.12,4.7
