assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,1,0,0.8,136,0.0,0.0,0.0,0.0,3,0,0,0.6,5.6,2022-08-06,25,8,0,0,0,0,1,0,8103,0,1,0,0.0,1,0,0,0,5.0,False,0,136,,,0,0,0.0,16,Sub,Everton,Chelsea,0,1,18208,2022,539636,0.0,0,0,0,0.0,0.3494609892368316,0.3494609892368316,688,Chelsea,Ruben Loftus-Cheek,Ruben Loftus-Cheek,3,2,1,2.1,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,25.1,136,0.63,0.69,0.06,1.01,15,2,0,8.1,21.6,2022-08-14,90,18,0,0,0,0,2,0,8995,1,2,2,34.0,2,-694,376,1070,5.0,True,0,136,,,0,1,0.1017469987273216,90,DMR,Chelsea,Tottenham,2,2,18220,2022,541410,0.2021040022373199,0,2,0,0.1017469987273216,0.8684269785881042,0.5645760297775269,688,Chelsea,Ruben Loftus-Cheek,Ruben Loftus-Cheek,3,4,2,1.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,5.6,0.8,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.87,0.27,0.0,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,1.12,0.16,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.42
0,0,12,0,12.6,136,0.05,0.26,0.21,2.22,25,3,0,6.6,19.0,2022-08-21,90,11,0,0,0,0,3,0,19351,1,0,3,34.0,2,7561,10338,2777,5.0,False,0,136,,,0,2,0.1394540071487426,90,DMR,Leeds,Chelsea,3,0,18228,2022,543090,0.0577232018113136,0,1,0,0.1394540071487426,0.3444690108299255,0.1472920030355453,688,Chelsea,Ruben Loftus-Cheek,Ruben Loftus-Cheek,3,2,3,2.7,MID,0.0,0.63,0.69,0.06,1.01,2.0,0.0,8.1,21.6,25.1,34.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.1,0.2,0.0,0.0,2.0,0.0,0.1,0.87,0.56,1.5,0.0,0.21,0.23,0.02,0.34,0.67,0.0,2.9,9.07,8.63,11.33,38.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,0.67,1.0,0.0,0.33,0.03,0.07,0.0,0.0,0.67,0.0,0.03,0.41,0.3,1.2,0.0,0.13,0.14,0.01,0.2,0.4,0.0,1.74,5.44,5.18,6.8,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.4,0.6,0.0,0.2,0.02,0.04,0.0,0.0,0.4,0.0,0.02,0.24,0.18,0.72
0,0,9,0,2.1,136,0.02,0.43,0.41,2.52,35,1,0,4.1,21.8,2022-08-27,90,10,0,0,0,0,4,0,19975,1,1,2,17.0,2,-414,3944,4358,5.0,True,0,136,,,0,1,0.4394339919090271,90,MR,Chelsea,Leicester,2,1,18235,2022,544495,0.0,0,0,0,0.4394339919090271,1.1659499406814575,0.726518988609314,688,Chelsea,Ruben Loftus-Cheek,Ruben Loftus-Cheek,3,4,4,2.3,MID,0.0,0.05,0.26,0.21,2.22,3.0,0.0,6.6,19.0,12.6,34.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,2.0,0.14,0.06,0.0,0.0,1.0,0.0,0.14,0.34,0.15,2.7,0.0,0.23,0.32,0.09,1.08,1.67,0.0,5.1,15.4,12.83,22.67,68.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.67,1.67,0.0,1.0,0.08,0.09,0.0,0.0,1.0,0.0,0.08,0.52,0.35,2.1,0.0,0.14,0.19,0.05,0.65,1.0,0.0,3.06,9.24,7.7,13.6,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,1.0,1.0,0.0,0.6,0.05,0.05,0.0,0.0,0.6,0.0,0.05,0.31,0.21,1.26
0,0,6,0,1.3,136,0.01,0.01,0.0,0.5,50,2,0,0.9,5.2,2022-08-30,45,17,0,0,0,0,5,0,22724,1,1,2,2.0,1,1454,4855,3401,5.0,False,0,136,,,0,0,0.0,48,MC,Southampton,Chelsea,2,1,18244,2022,545968,0.0,0,0,0,0.0,0.0928393006324768,0.0928393006324768,688,Chelsea,Ruben Loftus-Cheek,Ruben Loftus-Cheek,3,2,5,2.1,MID,0.0,0.02,0.43,0.41,2.52,1.0,0.0,4.1,21.8,2.1,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.44,0.0,0.0,0.0,0.0,0.0,0.44,1.17,0.73,2.3,0.0,0.23,0.46,0.23,1.92,2.0,0.0,6.27,20.8,13.27,28.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.33,2.0,0.0,1.33,0.23,0.09,0.0,0.0,1.0,0.0,0.23,0.79,0.48,2.17,0.0,0.14,0.28,0.14,1.15,1.2,0.0,3.88,13.6,8.12,17.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,1.4,1.4,0.0,0.8,0.14,0.05,0.0,0.0,0.6,0.0,0.14,0.55,0.36,1.72
0,0,10,0,9.8,136,0.06,0.06,0.0,0.93,54,1,0,2.6,12.2,2022-09-03,82,19,0,0,0,0,6,0,17708,1,1,2,4.0,1,-5157,1154,6311,5.0,True,1,136,,,0,0,0.0,85,DMC,Chelsea,West Ham,2,1,18260,2022,547249,0.0,0,0,0,0.0,0.0182357002049684,0.0182357002049684,688,Chelsea,Ruben Loftus-Cheek,Ruben Loftus-Cheek,2,4,6,2.1,MID,0.0,0.01,0.01,0.0,0.5,2.0,0.0,0.9,5.2,1.3,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,2.1,0.0,0.03,0.23,0.21,1.75,2.0,0.0,3.87,15.33,5.33,17.67,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.33,1.67,0.0,1.0,0.19,0.02,0.0,0.0,0.33,0.0,0.19,0.53,0.32,2.37,0.0,0.14,0.28,0.14,1.25,1.6,0.0,4.06,14.64,8.38,17.4,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.8,1.6,0.0,0.8,0.14,0.05,0.0,0.0,0.6,0.0,0.14,0.56,0.38,2.14
0,0,2,0,5.1,136,0.01,0.01,0.0,0.12,83,0,0,1.3,2.2,2022-10-01,34,7,0,0,0,0,9,0,16380,0,2,1,6.0,1,-595,856,1451,5.0,False,0,136,,,0,0,0.0,28,Sub,Crystal Palace,Chelsea,1,2,18284,2022,552299,0.0,0,0,0,0.0,0.0172514002770185,0.0172514002770185,688,Chelsea,Ruben Loftus-Cheek,Ruben Loftus-Cheek,3,2,9,1.5,MID,0.0,0.06,0.06,0.0,0.93,1.0,0.0,2.6,12.2,9.8,4.0,82.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,2.1,0.0,0.03,0.17,0.14,1.32,1.33,0.0,2.53,13.07,4.4,7.67,72.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.0,2.0,1.33,0.0,0.33,0.15,0.0,0.0,0.0,0.0,0.0,0.15,0.43,0.28,2.17,0.0,0.15,0.29,0.14,1.44,1.8,0.0,4.46,15.96,10.18,18.2,79.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,2.2,1.6,0.0,0.8,0.14,0.05,0.0,0.0,0.6,0.0,0.14,0.5,0.31,2.14
0,0,13,1,28.9,136,0.2,0.25,0.05,0.78,94,0,0,4.3,3.6,2022-10-08,65,20,0,0,0,0,10,0,16963,1,0,3,10.0,3,215,1726,1511,5.0,True,0,136,,,0,1,0.0871229991316795,69,DMC,Chelsea,Wolverhampton Wanderers,3,0,18295,2022,554155,0.5197880268096924,0,2,0,0.0871229991316795,0.6069110035896301,0.0,688,Chelsea,Ruben Loftus-Cheek,Ruben Loftus-Cheek,2,4,10,2.5,MID,0.0,0.01,0.01,0.0,0.12,0.0,0.0,1.3,2.2,5.1,6.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.5,0.0,0.03,0.03,0.0,0.52,1.0,0.0,1.6,6.53,5.4,4.0,53.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.33,1.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,1.9,0.0,0.03,0.15,0.12,1.26,1.4,0.0,3.1,12.08,6.18,12.6,68.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.0,2.0,1.4,0.0,0.6,0.12,0.01,0.0,0.0,0.2,0.0,0.12,0.33,0.2,2.14
0,0,10,1,1.1,136,0.02,0.02,0.0,1.79,101,0,0,0.9,5.8,2022-10-16,90,2,0,0,0,0,11,0,17635,1,2,0,2.0,3,354,1474,1120,5.0,False,0,136,,,0,0,0.0,90,MC,Aston Villa,Chelsea,0,2,18302,2022,556568,0.0,0,0,0,0.0,0.1299719959497451,0.1299719959497451,688,Chelsea,Ruben Loftus-Cheek,Ruben Loftus-Cheek,3,2,11,2.8,MID,1.0,0.2,0.25,0.05,0.78,0.0,0.0,4.3,3.6,28.9,10.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,0.09,0.52,0.0,0.0,2.0,0.0,0.09,0.61,0.0,2.5,0.33,0.09,0.11,0.02,0.61,0.33,0.0,2.73,6.0,14.6,6.67,60.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,2.0,1.67,0.0,0.33,0.03,0.17,0.0,0.0,0.67,0.0,0.03,0.21,0.01,2.03,0.2,0.06,0.15,0.09,0.97,0.8,0.0,2.64,9.0,9.44,7.8,63.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.0,2.0,1.6,0.0,0.4,0.11,0.1,0.0,0.0,0.4,0.0,0.11,0.38,0.17,2.1
0,0,13,1,11.3,136,0.1,0.15,0.05,1.25,113,0,0,2.7,6.4,2022-10-19,90,4,0,0,0,0,12,0,18551,1,0,0,9.0,3,599,1412,813,5.0,False,0,136,,,0,1,0.0201753005385398,90,DMR,Brentford,Chelsea,0,0,18314,2022,557597,0.0,0,0,0,0.0201753005385398,0.2601580023765564,0.2399830073118209,688,Chelsea,Ruben Loftus-Cheek,Ruben Loftus-Cheek,3,3,12,0.0,MID,1.0,0.02,0.02,0.0,1.79,0.0,0.0,0.9,5.8,1.1,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,2.8,0.67,0.08,0.09,0.02,0.9,0.0,0.0,2.17,3.87,11.7,6.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.33,2.33,0.0,0.33,0.03,0.17,0.0,0.0,0.67,0.0,0.03,0.25,0.05,2.27,0.4,0.06,0.07,0.01,0.82,0.6,0.0,2.0,5.8,9.24,4.8,63.2,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,1.6,1.8,0.0,0.2,0.02,0.1,0.0,0.0,0.4,0.0,0.02,0.17,0.05,2.2
