assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,4,0,0.0,341,0.0,0.0,0.0,0.0,27,0,0,0.3,3.0,2022-08-22,4,12,0,0,0,0,3,0,28886,0,1,2,0.0,1,-6303,1497,7800,4.4,True,0,341,,,0,0,0.0,3,Sub,Manchester United,Liverpool,2,1,18231,2022,543831,0.0,0,0,0,0.0,0.0,0.0,5584,Manchester United,Aaron Wan-Bissaka,Aaron Wan-Bissaka,4,4,3,-0.2,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,25,1,28.0,341,0.11,0.11,0.0,0.72,169,0,0,5.4,14.4,2022-12-27,90,16,0,0,0,0,17,0,30262,1,0,3,12.0,6,12014,17865,5851,4.3,True,0,341,,,0,0,0.0,90,DR,Manchester United,Nottingham Forest,3,0,18370,2022,565684,0.132421001791954,0,2,0,0.0,0.1552550047636032,0.1552550047636032,5584,Manchester United,Aaron Wan-Bissaka,Aaron Wan-Bissaka,2,4,17,6.5,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.6,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04
0,3,29,1,12.3,341,0.05,0.05,0.0,0.67,180,0,0,3.4,19.2,2022-12-31,90,20,0,0,0,0,18,0,38776,1,1,0,2.0,9,8002,9330,1328,4.3,False,0,341,,,0,0,0.0,90,DR,Wolverhampton Wanderers,Manchester United,0,1,18381,2022,566335,0.4593259990215301,0,1,0,0.0,0.6866719722747803,0.6866719722747803,5584,Manchester United,Aaron Wan-Bissaka,Aaron Wan-Bissaka,3,2,18,7.5,DEF,1.0,0.11,0.11,0.0,0.72,0.0,0.0,5.4,14.4,28.0,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.13,0.0,0.0,2.0,0.0,0.0,0.16,0.16,6.5,0.33,0.04,0.04,0.0,0.24,0.0,0.0,1.9,5.8,9.33,4.0,31.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,1.67,2.33,0.0,0.0,0.0,0.04,0.0,0.0,0.67,0.0,0.0,0.05,0.05,2.1,0.2,0.02,0.02,0.0,0.14,0.0,0.0,1.14,3.48,5.6,2.4,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.0,1.4,0.0,0.0,0.0,0.03,0.0,0.0,0.4,0.0,0.0,0.03,0.03,1.26
0,0,22,1,12.0,341,0.02,0.02,0.0,0.37,189,0,0,2.5,8.6,2023-01-03,68,3,0,0,0,0,19,0,62527,1,0,3,4.0,6,22061,24321,2260,4.3,True,0,341,,,0,0,0.0,71,DR,Manchester United,Bournemouth,3,0,18390,2022,567076,0.0282466001808643,0,1,0,0.0,0.562021017074585,0.5337740182876587,5584,Manchester United,Aaron Wan-Bissaka,Aaron Wan-Bissaka,2,4,19,7.0,DEF,1.0,0.05,0.05,0.0,0.67,0.0,0.0,3.4,19.2,12.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.46,0.0,0.0,1.0,0.0,0.0,0.69,0.69,7.5,0.67,0.05,0.05,0.0,0.46,0.0,0.0,3.03,12.2,13.43,4.67,61.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,5.33,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.28,0.28,4.6,0.4,0.03,0.03,0.0,0.28,0.0,0.0,1.82,7.32,8.06,2.8,36.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1.0,3.2,0.0,0.0,0.0,0.12,0.0,0.0,0.6,0.0,0.0,0.17,0.17,2.76
0,0,15,0,0.9,341,0.01,0.05,0.04,0.65,196,1,0,2.0,14.6,2023-01-14,90,13,0,0,0,0,20,0,96201,1,1,2,4.0,2,30720,41093,10373,4.3,True,0,341,,,0,1,0.0196307990700006,90,DR,Manchester United,Manchester City,2,1,18397,2022,568654,0.0,0,0,0,0.0196307990700006,0.3709439933300018,0.3513129949569702,5584,Manchester United,Aaron Wan-Bissaka,Aaron Wan-Bissaka,5,4,20,9.0,DEF,1.0,0.02,0.02,0.0,0.37,0.0,0.0,2.5,8.6,12.0,4.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.56,0.53,7.0,1.0,0.06,0.06,0.0,0.59,0.0,0.0,3.77,14.07,17.43,6.0,82.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.0,7.0,0.0,0.0,0.0,0.21,0.0,0.0,1.33,0.0,0.0,0.47,0.46,7.0,0.6,0.04,0.04,0.0,0.35,0.0,0.0,2.32,9.04,10.46,3.6,50.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,1.6,4.4,0.0,0.0,0.0,0.12,0.0,0.0,0.8,0.0,0.0,0.28,0.28,4.16
0,0,17,0,22.6,341,0.1,0.1,0.0,0.55,63,1,0,4.7,22.6,2023-01-18,90,7,0,0,0,0,20,0,96201,1,1,1,2.0,2,30720,41093,10373,4.3,False,0,341,,,0,0,0.0,90,DR,Crystal Palace,Manchester United,1,1,18270,2022,569801,0.0219819992780685,0,1,0,0.0,0.085256703197956,0.0632746964693069,5584,Manchester United,Aaron Wan-Bissaka,Aaron Wan-Bissaka,3,2,20,9.0,DEF,0.0,0.01,0.05,0.04,0.65,1.0,0.0,2.0,14.6,0.9,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.37,0.35,9.0,0.67,0.03,0.04,0.01,0.56,0.33,0.0,2.63,14.13,8.4,3.33,82.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,5.67,0.0,0.33,0.01,0.16,0.0,0.0,0.67,0.0,0.01,0.54,0.52,7.83,0.6,0.04,0.05,0.01,0.48,0.2,0.0,2.72,11.96,10.64,4.4,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,2.0,4.8,0.0,0.2,0.0,0.12,0.0,0.0,0.8,0.0,0.0,0.35,0.35,5.96
0,0,9,0,13.0,341,0.0,0.0,0.0,2.93,201,3,0,3.8,21.2,2023-01-22,90,1,0,0,0,0,21,0,112949,1,2,3,4.0,1,17292,25389,8097,4.3,False,0,341,,,0,0,0.0,90,DR,Arsenal,Manchester United,3,2,18402,2022,570735,0.0312548987567424,0,1,0,0.0,0.0930998027324676,0.0618449002504348,5584,Manchester United,Aaron Wan-Bissaka,Aaron Wan-Bissaka,3,4,21,3.8,DEF,0.0,0.1,0.1,0.0,0.55,1.0,0.0,4.7,22.6,22.6,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.02,0.0,0.0,1.0,0.0,0.0,0.09,0.06,9.0,0.33,0.04,0.06,0.01,0.52,0.67,0.0,3.07,15.27,11.83,3.33,82.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,3.33,0.0,0.33,0.01,0.02,0.0,0.0,0.67,0.0,0.01,0.34,0.32,8.33,0.6,0.06,0.07,0.01,0.59,0.4,0.0,3.6,15.88,15.16,4.8,85.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,1.8,5.0,0.0,0.2,0.0,0.13,0.0,0.0,1.0,0.0,0.0,0.37,0.36,7.8
0,0,17,0,4.4,341,0.03,0.03,0.0,1.17,216,1,0,1.8,11.2,2023-02-04,86,7,0,0,0,0,22,0,172521,1,1,2,2.0,2,57701,71536,13835,4.3,True,0,341,,,0,0,0.0,89,DR,Manchester United,Crystal Palace,2,1,18417,2022,573278,0.0,0,0,0,0.0,0.0691526979207992,0.0691526979207992,5584,Manchester United,Aaron Wan-Bissaka,Aaron Wan-Bissaka,2,4,22,2.8,DEF,0.0,0.0,0.0,0.0,2.93,3.0,0.0,3.8,21.2,13.0,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.09,0.06,3.8,0.0,0.04,0.05,0.01,1.38,1.67,0.0,3.5,19.47,12.17,3.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,1.67,0.0,0.33,0.01,0.02,0.0,0.0,0.67,0.0,0.01,0.18,0.16,7.27,0.4,0.04,0.04,0.01,1.03,1.0,0.0,3.28,17.24,12.16,3.2,85.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.8,4.0,0.0,0.2,0.0,0.11,0.0,0.0,0.8,0.0,0.0,0.36,0.34,7.26
0,0,4,0,0.3,341,0.0,0.0,0.0,0.39,225,0,0,0.4,4.0,2023-02-12,17,11,0,0,0,0,23,0,135682,0,2,0,0.0,1,-36114,2452,38566,4.3,False,0,341,,,0,0,0.0,14,Sub,Leeds,Manchester United,0,2,18426,2022,575423,0.0,0,0,0,0.0,0.3110310137271881,0.3110310137271881,5584,Manchester United,Aaron Wan-Bissaka,Aaron Wan-Bissaka,3,2,23,0.9,DEF,0.0,0.03,0.03,0.0,1.17,1.0,0.0,1.8,11.2,4.4,2.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,2.8,0.0,0.04,0.04,0.0,1.55,1.67,0.0,3.43,18.33,13.33,2.67,88.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,1.67,0.0,0.0,0.0,0.02,0.0,0.0,0.67,0.0,0.0,0.08,0.06,5.2,0.2,0.03,0.04,0.01,1.13,1.2,0.0,2.96,15.64,10.58,3.2,84.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.2,2.6,0.0,0.2,0.0,0.02,0.0,0.0,0.6,0.0,0.0,0.24,0.22,6.32
0,0,7,0,12.0,341,0.18,0.18,0.0,0.25,236,0,0,1.8,6.4,2023-02-19,21,10,0,0,0,0,24,0,116518,0,0,3,0.0,1,-20034,1662,21696,4.3,True,0,341,,,0,0,0.0,18,Sub,Manchester United,Leicester,3,0,18437,2022,576947,0.1434379965066909,0,1,0,0.0,0.6405100226402283,0.6405100226402283,5584,Manchester United,Aaron Wan-Bissaka,Aaron Wan-Bissaka,3,4,24,1.0,DEF,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.4,4.0,0.3,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.31,0.9,0.0,0.01,0.01,0.0,1.5,1.33,0.0,2.0,12.13,5.9,2.0,64.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.67,1.33,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.16,0.15,2.5,0.0,0.03,0.04,0.01,1.14,1.2,0.0,2.54,14.72,8.24,2.4,74.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.6,1.6,0.0,0.2,0.0,0.01,0.0,0.0,0.4,0.0,0.0,0.19,0.17,5.1
