assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,4,0,2.3,468,0.0,0.41,0.41,1.73,118,1,0,5.0,14.8,2022-10-19,90,12,0,0,0,0,12,0,110998,1,0,1,33.0,2,-6193,842,7035,5.3,False,0,0,1,0.5838500261306763,90,Liverpool,West Ham,1,0,18320,2022,557542,0.0,0,0,0,0.5838500261306763,0.882515013217926,0.2986640036106109,West Ham,2,4,12,0.0,MID,0.0,0.02,0.44,0.42,0.45,1.0,0.0,4.3,17.6,0.9,24.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.15,0.0,0.0,0.0,0.0,0.0,0.15,0.22,0.14,2.2,0.33,0.02,0.16,0.14,0.63,0.67,0.0,4.5,22.07,13.2,9.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.0,2.33,0.0,0.67,0.05,0.07,0.0,0.0,1.0,0.0,0.05,0.33,0.24,2.33,0.2,0.02,0.11,0.09,0.62,1.0,0.0,3.66,18.72,10.3,7.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,1.8,2.2,0.0,0.6,0.03,0.04,0.0,0.0,0.8,0.0,0.03,0.24,0.19,2.9
1,0,26,1,22.3,468,0.3,0.37,0.07,0.39,129,0,0,6.1,30.2,2022-10-24,90,3,0,0,0,0,13,0,111783,1,0,2,8.0,6,-4948,2961,7909,5.3,True,0,0,1,0.0460014007985591,90,West Ham,Bournemouth,2,0,18330,2022,559524,0.5496299862861633,1,2,0,0.0460014007985591,0.2313800007104873,0.2102019935846328,West Ham,2,3,13,3.5,MID,0.0,0.0,0.41,0.41,1.73,1.0,0.0,5.0,14.8,2.3,33.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.58,0.0,0.0,0.0,0.0,0.0,0.58,0.88,0.3,0.0,0.0,0.02,0.29,0.28,0.96,1.0,0.0,4.23,17.2,5.23,19.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,2.0,0.0,1.0,0.24,0.05,0.0,0.0,0.33,0.0,0.24,0.59,0.31,1.5,0.2,0.02,0.19,0.17,0.8,0.8,0.0,4.36,18.8,10.7,13.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,1.6,2.2,0.0,0.8,0.15,0.04,0.0,0.0,0.8,0.0,0.15,0.42,0.25,2.24
0,0,6,0,5.8,468,0.01,0.05,0.04,1.24,139,1,0,3.5,15.4,2022-10-30,90,14,0,0,0,0,14,0,103121,1,0,1,14.0,1,-8804,1344,10148,5.3,False,1,0,1,0.0207412000745534,90,Manchester United,West Ham,1,0,18340,2022,561012,0.0,0,0,0,0.0207412000745534,0.6340739727020264,0.613332986831665,West Ham,2,4,14,2.7,MID,1.0,0.3,0.37,0.07,0.39,0.0,0.0,6.1,30.2,22.3,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,1.0,0.05,0.55,1.0,1.0,2.0,0.0,0.05,0.23,0.21,3.5,0.33,0.11,0.41,0.3,0.86,0.67,0.0,5.13,20.87,8.5,21.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.33,3.33,0.0,1.33,0.26,0.18,0.33,0.33,0.67,0.0,0.26,0.44,0.22,1.9,0.4,0.07,0.25,0.18,0.8,0.6,0.0,4.92,22.24,12.84,13.8,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,1.8,3.0,0.0,0.8,0.16,0.15,0.2,0.2,1.0,0.0,0.16,0.42,0.25,2.1
0,0,9,0,0.4,468,0.0,0.0,0.0,0.92,149,1,0,1.3,12.8,2022-11-06,63,7,0,0,0,0,15,0,97228,1,2,1,0.0,2,-6097,2245,8342,5.2,True,0,0,0,0.0,66,West Ham,Crystal Palace,1,2,18350,2022,562723,0.0,0,0,0,0.0,0.0748549029231071,0.0748549029231071,West Ham,2,3,15,2.6,MID,0.0,0.01,0.05,0.04,1.24,1.0,0.0,3.5,15.4,5.8,14.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.63,0.61,2.7,0.33,0.1,0.28,0.17,1.12,0.67,0.0,4.87,20.13,10.13,18.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,1.33,3.0,0.0,1.0,0.22,0.18,0.33,0.33,0.67,0.0,0.22,0.58,0.37,2.07,0.2,0.07,0.26,0.19,0.9,0.8,0.0,4.46,19.44,8.76,16.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.4,1.6,2.6,0.0,1.0,0.16,0.14,0.2,0.2,0.6,0.0,0.16,0.52,0.35,2.14
0,0,6,0,0.7,468,0.02,0.07,0.05,1.38,159,1,0,0.9,5.2,2022-11-12,74,10,0,0,0,0,16,0,90818,1,2,0,3.0,2,-6536,780,7316,5.2,True,0,0,1,0.0312118008732795,79,West Ham,Leicester,0,2,18360,2022,564448,0.0,0,0,0,0.0312118008732795,0.089659497141838,0.0584476999938488,West Ham,3,3,16,2.8,MID,0.0,0.0,0.0,0.0,0.92,1.0,0.0,1.3,12.8,0.4,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,2.6,0.33,0.1,0.14,0.04,0.85,0.67,0.0,3.63,19.47,9.5,7.33,81.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.33,3.0,0.0,0.67,0.02,0.18,0.33,0.33,0.67,0.0,0.02,0.31,0.3,2.93,0.2,0.07,0.25,0.19,0.95,0.8,0.0,4.04,18.16,6.34,15.8,84.6,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,1.2,2.6,0.0,1.0,0.16,0.11,0.2,0.2,0.4,0.0,0.16,0.41,0.27,2.2
0,0,6,0,11.2,468,0.0,0.0,0.0,1.49,161,3,0,2.0,6.6,2022-12-26,77,1,0,0,0,0,17,0,81804,1,1,3,2.0,2,-9372,3657,13029,5.2,False,0,0,0,0.0,83,Arsenal,West Ham,3,1,18362,2022,565646,0.0803572013974189,0,1,0,0.0,0.0803572013974189,0.0,West Ham,2,4,17,1.5,MID,0.0,0.02,0.07,0.05,1.38,1.0,0.0,0.9,5.2,0.7,3.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.09,0.06,2.8,0.0,0.01,0.04,0.03,1.18,1.0,0.0,1.9,11.13,2.3,5.67,75.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,0.67,1.67,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.27,0.25,2.7,0.2,0.07,0.18,0.11,1.13,0.8,0.0,3.36,15.68,6.3,11.6,81.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,1.0,2.6,0.0,0.8,0.14,0.11,0.2,0.2,0.4,0.0,0.14,0.38,0.25,2.32
0,0,3,0,0.7,468,0.0,0.0,0.0,0.0,179,0,0,0.1,0.4,2022-12-30,8,4,0,0,0,0,18,0,80489,0,2,0,0.0,1,-1505,1184,2689,5.2,True,0,0,0,0.0,5,West Ham,Brentford,0,2,18380,2022,566240,0.0,0,0,0,0.0,0.0,0.0,West Ham,3,3,18,1.5,MID,0.0,0.0,0.0,0.0,1.49,3.0,0.0,2.0,6.6,11.2,2.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,0.08,0.0,1.5,0.0,0.01,0.02,0.02,1.26,1.67,0.0,1.4,8.2,4.1,1.67,71.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.33,2.0,0.0,0.33,0.01,0.03,0.0,0.0,0.33,0.0,0.01,0.08,0.04,2.3,0.2,0.07,0.1,0.03,1.08,1.2,0.0,2.76,14.04,8.08,5.4,78.8,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.4,2.6,0.0,0.6,0.02,0.13,0.2,0.2,0.6,0.0,0.02,0.22,0.19,2.62
0,0,1,0,1.8,468,0.01,0.01,0.0,1.48,187,2,0,1.9,13.0,2023-01-04,90,11,0,0,0,0,19,0,77670,1,2,2,4.0,2,-2830,273,3103,5.2,False,0,0,0,0.0,90,Leeds,West Ham,2,2,18388,2022,567435,0.0,0,0,0,0.0,0.125899001955986,0.125899001955986,West Ham,2,2,19,1.7,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.7,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.01,0.02,0.02,0.96,1.33,0.0,1.0,4.07,4.2,1.67,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.0,1.67,0.0,0.33,0.01,0.03,0.0,0.0,0.33,0.0,0.01,0.06,0.02,1.93,0.0,0.01,0.02,0.02,1.01,1.2,0.0,1.56,8.08,3.76,3.8,62.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.4,1.0,1.6,0.0,0.4,0.01,0.02,0.0,0.0,0.2,0.0,0.01,0.18,0.15,2.22
0,0,3,0,1.0,468,0.11,0.17,0.06,0.61,200,1,0,1.9,7.0,2023-01-14,59,20,0,0,0,0,20,0,74779,1,0,1,11.0,1,-2932,344,3276,5.2,False,0,0,1,0.050178799778223,61,Wolverhampton Wanderers,West Ham,1,0,18401,2022,568826,0.0,0,0,0,0.050178799778223,0.1253129988908767,0.0751340985298156,West Ham,2,2,20,1.5,MID,0.0,0.01,0.01,0.0,1.48,2.0,0.0,1.9,13.0,1.8,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,1.7,0.0,0.0,0.0,0.0,0.99,1.67,0.0,1.33,6.67,4.57,2.0,58.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.67,1.67,0.0,0.0,0.0,0.03,0.0,0.0,0.33,0.0,0.0,0.07,0.04,1.57,0.0,0.01,0.02,0.01,1.05,1.4,0.0,1.24,7.6,2.96,1.8,62.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,1.2,1.8,0.0,0.2,0.01,0.02,0.0,0.0,0.2,0.0,0.01,0.07,0.05,2.02
0,0,4,0,0.1,468,0.0,0.0,0.0,0.03,210,0,0,0.4,4.2,2023-01-21,18,8,0,0,0,0,21,0,72792,0,0,2,0.0,1,-2118,233,2351,5.1,True,0,0,0,0.0,16,West Ham,Everton,2,0,18411,2022,570157,0.0,0,0,0,0.0,0.0,0.0,West Ham,2,3,21,1.4,MID,0.0,0.11,0.17,0.06,0.61,1.0,0.0,1.9,7.0,1.0,11.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.13,0.08,1.5,0.0,0.04,0.06,0.02,0.7,1.0,0.0,1.3,6.8,1.17,5.0,52.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.0,1.33,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.07,1.57,0.0,0.03,0.05,0.02,0.99,1.4,0.0,1.36,6.44,3.08,4.0,61.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.2,1.6,0.0,0.4,0.02,0.02,0.0,0.0,0.2,0.0,0.02,0.08,0.05,1.8
0,0,3,0,0.1,468,0.0,0.0,0.0,0.31,217,0,0,0.5,5.2,2023-02-04,16,15,0,0,0,0,22,0,69935,0,1,1,0.0,1,-2908,177,3085,5.1,False,0,0,0,0.0,14,Newcastle United,West Ham,1,1,18418,2022,573488,0.0,0,0,0,0.0,0.0,0.0,West Ham,2,4,22,1.0,MID,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.4,4.2,0.1,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.04,0.06,0.02,0.71,1.0,0.0,1.4,8.07,0.97,5.0,55.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,1.33,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.07,1.53,0.0,0.02,0.04,0.01,0.72,1.2,0.0,1.26,6.24,2.96,3.4,50.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,1.6,1.4,0.0,0.2,0.01,0.02,0.0,0.0,0.2,0.0,0.01,0.07,0.04,1.52
