assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,10,0,0.1,727,0.0,0.0,0.0,1.68,211,2,0,1.7,15.2,2023-02-04,90,2,1,0,0,0,22,0,1148,1,4,2,2.0,-1,1093,1141,48,4.5,False,0,0,0,0.0,90,Aston Villa,Leicester,2,4,18412,2022,573355,0.0,0,0,0,0.0,0.0366012006998062,0.0366012006998062,Leicester,3,2,22,1.5,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,24,0,11.3,727,0.01,0.01,0.0,1.28,226,1,0,4.6,34.2,2023-02-11,90,18,0,0,0,0,23,0,1946,1,1,4,0.0,4,714,784,70,4.5,True,1,0,0,0.0,90,Leicester,Tottenham,4,1,18427,2022,574934,0.0785145983099937,1,1,0,0.0,0.3126820027828216,0.234166994690895,Leicester,3,3,23,1.5,DEF,0.0,0.0,0.0,0.0,1.68,2.0,0.0,1.7,15.2,0.1,2.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,11.1,727,0.01,0.13,0.12,4.23,236,3,0,5.4,30.4,2023-02-19,90,14,0,0,0,0,24,0,3208,1,0,3,12.0,1,1097,1195,98,4.5,False,0,0,2,0.1114839985966682,90,Manchester United,Leicester,3,0,18437,2022,576952,0.0159938000142574,0,1,0,0.1114839985966682,0.3461039960384369,0.3461039960384369,Leicester,3,4,24,1.3,DEF,0.0,0.01,0.01,0.0,1.28,1.0,0.0,4.6,34.2,11.3,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,0.0,0.08,1.0,1.0,1.0,0.0,0.0,0.31,0.23,1.5,0.0,0.0,0.0,0.0,1.48,1.5,0.0,3.15,24.7,5.7,1.0,90.0,0.5,0.0,0.0,0.0,0.5,0.0,1.0,2.5,3.0,1.5,0.0,0.0,0.0,0.04,0.5,0.5,0.5,0.0,0.0,0.17,0.14,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,0.4,727,0.03,0.03,0.0,0.64,246,1,0,1.0,9.6,2023-02-25,90,1,0,0,0,0,25,0,4515,1,1,0,0.0,2,948,1245,297,4.5,True,0,0,0,0.0,90,Leicester,Arsenal,0,1,18447,2022,577858,0.0,0,0,0,0.0,0.0,0.0,Leicester,4,3,25,1.0,DEF,0.0,0.01,0.13,0.12,4.23,3.0,0.0,5.4,30.4,11.1,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.11,0.02,0.0,0.0,1.0,0.0,0.11,0.35,0.35,1.3,0.0,0.01,0.07,0.06,2.76,2.0,0.0,5.0,32.3,11.2,6.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,3.5,2.5,0.0,1.0,0.06,0.05,0.5,0.5,1.0,0.0,0.06,0.33,0.29,1.4,0.0,0.01,0.05,0.04,2.4,2.0,0.0,3.9,26.6,7.5,4.67,90.0,0.33,0.0,0.0,0.0,0.33,0.0,1.0,1.67,3.0,1.33,0.0,0.67,0.04,0.03,0.33,0.33,0.67,0.0,0.04,0.23,0.21,1.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,0.6,727,0.01,0.54,0.53,1.38,259,1,0,2.4,15.6,2023-03-04,90,17,0,0,0,0,26,0,4857,1,0,1,8.0,2,455,915,460,4.5,False,0,0,1,0.4157159924507141,90,Southampton,Leicester,1,0,18460,2022,579771,0.0,0,0,0,0.4157159924507141,0.4817320108413696,0.4817320108413696,Leicester,3,2,26,2.7,DEF,0.0,0.03,0.03,0.0,0.64,1.0,0.0,1.0,9.6,0.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02,0.08,0.06,2.44,2.0,0.0,3.2,20.0,5.75,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.5,1.5,0.0,1.0,0.06,0.01,0.0,0.0,0.5,0.0,0.06,0.17,0.17,1.15,0.0,0.02,0.06,0.04,2.05,1.67,0.0,3.67,24.73,7.6,4.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.33,2.33,0.0,0.67,0.04,0.03,0.33,0.33,0.67,0.0,0.04,0.22,0.19,1.27,0.0,0.01,0.04,0.03,1.96,1.75,0.0,3.18,22.35,5.72,3.5,90.0,0.25,0.0,0.0,0.0,0.25,0.0,1.0,1.5,2.25,1.5,0.0,0.5,0.03,0.02,0.25,0.25,0.5,0.0,0.03,0.17,0.15,1.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,12,0,3.8,727,0.01,0.43,0.42,1.53,266,3,0,3.2,23.4,2023-03-11,90,6,0,0,0,0,27,0,5515,1,3,1,5.0,1,528,1065,537,4.5,True,0,0,1,0.3683179914951324,90,Leicester,Chelsea,1,3,18467,2022,581287,0.0,0,0,0,0.3683179914951324,0.2315160036087036,0.2315160036087036,Leicester,3,3,27,1.5,DEF,0.0,0.01,0.54,0.53,1.38,1.0,0.0,2.4,15.6,0.6,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.42,0.0,0.0,0.0,0.0,0.0,0.42,0.48,0.48,2.7,0.0,0.02,0.29,0.26,1.01,1.0,0.0,1.7,12.6,0.5,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,2.0,0.0,0.5,0.21,0.0,0.0,0.0,0.0,0.0,0.21,0.24,0.24,1.85,0.0,0.02,0.23,0.22,2.08,1.67,0.0,2.93,18.53,4.03,6.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,1.33,1.67,0.0,1.0,0.18,0.01,0.0,0.0,0.33,0.0,0.18,0.28,0.28,1.67,0.0,0.02,0.18,0.16,1.88,1.5,0.0,3.35,22.45,5.85,5.0,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.5,2.0,2.25,0.0,0.75,0.13,0.02,0.25,0.25,0.5,0.0,0.13,0.29,0.27,1.62,0.0,0.01,0.14,0.13,1.84,1.6,0.0,3.02,21.0,4.7,4.4,90.0,0.2,0.0,0.0,0.0,0.2,0.0,1.0,1.2,2.0,1.6,0.0,0.6,0.11,0.02,0.2,0.2,0.4,0.0,0.11,0.24,0.22,1.6
0,0,20,0,0.3,727,0.0,0.06,0.06,0.64,273,1,0,4.1,33.4,2023-03-18,90,4,0,0,0,0,28,0,6592,1,1,1,7.0,2,800,1582,782,4.5,False,0,0,1,0.1131720021367073,90,Brentford,Leicester,1,1,18474,2022,583030,0.0,0,0,0,0.1131720021367073,0.2253330051898956,0.1121610030531883,Leicester,3,3,28,1.8,DEF,0.0,0.01,0.43,0.42,1.53,3.0,0.0,3.2,23.4,3.8,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,0.37,0.0,0.0,0.0,0.0,0.0,0.37,0.23,0.23,1.5,0.0,0.01,0.48,0.48,1.46,2.0,0.0,2.8,19.5,2.2,6.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,1.5,0.0,1.0,0.39,0.0,0.0,0.0,0.0,0.0,0.39,0.36,0.36,2.1,0.0,0.02,0.33,0.32,1.18,1.67,0.0,2.2,16.2,1.6,4.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.67,1.67,0.0,0.67,0.26,0.0,0.0,0.0,0.0,0.0,0.26,0.24,0.24,1.73,0.0,0.02,0.28,0.27,1.94,2.0,0.0,3.0,19.75,3.97,6.25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.25,1.5,0.0,1.0,0.22,0.0,0.0,0.0,0.25,0.0,0.22,0.26,0.26,1.62,0.0,0.01,0.23,0.21,1.81,1.8,0.0,3.32,22.64,5.44,5.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.8,2.0,0.0,0.8,0.18,0.02,0.2,0.2,0.4,0.0,0.18,0.27,0.26,1.6
0,0,8,0,0.3,727,0.0,0.0,0.0,2.29,285,2,0,1.9,19.0,2023-04-01,90,7,0,0,0,0,29,0,5856,1,1,2,0.0,0,-675,600,1275,4.5,False,1,0,0,0.0,90,Crystal Palace,Leicester,2,1,18486,2022,584720,0.0,0,0,0,0.0,0.048829298466444,0.048829298466444,Leicester,3,2,29,1.5,DEF,0.0,0.0,0.06,0.06,0.64,1.0,0.0,4.1,33.4,0.3,7.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.23,0.11,1.8,0.0,0.0,0.24,0.24,1.08,2.0,0.0,3.65,28.4,2.05,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.5,0.0,1.0,0.24,0.0,0.0,0.0,0.0,0.0,0.24,0.23,0.17,1.65,0.0,0.01,0.34,0.34,1.18,1.67,0.0,3.23,24.13,1.57,6.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,1.67,0.0,1.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.31,0.28,2.0,0.0,0.01,0.26,0.25,1.05,1.5,0.0,2.68,20.5,1.27,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,0.75,1.75,0.0,0.75,0.22,0.0,0.0,0.0,0.0,0.0,0.22,0.23,0.21,1.75,0.0,0.01,0.24,0.23,1.68,1.8,0.0,3.22,22.48,3.24,6.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.2,1.6,0.0,1.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.26,0.23,1.66
0,0,10,0,0.3,727,0.0,0.23,0.23,1.03,66,2,0,2.7,15.0,2023-04-04,90,2,0,0,0,0,29,0,5856,1,2,1,12.0,1,-675,600,1275,4.5,True,0,0,2,0.2418850064277649,90,Leicester,Aston Villa,1,2,18263,2022,585976,0.0,0,0,0,0.2418850064277649,0.2454269975423813,0.2454269975423813,Leicester,2,3,29,1.5,DEF,0.0,0.0,0.0,0.0,2.29,2.0,0.0,1.9,19.0,0.3,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,1.5,0.0,0.0,0.03,0.03,1.46,1.5,0.0,3.0,26.2,0.3,3.5,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,1.5,1.0,0.0,0.5,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.14,0.08,1.65,0.0,0.0,0.16,0.16,1.49,2.0,0.0,3.07,25.27,1.47,4.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.67,1.33,1.0,0.0,0.67,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.17,0.13,1.6,0.0,0.0,0.26,0.25,1.46,1.75,0.0,2.9,22.85,1.25,5.0,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.25,1.25,1.25,0.0,0.75,0.22,0.0,0.0,0.0,0.0,0.0,0.22,0.25,0.22,1.88,0.0,0.01,0.21,0.2,1.3,1.6,0.0,2.52,20.2,1.08,4.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.2,1.0,1.4,0.0,0.6,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.2,0.17,1.7
0,0,12,0,10.4,727,0.02,0.13,0.11,2.06,305,3,0,5.3,23.4,2023-04-15,90,13,0,0,0,0,31,0,5538,1,1,3,19.0,1,-468,79,547,4.5,False,0,0,1,0.0547059997916221,90,Manchester City,Leicester,3,1,18506,2022,588683,0.0566461011767387,0,1,0,0.0547059997916221,0.3584359884262085,0.3584359884262085,Leicester,3,5,31,-0.5,DEF,0.0,0.0,0.23,0.23,1.03,2.0,0.0,2.7,15.0,0.3,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,2.0,0.24,0.0,0.0,0.0,0.0,0.0,0.24,0.25,0.25,1.5,0.0,0.0,0.12,0.12,1.66,2.0,0.0,2.3,17.0,0.3,6.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.5,1.5,0.5,0.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.15,0.15,1.5,0.0,0.0,0.1,0.1,1.32,1.67,0.0,2.9,22.47,0.3,6.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.33,1.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.17,0.14,1.6,0.0,0.0,0.18,0.18,1.37,2.0,0.0,2.98,22.7,1.18,6.0,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.75,1.25,1.0,0.0,1.0,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.19,0.16,1.58,0.0,0.0,0.25,0.25,1.37,1.8,0.0,2.86,21.28,1.06,6.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.2,1.2,0.0,1.0,0.23,0.0,0.0,0.0,0.0,0.0,0.23,0.25,0.22,1.8
