assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,6,0,0.4,397,0.0,0.0,0.0,0.55,7,1,0,0.4,3.2,2022-08-06,27,15,0,0,0,0,1,0,91393,0,0,2,0.0,1,0,0,0,6.0,False,0,0,0,0.0,25,Newcastle United,Nottingham Forest,2,0,18206,2022,539480,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,2,4,1,1.3,FWD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,26,1,7.2,397,0.01,0.49,0.48,1.88,18,0,1,5.6,31.6,2022-08-14,71,19,0,0,0,0,2,0,78654,1,0,1,17.0,8,-17269,2544,19813,5.9,True,0,1,2,0.6513749957084656,75,Nottingham Forest,West Ham,1,0,18219,2022,541262,0.0,0,0,1,0.6513749957084656,0.7125419974327087,0.0611671991646289,Nottingham Forest,2,2,2,4.0,FWD,0.0,0.0,0.0,0.0,0.55,1.0,0.0,0.4,3.2,0.4,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,7,1,14.0,397,0.03,0.08,0.05,0.51,23,0,0,4.4,7.2,2022-08-20,60,8,0,0,0,0,3,0,143709,1,1,1,23.0,2,48781,65054,16273,5.9,False,0,0,1,0.0701247975230217,62,Everton,Nottingham Forest,1,1,18224,2022,542363,0.0764736011624336,0,1,0,0.0701247975230217,0.1815710067749023,0.0349728018045425,Nottingham Forest,2,2,3,3.2,FWD,1.0,0.01,0.49,0.48,1.88,0.0,1.0,5.6,31.6,7.2,17.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,1.0,2.0,0.65,0.0,0.0,0.0,0.0,1.0,0.65,0.71,0.06,4.0,0.5,0.0,0.24,0.24,1.21,0.5,0.5,3.0,17.4,3.8,8.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.5,4.5,0.5,1.0,0.33,0.0,0.0,0.0,0.0,0.5,0.33,0.36,0.03,2.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,10.5,397,0.01,0.01,0.0,0.84,38,1,0,1.2,1.4,2022-08-28,15,18,0,0,0,0,4,0,125203,0,2,0,0.0,1,-17503,10588,28091,5.9,True,0,0,0,0.0,14,Nottingham Forest,Tottenham,0,2,18241,2022,545398,0.0302028004080057,0,1,0,0.0,0.0302028004080057,0.0302028004080057,Nottingham Forest,3,2,4,2.0,FWD,1.0,0.03,0.08,0.05,0.51,0.0,0.0,4.4,7.2,14.0,23.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.07,0.08,0.0,0.0,1.0,0.0,0.07,0.18,0.03,3.2,1.0,0.02,0.28,0.26,1.19,0.0,0.5,5.0,19.4,10.6,20.0,65.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,5.0,0.5,1.5,0.36,0.04,0.0,0.0,0.5,0.5,0.36,0.45,0.05,3.6,0.67,0.01,0.19,0.18,0.98,0.33,0.33,3.47,14.0,7.2,13.33,52.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.33,3.67,0.33,1.0,0.24,0.03,0.0,0.0,0.33,0.33,0.24,0.3,0.03,2.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,-1,0,0.8,397,0.0,0.15,0.15,1.25,49,2,0,0.6,1.6,2022-08-31,32,13,0,0,0,0,5,0,103136,0,0,6,4.0,1,-23250,3149,26399,5.9,False,0,0,1,0.25832000374794,31,Manchester City,Nottingham Forest,6,0,18246,2022,546339,0.0,0,0,0,0.25832000374794,0.2830730080604553,0.0247524995356798,Nottingham Forest,2,5,5,1.1,FWD,0.0,0.01,0.01,0.0,0.84,1.0,0.0,1.2,1.4,10.5,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.03,0.03,2.0,0.5,0.02,0.04,0.02,0.68,0.5,0.0,2.8,4.3,12.25,11.5,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.5,1.5,0.0,0.5,0.04,0.05,0.0,0.0,1.0,0.0,0.04,0.11,0.03,2.6,0.67,0.02,0.19,0.18,1.08,0.33,0.33,3.73,13.4,10.57,13.33,48.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,0.67,3.67,0.33,1.0,0.24,0.04,0.0,0.0,0.67,0.33,0.24,0.31,0.04,3.07,0.5,0.01,0.14,0.13,0.94,0.5,0.25,2.9,10.85,8.02,10.0,43.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,1.0,3.0,0.25,0.75,0.18,0.03,0.0,0.0,0.5,0.25,0.18,0.23,0.03,2.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,1.9,397,0.0,0.58,0.58,0.54,58,1,0,1.3,0.0,2022-09-03,23,3,0,0,0,0,6,0,83094,0,3,2,13.0,1,-21291,3611,24902,5.9,True,0,0,2,0.2371550053358078,18,Nottingham Forest,Bournemouth,2,3,18254,2022,547137,0.0,0,0,0,0.2371550053358078,0.2371550053358078,0.0,Nottingham Forest,2,2,6,2.6,FWD,0.0,0.0,0.15,0.15,1.25,2.0,0.0,0.6,1.6,0.8,4.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,1.0,0.26,0.0,0.0,0.0,0.0,0.0,0.26,0.28,0.02,1.1,0.0,0.0,0.08,0.08,1.04,1.5,0.0,0.9,1.5,5.65,2.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.5,0.13,0.02,0.0,0.0,0.5,0.0,0.13,0.16,0.03,1.55,0.33,0.01,0.08,0.07,0.87,1.0,0.0,2.07,3.4,8.43,9.0,35.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,2.33,1.33,0.0,0.67,0.11,0.04,0.0,0.0,0.67,0.0,0.11,0.16,0.03,2.1,0.5,0.01,0.18,0.17,1.12,0.75,0.25,2.95,10.45,8.12,11.0,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,2.0,3.0,0.25,1.0,0.24,0.03,0.0,0.0,0.5,0.25,0.24,0.3,0.04,2.58,0.4,0.01,0.15,0.14,1.01,0.8,0.2,2.44,9.0,6.58,8.8,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,2.0,2.6,0.2,0.8,0.2,0.02,0.0,0.0,0.4,0.2,0.2,0.24,0.03,2.32
0,1,24,0,0.7,397,0.0,0.81,0.81,0.51,78,3,1,7.8,37.4,2022-09-16,69,9,0,0,0,0,8,0,65952,1,3,2,40.0,7,-4703,788,5491,5.8,True,0,1,2,0.7421830296516418,71,Nottingham Forest,Fulham,2,3,18273,2022,550249,0.0,0,0,1,0.7421830296516418,0.0,0.0,Nottingham Forest,2,2,8,2.0,FWD,0.0,0.0,0.58,0.58,0.54,1.0,0.0,1.3,0.0,1.9,13.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,2.0,0.24,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.0,2.6,0.0,0.0,0.36,0.36,0.9,1.5,0.0,0.95,0.8,1.35,8.5,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,4.0,1.0,0.0,1.5,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.26,0.01,1.85,0.0,0.0,0.25,0.24,0.88,1.33,0.0,1.03,1.0,4.4,5.67,23.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,2.67,1.0,0.0,1.0,0.17,0.01,0.0,0.0,0.33,0.0,0.17,0.18,0.02,1.9,0.25,0.01,0.2,0.2,0.78,1.0,0.0,1.88,2.55,6.8,10.0,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.5,2.25,1.25,0.0,1.0,0.14,0.03,0.0,0.0,0.5,0.0,0.14,0.18,0.02,2.22,0.4,0.01,0.26,0.25,1.0,0.8,0.2,2.62,8.36,6.88,11.4,40.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.2,2.0,2.6,0.2,1.2,0.24,0.02,0.0,0.0,0.4,0.2,0.24,0.29,0.03,2.58
0,0,-3,0,1.4,397,0.0,0.49,0.49,1.1,86,3,0,1.8,1.2,2022-10-03,61,10,0,0,0,0,9,0,70801,1,0,4,15.0,2,2303,8126,5823,5.8,False,0,0,3,0.5442550182342529,63,Leicester,Nottingham Forest,4,0,18287,2022,553624,0.0,0,0,0,0.5442550182342529,0.5442550182342529,0.0,Nottingham Forest,2,3,9,4.0,FWD,0.0,0.0,0.81,0.81,0.51,3.0,1.0,7.8,37.4,0.7,40.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,7.0,1.0,2.0,0.74,0.0,0.0,0.0,0.0,1.0,0.74,0.0,0.0,2.0,0.0,0.0,0.7,0.7,0.53,2.0,0.5,4.55,18.7,1.3,26.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,2.0,4.0,0.5,2.0,0.49,0.0,0.0,0.0,0.0,0.5,0.49,0.12,0.0,2.3,0.0,0.0,0.51,0.51,0.77,2.0,0.33,3.23,13.0,1.13,19.0,41.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,3.33,3.0,0.33,1.67,0.41,0.0,0.0,0.0,0.0,0.33,0.41,0.17,0.01,1.9,0.0,0.0,0.39,0.38,0.78,1.75,0.25,2.72,10.1,3.48,14.25,34.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.0,2.5,2.5,0.25,1.25,0.31,0.01,0.0,0.0,0.25,0.25,0.31,0.14,0.01,1.92,0.2,0.01,0.33,0.32,0.73,1.4,0.2,3.06,9.52,5.58,16.0,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.8,2.2,2.4,0.2,1.2,0.26,0.02,0.0,0.0,0.4,0.2,0.26,0.15,0.02,2.18
0,0,3,0,0.0,397,0.0,0.0,0.0,0.0,110,0,0,0.0,0.2,2022-10-15,6,20,0,0,0,0,11,0,65902,0,0,1,0.0,1,-4987,1773,6760,5.8,False,0,0,0,0.0,5,Wolverhampton Wanderers,Nottingham Forest,1,0,18311,2022,555957,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,2,2,11,0.5,FWD,0.0,0.0,0.49,0.49,1.1,3.0,0.0,1.8,1.2,1.4,15.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,0.0,3.0,0.54,0.0,0.0,0.0,0.0,0.0,0.54,0.54,0.0,4.0,0.0,0.0,0.65,0.65,0.81,3.0,0.5,4.8,19.3,1.05,27.5,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,3.0,4.5,0.5,2.5,0.64,0.0,0.0,0.0,0.0,0.5,0.64,0.27,0.0,3.0,0.0,0.0,0.63,0.63,0.72,2.33,0.33,3.63,12.87,1.33,22.67,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,2.67,3.33,0.33,2.33,0.51,0.0,0.0,0.0,0.0,0.33,0.51,0.26,0.0,2.87,0.0,0.0,0.51,0.51,0.85,2.25,0.25,2.88,10.05,1.2,18.0,46.25,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,3.5,2.75,0.25,2.0,0.45,0.0,0.0,0.0,0.0,0.25,0.45,0.27,0.01,2.42,0.0,0.0,0.41,0.41,0.85,2.0,0.2,2.54,8.32,3.06,14.4,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.6,2.8,2.4,0.2,1.6,0.36,0.01,0.0,0.0,0.2,0.2,0.36,0.22,0.01,2.34
0,0,3,0,0.0,397,0.0,0.0,0.0,0.08,114,0,0,0.2,0.0,2022-10-18,4,5,0,0,0,0,12,0,60512,0,0,0,2.0,1,-4238,809,5047,5.7,False,0,0,0,0.0,3,Brighton,Nottingham Forest,0,0,18315,2022,557333,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,2,3,12,0.0,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.24,0.24,0.55,1.5,0.0,0.9,0.7,0.7,7.5,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.5,1.5,0.0,1.5,0.27,0.0,0.0,0.0,0.0,0.0,0.27,0.27,0.0,2.25,0.0,0.0,0.43,0.43,0.54,2.0,0.33,3.2,12.93,0.7,18.33,45.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.33,3.33,0.33,1.67,0.43,0.0,0.0,0.0,0.0,0.33,0.43,0.18,0.0,2.17,0.0,0.0,0.47,0.47,0.54,1.75,0.25,2.72,9.7,1.0,17.0,39.75,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,2.25,2.75,0.25,1.75,0.38,0.0,0.0,0.0,0.0,0.25,0.38,0.2,0.0,2.28,0.0,0.0,0.41,0.41,0.68,1.8,0.2,2.3,8.08,0.96,14.4,38.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.2,3.0,2.4,0.2,1.6,0.36,0.0,0.0,0.0,0.0,0.2,0.36,0.21,0.0,2.04
0,3,34,1,32.1,397,0.1,0.88,0.78,1.09,126,0,1,12.9,40.6,2022-10-22,63,12,0,0,0,0,13,0,57924,1,0,1,56.0,9,-4328,658,4986,5.7,True,0,1,3,1.3175400495529177,65,Nottingham Forest,Liverpool,1,0,18327,2022,557963,0.5759810209274292,0,3,1,1.3175400495529177,0.6316779851913452,0.020218800753355,Nottingham Forest,4,2,13,1.1,FWD,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.2,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.1,0.1,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.16,0.16,0.39,1.0,0.0,0.67,0.47,0.47,5.67,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,1.67,1.33,0.0,1.0,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,1.5,0.0,0.0,0.32,0.32,0.42,1.5,0.25,2.45,9.7,0.52,14.25,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,1.75,2.75,0.25,1.25,0.32,0.0,0.0,0.0,0.0,0.25,0.32,0.14,0.0,1.62,0.0,0.0,0.38,0.38,0.45,1.4,0.2,2.22,7.76,0.8,14.0,32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.2,1.8,2.4,0.2,1.4,0.3,0.0,0.0,0.0,0.0,0.2,0.3,0.16,0.0,1.82
