assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,18,0,40.8,101,0.12,0.12,0.0,1.25,9,1,0,6.2,16.8,2022-08-07,75,14,0,0,0,0,1,0,10196,1,2,1,4.0,2,0,0,0,5.0,False,0,101,,,0,0,0.0,78,AMC,Manchester United,Brighton,1,2,18209,2022,539817,0.1869249939918518,0,3,0,0.0,0.2307450026273727,0.0611593015491962,486,Brighton,Adam Lallana,Adam Lallana,3,4,1,1.1,MID,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,2,1,2.8,101,0.04,0.31,0.27,0.15,14,0,0,5.0,8.8,2022-08-13,64,15,0,0,0,0,2,0,19286,1,0,0,38.0,3,3568,5407,1839,5.0,True,0,101,,,0,2,0.5104069709777832,67,AMC,Brighton,Newcastle United,0,0,18213,2022,540682,0.0,0,0,0,0.5104069709777832,0.5474370121955872,0.0370297990739345,486,Brighton,Adam Lallana,Adam Lallana,3,3,2,2.5,MID,0.0,0.12,0.12,0.0,1.25,1.0,0.0,6.2,16.8,40.8,4.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.19,0.0,0.0,3.0,0.0,0.0,0.23,0.06,1.1,0.0,0.04,0.04,0.0,0.42,0.33,0.0,2.07,5.6,13.6,1.33,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,0.33,0.67,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.08,0.02,0.37,0.0,0.02,0.02,0.0,0.25,0.2,0.0,1.24,3.36,8.16,0.8,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.2,0.4,0.0,0.0,0.0,0.04,0.0,0.0,0.6,0.0,0.0,0.05,0.01,0.22
0,0,6,1,12.4,101,0.01,0.01,0.0,0.35,30,0,0,1.4,1.6,2022-08-21,62,19,0,0,0,0,3,0,24198,1,2,0,0.0,3,2656,6603,3947,5.0,False,0,101,,,0,0,0.0,65,AMC,West Ham,Brighton,0,2,18229,2022,542940,0.0398741997778415,0,1,0,0.0,0.0398741997778415,0.0398741997778415,486,Brighton,Adam Lallana,Adam Lallana,3,3,3,2.7,MID,1.0,0.04,0.31,0.27,0.15,0.0,0.0,5.0,8.8,2.8,38.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.51,0.0,0.0,0.0,0.0,0.0,0.51,0.55,0.04,2.5,0.33,0.05,0.14,0.09,0.47,0.33,0.0,3.73,8.53,14.53,14.0,46.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,0.33,1.67,0.0,0.67,0.17,0.06,0.0,0.0,1.0,0.0,0.17,0.26,0.03,1.2,0.2,0.03,0.09,0.05,0.28,0.2,0.0,2.24,5.12,8.72,8.4,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.2,1.0,0.0,0.4,0.1,0.04,0.0,0.0,0.6,0.0,0.1,0.16,0.02,0.72
0,0,3,0,1.1,101,0.0,0.0,0.0,0.16,87,0,0,0.1,0.0,2022-10-01,14,12,0,0,0,0,9,0,9345,0,3,3,0.0,1,-483,113,596,4.9,False,0,101,,,0,0,0.0,11,Sub,Liverpool,Brighton,3,3,18288,2022,552358,0.0,0,0,0,0.0,0.0,0.0,486,Brighton,Adam Lallana,Adam Lallana,3,4,9,-0.5,MID,1.0,0.01,0.01,0.0,0.35,0.0,0.0,1.4,1.6,12.4,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.04,0.04,2.7,0.67,0.06,0.15,0.09,0.58,0.33,0.0,4.2,9.07,18.67,14.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.33,2.67,0.0,0.67,0.17,0.08,0.0,0.0,1.33,0.0,0.17,0.27,0.05,2.1,0.4,0.03,0.09,0.05,0.35,0.2,0.0,2.52,5.44,11.2,8.4,40.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,0.2,1.6,0.0,0.4,0.1,0.05,0.0,0.0,0.8,0.0,0.1,0.16,0.03,1.26
0,0,8,0,1.6,101,0.09,0.09,0.0,0.0,93,0,0,1.4,6.0,2022-10-08,8,18,0,0,0,0,10,0,9899,0,1,0,6.0,1,316,715,399,4.9,True,0,101,,,0,0,0.0,7,Sub,Brighton,Tottenham,0,1,18294,2022,554382,0.0,0,0,0,0.0,0.0,0.0,486,Brighton,Adam Lallana,Adam Lallana,3,3,10,0.5,MID,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.1,0.0,1.1,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.67,0.02,0.11,0.09,0.22,0.0,0.0,2.17,3.47,5.43,12.67,46.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.0,2.33,0.0,0.67,0.17,0.01,0.0,0.0,0.33,0.0,0.17,0.2,0.03,1.57,0.4,0.03,0.09,0.05,0.38,0.2,0.0,2.54,5.44,11.42,8.4,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,0.8,1.8,0.0,0.4,0.1,0.05,0.0,0.0,0.8,0.0,0.1,0.16,0.03,1.16
0,0,6,0,22.9,101,0.22,0.36,0.14,0.1,102,0,0,5.9,10.6,2022-10-14,22,4,0,0,0,0,11,0,10059,0,0,2,25.0,1,33,440,407,4.9,False,0,101,,,0,1,0.0551818013191223,20,Sub,Brentford,Brighton,2,0,18303,2022,555563,0.1818819940090179,0,2,0,0.0551818013191223,0.3115690052509308,0.1497109979391098,486,Brighton,Adam Lallana,Adam Lallana,3,3,11,1.0,MID,0.0,0.09,0.09,0.0,0.0,0.0,0.0,1.4,6.0,1.6,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.33,0.03,0.03,0.0,0.17,0.0,0.0,0.97,2.53,5.03,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.0,1.0,1.67,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.01,0.01,0.9,0.4,0.05,0.11,0.05,0.38,0.2,0.0,2.82,6.64,11.74,9.6,44.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,0.8,2.0,0.0,0.4,0.1,0.05,0.0,0.0,0.8,0.0,0.1,0.16,0.03,1.26
0,0,12,1,34.0,101,0.18,0.24,0.06,0.03,114,0,0,5.2,4.2,2022-10-18,63,16,0,0,0,0,12,0,11193,1,0,0,14.0,3,638,1026,388,4.9,True,0,101,,,0,1,0.0496034994721412,65,AMC,Brighton,Nottingham Forest,0,0,18315,2022,557317,0.1869309991598129,0,3,0,0.0496034994721412,0.6869819760322571,0.5923110246658325,486,Brighton,Adam Lallana,Adam Lallana,2,3,12,0.0,MID,0.0,0.22,0.36,0.14,0.1,0.0,0.0,5.9,10.6,22.9,25.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.06,0.18,0.0,0.0,2.0,0.0,0.06,0.31,0.15,1.0,0.0,0.1,0.15,0.05,0.09,0.0,0.0,2.47,5.53,8.53,10.33,14.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.67,1.0,0.0,0.33,0.02,0.06,0.0,0.0,0.67,0.0,0.02,0.1,0.05,0.33,0.4,0.07,0.15,0.08,0.15,0.0,0.0,2.76,5.4,8.16,13.8,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.2,1.0,1.8,0.0,0.6,0.11,0.04,0.0,0.0,0.6,0.0,0.11,0.18,0.05,1.24
0,0,3,0,0.9,101,0.01,0.01,0.0,1.24,125,2,0,0.3,1.8,2022-10-22,45,13,0,0,0,0,13,0,10610,1,1,3,0.0,1,-259,440,699,4.9,False,0,101,,,0,0,0.0,49,FW,Manchester City,Brighton,3,1,18326,2022,558255,0.0,0,0,0,0.0,0.0721596032381057,0.0721596032381057,486,Brighton,Adam Lallana,Adam Lallana,3,5,13,0.4,MID,1.0,0.18,0.24,0.06,0.03,0.0,0.0,5.2,4.2,34.0,14.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.05,0.19,0.0,0.0,3.0,0.0,0.05,0.69,0.59,0.0,0.33,0.16,0.23,0.07,0.04,0.0,0.0,4.17,6.93,19.5,15.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.33,0.67,1.67,0.0,0.67,0.03,0.12,0.0,0.0,1.67,0.0,0.03,0.33,0.25,0.5,0.4,0.1,0.14,0.04,0.13,0.0,0.0,2.8,4.48,14.4,9.0,33.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.2,1.0,1.8,0.0,0.4,0.02,0.08,0.0,0.0,1.2,0.0,0.02,0.21,0.16,0.74
0,0,5,0,2.9,101,0.0,0.05,0.05,1.08,134,1,0,0.9,0.2,2022-10-29,64,6,0,0,0,0,14,0,9894,1,1,4,6.0,2,-726,142,868,4.9,True,0,101,,,0,1,0.0470005013048648,66,AMC,Brighton,Chelsea,4,1,18335,2022,560048,0.0,0,0,0,0.0470005013048648,0.1713559925556183,0.1713559925556183,486,Brighton,Adam Lallana,Adam Lallana,3,3,14,1.0,MID,0.0,0.01,0.01,0.0,1.24,2.0,0.0,0.3,1.8,0.9,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.4,0.33,0.14,0.2,0.07,0.46,0.67,0.0,3.8,5.53,19.27,13.0,43.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,1.67,1.67,0.0,0.67,0.03,0.12,0.0,0.0,1.67,0.0,0.03,0.36,0.27,0.47,0.2,0.1,0.14,0.04,0.31,0.4,0.0,2.58,4.52,12.1,9.0,30.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.6,1.4,0.0,0.4,0.02,0.07,0.0,0.0,1.0,0.0,0.02,0.21,0.16,0.28
1,3,36,0,26.2,101,0.38,0.63,0.25,1.03,150,2,1,10.4,54.4,2022-11-05,64,20,0,0,0,0,15,0,10057,1,3,2,23.0,13,16,442,426,4.9,False,0,101,,,1,1,0.4031650125980377,72,AMC,Wolverhampton Wanderers,Brighton,2,3,18351,2022,561964,0.1879809945821762,1,2,1,0.4031650125980377,0.5911449790000916,0.1345160007476806,486,Brighton,Adam Lallana,Adam Lallana,3,2,15,4.0,MID,0.0,0.0,0.05,0.05,1.08,1.0,0.0,0.9,0.2,2.9,6.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.17,0.17,1.0,0.33,0.06,0.1,0.04,0.78,1.0,0.0,2.13,2.07,12.6,6.67,57.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,2.33,2.0,0.0,0.67,0.03,0.06,0.0,0.0,1.0,0.0,0.03,0.31,0.28,0.47,0.2,0.1,0.15,0.05,0.49,0.6,0.0,2.74,4.56,12.46,10.2,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,1.8,1.6,0.0,0.6,0.03,0.07,0.0,0.0,1.0,0.0,0.03,0.25,0.2,0.58
