assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,12,0,16.4,268,0.02,0.02,0.0,0.77,6,2,0,3.0,13.4,2022-08-07,90,4,0,0,0,0,1,0,126566,1,2,2,0.0,1,0,0,0,4.5,True,0,0,0,0.0,90,Leicester,Brentford,2,2,18210,2022,539828,0.0380895994603633,0,1,0,0.0,0.1217959970235824,0.0837068036198616,Leicester,3,3,1,1.9,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,14,0,1.8,268,0.01,0.01,0.0,2.96,11,4,0,1.3,9.6,2022-08-13,90,1,0,0,0,0,2,0,123456,1,2,4,2.0,3,-8455,3127,11582,4.5,False,0,0,0,0.0,90,Arsenal,Leicester,4,2,18217,2022,540664,0.0,0,0,0,0.0,0.0404197983443737,0.0404197983443737,Leicester,3,4,2,1.5,DEF,0.0,0.02,0.02,0.0,0.77,2.0,0.0,3.0,13.4,16.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.12,0.08,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,15,0,2.9,268,0.01,0.01,0.0,0.92,26,2,0,1.4,11.0,2022-08-20,90,17,0,0,0,0,3,0,124483,1,2,1,0.0,1,-2921,10306,13227,4.5,True,0,0,0,0.0,90,Leicester,Southampton,1,2,18226,2022,542372,0.0,0,0,0,0.0,0.0410360991954803,0.0410360991954803,Leicester,2,3,3,1.7,DEF,0.0,0.01,0.01,0.0,2.96,4.0,0.0,1.3,9.6,1.8,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04,0.04,1.5,0.0,0.02,0.02,0.0,1.86,3.0,0.0,2.15,11.5,9.1,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.02,0.5,0.0,0.5,0.0,0.0,0.08,0.06,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,19,0,32.0,268,0.16,0.19,0.03,1.75,35,2,0,7.6,32.4,2022-08-27,90,6,0,0,0,0,4,0,105319,1,1,2,12.0,1,-19996,2083,22079,4.4,False,0,0,1,0.0174694005399942,90,Chelsea,Leicester,2,1,18235,2022,544509,0.0692728012800216,0,2,0,0.0174694005399942,0.875560998916626,0.8403469920158386,Leicester,3,4,4,1.0,DEF,0.0,0.01,0.01,0.0,0.92,2.0,0.0,1.4,11.0,2.9,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,1.7,0.0,0.01,0.01,0.0,1.94,3.0,0.0,1.35,10.3,2.35,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.5,2.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.04,0.04,1.6,0.0,0.01,0.01,0.0,1.55,2.67,0.0,1.9,11.33,7.03,0.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.33,1.67,0.0,0.0,0.0,0.01,0.33,0.0,0.33,0.0,0.0,0.07,0.06,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,13,0,2.8,268,0.01,0.19,0.18,1.55,46,1,0,2.4,15.2,2022-09-01,90,14,0,0,0,0,5,0,92366,1,1,0,6.0,2,-13873,1815,15688,4.4,True,0,0,1,0.0514401011168956,90,Leicester,Manchester United,0,1,18251,2022,546671,0.0,0,0,0,0.0514401011168956,0.3861689865589142,0.3347289860248565,Leicester,3,3,5,1.1,DEF,0.0,0.16,0.19,0.03,1.75,2.0,0.0,7.6,32.4,32.0,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.02,0.07,0.0,0.0,2.0,0.0,0.02,0.88,0.84,1.0,0.0,0.08,0.1,0.02,1.34,2.0,0.0,4.5,21.7,17.45,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,1.0,0.0,0.5,0.01,0.03,0.0,0.0,1.0,0.0,0.01,0.46,0.44,1.35,0.0,0.06,0.07,0.01,1.88,2.67,0.0,3.43,17.67,12.23,4.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,2.33,1.67,0.0,0.33,0.01,0.02,0.33,0.0,0.67,0.0,0.01,0.32,0.31,1.4,0.0,0.05,0.06,0.01,1.6,2.5,0.0,3.32,16.6,13.27,3.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.75,2.25,1.5,0.0,0.25,0.0,0.03,0.25,0.0,0.75,0.0,0.0,0.27,0.25,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,8,0,17.4,268,0.03,0.03,0.0,2.76,53,5,0,2.8,8.2,2022-09-04,90,5,0,0,0,0,6,0,86705,1,2,5,2.0,0,-6712,4433,11145,4.3,False,0,0,0,0.0,90,Brighton,Leicester,5,2,18259,2022,547890,0.0539782010018825,0,1,0,0.0,0.131300002336502,0.0773214995861053,Leicester,3,3,6,1.4,DEF,0.0,0.01,0.19,0.18,1.55,1.0,0.0,2.4,15.2,2.8,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.39,0.33,1.1,0.0,0.08,0.19,0.1,1.65,1.5,0.0,5.0,23.8,17.4,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.5,0.0,1.0,0.03,0.03,0.0,0.0,1.0,0.0,0.03,0.63,0.59,1.05,0.0,0.06,0.13,0.07,1.41,1.67,0.0,3.8,19.53,12.57,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,1.33,0.0,0.67,0.02,0.02,0.0,0.0,0.67,0.0,0.02,0.43,0.41,1.27,0.0,0.05,0.1,0.05,1.8,2.25,0.0,3.18,17.05,9.88,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.75,1.75,0.0,0.5,0.02,0.02,0.25,0.0,0.5,0.0,0.02,0.34,0.31,1.32,0.0,0.04,0.08,0.04,1.59,2.2,0.0,3.14,16.32,11.18,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.8,1.6,0.0,0.4,0.01,0.02,0.2,0.0,0.6,0.0,0.01,0.29,0.27,1.44
1,0,28,0,20.7,268,0.06,0.06,0.0,2.19,79,6,0,4.2,19.6,2022-09-17,90,18,0,0,0,0,8,0,85215,1,2,6,2.0,2,2736,13835,11099,4.3,False,0,0,0,0.0,90,Tottenham,Leicester,6,2,18278,2022,550906,0.0819272026419639,0,1,0,0.0,0.2956939935684204,0.2137670069932937,Leicester,3,4,8,0.7,DEF,0.0,0.03,0.03,0.0,2.76,5.0,0.0,2.8,8.2,17.4,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.13,0.08,1.4,0.0,0.02,0.11,0.09,2.15,3.0,0.0,2.6,11.7,10.1,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.5,1.0,0.0,0.5,0.03,0.03,0.0,0.0,0.5,0.0,0.03,0.26,0.21,1.25,0.0,0.07,0.14,0.07,2.02,2.67,0.0,4.27,18.6,17.4,6.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.33,1.0,0.0,0.67,0.02,0.04,0.0,0.0,1.0,0.0,0.02,0.46,0.42,1.17,0.0,0.05,0.11,0.05,1.74,2.5,0.0,3.55,16.7,13.78,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.0,1.0,0.0,0.5,0.02,0.03,0.0,0.0,0.75,0.0,0.02,0.36,0.32,1.3,0.0,0.04,0.09,0.04,1.99,2.8,0.0,3.1,15.28,11.38,4.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,2.4,1.4,0.0,0.4,0.01,0.02,0.2,0.0,0.6,0.0,0.01,0.29,0.27,1.34
0,0,21,1,1.3,268,0.01,0.04,0.03,1.16,86,0,0,1.9,9.8,2022-10-03,90,16,0,0,0,0,9,0,119817,1,0,4,8.0,6,31189,47561,16372,4.3,True,0,0,1,0.0271889008581638,90,Leicester,Nottingham Forest,4,0,18287,2022,553603,0.0,0,0,0,0.0271889008581638,0.2070299983024597,0.1798409968614578,Leicester,2,3,9,3.2,DEF,0.0,0.06,0.06,0.0,2.19,6.0,0.0,4.2,19.6,20.7,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,2.0,0.0,0.0,0.0,0.08,1.0,0.0,1.0,0.0,0.0,0.3,0.21,0.7,0.0,0.04,0.04,0.0,2.47,5.5,0.0,3.5,13.9,19.05,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.5,1.0,0.0,0.0,0.0,0.07,0.5,0.0,1.0,0.0,0.0,0.21,0.15,1.05,0.0,0.03,0.09,0.06,2.17,4.0,0.0,3.13,14.33,13.63,3.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,3.67,1.33,0.0,0.33,0.02,0.05,0.33,0.0,0.67,0.0,0.02,0.27,0.21,1.07,0.0,0.06,0.12,0.05,2.06,3.5,0.0,4.25,18.85,18.22,5.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,3.25,1.25,0.0,0.5,0.02,0.05,0.25,0.0,1.0,0.0,0.02,0.42,0.37,1.05,0.0,0.05,0.1,0.04,1.83,3.2,0.0,3.68,17.28,15.16,4.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,2.8,1.2,0.0,0.4,0.01,0.04,0.2,0.0,0.8,0.0,0.01,0.35,0.3,1.18
0,0,17,0,12.4,268,0.02,0.02,0.0,1.14,92,2,0,2.8,15.6,2022-10-08,85,3,0,0,0,0,10,0,159096,1,1,2,0.0,1,37817,45456,7639,4.3,False,0,0,0,0.0,88,Bournemouth,Leicester,2,1,18293,2022,554075,0.0307388994842767,0,1,0,0.0,0.6745269894599915,0.6437879800796509,Leicester,3,2,10,3.5,DEF,1.0,0.01,0.04,0.03,1.16,0.0,0.0,1.9,9.8,1.3,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.21,0.18,3.2,0.5,0.03,0.05,0.02,1.67,3.0,0.0,3.05,14.7,11.0,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,4.0,0.0,0.5,0.01,0.04,0.5,0.0,0.5,0.0,0.01,0.25,0.2,1.95,0.33,0.03,0.04,0.01,2.04,3.67,0.0,2.97,12.53,13.13,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,5.0,2.67,0.0,0.33,0.01,0.05,0.33,0.0,0.67,0.0,0.01,0.21,0.16,1.77,0.25,0.03,0.08,0.05,1.91,3.0,0.0,2.82,13.2,10.55,4.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,3.75,2.5,0.0,0.5,0.02,0.03,0.25,0.0,0.5,0.0,0.02,0.26,0.2,1.6,0.2,0.05,0.1,0.05,1.88,2.8,0.0,3.78,17.04,14.84,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,3.4,2.2,0.0,0.6,0.02,0.04,0.2,0.0,0.8,0.0,0.02,0.38,0.33,1.48
0,0,22,1,4.4,268,0.07,0.09,0.02,0.39,105,0,0,2.0,14.2,2022-10-15,90,7,0,0,0,0,11,0,176579,1,0,0,1.0,6,17052,27201,10149,4.3,True,0,0,1,0.0157903004437685,90,Leicester,Crystal Palace,0,0,18306,2022,555691,0.0,0,0,0,0.0157903004437685,0.257530003786087,0.257530003786087,Leicester,2,3,11,3.8,DEF,0.0,0.02,0.02,0.0,1.14,2.0,0.0,2.8,15.6,12.4,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.67,0.64,3.5,0.5,0.02,0.03,0.02,1.15,1.0,0.0,2.35,12.7,6.85,4.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,3.0,3.5,0.0,0.5,0.01,0.02,0.0,0.0,0.5,0.0,0.01,0.44,0.41,3.35,0.33,0.03,0.04,0.01,1.5,2.67,0.0,2.97,15.0,11.47,3.33,88.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,0.33,0.01,0.04,0.33,0.0,0.67,0.0,0.01,0.39,0.35,2.47,0.25,0.03,0.04,0.01,1.81,3.25,0.0,2.92,13.3,12.95,3.0,88.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,4.25,2.25,0.0,0.25,0.01,0.04,0.25,0.0,0.75,0.0,0.01,0.33,0.28,2.2,0.2,0.03,0.07,0.04,1.76,2.8,0.0,2.82,13.68,10.92,3.6,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,3.4,2.2,0.0,0.4,0.02,0.03,0.2,0.0,0.6,0.0,0.02,0.34,0.29,1.98
