assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,3,0,0.0,576,0.0,0.0,0.0,0.0,17,0,0,0.4,3.8,2022-08-13,10,13,0,0,0,0,2,0,750,0,0,4,0.0,1,321,347,26,4.5,False,0,0,0,0.0,6,Manchester City,Bournemouth,4,0,18214,2022,540581,0.0,0,0,0,0.0,0.0267488993704319,0.0267488993704319,Bournemouth,2,5,2,0.4,DEF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,3,0,0.1,576,0.0,0.0,0.0,0.92,21,2,0,0.7,7.2,2022-08-20,45,1,0,0,0,0,3,0,1635,1,3,0,0.0,0,149,352,203,4.5,True,0,0,0,0.0,48,Bournemouth,Arsenal,0,3,18227,2022,542549,0.0,0,0,0,0.0,0.0,0.0,Bournemouth,4,2,3,-0.5,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.8,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,0.2,576,0.0,0.0,0.0,3.32,36,9,0,1.9,19.0,2022-08-27,90,12,0,0,0,0,4,0,2141,1,0,9,0.0,-2,-137,187,324,4.5,False,0,0,0,0.0,90,Liverpool,Bournemouth,9,0,18236,2022,544476,0.0,0,0,0,0.0,0.0283233001828193,0.0283233001828193,Bournemouth,2,4,4,-1.8,DEF,0.0,0.0,0.0,0.0,0.92,2.0,0.0,0.7,7.2,0.1,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,10,0,0.1,576,0.0,0.0,0.0,1.92,77,1,0,1.2,12.0,2022-09-17,90,15,0,0,0,0,8,0,3617,1,1,1,0.0,2,29,156,127,4.5,False,0,0,0,0.0,90,Newcastle United,Bournemouth,1,1,18275,2022,550690,0.0,0,0,0,0.0,0.0883195996284484,0.0883195996284484,Bournemouth,2,4,8,-0.5,DEF,0.0,0.0,0.0,0.0,3.32,9.0,0.0,1.9,19.0,0.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,-1.8,0.0,0.0,0.0,0.0,1.41,3.67,0.0,1.0,10.0,0.1,0.0,48.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,4.33,-0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,-0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,34,1,15.2,576,0.07,0.07,0.0,0.87,82,0,0,3.9,22.0,2022-10-01,90,4,0,0,0,0,9,0,4123,1,0,0,2.0,9,246,470,224,4.5,True,0,0,0,0.0,90,Bournemouth,Brentford,0,0,18283,2022,552393,0.0989814028143882,0,1,0,0.0,0.1245170012116432,0.0255353990942239,Bournemouth,3,2,9,5.0,DEF,0.0,0.0,0.0,0.0,1.92,1.0,0.0,1.2,12.0,0.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,-0.5,0.0,0.0,0.0,0.0,2.05,4.0,0.0,1.27,12.73,0.13,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,-0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,17,0,0.4,576,0.01,0.01,0.0,1.08,92,1,0,2.7,26.8,2022-10-08,90,10,0,0,0,0,10,0,9671,1,1,2,0.0,2,4559,5260,701,4.5,True,0,0,0,0.0,90,Bournemouth,Leicester,2,1,18293,2022,554059,0.0,0,0,0,0.0,0.0801924020051956,0.0801924020051956,Bournemouth,3,2,10,3.8,DEF,1.0,0.07,0.07,0.0,0.87,0.0,0.0,3.9,22.0,15.2,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.12,0.03,5.0,0.33,0.02,0.02,0.0,2.04,3.33,0.0,2.33,17.67,5.17,0.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,3.33,3.0,0.0,0.0,0.0,0.03,0.0,0.0,0.33,0.0,0.0,0.08,0.05,0.9,0.2,0.01,0.01,0.0,1.41,2.4,0.0,1.62,12.8,3.12,0.4,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,2.8,2.0,0.0,0.0,0.0,0.02,0.0,0.0,0.2,0.0,0.0,0.05,0.03,0.52
0,0,12,0,0.1,576,0.0,0.0,0.0,2.13,103,2,0,2.6,25.4,2022-10-15,90,9,0,0,0,0,11,0,14362,1,2,2,0.0,1,4217,5751,1534,4.5,False,0,0,0,0.0,90,Fulham,Bournemouth,2,2,18304,2022,555977,0.0,0,0,0,0.0,0.0,0.0,Bournemouth,2,2,11,3.0,DEF,0.0,0.01,0.01,0.0,1.08,1.0,0.0,2.7,26.8,0.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,3.8,0.33,0.03,0.03,0.0,1.29,0.67,0.0,2.6,20.27,5.23,0.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.0,4.33,0.0,0.0,0.0,0.03,0.0,0.0,0.33,0.0,0.0,0.1,0.06,2.77,0.2,0.02,0.02,0.0,1.62,2.6,0.0,2.08,17.4,3.2,0.4,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.4,2.2,0.0,0.0,0.0,0.02,0.0,0.0,0.2,0.0,0.0,0.06,0.04,1.2
0,0,11,0,11.4,576,0.03,0.17,0.14,0.57,112,1,0,3.4,12.4,2022-10-19,76,17,0,0,0,0,12,0,21850,1,1,0,10.0,2,2246,4110,1864,4.5,True,0,0,1,0.0961707979440689,78,Bournemouth,Southampton,0,1,18313,2022,557491,0.0240901000797748,0,1,0,0.0961707979440689,0.1583950072526931,0.1343040019273758,Bournemouth,2,2,12,0.0,DEF,0.0,0.0,0.0,0.0,2.13,2.0,0.0,2.6,25.4,0.1,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.33,0.03,0.03,0.0,1.36,1.0,0.0,3.07,24.73,5.23,0.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,4.0,0.0,0.0,0.0,0.03,0.0,0.0,0.33,0.0,0.0,0.07,0.04,3.93,0.2,0.02,0.02,0.0,1.86,2.6,0.0,2.46,21.04,3.2,0.4,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,2.8,2.4,0.0,0.0,0.0,0.02,0.0,0.0,0.2,0.0,0.0,0.06,0.04,1.9
0,0,13,0,1.2,576,0.01,0.01,0.0,1.9,129,2,0,2.8,26.8,2022-10-24,90,19,0,0,0,0,13,0,14346,1,0,2,0.0,1,-2370,514,2884,4.5,False,0,0,0,0.0,90,West Ham,Bournemouth,2,0,18330,2022,559535,0.0,0,0,0,0.0,0.0490459017455577,0.0490459017455577,Bournemouth,2,3,13,2.5,DEF,0.0,0.03,0.17,0.14,0.57,1.0,0.0,3.4,12.4,11.4,10.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.1,0.02,0.0,0.0,1.0,0.0,0.1,0.16,0.13,0.0,0.0,0.01,0.06,0.05,1.26,1.33,0.0,2.9,21.53,3.97,3.33,85.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,1.67,0.0,0.33,0.03,0.01,0.0,0.0,0.33,0.0,0.03,0.08,0.07,2.27,0.2,0.02,0.05,0.03,1.31,1.0,0.0,2.76,19.72,5.44,2.4,87.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.2,0.0,0.2,0.02,0.02,0.0,0.0,0.4,0.0,0.02,0.09,0.07,2.26
0,0,15,0,1.3,576,0.0,0.0,0.0,2.09,132,3,0,2.5,23.2,2022-10-29,90,18,0,0,0,0,14,0,13940,1,3,2,0.0,1,-707,1042,1749,4.5,True,0,0,0,0.0,90,Bournemouth,Tottenham,2,3,18333,2022,560133,0.0,0,0,0,0.0,0.0146764004603028,0.0146764004603028,Bournemouth,3,2,14,1.7,DEF,0.0,0.01,0.01,0.0,1.9,2.0,0.0,2.8,26.8,1.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,2.5,0.0,0.01,0.06,0.05,1.53,1.67,0.0,2.93,21.53,4.23,3.33,85.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.33,1.33,0.0,0.33,0.03,0.01,0.0,0.0,0.33,0.0,0.03,0.07,0.06,1.83,0.2,0.02,0.05,0.03,1.31,1.2,0.0,3.08,22.68,5.66,2.4,87.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1.2,3.0,0.0,0.2,0.02,0.02,0.0,0.0,0.4,0.0,0.02,0.08,0.06,2.86
