assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,1,19,0,0.0,113,0.0,0.0,0.0,1.38,9,1,0,4.0,40.0,2022-08-07,90,14,0,0,0,0,1,5,892941,1,2,1,0.0,4,0,0,0,4.5,False,0,113,,,0,0,0,90,GK,Manchester United,Brighton,1,2,18209,2022,539808,0.0,0,0,0,0,0.0161285996437072,0.0161285996437072,9098,Brighton,Robert Sánchez,Robert Sánchez,3,4,1,1.7,GK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,22,1,0.0,113,0.0,0.0,0.0,0.22,14,0,0,0.6,6.0,2022-08-13,90,15,0,0,0,0,2,1,1024877,1,0,0,0.0,6,49495,91093,41598,4.5,True,0,113,,,0,0,0,90,GK,Brighton,Newcastle United,0,0,18213,2022,540673,0.0,0,0,0,0,0.0,0.0,9098,Brighton,Robert Sánchez,Robert Sánchez,3,3,2,5.0,GK,0.0,0.0,0.0,0.0,1.38,1.0,0.0,4.0,40.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.7,0.0,0.0,0.0,0.0,0.46,0.33,0.0,1.33,13.33,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.67,0.33,0.67,0.33,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.57,0.0,0.0,0.0,0.0,0.28,0.2,0.0,0.8,8.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.4,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34
0,1,28,1,0.0,113,0.0,0.0,0.0,0.89,30,0,0,2.3,22.8,2022-08-21,90,19,0,0,0,0,3,3,1129682,1,2,0,0.0,8,71327,144790,73463,4.5,False,0,113,,,0,0,0,90,GK,West Ham,Brighton,0,2,18229,2022,542931,0.0,0,0,0,0,0.0,0.0,9098,Brighton,Robert Sánchez,Robert Sánchez,3,3,3,6.0,GK,1.0,0.0,0.0,0.0,0.22,0.0,0.0,0.6,6.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.33,0.0,0.0,0.0,0.53,0.33,0.0,1.53,15.33,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,2.0,0.67,0.67,0.33,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,2.23,0.2,0.0,0.0,0.0,0.32,0.2,0.0,0.92,9.2,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,1.2,0.4,0.4,0.2,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34
0,2,24,1,0.0,113,0.0,0.0,0.0,1.84,34,0,0,1.9,19.2,2022-08-27,90,11,0,0,0,0,4,2,1352332,1,0,1,0.0,8,181486,235090,53604,4.6,True,0,113,,,0,0,0,90,GK,Brighton,Leeds,1,0,18234,2022,544397,0.0,0,0,0,0,0.2575230002403259,0.2575230002403259,9098,Brighton,Robert Sánchez,Robert Sánchez,2,3,4,7.0,GK,1.0,0.0,0.0,0.0,0.89,0.0,0.0,2.3,22.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.67,0.0,0.0,0.0,0.83,0.33,0.0,2.3,22.93,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.33,0.33,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,4.23,0.4,0.0,0.0,0.0,0.5,0.2,0.0,1.38,13.76,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,1.8,0.6,0.8,0.2,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.54
0,0,15,0,0.0,113,0.0,0.0,0.0,0.68,44,2,0,1.5,14.6,2022-08-30,90,9,0,0,0,0,5,2,1697107,1,1,2,0.0,1,285461,317016,31555,4.6,False,0,113,,,0,0,0,90,GK,Fulham,Brighton,2,1,18242,2022,545837,0.0,0,0,0,0,0.0,0.0,9098,Brighton,Robert Sánchez,Robert Sánchez,3,2,5,5.9,GK,1.0,0.0,0.0,0.0,1.84,0.0,0.0,1.9,19.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,7.0,1.0,0.0,0.0,0.0,0.98,0.0,0.0,1.6,16.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.67,0.33,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,6.0,0.6,0.0,0.0,0.0,0.87,0.2,0.0,1.76,17.6,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,2.2,0.8,0.8,0.4,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,3.94
0,0,11,0,0.0,113,0.0,0.0,0.0,1.45,53,2,0,2.0,19.6,2022-09-04,90,10,0,0,0,0,6,2,1853775,1,2,5,0.0,1,138519,204123,65604,4.7,True,0,113,,,0,0,0,90,GK,Brighton,Leicester,5,2,18259,2022,547874,0.0,0,0,0,0,0.1179049983620643,0.1179049983620643,9098,Brighton,Robert Sánchez,Robert Sánchez,3,3,6,4.8,GK,0.0,0.0,0.0,0.0,0.68,2.0,0.0,1.5,14.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,0.67,0.0,0.0,0.0,1.14,0.67,0.0,1.9,18.87,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.33,1.0,1.0,1.0,5.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,6.3,0.6,0.0,0.0,0.0,1.0,0.6,0.0,2.06,20.52,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.6,1.0,1.0,0.8,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,5.12
0,0,20,0,0.0,113,0.0,0.0,0.0,1.47,87,3,0,3.9,39.2,2022-10-01,90,12,0,0,0,0,9,5,1614439,1,3,3,0.0,2,-96547,30206,126753,4.7,False,0,113,,,0,0,0,90,GK,Liverpool,Brighton,3,3,18288,2022,552346,0.0,0,0,0,0,0.0,0.0,9098,Brighton,Robert Sánchez,Robert Sánchez,3,4,9,0.5,GK,0.0,0.0,0.0,0.0,1.45,2.0,0.0,2.0,19.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,4.8,0.33,0.0,0.0,0.0,1.32,1.33,0.0,1.8,17.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.67,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,5.9,0.6,0.0,0.0,0.0,1.02,0.8,0.0,1.66,16.44,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.6,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,5.74
0,0,14,0,0.0,113,0.0,0.0,0.0,0.79,93,1,0,1.3,12.6,2022-10-08,90,18,0,0,0,0,10,2,1603142,1,1,0,0.0,2,-18395,41177,59572,4.7,True,0,113,,,0,0,0,90,GK,Brighton,Tottenham,0,1,18294,2022,554369,0.0,0,0,0,0,0.0312894992530345,0.0312894992530345,9098,Brighton,Robert Sánchez,Robert Sánchez,3,3,10,1.5,GK,0.0,0.0,0.0,0.0,1.47,3.0,0.0,3.9,39.2,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.2,2.33,0.0,2.47,24.47,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,3.33,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,3.73,0.4,0.0,0.0,0.0,1.27,1.4,0.0,2.32,23.08,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.8,1.0,1.6,2.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,4.84
0,0,8,0,0.0,113,0.0,0.0,0.0,1.47,102,2,0,0.3,2.6,2022-10-14,90,4,0,0,0,0,11,0,1624656,1,0,2,0.0,1,14181,49045,34864,4.7,False,0,113,,,0,0,0,90,GK,Brentford,Brighton,2,0,18303,2022,555550,0.0,0,0,0,0,0.4891879856586456,0.4891879856586456,9098,Brighton,Robert Sánchez,Robert Sánchez,3,3,11,1.7,GK,0.0,0.0,0.0,0.0,0.79,1.0,0.0,1.3,12.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,1.5,0.0,0.0,0.0,0.0,1.24,2.0,0.0,2.4,23.8,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.67,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,2.27,0.2,0.0,0.0,0.0,1.25,1.6,0.0,2.12,21.04,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.6,1.0,1.4,2.2,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,3.94
0,0,19,1,0.0,113,0.0,0.0,0.0,0.13,114,0,0,0.4,4.2,2022-10-18,90,16,0,0,0,0,12,0,1660562,1,0,0,0.0,6,-12075,36935,49010,4.7,True,0,113,,,0,0,0,90,GK,Brighton,Nottingham Forest,0,0,18315,2022,557308,0.0,0,0,0,0,0.147486001253128,0.147486001253128,9098,Brighton,Robert Sánchez,Robert Sánchez,2,3,12,0.0,GK,0.0,0.0,0.0,0.0,1.47,2.0,0.0,0.3,2.6,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.49,1.7,0.0,0.0,0.0,0.0,1.24,2.0,0.0,1.83,18.13,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.33,1.0,1.33,1.67,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,1.23,0.0,0.0,0.0,0.0,1.17,2.0,0.0,1.8,17.72,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,2.2,1.0,1.4,2.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.13,2.88
