assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0.0,0.0,-6.0,0.0,0.0,288.0,0.0,0.0,0.0,0.99,34.0,1.0,0.0,0.2,2.0,2024-09-14,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,4.0,0.0,27000.0,0.0,2.0,2.0,0.0,0.0,3756.0,5999.0,2243.0,4.0,False,1.0,288.0,0.0,0.0,0.0,4.0,Crystal Palace,Leicester,2.0,2.0,26636.0,2024.0,673730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6851.0,Leicester,2.0,3.0,4.0,-0.5,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4557146323707838
0.0,0.0,-1.0,0.0,0.8,288.0,0.01,0.01,0.0,2.4,121.0,4.0,0.0,2.6,25.4,2024-11-30,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,13.0,0.0,32174.0,1.0,1.0,4.0,0.0,0.0,-433.0,648.0,1081.0,4.0,False,0.0,288.0,0.0,0.0,0.0,90.0,Brentford,Leicester,4.0,1.0,26722.0,2024.0,690069.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6851.0,Leicester,2.0,3.0,13.0,0.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5174.0,-0.25043377674956624
0.0,0.0,17.0,0.0,0.3,288.0,0.0,0.0,0.0,3.1,137.0,1.0,0.0,2.8,28.0,2024-12-03,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,14.0,0.0,32281.0,1.0,1.0,3.0,0.0,2.0,-105.0,986.0,1091.0,4.0,True,0.0,288.0,0.0,0.0,0.0,90.0,Leicester,West Ham,3.0,1.0,26738.0,2024.0,691356.0,0.0,0.0,0.0,0.0,0.0,0.6377875208854675,0.6377875208854675,6851.0,Leicester,2.0,2.0,14.0,0.5,DEF,0.0,0.01,0.01,0.0,2.4,4.0,0.0,2.6,25.4,0.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32174.0,0.0,0.01,0.01,0.0,2.4,4.0,0.0,2.6,25.4,0.8,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32174.0,107.0,-0.05055368319691863
0.0,0.0,6.0,0.0,1.3,288.0,0.01,0.01,0.0,1.54,147.0,2.0,0.0,1.2,10.8,2024-12-08,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,15.0,0.0,37937.0,1.0,2.0,2.0,0.0,1.0,4856.0,5833.0,977.0,4.0,True,0.0,288.0,0.0,0.0,0.0,90.0,Leicester,Brighton,2.0,2.0,26751.0,2024.0,692775.0,0.0,0.0,0.0,0.0,0.0,0.1061358824372291,0.1061358824372291,6851.0,Leicester,3.0,2.0,15.0,0.8,DEF,0.0,0.01,0.01,0.0,5.5,5.0,0.0,5.4,53.4,1.1,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,0.5,64455.0,0.0,0.01,0.01,0.0,5.5,5.0,0.0,5.4,53.4,1.1,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.64,0.5,64455.0,5656.0,0.7130690161527166
0.0,0.0,-7.0,0.0,4.7,288.0,0.0,0.0,0.0,3.79,157.0,4.0,0.0,2.0,15.4,2024-12-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,16.0,0.0,41755.0,1.0,0.0,4.0,0.0,0.0,3863.0,5368.0,1505.0,4.0,False,0.0,288.0,0.0,0.0,0.0,90.0,Newcastle United,Leicester,4.0,0.0,26760.0,2024.0,693648.0,0.0,0.0,0.0,0.0,0.0,0.1137773841619491,0.1137773841619491,6851.0,Leicester,2.0,4.0,16.0,0.6,DEF,0.0,0.02,0.02,0.0,7.04,7.0,0.0,6.6,64.2,2.4,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.74,1.3,102392.0,0.0,0.02,0.02,0.0,7.04,7.0,0.0,6.6,64.2,2.4,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.74,1.3,102392.0,3818.0,0.5620544158300597
0.0,0.0,5.0,0.0,14.4,288.0,0.14,0.14,0.0,1.06,167.0,3.0,0.0,3.5,18.8,2024-12-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,17.0,0.0,42765.0,1.0,3.0,0.0,2.0,1.0,843.0,2995.0,2152.0,4.0,True,0.0,288.0,0.0,0.0,0.0,90.0,Leicester,Wolverhampton Wanderers,0.0,3.0,26770.0,2024.0,695663.0,0.0701530873775482,0.0,1.0,0.0,0.0,0.4747730493545532,0.404619961977005,6851.0,Leicester,2.0,2.0,17.0,0.7,DEF,0.0,0.01,0.01,0.0,8.43,7.0,0.0,6.0,54.2,6.3,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.86,1.9,111973.0,0.0,0.02,0.02,0.0,10.83,11.0,0.0,8.6,79.6,7.1,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.86,1.9,144147.0,1010.0,0.16378472896833107
0.0,0.0,4.0,0.0,0.3,288.0,0.0,0.0,0.0,1.91,175.0,3.0,0.0,2.6,25.2,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,18.0,0.0,42007.0,1.0,1.0,3.0,0.0,1.0,-836.0,1950.0,2786.0,4.0,False,0.0,288.0,0.0,0.0,0.0,90.0,Liverpool,Leicester,3.0,1.0,26776.0,2024.0,696354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6851.0,Leicester,2.0,5.0,18.0,-0.2,DEF,0.0,0.15,0.15,0.0,6.39,9.0,0.0,6.7,45.0,20.4,2.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,6.0,2.0,0.0,0.0,0.0,0.07,0.0,1.0,0.0,0.0,0.69,0.62,2.1,122457.0,0.0,0.16,0.16,0.0,11.89,14.0,0.0,12.1,98.4,21.5,2.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,13.0,4.0,0.0,0.0,0.0,0.07,0.0,1.0,0.0,0.0,1.33,1.26,2.6,186912.0,-758.0,-0.17652027027027026
0.0,0.0,6.0,0.0,1.3,288.0,0.29,0.29,0.0,1.27,187.0,2.0,0.0,1.5,9.2,2024-12-29,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,19.0,0.0,43071.0,1.0,2.0,0.0,4.0,1.0,814.0,2980.0,2166.0,4.0,True,0.0,288.0,0.0,0.0,0.0,86.0,Leicester,Manchester City,0.0,2.0,26788.0,2024.0,696585.0,0.0,0.0,0.0,0.0,0.0,0.599262535572052,0.599262535572052,6851.0,Leicester,4.0,2.0,19.0,0.5,DEF,0.0,0.14,0.14,0.0,6.76,10.0,0.0,8.1,59.4,19.4,2.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,2.0,0.0,0.0,0.0,0.07,0.0,1.0,0.0,0.0,0.59,0.52,1.1,126527.0,0.0,0.15,0.15,0.0,11.4,13.0,0.0,12.1,98.2,21.0,2.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,12.0,5.0,0.0,0.0,0.0,0.07,0.0,1.0,0.0,0.0,1.33,1.26,2.4,196745.0,1064.0,0.15818111154294598
0.0,0.0,3.0,0.0,0.7,288.0,0.0,0.0,0.0,0.71,191.0,2.0,0.0,1.1,10.6,2025-01-04,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,20.0,0.0,44091.0,1.0,1.0,2.0,0.0,1.0,718.0,4198.0,3480.0,4.0,False,0.0,288.0,0.0,0.0,0.0,85.0,Aston Villa,Leicester,2.0,1.0,26793.0,2024.0,697263.0,0.0,0.0,0.0,0.0,0.0,0.0587538480758667,0.0587538480758667,6851.0,Leicester,2.0,3.0,20.0,0.8,DEF,0.0,0.43,0.43,0.0,4.24,8.0,0.0,7.6,53.2,16.0,6.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,3.0,0.0,0.0,0.0,0.07,0.0,1.0,0.0,0.0,1.07,1.0,1.0,127843.0,0.0,0.44,0.44,0.0,9.57,14.0,0.0,10.8,79.4,22.0,6.0,444.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,9.0,4.0,0.0,0.0,0.0,0.07,0.0,1.0,0.0,0.0,1.29,1.22,2.4,207535.0,1020.0,0.09351393592081271
0.0,0.0,5.0,0.0,0.0,288.0,0.0,0.0,0.0,0.09,229.0,0.0,0.0,0.3,2.6,2025-01-26,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,23.0,0.0,41469.0,0.0,2.0,1.0,0.0,1.0,-1960.0,628.0,2588.0,4.0,False,0.0,288.0,0.0,0.0,0.0,2.0,Tottenham,Leicester,1.0,2.0,26830.0,2024.0,702046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6851.0,Leicester,2.0,3.0,23.0,0.5,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.0,3.89,7.0,0.0,5.2,45.0,2.3,4.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.66,1.1,129169.0,-2622.0,-0.6094527363184079
