assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0.0,0.0,3.0,0.0,0.3,45.0,0.01,0.01,0.0,0.08,132.0,0.0,0.0,0.5,2.2,2024-12-04,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,14.0,0.0,159840.0,0.0,1.0,3.0,2.0,1.0,-2926.0,1402.0,4328.0,4.6,True,0.0,45.0,0.0,0.0,0.0,1.0,Aston Villa,Brentford,3.0,1.0,26734.0,2024.0,691551.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11807.0,Aston Villa,2.0,3.0,14.0,0.5,DEF,0.0,0.06,0.12,0.06,1.68,3.0,0.0,8.1,16.0,34.6,30.0,84.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,1.0,0.0,2.0,0.07,0.16,0.0,2.0,0.0,0.07,0.25,0.21,-0.1,341786.0,0.0,0.1,0.16,0.06,1.8,4.0,0.0,9.2,21.2,38.8,32.0,103.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,5.0,2.0,0.0,2.0,0.07,0.16,0.0,2.0,0.0,0.07,0.96,0.92,0.7,535335.0,-5965.0,-0.5106457242582897
0.0,0.0,5.0,0.0,11.3,45.0,0.12,0.13,0.01,0.24,141.0,0.0,0.0,3.2,14.6,2024-12-07,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,15.0,0.0,158386.0,1.0,0.0,1.0,6.0,1.0,-1873.0,2057.0,3930.0,4.6,True,0.0,45.0,0.0,1.0,0.011541306041181,59.0,Aston Villa,Southampton,1.0,0.0,26742.0,2024.0,692165.0,0.1363430470228195,0.0,1.0,0.0,0.011541306041181,0.1740725040435791,0.1625311970710754,11807.0,Aston Villa,2.0,3.0,15.0,1.0,DEF,0.0,0.05,0.11,0.06,1.09,2.0,0.0,6.6,12.0,23.5,30.0,70.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,5.0,1.0,0.0,2.0,0.07,0.1,0.0,1.0,0.0,0.07,0.18,0.14,0.7,325645.0,0.0,0.07,0.13,0.06,1.76,3.0,0.0,8.6,18.2,34.9,32.0,86.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,7.0,2.0,0.0,2.0,0.07,0.16,0.0,2.0,0.0,0.07,0.25,0.21,0.4,501626.0,-1454.0,-0.3128444964088859
0.0,0.0,-1.0,0.0,0.6,45.0,0.0,0.0,0.0,0.24,158.0,1.0,0.0,0.1,0.2,2024-12-14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,16.0,0.0,155541.0,0.0,1.0,2.0,0.0,1.0,-3226.0,1559.0,4785.0,4.6,False,0.0,45.0,0.0,0.0,0.0,1.0,Nottingham Forest,Aston Villa,2.0,1.0,26761.0,2024.0,693903.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11807.0,Aston Villa,3.0,4.0,16.0,0.6,DEF,0.0,0.13,0.14,0.01,0.32,0.0,0.0,3.7,16.8,11.6,8.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,1.0,0.01,0.14,0.0,1.0,0.0,0.01,0.17,0.16,1.5,318226.0,0.0,0.19,0.26,0.07,2.0,3.0,0.0,11.8,32.8,46.2,38.0,144.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,8.0,3.0,0.0,3.0,0.08,0.3,0.0,3.0,0.0,0.08,0.42,0.37,1.4,660012.0,-2845.0,-0.5085119798234552
0.0,0.0,4.0,0.0,0.2,45.0,0.0,0.0,0.0,0.3,181.0,0.0,0.0,0.3,1.0,2024-12-30,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,19.0,0.0,143898.0,0.0,2.0,2.0,2.0,1.0,-3830.0,424.0,4254.0,4.6,True,0.0,45.0,0.0,0.0,0.0,1.0,Aston Villa,Brighton,2.0,2.0,26782.0,2024.0,696991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11807.0,Aston Villa,3.0,3.0,19.0,0.7,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.14,0.01,0.56,1.0,0.0,3.8,17.0,12.2,8.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,3.0,0.0,1.0,0.01,0.14,0.0,1.0,0.0,0.01,0.17,0.16,2.1,473767.0,-11643.0,-0.8187259512612227
1.0,0.0,16.0,0.0,11.3,45.0,0.42,0.42,0.0,0.0,191.0,0.0,0.0,3.3,19.2,2025-01-04,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,20.0,0.0,141543.0,0.0,1.0,2.0,2.0,4.0,-2684.0,815.0,3499.0,4.6,True,0.0,45.0,0.0,0.0,0.0,11.0,Aston Villa,Leicester,2.0,1.0,26793.0,2024.0,697258.0,0.662114679813385,1.0,1.0,0.0,0.0,0.662114679813385,0.662114679813385,11807.0,Aston Villa,2.0,3.0,20.0,1.2,DEF,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,1.0,0.2,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,143898.0,0.0,0.12,0.13,0.01,0.78,1.0,0.0,3.6,15.8,12.1,8.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,3.0,0.0,1.0,0.01,0.14,0.0,1.0,0.0,0.01,0.17,0.16,2.3,457825.0,-2355.0,-0.622160407974038
0.0,0.0,-1.0,0.0,0.5,45.0,0.0,0.05,0.05,0.64,211.0,1.0,0.0,2.8,6.8,2025-01-18,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,22.0,0.0,140067.0,1.0,2.0,2.0,21.0,0.0,-1899.0,478.0,2377.0,4.5,False,1.0,45.0,0.0,1.0,0.0558378659188747,48.0,Arsenal,Aston Villa,2.0,2.0,26812.0,2024.0,700190.0,0.0,0.0,0.0,0.0,0.0558378659188747,0.0558378659188747,0.0,11807.0,Aston Villa,3.0,4.0,22.0,0.0,DEF,0.0,0.42,0.42,0.0,0.3,0.0,0.0,3.6,20.2,11.5,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,0.0,0.0,0.0,0.66,1.0,1.0,0.0,0.0,0.66,0.66,1.9,285441.0,0.0,0.42,0.42,0.0,0.3,0.0,0.0,3.6,20.2,11.5,4.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,0.0,0.0,0.0,0.66,1.0,1.0,0.0,0.0,0.66,0.66,1.9,285441.0,-1476.0,-0.6651488616462347
0.0,0.0,1.0,0.0,12.0,45.0,0.03,0.07,0.04,1.11,221.0,1.0,0.0,2.8,9.0,2025-01-26,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,23.0,0.0,139594.0,0.0,1.0,1.0,7.0,1.0,-908.0,1702.0,2610.0,4.5,True,0.0,45.0,0.0,1.0,0.0832633897662162,53.0,Aston Villa,West Ham,1.0,1.0,26823.0,2024.0,702185.0,0.0726512596011161,0.0,1.0,0.0,0.0832633897662162,0.1559146493673324,0.0,11807.0,Aston Villa,2.0,3.0,23.0,1.2,DEF,0.0,0.42,0.47,0.05,0.64,1.0,0.0,6.1,26.0,11.8,23.0,59.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,4.0,0.0,1.0,0.06,0.66,1.0,1.0,0.0,0.06,0.72,0.66,1.2,281610.0,0.0,0.42,0.47,0.05,0.94,1.0,0.0,6.4,27.0,12.0,25.0,66.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,6.0,5.0,0.0,1.0,0.06,0.66,1.0,1.0,0.0,0.06,0.72,0.66,1.9,425508.0,-473.0,-0.21057513914656772
0.0,0.0,7.0,0.0,36.5,45.0,0.11,0.11,0.0,0.18,240.0,1.0,0.0,5.2,9.0,2025-02-01,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,24.0,0.0,139507.0,0.0,0.0,2.0,6.0,1.0,-500.0,1540.0,2040.0,4.5,False,0.0,45.0,0.0,0.0,0.0,40.0,Wolverhampton Wanderers,Aston Villa,2.0,0.0,26841.0,2024.0,703662.0,0.2083139717578888,0.0,3.0,0.0,0.0,0.1381125748157501,0.0125364195555448,11807.0,Aston Villa,3.0,2.0,24.0,0.5,DEF,0.0,0.03,0.12,0.09,1.75,2.0,0.0,5.6,15.8,12.5,28.0,97.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,1.0,0.0,2.0,0.14,0.07,0.0,1.0,0.0,0.14,0.21,0.0,1.2,279661.0,0.0,0.45,0.54,0.09,2.05,2.0,0.0,9.2,36.0,24.0,32.0,118.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0,6.0,0.0,2.0,0.14,0.73,1.0,2.0,0.0,0.14,0.87,0.66,3.1,565102.0,-87.0,-0.13966480446927373
0.0,0.0,11.0,0.0,30.0,45.0,0.11,0.18,0.07,0.12,241.0,1.0,0.0,5.7,13.4,2025-02-15,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,25.0,0.0,142533.0,0.0,1.0,1.0,14.0,1.0,2306.0,4855.0,2549.0,4.5,True,0.0,45.0,0.0,2.0,0.0526687353849411,40.0,Aston Villa,Ipswich,1.0,1.0,26842.0,2024.0,706162.0,0.0768425315618515,0.0,2.0,0.0,0.0526687353849411,0.3218764662742615,0.2692077457904815,11807.0,Aston Villa,2.0,3.0,25.0,0.6,DEF,0.0,0.14,0.23,0.09,1.93,3.0,0.0,10.8,24.8,49.0,34.0,142.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,5.0,2.0,0.0,2.0,0.14,0.28,0.0,4.0,0.0,0.14,0.35,0.01,1.7,419168.0,0.0,0.56,0.65,0.09,1.93,3.0,0.0,14.1,44.0,60.3,36.0,156.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,7.0,6.0,0.0,2.0,0.14,0.94,1.0,5.0,0.0,0.14,1.01,0.67,2.9,560711.0,3026.0,0.3114532685035116
0.0,0.0,11.0,0.0,30.0,45.0,0.11,0.18,0.07,0.12,241.0,1.0,0.0,5.7,13.4,2025-02-15,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,25.0,0.0,142533.0,0.0,1.0,1.0,14.0,1.0,2306.0,4855.0,2549.0,4.5,True,0.0,45.0,0.0,2.0,0.0526687353849411,40.0,Aston Villa,Ipswich,1.0,1.0,26842.0,2024.0,706162.0,0.0768425315618515,0.0,2.0,0.0,0.0526687353849411,0.3218764662742615,0.2692077457904815,11807.0,Aston Villa,2.0,3.0,25.0,1.0,DEF,0.0,0.14,0.23,0.09,1.93,3.0,0.0,10.8,24.8,49.0,34.0,142.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,5.0,2.0,0.0,2.0,0.14,0.28,0.0,4.0,0.0,0.14,0.35,0.01,1.7,419168.0,0.0,0.56,0.65,0.09,1.93,3.0,0.0,14.1,44.0,60.3,36.0,156.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,7.0,6.0,0.0,2.0,0.14,0.94,1.0,5.0,0.0,0.14,1.01,0.67,2.9,560711.0,0.0,0.3114532685035116
