assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0.0,0.0,2.0,0.0,0.7,431.0,0.0,0.0,0.0,0.15,127.0,0.0,0.0,0.6,5.6,2024-11-30,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,13.0,0.0,4124.0,0.0,0.0,1.0,0.0,1.0,198.0,413.0,215.0,4.8,True,0.0,431.0,0.0,0.0,0.0,17.0,Nottingham Forest,Ipswich,1.0,0.0,26728.0,2024.0,690000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8252.0,Nottingham Forest,2.0,4.0,13.0,2.0,MID,1.0,0.11,0.31,0.2,2.48,4.0,0.0,10.1,44.2,26.5,30.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,7.0,0.0,4.0,0.29,0.04,0.0,1.0,0.0,0.29,1.28,1.12,5.3,10901.0,2.0,0.15,0.72,0.57,4.36,5.0,0.0,19.9,83.4,40.0,76.0,405.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,6.0,9.0,10.0,0.0,7.0,0.87,0.04,0.0,1.0,0.0,0.87,1.49,1.24,7.9,17119.0,253.0,0.31528662420382164
0.0,0.0,9.0,0.0,15.3,431.0,0.02,0.02,0.0,2.41,138.0,3.0,0.0,2.6,8.2,2024-12-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,14.0,0.0,3962.0,1.0,0.0,3.0,2.0,1.0,-163.0,200.0,363.0,4.8,False,1.0,431.0,0.0,0.0,0.0,90.0,Manchester City,Nottingham Forest,3.0,0.0,26739.0,2024.0,691406.0,0.0829346552491188,0.0,1.0,0.0,0.0,0.1654216051101684,0.1654216051101684,8252.0,Nottingham Forest,3.0,4.0,14.0,0.5,MID,0.0,0.02,0.07,0.05,2.5,4.0,0.0,6.4,35.0,7.7,21.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,5.0,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.2,0.11,0.0,5.3,11675.0,1.0,0.13,0.61,0.48,3.39,5.0,0.0,15.8,65.2,30.1,63.0,334.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,9.0,9.0,0.0,5.0,0.79,0.04,0.0,1.0,0.0,0.79,1.28,1.12,8.6,18204.0,-162.0,-0.2895204262877442
0.0,0.0,3.0,0.0,0.1,431.0,0.0,0.0,0.0,0.2,148.0,0.0,0.0,0.4,4.2,2024-12-07,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,15.0,0.0,3865.0,0.0,3.0,2.0,0.0,1.0,-127.0,134.0,261.0,4.8,False,0.0,431.0,0.0,0.0,0.0,10.0,Manchester United,Nottingham Forest,2.0,3.0,26744.0,2024.0,692401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8252.0,Nottingham Forest,3.0,3.0,15.0,1.2,MID,0.0,0.02,0.05,0.03,3.48,5.0,0.0,4.7,23.0,17.7,6.0,171.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,7.0,4.0,0.0,1.0,0.09,0.08,0.0,1.0,0.0,0.09,0.17,0.17,3.8,11957.0,1.0,0.13,0.33,0.2,5.04,7.0,0.0,13.3,58.0,42.5,32.0,334.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,11.0,9.0,0.0,4.0,0.29,0.13,0.0,2.0,0.0,0.29,1.44,1.28,7.8,18987.0,-97.0,-0.32151898734177214
0.0,0.0,9.0,0.0,7.4,431.0,0.03,0.5,0.47,0.37,158.0,1.0,0.0,5.2,6.2,2024-12-14,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,16.0,0.0,3837.0,1.0,1.0,2.0,38.0,2.0,-81.0,173.0,254.0,4.8,True,0.0,431.0,0.0,2.0,0.5843508243560791,81.0,Nottingham Forest,Aston Villa,2.0,1.0,26761.0,2024.0,693883.0,0.0,0.0,0.0,0.0,0.5843508243560791,0.1430571675300598,0.1430571675300598,8252.0,Nottingham Forest,3.0,4.0,16.0,1.4,MID,0.0,0.02,0.02,0.0,2.76,3.0,0.0,3.6,18.0,16.1,2.0,120.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,6.0,3.0,0.0,0.0,0.0,0.08,0.0,1.0,0.0,0.0,0.17,0.17,3.7,11951.0,0.0,0.04,0.09,0.05,5.11,7.0,0.0,9.4,47.4,23.1,23.0,255.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,10.0,7.0,0.0,2.0,0.2,0.08,0.0,1.0,0.0,0.2,0.27,0.17,7.0,19502.0,-28.0,-0.18969555035128804
0.0,0.0,-1.0,0.0,0.6,431.0,0.0,0.0,0.0,0.17,162.0,0.0,0.0,0.0,0.0,2024-12-21,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,17.0,0.0,3899.0,0.0,2.0,0.0,0.0,0.0,10.0,221.0,211.0,4.8,False,1.0,431.0,0.0,0.0,0.0,25.0,Brentford,Nottingham Forest,0.0,2.0,26766.0,2024.0,695285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8252.0,Nottingham Forest,3.0,3.0,17.0,1.2,MID,0.0,0.05,0.52,0.47,2.98,4.0,0.0,8.2,18.6,22.8,40.0,177.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,7.0,4.0,0.0,2.0,0.58,0.08,0.0,1.0,0.0,0.58,0.31,0.31,3.1,11664.0,0.0,0.05,0.55,0.5,4.05,6.0,0.0,10.3,33.4,25.2,44.0,258.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,11.0,7.0,0.0,3.0,0.68,0.08,0.0,1.0,0.0,0.68,0.31,0.31,6.4,19659.0,62.0,0.023148148148148147
0.0,0.0,15.0,1.0,0.9,431.0,0.0,0.0,0.0,0.89,184.0,0.0,0.0,2.1,20.2,2024-12-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,19.0,0.0,3409.0,1.0,2.0,0.0,0.0,3.0,-6.0,153.0,159.0,4.8,False,0.0,431.0,0.0,0.0,0.0,90.0,Everton,Nottingham Forest,0.0,2.0,26785.0,2024.0,696690.0,0.0,0.0,0.0,0.0,0.0,0.081061840057373,0.081061840057373,8252.0,Nottingham Forest,3.0,3.0,19.0,1.2,MID,0.0,0.03,0.5,0.47,0.54,1.0,0.0,5.2,6.2,8.0,38.0,102.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,2.0,0.0,2.0,0.58,0.0,0.0,0.0,0.0,0.58,0.14,0.14,2.6,7736.0,0.0,0.05,0.52,0.47,3.15,4.0,0.0,8.2,18.6,23.4,40.0,203.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,7.0,4.0,0.0,2.0,0.58,0.08,0.0,1.0,0.0,0.58,0.31,0.31,4.3,15563.0,-490.0,-0.019230769230769232
0.0,0.0,7.0,0.0,3.0,431.0,0.02,0.04,0.02,1.4,200.0,0.0,0.0,1.9,13.4,2025-01-06,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,20.0,0.0,3847.0,1.0,3.0,0.0,3.0,0.0,333.0,539.0,206.0,4.8,False,1.0,431.0,0.0,1.0,0.026460412889719,62.0,Wolverhampton Wanderers,Nottingham Forest,0.0,3.0,26801.0,2024.0,697818.0,0.0,0.0,0.0,0.0,0.026460412889719,0.026460412889719,0.0,8252.0,Nottingham Forest,3.0,2.0,20.0,1.0,MID,1.0,0.0,0.0,0.0,1.06,0.0,0.0,2.1,20.2,1.5,0.0,116.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,2.4,7308.0,1.0,0.03,0.5,0.47,1.63,1.0,0.0,7.7,30.6,9.0,38.0,203.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,4.0,6.0,0.0,2.0,0.58,0.0,0.0,0.0,0.0,0.58,0.22,0.22,5.0,15010.0,438.0,0.4469798657718121
0.0,0.0,4.0,0.0,0.2,431.0,0.0,0.0,0.0,0.79,206.0,0.0,0.0,1.2,11.6,2025-01-14,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,21.0,0.0,3841.0,0.0,1.0,1.0,0.0,1.0,-28.0,257.0,285.0,4.8,True,0.0,431.0,0.0,0.0,0.0,13.0,Nottingham Forest,Liverpool,1.0,1.0,26807.0,2024.0,699209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8252.0,Nottingham Forest,5.0,4.0,21.0,-0.2,MID,1.0,0.02,0.04,0.02,2.29,0.0,0.0,4.0,33.6,3.9,3.0,149.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,3.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.03,0.11,0.08,2.2,7256.0,1.0,0.05,0.54,0.49,2.83,1.0,0.0,9.2,39.8,11.9,41.0,251.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,8.0,2.0,5.0,0.0,3.0,0.61,0.0,0.0,0.0,0.0,0.61,0.25,0.22,4.8,14992.0,-6.0,-0.05166051660516605
0.0,0.0,19.0,0.0,14.5,431.0,0.51,0.52,0.01,0.49,219.0,1.0,0.0,3.2,16.4,2025-01-19,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,22.0,0.0,3858.0,1.0,2.0,3.0,1.0,2.0,-10.0,192.0,202.0,4.8,True,0.0,431.0,0.0,1.0,0.0182497184723615,86.0,Nottingham Forest,Southampton,3.0,2.0,26820.0,2024.0,700503.0,0.4518974423408508,0.0,1.0,0.0,0.0182497184723615,0.2320968806743621,0.2320968806743621,8252.0,Nottingham Forest,2.0,4.0,22.0,0.0,MID,1.0,0.02,0.04,0.02,3.08,0.0,0.0,5.2,45.2,4.1,3.0,163.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,1.0,4.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.03,0.11,0.08,2.0,11097.0,1.0,0.02,0.04,0.02,3.25,0.0,0.0,5.2,45.2,4.7,3.0,189.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,8.0,1.0,4.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.03,0.11,0.08,3.2,14996.0,17.0,-0.025380710659898477
0.0,0.0,5.0,0.0,14.7,431.0,0.04,0.04,0.0,1.44,222.0,4.0,0.0,1.8,3.6,2025-01-25,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,23.0,0.0,4090.0,0.0,0.0,5.0,0.0,1.0,154.0,387.0,233.0,4.8,False,0.0,431.0,0.0,0.0,0.0,41.0,Bournemouth,Nottingham Forest,5.0,0.0,26822.0,2024.0,701552.0,0.2619757354259491,0.0,1.0,0.0,0.0,0.3040328919887543,0.0420571640133857,8252.0,Nottingham Forest,3.0,3.0,23.0,1.0,MID,0.0,0.53,0.56,0.03,2.68,1.0,0.0,6.3,41.4,17.7,4.0,155.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,4.0,3.0,0.0,2.0,0.04,0.45,0.0,1.0,0.0,0.04,0.26,0.23,0.8,11546.0,1.0,0.53,0.56,0.03,3.57,1.0,0.0,8.4,61.6,18.6,4.0,245.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,4.0,6.0,0.0,2.0,0.04,0.45,0.0,1.0,0.0,0.04,0.34,0.31,2.0,14955.0,232.0,0.24838709677419354
