assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0.0,0.0,24.0,1.0,13.3,651.0,0.02,0.1,0.08,0.78,134.0,0.0,1.0,7.4,43.6,2024-12-04,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,14.0,0.0,1467.0,1.0,0.0,4.0,17.0,7.0,2.0,120.0,118.0,5.0,True,1.0,651.0,1.0,1.0,0.0544856563210487,90.0,Everton,Wolverhampton Wanderers,4.0,0.0,26735.0,2024.0,691574.0,0.0515816621482372,0.0,1.0,1.0,0.0544856563210487,0.1560606509447097,0.1044789925217628,6088.0,Everton,2.0,3.0,14.0,3.0,MID,1.0,0.37,0.41,0.04,0.99,0.0,0.0,3.9,9.8,21.9,7.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,1.0,0.03,0.11,0.0,1.0,0.0,0.03,0.17,0.03,5.8,4179.0,1.0,0.4,0.6,0.2,1.74,1.0,0.0,7.4,22.8,34.7,17.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,8.0,0.0,4.0,0.18,0.13,0.0,2.0,0.0,0.18,0.87,0.58,8.6,6508.0,41.0,0.008403361344537815
0.0,0.0,7.0,1.0,11.0,651.0,0.01,0.01,0.0,1.22,151.0,0.0,0.0,2.2,6.6,2024-12-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,16.0,0.0,1788.0,1.0,0.0,0.0,4.0,3.0,22.0,194.0,172.0,5.0,False,0.0,651.0,0.0,0.0,0.0,90.0,Arsenal,Everton,0.0,0.0,26755.0,2024.0,693745.0,0.1200020536780357,0.0,1.0,0.0,0.0,0.1200020536780357,0.1200020536780357,6088.0,Everton,2.0,4.0,16.0,2.5,MID,1.0,0.02,0.1,0.08,0.94,0.0,1.0,8.2,46.0,18.6,17.0,111.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,8.0,1.0,1.0,0.05,0.05,0.0,1.0,1.0,0.05,0.16,0.1,4.8,2893.0,2.0,0.39,0.51,0.12,1.77,0.0,1.0,11.3,53.4,35.2,24.0,219.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,8.0,12.0,1.0,2.0,0.08,0.16,0.0,2.0,1.0,0.08,0.33,0.14,8.8,5646.0,321.0,0.060109289617486336
0.0,0.0,6.0,1.0,2.3,651.0,0.0,0.14,0.14,0.86,164.0,0.0,0.0,2.6,9.2,2024-12-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,17.0,0.0,1865.0,1.0,0.0,0.0,14.0,3.0,3.0,178.0,175.0,5.0,True,0.0,651.0,0.0,2.0,0.0632143691182136,90.0,Everton,Chelsea,0.0,0.0,26764.0,2024.0,695759.0,0.0,0.0,0.0,0.0,0.0632143691182136,0.0632143691182136,0.0,6088.0,Everton,4.0,3.0,17.0,2.5,MID,2.0,0.03,0.11,0.08,2.0,0.0,1.0,9.6,50.2,24.3,21.0,178.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,10.0,1.0,1.0,0.05,0.17,0.0,2.0,1.0,0.05,0.28,0.22,5.5,3255.0,2.0,0.04,0.12,0.08,2.16,0.0,1.0,10.7,53.0,32.4,21.0,219.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,8.0,12.0,1.0,1.0,0.05,0.17,0.0,2.0,1.0,0.05,0.28,0.22,9.3,6078.0,77.0,0.0084985835694051
0.0,0.0,10.0,0.0,1.8,651.0,0.01,0.08,0.07,2.09,176.0,1.0,0.0,1.2,8.2,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,18.0,0.0,2152.0,1.0,1.0,1.0,2.0,1.0,197.0,405.0,208.0,5.0,False,1.0,651.0,0.0,2.0,0.0689504370093345,90.0,Manchester City,Everton,1.0,1.0,26777.0,2024.0,696140.0,0.0,0.0,0.0,0.0,0.0689504370093345,0.1027834713459014,0.0633712336421012,6088.0,Everton,2.0,4.0,18.0,2.5,MID,2.0,0.01,0.15,0.14,2.08,0.0,0.0,4.8,15.8,13.3,18.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,2.0,0.06,0.12,0.0,1.0,0.0,0.06,0.18,0.12,5.0,3653.0,3.0,0.03,0.25,0.22,3.02,0.0,1.0,13.0,61.8,31.9,35.0,291.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,8.0,14.0,1.0,3.0,0.12,0.17,0.0,2.0,1.0,0.12,0.34,0.22,9.8,6546.0,287.0,0.32137030995106036
0.0,0.0,15.0,0.0,11.1,651.0,0.04,0.21,0.17,1.48,184.0,2.0,0.0,2.9,11.6,2024-12-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,19.0,0.0,2558.0,1.0,2.0,0.0,6.0,2.0,352.0,602.0,250.0,5.0,True,0.0,651.0,0.0,1.0,0.0572318844497203,90.0,Everton,Nottingham Forest,0.0,2.0,26785.0,2024.0,696675.0,0.0,0.0,0.0,0.0,0.0572318844497203,0.2102782130241394,0.1530463248491287,6088.0,Everton,3.0,3.0,19.0,3.2,MID,2.0,0.02,0.23,0.21,4.17,1.0,0.0,6.0,24.0,15.1,20.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,7.0,0.0,4.0,0.13,0.12,0.0,1.0,0.0,0.13,0.29,0.18,7.5,5805.0,3.0,0.04,0.33,0.29,4.95,1.0,1.0,13.4,67.6,28.4,37.0,358.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,5.0,14.0,1.0,5.0,0.19,0.17,0.0,2.0,1.0,0.19,0.44,0.29,10.5,7272.0,406.0,0.4131455399061033
0.0,0.0,6.0,0.0,23.8,651.0,0.02,0.04,0.02,1.39,192.0,0.0,0.0,2.6,1.2,2025-01-04,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,20.0,0.0,2651.0,1.0,0.0,1.0,1.0,1.0,-1.0,433.0,434.0,5.0,False,0.0,651.0,0.0,1.0,0.0203187819570302,51.0,Bournemouth,Everton,1.0,0.0,26792.0,2024.0,697151.0,0.0650686919689178,0.0,2.0,0.0,0.0203187819570302,0.0650686919689178,0.0518326014280319,6088.0,Everton,2.0,3.0,20.0,2.0,MID,1.0,0.05,0.43,0.38,4.43,3.0,0.0,6.7,29.0,15.2,22.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,6.0,0.0,5.0,0.19,0.0,0.0,0.0,0.0,0.19,0.38,0.22,8.2,6575.0,2.0,0.06,0.44,0.38,5.65,3.0,0.0,8.9,35.6,26.2,26.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,1.0,9.0,0.0,5.0,0.19,0.12,0.0,1.0,0.0,0.19,0.5,0.34,10.7,8363.0,93.0,-0.0011534025374855825
0.0,0.0,13.0,0.0,3.2,651.0,0.01,0.11,0.1,1.21,203.0,1.0,0.0,2.9,8.6,2025-01-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,21.0,0.0,2546.0,1.0,1.0,0.0,17.0,2.0,-199.0,153.0,352.0,5.0,True,0.0,651.0,0.0,1.0,0.0580066591501235,90.0,Everton,Aston Villa,0.0,1.0,26804.0,2024.0,699263.0,0.0,0.0,0.0,0.0,0.0580066591501235,0.1147050932049751,0.0566984340548515,6088.0,Everton,3.0,3.0,21.0,1.8,MID,0.0,0.07,0.33,0.26,4.96,3.0,0.0,6.7,21.0,36.7,9.0,225.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,4.0,0.0,4.0,0.15,0.07,0.0,2.0,0.0,0.15,0.38,0.27,7.7,7361.0,2.0,0.08,0.48,0.4,7.04,3.0,0.0,11.5,36.8,50.0,27.0,405.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,2.0,10.0,0.0,6.0,0.21,0.19,0.0,3.0,0.0,0.21,0.56,0.39,12.7,11014.0,-105.0,-0.3940594059405941
0.0,0.0,14.0,0.0,13.2,651.0,0.01,0.23,0.22,1.12,214.0,2.0,0.0,5.2,20.0,2025-01-19,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,22.0,0.0,2570.0,1.0,2.0,3.0,19.0,2.0,-17.0,168.0,185.0,5.0,True,0.0,651.0,0.0,1.0,0.1155885681509971,90.0,Everton,Tottenham,3.0,2.0,26815.0,2024.0,700445.0,0.0285733323544263,0.0,1.0,0.0,0.1155885681509971,0.2666589915752411,0.1224970817565918,6088.0,Everton,3.0,3.0,22.0,0.0,MID,0.0,0.07,0.36,0.29,4.08,3.0,0.0,8.4,21.4,38.1,24.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,5.0,0.0,3.0,0.14,0.07,0.0,2.0,0.0,0.14,0.39,0.26,7.0,7755.0,1.0,0.08,0.58,0.5,7.03,4.0,0.0,12.2,38.8,42.2,40.0,405.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,2.0,9.0,0.0,7.0,0.27,0.07,0.0,2.0,0.0,0.27,0.56,0.32,12.0,11772.0,24.0,-0.04815864022662889
0.0,0.0,8.0,1.0,0.9,651.0,0.0,0.02,0.02,0.67,223.0,0.0,0.0,1.2,9.6,2025-01-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,23.0,0.0,2753.0,1.0,1.0,0.0,1.0,3.0,124.0,392.0,268.0,5.0,False,0.0,651.0,0.0,1.0,0.0138681158423423,90.0,Brighton,Everton,0.0,1.0,26824.0,2024.0,701425.0,0.0,0.0,0.0,0.0,0.0138681158423423,0.0,0.0,6088.0,Everton,2.0,3.0,23.0,2.0,MID,0.0,0.04,0.38,0.34,3.72,3.0,0.0,10.7,29.8,40.2,37.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,5.0,0.0,3.0,0.19,0.09,0.0,3.0,0.0,0.19,0.45,0.23,3.8,7767.0,0.0,0.09,0.67,0.58,7.29,6.0,0.0,14.8,49.6,53.1,45.0,405.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,5.0,8.0,0.0,6.0,0.32,0.09,0.0,3.0,0.0,0.32,0.76,0.45,9.5,12477.0,183.0,0.18787878787878787
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,651.0,,,,,,,,,,,,,,,,,,,6088.0,8,,,28.0,,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5909090909090909
