assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0.0,0.0,-6.0,0.0,1.3,567.0,0.01,0.01,0.0,1.24,2.0,2.0,0.0,1.6,8.4,2024-08-17,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,1.0,0.0,21377.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,4.5,False,1.0,567.0,0.0,0.0,0.0,90.0,Arsenal,Wolverhampton Wanderers,2.0,0.0,26604.0,2024.0,666312.0,0.0,0.0,0.0,0.0,0.0,0.0610991492867469,0.0610991492867469,10293.0,Wolverhampton Wanderers,2.0,4.0,1.0,0.9,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,3.0,0.0,10.4,567.0,0.22,0.22,0.0,1.56,20.0,6.0,0.0,3.9,26.6,2024-08-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,2.0,0.0,21092.0,1.0,6.0,2.0,2.0,2.0,-2626.0,427.0,3053.0,4.5,True,0.0,567.0,0.0,0.0,0.0,90.0,Wolverhampton Wanderers,Chelsea,2.0,6.0,26619.0,2024.0,668735.0,0.5481940507888794,1.0,1.0,0.0,0.0,0.0,0.0,10293.0,Wolverhampton Wanderers,4.0,2.0,2.0,1.0,DEF,0.0,0.01,0.01,0.0,1.24,2.0,0.0,1.6,8.4,1.3,6.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.9,21377.0,0.0,0.01,0.01,0.0,1.24,2.0,0.0,1.6,8.4,1.3,6.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.9,21377.0,-285.0,-0.7545977011494253
0.0,0.0,6.0,0.0,1.6,567.0,0.01,0.01,0.0,1.04,29.0,1.0,0.0,1.5,13.8,2024-08-31,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,3.0,0.0,21398.0,1.0,1.0,1.0,0.0,1.0,-931.0,1075.0,2006.0,4.5,False,1.0,567.0,0.0,0.0,0.0,90.0,Nottingham Forest,Wolverhampton Wanderers,1.0,1.0,26627.0,2024.0,671862.0,0.0,0.0,0.0,0.0,0.0,0.0713048055768013,0.0713048055768013,10293.0,Wolverhampton Wanderers,2.0,4.0,3.0,1.0,DEF,0.0,0.23,0.23,0.0,2.8,8.0,0.0,5.5,35.0,11.7,8.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,4.0,2.0,0.0,0.0,0.0,0.55,1.0,1.0,0.0,0.0,0.06,0.06,1.9,42469.0,0.0,0.23,0.23,0.0,2.8,8.0,0.0,5.5,35.0,11.7,8.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,4.0,2.0,0.0,0.0,0.0,0.55,1.0,1.0,0.0,0.0,0.06,0.06,1.9,42469.0,306.0,-0.3021746186303148
0.0,0.0,9.0,0.0,1.3,567.0,0.01,0.01,0.0,2.54,60.0,2.0,0.0,1.4,13.0,2024-09-28,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,6.0,0.0,16478.0,1.0,2.0,1.0,0.0,1.0,-2275.0,33.0,2308.0,4.4,True,0.0,567.0,0.0,0.0,0.0,90.0,Wolverhampton Wanderers,Liverpool,1.0,2.0,26658.0,2024.0,678052.0,0.0,0.0,0.0,0.0,0.0,0.0199809316545724,0.0199809316545724,10293.0,Wolverhampton Wanderers,5.0,2.0,6.0,-0.2,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.0,3.84,9.0,0.0,7.0,48.8,13.3,8.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,7.0,5.0,3.0,0.0,0.0,0.0,0.55,1.0,1.0,0.0,0.0,0.13,0.13,2.9,63867.0,-4920.0,-0.971806920119607
0.0,0.0,-7.0,0.0,1.9,567.0,0.01,0.02,0.01,4.25,63.0,5.0,0.0,2.7,20.2,2024-10-05,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,7.0,0.0,17044.0,1.0,3.0,5.0,5.0,0.0,249.0,1165.0,916.0,4.3,False,0.0,567.0,0.0,1.0,0.011178994551301,90.0,Brentford,Wolverhampton Wanderers,5.0,3.0,26667.0,2024.0,679562.0,0.0,0.0,0.0,0.0,0.011178994551301,0.1581078767776489,0.1469288915395736,10293.0,Wolverhampton Wanderers,2.0,3.0,7.0,0.2,DEF,0.0,0.01,0.01,0.0,2.54,2.0,0.0,1.4,13.0,1.3,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,-0.2,16478.0,0.0,0.24,0.24,0.0,5.14,9.0,0.0,6.8,53.4,13.3,2.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,4.0,4.0,0.0,0.0,0.0,0.55,1.0,1.0,0.0,0.0,0.09,0.09,1.8,58968.0,566.0,0.11965401249399327
0.0,0.0,-3.0,0.0,0.1,567.0,0.0,0.0,0.0,1.62,80.0,2.0,0.0,1.5,14.8,2024-10-20,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,8.0,0.0,16457.0,1.0,2.0,1.0,0.0,0.0,-676.0,374.0,1050.0,4.3,True,1.0,567.0,0.0,0.0,0.0,90.0,Wolverhampton Wanderers,Manchester City,1.0,2.0,26681.0,2024.0,681875.0,0.0,0.0,0.0,0.0,0.0,0.3284612894058227,0.3284612894058227,10293.0,Wolverhampton Wanderers,4.0,2.0,8.0,-0.7,DEF,0.0,0.02,0.03,0.01,6.79,7.0,0.0,4.1,33.2,3.2,5.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,1.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.01,0.18,0.17,0.0,33522.0,0.0,0.03,0.04,0.01,7.83,8.0,0.0,5.6,47.0,4.8,5.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,7.0,2.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.01,0.25,0.24,1.0,54920.0,-587.0,-0.4747191011235955
0.0,0.0,3.0,0.0,0.8,567.0,0.0,0.0,0.0,1.05,84.0,1.0,0.0,1.1,10.6,2024-10-26,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,9.0,0.0,16750.0,1.0,2.0,2.0,0.0,0.0,115.0,737.0,622.0,4.3,False,1.0,567.0,0.0,0.0,0.0,50.0,Brighton,Wolverhampton Wanderers,2.0,2.0,26686.0,2024.0,683038.0,0.0,0.0,0.0,0.0,0.0,0.0609717704355716,0.0609717704355716,10293.0,Wolverhampton Wanderers,2.0,3.0,9.0,0.2,DEF,0.0,0.02,0.03,0.01,8.41,9.0,0.0,5.6,48.0,3.3,5.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,7.0,1.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.01,0.51,0.5,-0.7,49979.0,0.0,0.02,0.03,0.01,8.41,9.0,0.0,5.6,48.0,3.3,5.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,7.0,1.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.01,0.51,0.5,-0.7,49979.0,293.0,0.08462104488594555
0.0,0.0,12.0,0.0,0.7,567.0,0.0,0.0,0.0,1.2,100.0,1.0,0.0,1.6,12.8,2024-11-02,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,10.0,0.0,16424.0,1.0,2.0,2.0,2.0,2.0,-466.0,552.0,1018.0,4.3,True,0.0,567.0,0.0,0.0,0.0,63.0,Wolverhampton Wanderers,Crystal Palace,2.0,2.0,26701.0,2024.0,685235.0,0.0,0.0,0.0,0.0,0.0,0.0834408029913902,0.0834408029913902,10293.0,Wolverhampton Wanderers,3.0,2.0,10.0,0.7,DEF,0.0,0.01,0.02,0.01,6.92,8.0,0.0,5.3,45.6,2.8,5.0,225.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,7.0,8.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.01,0.55,0.54,-0.3,50251.0,0.0,0.02,0.03,0.01,9.46,10.0,0.0,6.7,58.6,4.1,5.0,315.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,9.0,9.0,1.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.01,0.57,0.56,-0.5,66729.0,-326.0,-0.2968152866242038
0.0,2.0,31.0,1.0,11.4,567.0,0.03,0.03,0.0,0.66,110.0,0.0,0.0,2.8,17.0,2024-11-09,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,11.0,0.0,16575.0,1.0,0.0,2.0,0.0,8.0,17.0,662.0,645.0,4.3,True,0.0,567.0,0.0,0.0,0.0,90.0,Wolverhampton Wanderers,Southampton,2.0,0.0,26711.0,2024.0,686662.0,0.0800203904509544,0.0,1.0,0.0,0.0,0.0800203904509544,0.0,10293.0,Wolverhampton Wanderers,2.0,2.0,11.0,3.8,DEF,0.0,0.0,0.0,0.0,3.87,4.0,0.0,4.2,38.2,1.6,2.0,197.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.47,0.2,49631.0,0.0,0.02,0.03,0.01,10.66,11.0,0.0,8.3,71.4,4.8,7.0,377.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,11.0,11.0,3.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.01,0.65,0.64,0.2,83153.0,151.0,0.013006885998469778
0.0,0.0,12.0,0.0,0.7,567.0,0.0,0.0,0.0,1.03,115.0,1.0,0.0,2.3,22.4,2024-11-23,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,12.0,0.0,22020.0,1.0,4.0,1.0,0.0,2.0,4707.0,5651.0,944.0,4.3,False,0.0,567.0,0.0,0.0,0.0,90.0,Fulham,Wolverhampton Wanderers,1.0,4.0,26717.0,2024.0,688409.0,0.0,0.0,0.0,0.0,0.0,0.6422012448310852,0.6422012448310852,10293.0,Wolverhampton Wanderers,2.0,3.0,12.0,4.0,DEF,1.0,0.03,0.03,0.0,2.91,2.0,0.0,5.5,40.4,12.9,2.0,197.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,6.0,10.0,0.0,0.0,0.0,0.08,0.0,1.0,0.0,0.0,0.22,0.14,4.7,49749.0,1.0,0.04,0.05,0.01,8.78,9.0,0.0,9.7,75.4,14.9,7.0,377.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,9.0,12.0,10.0,0.0,1.0,0.01,0.08,0.0,1.0,0.0,0.01,0.71,0.62,4.2,83250.0,5445.0,0.7137225170583775
