assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0.0,0.0,2.0,0.0,1.9,566.0,0.0,0.08,0.08,1.24,2.0,2.0,0.0,2.7,2.4,2024-08-17,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,1.0,0.0,17027.0,1.0,0.0,2.0,23.0,2.0,0.0,0.0,0.0,5.5,False,0.0,566.0,0.0,1.0,0.2483385056257248,85.0,Arsenal,Wolverhampton Wanderers,2.0,0.0,26604.0,2024.0,666319.0,0.0,0.0,0.0,0.0,0.2483385056257248,0.2483385056257248,0.0,11070.0,Wolverhampton Wanderers,2.0,4.0,1.0,0.7,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,35.0,0.0,11.8,566.0,0.16,0.74,0.58,1.56,20.0,6.0,1.0,8.1,44.2,2024-08-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,2.0,0.0,22849.0,1.0,6.0,2.0,25.0,6.0,2778.0,4865.0,2087.0,5.5,True,0.0,566.0,1.0,2.0,0.5929577350616455,90.0,Wolverhampton Wanderers,Chelsea,2.0,6.0,26619.0,2024.0,668742.0,0.5631452798843384,0.0,1.0,1.0,0.5929577350616455,0.7025642991065979,0.0946553125977516,11070.0,Wolverhampton Wanderers,4.0,2.0,2.0,4.0,FWD,0.0,0.0,0.08,0.08,1.24,2.0,0.0,2.7,2.4,1.9,23.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.7,17027.0,0.0,0.0,0.08,0.08,1.24,2.0,0.0,2.7,2.4,1.9,23.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.7,17027.0,5822.0,0.3995972382048331
0.0,0.0,6.0,0.0,11.2,566.0,0.04,0.04,0.0,0.89,29.0,1.0,0.0,1.7,1.4,2024-08-31,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,3.0,0.0,85873.0,1.0,1.0,1.0,4.0,2.0,52344.0,69403.0,17059.0,5.5,False,0.0,566.0,0.0,0.0,0.0,88.0,Nottingham Forest,Wolverhampton Wanderers,1.0,1.0,26627.0,2024.0,671868.0,0.0240380223840475,0.0,1.0,0.0,0.0,0.4493696093559265,0.4253315925598144,11070.0,Wolverhampton Wanderers,2.0,4.0,3.0,3.3,FWD,0.0,0.16,0.82,0.66,2.8,8.0,1.0,10.8,46.6,13.7,48.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,8.0,1.0,3.0,0.84,0.56,0.0,1.0,1.0,0.84,0.95,0.09,4.7,39876.0,0.0,0.16,0.82,0.66,2.8,8.0,1.0,10.8,46.6,13.7,48.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,8.0,1.0,3.0,0.84,0.56,0.0,1.0,1.0,0.84,0.95,0.09,4.7,39876.0,63024.0,0.6053989035645717
1.0,0.0,14.0,0.0,16.2,566.0,0.18,0.31,0.13,0.83,40.0,2.0,0.0,5.3,16.0,2024-09-15,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,4.0,0.0,87574.0,1.0,2.0,1.0,21.0,5.0,2196.0,26474.0,24278.0,5.5,True,0.0,566.0,0.0,2.0,0.3098068535327911,88.0,Wolverhampton Wanderers,Newcastle United,1.0,2.0,26641.0,2024.0,674620.0,0.5797659158706665,1.0,1.0,0.0,0.3098068535327911,0.8895727396011353,0.0,11070.0,Wolverhampton Wanderers,3.0,2.0,4.0,3.3,FWD,0.0,0.2,0.86,0.66,3.69,9.0,1.0,12.5,48.0,24.9,52.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,5.0,10.0,1.0,3.0,0.84,0.59,0.0,2.0,1.0,0.84,1.4,0.52,8.0,125749.0,0.0,0.2,0.86,0.66,3.69,9.0,1.0,12.5,48.0,24.9,52.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,5.0,10.0,1.0,3.0,0.84,0.59,0.0,2.0,1.0,0.84,1.4,0.52,8.0,125749.0,1701.0,0.04326923076923077
0.0,0.0,6.0,1.0,0.9,566.0,0.01,0.06,0.05,0.13,41.0,0.0,0.0,2.8,3.4,2024-09-21,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,5.0,0.0,109956.0,1.0,1.0,3.0,24.0,2.0,20133.0,31650.0,11517.0,5.5,False,0.0,566.0,0.0,2.0,0.0868405178189277,71.0,Aston Villa,Wolverhampton Wanderers,3.0,1.0,26647.0,2024.0,675771.0,0.0,0.0,0.0,0.0,0.0868405178189277,0.117926575243473,0.0576550103724002,11070.0,Wolverhampton Wanderers,2.0,3.0,5.0,3.8,FWD,0.0,0.38,1.09,0.71,3.28,9.0,1.0,15.1,61.6,39.2,50.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,4.0,13.0,1.0,4.0,0.9,1.17,1.0,3.0,1.0,0.9,2.04,0.52,10.6,196296.0,0.0,0.38,1.17,0.79,4.52,11.0,1.0,17.8,64.0,41.1,73.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,6.0,15.0,1.0,5.0,1.15,1.17,1.0,3.0,1.0,1.15,2.29,0.52,11.3,213323.0,22382.0,0.466397942873028
0.0,0.0,4.0,0.0,14.4,566.0,0.03,0.07,0.04,2.39,60.0,2.0,0.0,2.0,0.0,2024-09-28,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,6.0,0.0,103831.0,1.0,2.0,1.0,8.0,2.0,-5860.0,17397.0,23257.0,5.5,True,0.0,566.0,0.0,1.0,0.0553801171481609,72.0,Wolverhampton Wanderers,Liverpool,1.0,2.0,26658.0,2024.0,678060.0,0.0,0.0,0.0,0.0,0.0553801171481609,0.0553801171481609,0.0,11070.0,Wolverhampton Wanderers,5.0,2.0,6.0,2.5,FWD,1.0,0.23,0.41,0.18,1.85,3.0,0.0,9.8,20.8,28.3,49.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,9.0,0.0,4.0,0.4,0.6,1.0,2.0,0.0,0.4,1.46,0.48,10.4,283403.0,1.0,0.39,1.23,0.84,4.65,11.0,1.0,20.6,67.4,42.0,97.0,407.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,9.0,17.0,1.0,7.0,1.24,1.17,1.0,3.0,1.0,1.24,2.41,0.58,15.1,323279.0,-6125.0,-0.14414325773601613
0.0,0.0,34.0,0.0,1.2,566.0,0.0,0.16,0.16,4.25,63.0,5.0,1.0,6.2,37.4,2024-10-05,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,7.0,0.0,108125.0,1.0,3.0,5.0,23.0,6.0,3179.0,17680.0,14501.0,5.5,False,0.0,566.0,1.0,1.0,0.111146368086338,90.0,Brentford,Wolverhampton Wanderers,5.0,3.0,26667.0,2024.0,679570.0,0.0,0.0,0.0,1.0,0.111146368086338,0.2712900042533874,0.1601436287164688,11070.0,Wolverhampton Wanderers,2.0,3.0,7.0,3.8,FWD,1.0,0.22,0.44,0.22,3.35,4.0,0.0,10.1,19.4,31.5,53.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,9.0,0.0,5.0,0.45,0.58,1.0,1.0,0.0,0.45,1.06,0.06,9.6,301361.0,1.0,0.42,1.22,0.8,5.8,11.0,1.0,19.9,65.0,54.5,82.0,391.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,8.0,17.0,1.0,7.0,1.04,1.17,1.0,3.0,1.0,1.04,2.21,0.58,16.9,410083.0,4294.0,0.09878499735868991
0.0,3.0,31.0,0.0,0.3,566.0,0.0,0.54,0.54,1.12,80.0,1.0,1.0,5.4,37.0,2024-10-20,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,8.0,0.0,106118.0,1.0,2.0,1.0,17.0,9.0,-2494.0,10675.0,13169.0,5.5,True,0.0,566.0,1.0,1.0,0.3284612894058227,82.0,Wolverhampton Wanderers,Manchester City,1.0,2.0,26681.0,2024.0,681884.0,0.0,0.0,0.0,1.0,0.3284612894058227,0.7448322176933289,0.4163709282875061,11070.0,Wolverhampton Wanderers,4.0,2.0,8.0,4.7,FWD,1.0,0.04,0.29,0.25,6.77,7.0,1.0,11.0,40.8,16.5,55.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,10.0,1.0,4.0,0.25,0.0,0.0,0.0,1.0,0.25,0.44,0.22,10.1,321912.0,1.0,0.26,0.64,0.38,8.49,10.0,1.0,18.0,58.2,43.9,80.0,391.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,11.0,17.0,1.0,6.0,0.56,0.6,1.0,2.0,1.0,0.56,1.78,0.64,16.7,495359.0,-2007.0,-0.10459654420399261
0.0,0.0,10.0,0.0,10.5,566.0,0.0,0.24,0.24,1.31,84.0,2.0,0.0,7.7,12.4,2024-10-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,9.0,0.0,163910.0,1.0,2.0,2.0,54.0,1.0,55118.0,62237.0,7119.0,5.5,False,1.0,566.0,0.0,2.0,0.0964747443795204,90.0,Brighton,Wolverhampton Wanderers,2.0,2.0,26686.0,2024.0,683047.0,0.0448208302259445,0.0,1.0,0.0,0.0964747443795204,0.1530857384204864,0.0609717704355716,11070.0,Wolverhampton Wanderers,2.0,3.0,9.0,4.5,FWD,0.0,0.03,0.77,0.74,7.76,8.0,2.0,13.6,74.4,15.9,48.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,7.0,17.0,2.0,3.0,0.49,0.0,0.0,0.0,2.0,0.49,1.07,0.58,11.0,318074.0,1.0,0.22,1.14,0.92,8.72,10.0,2.0,21.7,93.8,33.0,93.0,385.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,11.0,24.0,2.0,7.0,0.89,0.58,1.0,1.0,2.0,0.89,2.08,0.63,18.1,515604.0,57792.0,0.7947113443681874
0.0,2.0,38.0,0.0,23.2,566.0,0.03,0.69,0.66,2.51,100.0,2.0,1.0,10.8,47.2,2024-11-02,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,10.0,0.0,197931.0,1.0,2.0,2.0,38.0,8.0,33517.0,52034.0,18517.0,5.5,True,0.0,566.0,1.0,2.0,0.6719355583190918,90.0,Wolverhampton Wanderers,Crystal Palace,2.0,2.0,26701.0,2024.0,685244.0,0.1046522632241249,0.0,2.0,1.0,0.6719355583190918,1.1655125617980957,0.4409233629703522,11070.0,Wolverhampton Wanderers,3.0,2.0,10.0,6.0,FWD,0.0,0.0,0.94,0.94,6.68,8.0,2.0,19.3,86.8,12.0,94.0,259.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,8.0,16.0,2.0,4.0,0.54,0.04,0.0,1.0,2.0,0.54,1.17,0.64,13.0,378153.0,1.0,0.04,1.07,1.03,9.2,10.0,2.0,24.1,90.2,27.3,126.0,390.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,10.0,12.0,20.0,2.0,7.0,0.68,0.04,0.0,1.0,2.0,0.68,1.34,0.7,19.3,591940.0,34021.0,0.4750747686071069
