assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0.0,0.0,0.0,0.0,2.8,171.0,0.07,0.07,0.0,0.77,9.0,2.0,0.0,1.6,7.0,2024-08-18,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,1.0,0.0,265669.0,1.0,2.0,0.0,6.0,1.0,0.0,0.0,0.0,5.0,True,0.0,171.0,0.0,0.0,0.0,90.0,Chelsea,Manchester City,0.0,2.0,26610.0,2024.0,667011.0,0.0,0.0,0.0,0.0,0.0,0.1609303951263427,0.1609303951263427,9017.0,Chelsea,4.0,4.0,1.0,1.4,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.0,0.0,16.4,171.0,0.03,0.03,0.0,1.92,20.0,2.0,0.0,3.5,16.4,2024-08-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,2.0,0.0,316102.0,1.0,6.0,2.0,2.0,0.0,11682.0,34210.0,22528.0,5.0,False,1.0,171.0,0.0,0.0,0.0,90.0,Wolverhampton Wanderers,Chelsea,2.0,6.0,26619.0,2024.0,668749.0,0.074480228126049,0.0,1.0,0.0,0.0,0.2591121792793274,0.1846319586038589,9017.0,Chelsea,4.0,2.0,2.0,0.5,DEF,0.0,0.07,0.07,0.0,0.77,2.0,0.0,1.6,7.0,2.8,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,1.4,265669.0,0.0,0.07,0.07,0.0,0.77,2.0,0.0,1.6,7.0,2.8,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,1.4,265669.0,50433.0,0.2058937572702598
0.0,0.0,10.0,0.0,2.4,171.0,0.01,0.04,0.03,0.13,23.0,1.0,0.0,1.3,4.8,2024-09-01,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,3.0,0.0,328309.0,1.0,1.0,1.0,6.0,2.0,-2143.0,53374.0,55517.0,5.0,True,0.0,171.0,0.0,1.0,0.0220333486795425,77.0,Chelsea,Crystal Palace,1.0,1.0,26630.0,2024.0,672428.0,0.0,0.0,0.0,0.0,0.0220333486795425,0.4004024565219879,0.3783690929412842,9017.0,Chelsea,3.0,4.0,3.0,1.0,DEF,0.0,0.1,0.1,0.0,2.69,4.0,0.0,5.1,23.4,19.2,8.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,2.0,1.0,0.0,0.0,0.0,0.07,0.0,1.0,0.0,0.0,0.42,0.35,1.9,581771.0,0.0,0.1,0.1,0.0,2.69,4.0,0.0,5.1,23.4,19.2,8.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,2.0,1.0,0.0,0.0,0.0,0.07,0.0,1.0,0.0,0.0,0.42,0.35,1.9,581771.0,12207.0,-0.019680230689405002
0.0,0.0,6.0,0.0,3.6,171.0,0.0,0.0,0.0,1.11,54.0,2.0,0.0,2.5,21.0,2024-09-28,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,6.0,0.0,160561.0,1.0,2.0,4.0,0.0,1.0,-14082.0,9625.0,23707.0,4.9,True,0.0,171.0,0.0,0.0,0.0,90.0,Chelsea,Brighton,4.0,2.0,26657.0,2024.0,677893.0,0.0,0.0,0.0,0.0,0.0,0.2592088282108307,0.2592088282108307,9017.0,Chelsea,3.0,4.0,6.0,0.8,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.14,0.03,2.82,5.0,0.0,6.4,28.2,21.6,14.0,253.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,3.0,3.0,0.0,1.0,0.02,0.07,0.0,1.0,0.0,0.02,0.82,0.72,2.9,910080.0,-167748.0,-0.42247689907596303
0.0,0.0,8.0,0.0,17.0,171.0,0.11,0.2,0.09,0.85,65.0,1.0,0.0,4.5,17.8,2024-10-06,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,16.0,0.0,0.0,0.0,0.0,7.0,0.0,170987.0,1.0,1.0,1.0,10.0,2.0,6170.0,16002.0,9832.0,4.9,True,0.0,171.0,0.0,3.0,0.0623297281563282,90.0,Chelsea,Nottingham Forest,1.0,1.0,26668.0,2024.0,680136.0,0.0,0.0,0.0,0.0,0.0623297281563282,0.4847810268402099,0.4645426869392395,9017.0,Chelsea,3.0,4.0,7.0,0.8,DEF,0.0,0.0,0.0,0.0,1.11,2.0,0.0,2.5,21.0,3.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.26,0.8,160561.0,0.0,0.04,0.07,0.03,3.16,5.0,0.0,7.3,42.2,22.4,8.0,253.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,7.0,3.0,0.0,1.0,0.02,0.07,0.0,1.0,0.0,0.02,0.92,0.82,2.3,804972.0,10426.0,0.23883254625687078
0.0,0.0,10.0,0.0,7.8,171.0,0.04,0.11,0.07,1.94,74.0,2.0,0.0,3.6,16.4,2024-10-20,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,8.0,0.0,169521.0,1.0,1.0,2.0,12.0,1.0,-3136.0,8800.0,11936.0,4.9,False,0.0,171.0,0.0,2.0,0.0683080032467842,90.0,Liverpool,Chelsea,2.0,1.0,26679.0,2024.0,682202.0,0.0,0.0,0.0,0.0,0.0683080032467842,0.5371774435043335,0.4688694775104522,9017.0,Chelsea,4.0,5.0,8.0,0.8,DEF,0.0,0.11,0.2,0.09,1.96,3.0,0.0,7.0,38.8,20.6,10.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,3.0,0.0,3.0,0.06,0.0,0.0,0.0,0.0,0.06,0.74,0.72,1.6,331548.0,0.0,0.12,0.24,0.12,2.09,4.0,0.0,8.3,43.6,23.0,16.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,5.0,0.0,4.0,0.08,0.0,0.0,0.0,0.0,0.08,1.14,1.1,2.6,659857.0,-1466.0,-0.15123456790123457
0.0,0.0,7.0,0.0,13.1,171.0,0.03,0.32,0.29,1.92,85.0,1.0,0.0,3.2,4.0,2024-10-27,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,9.0,0.0,171280.0,1.0,1.0,2.0,15.0,2.0,14.0,6495.0,6481.0,4.9,True,0.0,171.0,0.0,4.0,0.2268815487623214,85.0,Chelsea,Newcastle United,2.0,1.0,26688.0,2024.0,683508.0,0.0503982454538345,0.0,1.0,0.0,0.2268815487623214,0.9373018741607666,0.7223764061927795,9017.0,Chelsea,3.0,4.0,9.0,2.2,DEF,0.0,0.15,0.31,0.16,3.9,5.0,0.0,10.6,55.2,28.4,22.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,4.0,0.0,5.0,0.13,0.0,0.0,0.0,0.0,0.13,1.28,1.19,2.4,501069.0,0.0,0.15,0.31,0.16,3.9,5.0,0.0,10.6,55.2,28.4,22.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,4.0,0.0,5.0,0.13,0.0,0.0,0.0,0.0,0.13,1.28,1.19,2.4,501069.0,1759.0,0.0010789149198520344
0.0,0.0,0.0,0.0,16.3,171.0,0.06,0.06,0.0,0.72,95.0,0.0,0.0,2.7,3.0,2024-11-03,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,10.0,0.0,170581.0,1.0,1.0,1.0,8.0,0.0,-2027.0,7910.0,9937.0,4.9,False,1.0,171.0,0.0,0.0,0.0,48.0,Manchester United,Chelsea,1.0,1.0,26697.0,2024.0,685870.0,0.0514670312404632,0.0,1.0,0.0,0.0,0.0514670312404632,0.0,9017.0,Chelsea,4.0,3.0,10.0,1.5,DEF,0.0,0.18,0.63,0.45,4.71,4.0,0.0,11.3,38.2,37.9,37.0,257.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,5.0,0.0,9.0,0.36,0.05,0.0,1.0,0.0,0.36,1.96,1.66,3.8,511788.0,0.0,0.18,0.63,0.45,5.82,6.0,0.0,13.8,59.2,41.5,37.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,9.0,6.0,0.0,9.0,0.36,0.05,0.0,1.0,0.0,0.36,2.22,1.91,4.6,672349.0,-699.0,-0.11357651145850843
0.0,0.0,8.0,0.0,26.8,171.0,0.03,0.47,0.44,0.95,103.0,1.0,0.0,5.7,15.0,2024-11-10,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,11.0,0.0,165871.0,1.0,1.0,1.0,15.0,2.0,-5641.0,5476.0,11117.0,4.9,True,0.0,171.0,0.0,3.0,0.6029318571090698,85.0,Chelsea,Arsenal,1.0,1.0,26705.0,2024.0,687555.0,0.0537687949836254,0.0,2.0,0.0,0.6029318571090698,0.9512441158294678,0.3541336953639984,9017.0,Chelsea,4.0,4.0,11.0,0.8,DEF,0.0,0.13,0.49,0.36,4.58,3.0,0.0,9.5,23.4,37.2,35.0,212.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,5.0,3.0,0.0,6.0,0.3,0.1,0.0,2.0,0.0,0.3,1.53,1.19,4.5,511382.0,0.0,0.24,0.69,0.45,6.54,6.0,0.0,16.5,62.2,57.8,45.0,392.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,10.0,6.0,0.0,9.0,0.36,0.1,0.0,2.0,0.0,0.36,2.27,1.91,6.1,842930.0,-4710.0,-0.3399626348460194
0.0,0.0,3.0,0.0,4.3,171.0,0.01,0.01,0.0,0.42,123.0,0.0,0.0,0.5,0.4,2024-12-01,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,13.0,0.0,173755.0,0.0,0.0,3.0,0.0,1.0,-1512.0,7635.0,9147.0,4.9,True,0.0,171.0,0.0,0.0,0.0,1.0,Chelsea,Aston Villa,3.0,0.0,26724.0,2024.0,690686.0,0.0,0.0,0.0,0.0,0.0,0.0566706173121929,0.0566706173121929,9017.0,Chelsea,3.0,4.0,13.0,1.3,DEF,0.0,0.09,0.53,0.44,1.67,1.0,0.0,8.4,18.0,43.1,23.0,126.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,3.0,0.6,0.11,0.0,3.0,0.0,0.6,1.0,0.35,2.3,336452.0,0.0,0.16,0.96,0.8,5.53,4.0,0.0,15.2,38.4,64.0,50.0,293.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,6.0,5.0,0.0,9.0,0.9,0.16,0.0,4.0,0.0,0.9,2.48,1.55,5.3,677253.0,7884.0,-0.0900965319985699
