assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,11,0,0.4,209,0.01,0.01,0.0,1.23,4,2,0,1.9,18.4,2022-08-06,90,12,0,0,0,0,1,0,5971,1,2,2,0.0,1,0,0,0,4.5,True,0,0,0,0.0,90,Fulham,Liverpool,2,2,18203,2022,539185,0.0,0,0,0,0.0,0.0,0.0,Fulham,4,2,1,0.4,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,24,1,0.4,209,0.0,0.0,0.0,0.89,20,0,0,1.0,9.4,2022-08-13,90,20,0,0,0,0,2,0,7506,1,0,0,0.0,6,-288,421,709,4.5,False,0,0,0,0.0,90,Wolverhampton Wanderers,Fulham,0,0,18216,2022,540632,0.0,0,0,0,0.0,0.0,0.0,Fulham,2,2,2,3.0,DEF,0.0,0.01,0.01,0.0,1.23,2.0,0.0,1.9,18.4,0.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5971.0,0.0,0.01,0.01,0.0,1.23,2.0,0.0,1.9,18.4,0.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,5971.0,1535.0,-0.25486725663716814
0,0,10,0,0.3,209,0.0,0.0,0.0,1.8,24,2,0,1.7,16.6,2022-08-20,90,4,0,0,0,0,3,0,9071,1,2,3,0.0,1,475,1078,603,4.5,True,0,0,0,0.0,90,Fulham,Brentford,3,2,18225,2022,542399,0.0,0,0,0,0.0,0.8450989723205566,0.8450989723205566,Fulham,3,2,3,2.2,DEF,1.0,0.01,0.01,0.0,2.12,2.0,0.0,2.9,27.8,0.8,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,13477.0,1.0,0.01,0.01,0.0,2.12,2.0,0.0,2.9,27.8,0.8,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,13477.0,1565.0,0.2825698988697204
0,0,11,0,0.2,209,0.0,0.0,0.0,2.73,31,2,0,2.3,22.6,2022-08-27,90,1,0,0,0,0,4,0,8547,1,1,2,0.0,1,-1052,208,1260,4.5,False,0,0,0,0.0,90,Arsenal,Fulham,2,1,18238,2022,544660,0.0,0,0,0,0.0,0.0,0.0,Fulham,2,4,4,1.2,DEF,1.0,0.01,0.01,0.0,3.92,4.0,0.0,4.6,44.4,1.1,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.85,5.6,22548.0,1.0,0.01,0.01,0.0,3.92,4.0,0.0,4.6,44.4,1.1,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.85,5.6,22548.0,-524.0,-0.7166212534059946
0,0,10,0,10.6,209,0.02,0.02,0.0,1.42,44,1,0,2.4,13.6,2022-08-30,90,5,0,0,0,0,5,0,9532,1,1,2,0.0,2,312,1021,709,4.5,True,0,0,0,0.0,90,Fulham,Brighton,2,1,18242,2022,545827,0.0297848992049694,0,1,0,0.0,0.0,0.0,Fulham,3,2,5,1.7,DEF,1.0,0.0,0.0,0.0,5.42,4.0,0.0,5.0,48.6,0.9,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.85,6.4,25124.0,1.0,0.01,0.01,0.0,6.65,6.0,0.0,6.9,67.0,1.3,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.85,6.8,31095.0,985.0,0.18034682080924855
0,0,17,0,5.4,209,0.01,0.01,0.0,2.98,59,2,0,3.2,26.6,2022-09-03,90,18,0,0,0,0,6,0,9419,1,1,2,0.0,1,-716,444,1160,4.5,False,0,0,0,0.0,90,Tottenham,Fulham,2,1,18255,2022,547170,0.0,0,0,0,0.0,0.0655234977602958,0.0655234977602958,Fulham,2,4,6,1.2,DEF,0.0,0.02,0.02,0.0,5.95,5.0,0.0,6.4,52.8,11.1,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,4.0,0.0,0.0,0.0,0.03,0.0,1.0,0.0,0.0,0.85,0.85,5.1,27150.0,1.0,0.03,0.03,0.0,8.07,7.0,0.0,9.3,80.6,11.9,0.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,9.0,11.0,0.0,0.0,0.0,0.03,0.0,1.0,0.0,0.0,0.85,0.85,8.5,40627.0,-113.0,-0.4463840399002494
0,0,22,0,1.8,209,0.01,0.06,0.05,1.41,78,2,1,8.6,48.8,2022-09-16,90,16,0,0,0,0,8,0,12199,1,3,2,35.0,7,1422,1949,527,4.5,False,0,1,2,0.0656668990850448,90,Nottingham Forest,Fulham,2,3,18273,2022,550259,0.0,0,0,1,0.0656668990850448,0.5741469860076904,0.5741469860076904,Fulham,2,2,8,3.3,DEF,0.0,0.03,0.03,0.0,4.4,3.0,0.0,5.6,40.2,16.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,0.0,0.0,0.0,0.03,0.0,1.0,0.0,0.0,0.07,0.07,2.9,18951.0,0.0,0.03,0.03,0.0,8.93,7.0,0.0,9.6,79.4,16.5,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,9.0,5.0,0.0,0.0,0.0,0.03,0.0,1.0,0.0,0.0,0.91,0.91,6.3,36569.0,2780.0,0.574313408723748
0,0,8,0,0.2,209,0.0,0.0,0.0,3.55,84,4,0,0.8,8.2,2022-10-01,90,15,0,0,0,0,9,0,17705,1,4,1,0.0,0,4637,6315,1678,4.5,True,0,0,1,0.0361193008720874,90,Fulham,Newcastle United,1,4,18285,2022,552363,0.0,0,0,0,0.0361193008720874,0.0,0.0,Fulham,3,2,9,3.5,DEF,0.0,0.02,0.07,0.05,4.39,4.0,1.0,11.8,75.4,7.2,35.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,8.0,1.0,2.0,0.07,0.0,0.0,0.0,1.0,0.07,0.64,0.64,4.5,21618.0,0.0,0.04,0.09,0.05,8.54,7.0,1.0,16.5,111.6,18.0,35.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,8.0,11.0,1.0,2.0,0.07,0.03,0.0,1.0,1.0,0.07,0.64,0.64,7.4,39697.0,5506.0,0.5801326160390342
0,0,20,0,0.8,209,0.01,0.01,0.0,3.04,100,3,0,2.8,27.0,2022-10-09,90,19,0,0,0,0,10,0,15677,1,1,3,0.0,1,-1995,1547,3542,4.5,False,0,0,0,0.0,90,West Ham,Fulham,3,1,18301,2022,554755,0.0,0,0,0,0.0,0.0932094007730484,0.0932094007730484,Fulham,2,3,10,2.7,DEF,0.0,0.01,0.06,0.05,4.96,6.0,1.0,9.4,57.0,2.0,35.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,3.0,7.0,1.0,3.0,0.1,0.0,0.0,0.0,1.0,0.1,0.57,0.57,6.8,29904.0,0.0,0.04,0.09,0.05,9.36,9.0,1.0,15.0,97.2,18.0,35.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,7.0,10.0,1.0,3.0,0.1,0.03,0.0,1.0,1.0,0.1,0.64,0.64,9.7,48855.0,-2028.0,-0.3920220082530949
0,0,10,0,0.1,209,0.01,0.09,0.08,1.71,124,2,0,2.1,17.2,2022-10-23,90,11,0,0,0,0,13,0,18907,1,3,2,4.0,1,-3492,358,3850,4.5,False,0,0,1,0.0644828006625175,90,Leeds,Fulham,2,3,18325,2022,558829,0.0,0,0,0,0.0644828006625175,0.4545669853687286,0.4545669853687286,Fulham,2,2,13,0.4,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.05,8.0,9.0,1.0,12.2,84.0,2.8,35.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,6.0,8.0,1.0,3.0,0.1,0.0,0.0,0.0,1.0,0.1,0.67,0.67,9.5,45581.0,3230.0,-0.8298479087452472
