assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,6,0,0.2,691,0.0,0.08,0.08,0.59,191,0,0,1.2,4.8,2023-01-13,24,2,0,0,0,0,20,0,268,0,1,2,7.0,1,236,245,9,4.5,False,0,0,1,0.0505315996706485,16,Aston Villa,Leeds,2,1,18392,2022,568648,0.0,0,0,0,0.0505315996706485,0.4605909883975982,0.4100599884986877,Leeds,2,2,20,2.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9291338582677166
0,1,24,1,1.3,691,0.01,0.15,0.14,0.29,205,0,0,1.4,9.4,2023-01-22,90,4,0,0,0,0,21,0,633,1,0,0,3.0,7,278,368,90,4.5,True,0,0,2,0.1288580000400543,90,Leeds,Brentford,0,0,18406,2022,570600,0.0,0,0,0,0.1288580000400543,0.0353634990751743,0.018673600628972,Leeds,3,2,21,4.0,DEF,0.0,0.0,0.08,0.08,0.59,0.0,0.0,1.2,4.8,0.2,7.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.05,0.46,0.41,2.0,268.0,0.0,0.0,0.08,0.08,0.59,0.0,0.0,1.2,4.8,0.2,7.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.05,0.46,0.41,2.0,268.0,365.0,0.6069868995633187
0,0,13,0,2.2,691,0.02,0.02,0.0,0.27,218,1,0,2.0,16.2,2023-02-05,90,16,0,0,0,0,22,0,10719,1,0,1,2.0,1,9082,10041,959,4.5,False,1,0,0,0.0,90,Nottingham Forest,Leeds,1,0,18419,2022,573844,0.0,0,0,0,0.0,0.0257303994148969,0.0257303994148969,Leeds,2,2,22,5.5,DEF,1.0,0.01,0.23,0.22,0.88,0.0,0.0,2.6,14.2,1.5,10.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,8.0,0.0,3.0,0.18,0.0,0.0,0.0,0.0,0.18,0.5,0.43,6.0,901.0,1.0,0.01,0.23,0.22,0.88,0.0,0.0,2.6,14.2,1.5,10.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,8.0,0.0,3.0,0.18,0.0,0.0,0.0,0.0,0.18,0.5,0.43,6.0,901.0,10086.0,0.8256363636363636
0,0,17,0,10.3,691,0.01,0.15,0.14,2.19,76,2,0,4.9,32.2,2023-02-08,90,14,0,0,0,0,22,0,10719,1,2,2,6.0,1,9082,10041,959,4.5,False,0,0,1,0.0639699026942253,90,Manchester United,Leeds,2,2,18279,2022,574402,0.2142080068588256,0,1,0,0.0639699026942253,0.0,0.0,Leeds,2,4,22,5.5,DEF,1.0,0.01,0.23,0.22,0.88,0.0,0.0,2.6,14.2,1.5,10.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,8.0,0.0,3.0,0.18,0.0,0.0,0.0,0.0,0.18,0.5,0.43,6.0,901.0,1.0,0.01,0.23,0.22,0.88,0.0,0.0,2.6,14.2,1.5,10.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,8.0,0.0,3.0,0.18,0.0,0.0,0.0,0.0,0.18,0.5,0.43,6.0,901.0,0.0,0.8256363636363636
0,0,13,0,14.6,691,0.06,0.25,0.19,1.12,225,2,0,3.2,8.6,2023-02-12,90,14,0,0,0,0,23,0,9106,1,2,0,9.0,1,-999,490,1489,4.5,True,0,0,2,0.1040949970483779,90,Leeds,Manchester United,0,2,18426,2022,575397,0.3163059949874878,0,1,0,0.1040949970483779,0.345346987247467,0.0290409997105598,Leeds,3,2,23,2.5,DEF,1.0,0.02,0.38,0.36,3.07,2.0,0.0,7.5,46.4,11.8,16.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,9.0,0.0,4.0,0.24,0.21,0.0,1.0,0.0,0.24,0.5,0.43,11.5,11620.0,1.0,0.02,0.38,0.36,3.07,2.0,0.0,7.5,46.4,11.8,16.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,9.0,0.0,4.0,0.24,0.21,0.0,1.0,0.0,0.24,0.5,0.43,11.5,11620.0,-1613.0,-0.504800404244568
0,0,7,0,10.3,691,0.01,0.01,0.0,1.0,235,0,0,2.5,14.6,2023-02-18,45,8,0,0,0,0,24,0,8862,1,0,1,0.0,1,-417,446,863,4.5,False,0,0,0,0.0,48,Everton,Leeds,1,0,18436,2022,576431,0.0508841015398502,0,1,0,0.0,0.0508841015398502,0.0,Leeds,2,2,24,1.0,DEF,1.0,0.08,0.55,0.47,3.6,4.0,0.0,9.5,50.2,26.2,18.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,9.0,0.0,5.0,0.3,0.53,0.0,2.0,0.0,0.3,0.38,0.05,12.0,20458.0,1.0,0.08,0.63,0.55,4.19,4.0,0.0,10.7,55.0,26.4,25.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,10.0,0.0,6.0,0.35,0.53,0.0,2.0,0.0,0.35,0.84,0.46,14.0,20726.0,-244.0,-0.31856378915202443
0,1,28,1,10.7,691,0.01,0.04,0.03,0.37,245,0,0,6.1,31.0,2023-02-25,90,17,0,0,0,0,25,0,5741,1,0,1,19.0,7,-2416,133,2549,4.5,True,0,0,1,0.01211419980973,90,Leeds,Southampton,1,0,18446,2022,577828,0.0493998005986213,0,1,0,0.01211419980973,0.2042720019817352,0.1548720002174377,Leeds,2,2,25,1.4,DEF,0.0,0.08,0.41,0.33,4.31,4.0,0.0,10.6,55.4,35.2,15.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,0.0,3.0,0.17,0.58,0.0,3.0,0.0,0.17,0.4,0.03,9.0,28687.0,1.0,0.09,0.64,0.55,5.19,4.0,0.0,13.2,69.6,36.7,25.0,339.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,5.0,11.0,0.0,6.0,0.35,0.58,0.0,3.0,0.0,0.35,0.89,0.46,15.0,29588.0,-3121.0,-0.9008202833706189
0,0,19,0,10.8,691,0.12,0.12,0.0,1.52,255,1,0,3.2,19.2,2023-03-04,90,6,0,0,0,0,26,0,6205,1,0,1,2.0,2,-400,252,652,4.5,False,0,0,0,0.0,90,Chelsea,Leeds,1,0,18456,2022,579559,0.0571881011128425,0,1,0,0.0,0.0744370967149734,0.0744370967149734,Leeds,2,4,26,2.2,DEF,1.0,0.08,0.3,0.22,2.49,2.0,0.0,11.8,54.2,35.6,28.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,9.0,0.0,3.0,0.12,0.42,0.0,3.0,0.0,0.12,0.6,0.18,4.9,23709.0,2.0,0.1,0.6,0.5,4.97,4.0,0.0,18.1,95.8,47.2,37.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,17.0,0.0,6.0,0.31,0.63,0.0,4.0,0.0,0.31,0.64,0.2,14.4,35061.0,464.0,-0.4424778761061947
0,0,15,0,0.3,691,0.01,0.01,0.0,1.63,265,2,0,3.2,29.6,2023-03-11,90,5,0,0,0,0,27,0,6073,1,2,2,2.0,1,-196,395,591,4.5,True,0,0,0,0.0,90,Leeds,Brighton,2,2,18466,2022,581259,0.0,0,0,0,0.0,0.2458620071411132,0.2458620071411132,Leeds,3,2,27,2.8,DEF,1.0,0.14,0.17,0.03,2.89,1.0,0.0,11.8,64.8,31.8,21.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,10.0,0.0,1.0,0.01,0.16,0.0,3.0,0.0,0.01,0.33,0.23,4.6,20808.0,1.0,0.21,0.57,0.36,6.2,5.0,0.0,19.9,105.6,56.7,36.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,5.0,12.0,0.0,4.0,0.18,0.69,0.0,5.0,0.0,0.18,0.67,0.26,12.6,40633.0,-132.0,-0.19878296146044624
0,0,15,0,0.5,691,0.0,0.0,0.0,2.86,280,2,0,2.6,25.2,2023-03-18,90,20,0,0,0,0,28,0,6017,1,4,2,0.0,1,-89,376,465,4.5,False,0,0,0,0.0,90,Wolverhampton Wanderers,Leeds,2,4,18481,2022,583122,0.0,0,0,0,0.0,0.0838358029723167,0.0838358029723167,Leeds,2,2,28,2.8,DEF,1.0,0.14,0.17,0.03,3.52,3.0,0.0,12.5,79.8,21.8,23.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,10.0,0.0,1.0,0.01,0.11,0.0,2.0,0.0,0.01,0.52,0.48,6.4,18019.0,1.0,0.21,0.43,0.22,5.64,5.0,0.0,18.2,103.0,46.7,32.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,5.0,12.0,0.0,3.0,0.12,0.47,0.0,4.0,0.0,0.12,0.92,0.5,9.9,35987.0,-56.0,-0.10582639714625446
