assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,2,0,1.0,417,0.0,0.08,0.08,0.24,8,0,0,2.5,0.0,2022-08-06,18,18,0,0,0,0,1,0,3733,0,1,4,24.0,1,0,0,0,4.5,False,0,0,1,0.0342945009469985,16,Tottenham,Southampton,4,1,18207,2022,539509,0.0,0,0,0,0.0342945009469985,0.0342945009469985,0.0,Southampton,2,4,1,1.4,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,3,0,0.5,417,0.0,0.0,0.0,0.0,39,0,0,0.1,0.0,2022-08-27,1,14,0,0,0,0,4,0,3157,0,1,0,0.0,1,-900,28,928,4.5,True,0,0,0,0.0,1,Southampton,Manchester United,0,1,18232,2022,544166,0.0,0,0,0,0.0,0.0912071019411087,0.0912071019411087,Southampton,3,2,4,0.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.24,0.0,0.0,2.5,0.0,1.0,24.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.03,0.03,0.0,1.4,3733.0,-576.0,-0.9414225941422594
1,2,26,0,24.7,417,0.29,0.32,0.03,0.83,50,1,0,6.5,28.6,2022-08-30,72,6,0,0,0,0,5,0,3467,1,1,2,12.0,7,-134,63,197,4.5,True,0,0,1,0.0120612001046538,75,Southampton,Chelsea,2,1,18244,2022,545951,0.9063040018081664,1,2,0,0.0120612001046538,0.9183650016784668,0.4484739899635315,Southampton,3,2,5,1.3,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,3157.0,0.0,0.0,0.08,0.08,0.24,0.0,0.0,2.6,0.0,1.5,24.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.03,0.13,0.09,1.4,6890.0,310.0,-0.5153846153846153
0,0,13,0,5.3,417,0.1,0.1,0.0,0.8,60,1,0,2.6,17.0,2022-09-03,72,20,0,0,0,0,6,0,7498,1,0,1,4.0,2,2427,3051,624,4.5,False,0,0,0,0.0,75,Wolverhampton Wanderers,Southampton,1,0,18256,2022,547201,0.0,0,0,0,0.0,0.1499799937009811,0.1499799937009811,Southampton,2,2,6,2.0,DEF,0.0,0.29,0.32,0.03,0.83,1.0,0.0,6.6,28.6,25.2,12.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,8.0,0.0,1.0,0.01,0.91,1.0,2.0,0.0,0.01,1.01,0.54,1.3,6624.0,0.0,0.29,0.4,0.11,1.07,1.0,0.0,9.1,28.6,26.2,36.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,9.0,0.0,2.0,0.05,0.91,1.0,2.0,0.0,0.05,1.04,0.54,2.7,10357.0,4031.0,0.6604081632653062
0,0,4,0,10.3,417,0.01,0.01,0.0,0.83,71,1,0,3.2,19.2,2022-09-16,45,2,0,0,0,0,8,0,9451,1,0,1,2.0,1,1273,1730,457,4.5,False,0,0,0,0.0,49,Aston Villa,Southampton,1,0,18272,2022,550352,0.0498342998325824,0,1,0,0.0,0.0498342998325824,0.0,Southampton,2,2,8,2.8,DEF,0.0,0.39,0.42,0.03,1.63,2.0,0.0,9.1,45.6,30.0,16.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,9.0,0.0,1.0,0.01,0.91,1.0,2.0,0.0,0.01,1.07,0.6,3.3,10965.0,0.0,0.39,0.42,0.03,1.63,2.0,0.0,9.2,45.6,30.5,16.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,10.0,0.0,1.0,0.01,0.91,1.0,2.0,0.0,0.01,1.16,0.69,3.3,14122.0,1953.0,0.5820759030635574
0,0,3,0,16.0,417,0.03,0.07,0.04,0.5,89,0,0,2.9,5.4,2022-10-01,30,8,0,0,0,0,9,0,8280,0,2,1,8.0,1,-955,349,1304,4.5,True,0,0,1,0.0352557003498077,30,Southampton,Everton,1,2,18290,2022,552311,0.0336713008582592,0,1,0,0.0352557003498077,0.1289799958467483,0.0953091979026794,Southampton,2,2,9,1.0,DEF,0.0,0.11,0.11,0.0,1.63,2.0,0.0,5.8,36.2,15.6,6.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,0.0,0.05,0.0,1.0,0.0,0.0,0.2,0.15,4.8,16949.0,0.0,0.4,0.43,0.03,2.46,3.0,0.0,12.4,64.8,40.8,18.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,11.0,0.0,1.0,0.01,0.96,1.0,3.0,0.0,0.01,1.21,0.69,6.1,23573.0,-1171.0,-0.5777374470659408
0,0,9,0,1.4,417,0.0,0.06,0.06,2.47,97,4,0,2.6,7.8,2022-10-08,90,13,0,0,0,0,10,0,7837,1,0,4,17.0,0,-662,173,835,4.5,False,0,0,3,0.0639965012669563,90,Manchester City,Southampton,4,0,18298,2022,554138,0.0,0,0,0,0.0639965012669563,0.0233459994196891,0.0233459994196891,Southampton,2,5,10,-0.3,DEF,0.0,0.04,0.08,0.04,1.33,1.0,0.0,6.1,24.6,26.3,10.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.04,0.08,0.0,2.0,0.0,0.04,0.18,0.1,3.8,17731.0,0.0,0.43,0.5,0.07,2.96,3.0,0.0,15.2,70.2,56.3,26.0,219.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,11.0,0.0,2.0,0.05,0.99,1.0,4.0,0.0,0.05,1.25,0.69,7.1,28696.0,-443.0,-0.6567460317460317
0,0,18,0,2.8,417,0.01,0.04,0.03,1.68,108,1,1,5.5,43.0,2022-10-16,90,19,0,0,0,0,11,0,7732,1,1,1,9.0,8,-321,207,528,4.5,True,0,1,1,0.0141286002472043,90,Southampton,West Ham,1,1,18309,2022,556669,0.0,0,0,1,0.0141286002472043,0.0835660025477409,0.0694373995065689,Southampton,2,2,11,3.0,DEF,0.0,0.04,0.14,0.1,3.8,5.0,0.0,8.7,32.4,27.7,27.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,2.0,0.0,4.0,0.1,0.08,0.0,2.0,0.0,0.1,0.2,0.12,3.5,25568.0,0.0,0.14,0.24,0.1,4.6,6.0,0.0,11.3,49.4,33.0,31.0,237.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,7.0,4.0,0.0,4.0,0.1,0.08,0.0,2.0,0.0,0.1,0.35,0.27,5.5,33066.0,-105.0,-0.43673469387755104
1,3,33,1,26.8,417,0.37,0.42,0.05,0.98,112,0,0,8.0,31.6,2022-10-19,87,3,0,0,0,0,12,0,15175,1,1,0,22.0,11,4035,4543,508,4.4,False,1,0,1,0.0792336016893386,89,Bournemouth,Southampton,0,1,18313,2022,557508,0.255048006772995,1,2,0,0.0792336016893386,0.3342809975147247,0.0,Southampton,2,2,12,0.0,DEF,0.0,0.04,0.17,0.13,4.65,5.0,1.0,11.0,56.2,20.2,34.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,9.0,1.0,5.0,0.11,0.03,0.0,1.0,1.0,0.11,0.24,0.19,3.7,23849.0,0.0,0.05,0.18,0.13,5.48,6.0,1.0,14.2,75.4,30.5,36.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,10.0,1.0,5.0,0.11,0.08,0.0,2.0,1.0,0.11,0.29,0.19,6.5,33300.0,7443.0,0.7988517125321718
0,0,7,0,21.8,417,0.08,0.17,0.09,0.99,127,1,0,4.3,6.6,2022-10-23,90,1,0,0,0,0,13,0,18540,1,1,1,15.0,2,6070,8531,2461,4.4,True,0,0,3,0.0652706995606422,90,Southampton,Arsenal,1,1,18328,2022,558845,0.0843537002801895,0,2,0,0.0652706995606422,0.5057520270347595,0.4001170098781585,Southampton,4,2,13,3.9,DEF,1.0,0.38,0.52,0.14,5.13,5.0,1.0,16.1,82.4,31.0,48.0,267.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,5.0,19.0,1.0,5.0,0.16,0.26,1.0,2.0,1.0,0.16,0.44,0.09,2.7,30744.0,1.0,0.42,0.6,0.18,6.46,6.0,1.0,22.2,107.0,57.3,58.0,342.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,7.0,21.0,1.0,6.0,0.19,0.34,1.0,4.0,1.0,0.19,0.62,0.19,6.5,48475.0,3365.0,0.5522197962154294
