assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,0,0,2.6,405,0.01,0.01,0.0,0.57,8,2,0,0.6,3.4,2022-08-06,45,18,0,0,0,0,1,0,9352,0,1,4,0.0,1,0,0,0,5.0,False,0,0,0,0.0,42,Tottenham,Southampton,4,1,18207,2022,539513,0.0,0,0,0,0.0,0.0,0.0,Southampton,2,4,1,1.1,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,5,0,17.4,405,0.11,0.31,0.2,1.87,19,2,0,4.2,1.4,2022-08-13,60,11,0,0,0,0,2,0,10063,1,2,2,23.0,2,-627,684,1311,5.0,True,0,0,2,0.107863999903202,65,Southampton,Leeds,2,2,18215,2022,540593,0.0542404986917972,0,1,0,0.107863999903202,0.107863999903202,0.0,Southampton,2,2,2,2.0,MID,0.0,0.01,0.01,0.0,0.57,2.0,0.0,0.6,3.4,2.6,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,9352.0,0.0,0.01,0.01,0.0,0.57,2.0,0.0,0.6,3.4,2.6,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,9352.0,711.0,-0.3142857142857143
0,0,3,0,11.3,405,0.31,0.35,0.04,0.0,26,0,0,1.6,1.4,2022-08-20,20,10,0,0,0,0,3,0,10127,0,2,1,3.0,1,-570,1290,1860,5.0,False,0,0,1,0.0209531001746654,19,Leicester,Southampton,1,2,18226,2022,542395,0.1245089992880821,0,1,0,0.0209531001746654,0.1454620063304901,0.0,Southampton,2,3,3,1.3,MID,0.0,0.12,0.32,0.2,2.44,4.0,0.0,4.8,4.8,20.0,23.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,3.0,0.0,2.0,0.11,0.05,0.0,1.0,0.0,0.11,0.11,0.0,3.1,19415.0,0.0,0.12,0.32,0.2,2.44,4.0,0.0,4.8,4.8,20.0,23.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,3.0,0.0,2.0,0.11,0.05,0.0,1.0,0.0,0.11,0.11,0.0,3.1,19415.0,64.0,-0.18095238095238095
0,0,7,0,15.1,405,0.03,0.03,0.0,0.0,39,0,0,2.6,11.0,2022-08-27,27,14,0,0,0,0,4,0,9160,0,1,0,0.0,1,-1346,580,1926,4.9,True,0,0,0,0.0,27,Southampton,Manchester United,0,1,18232,2022,544167,0.0178907997906208,0,1,0,0.0,0.2417449951171875,0.2238540053367614,Southampton,3,2,4,0.7,MID,0.0,0.43,0.67,0.24,2.44,4.0,0.0,6.4,6.2,31.3,26.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,4.0,0.0,3.0,0.13,0.18,0.0,2.0,0.0,0.13,0.25,0.0,4.4,29542.0,0.0,0.43,0.67,0.24,2.44,4.0,0.0,6.4,6.2,31.3,26.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,4.0,0.0,3.0,0.13,0.18,0.0,2.0,0.0,0.13,0.25,0.0,4.4,29542.0,-967.0,-0.5371109337589784
0,0,8,0,12.4,405,0.51,0.55,0.04,0.07,60,0,0,2.9,5.0,2022-09-03,34,20,0,0,0,0,6,0,11053,0,0,1,12.0,1,1474,3256,1782,4.9,False,0,0,1,0.0526872985064983,32,Wolverhampton Wanderers,Southampton,1,0,18256,2022,547212,0.562129020690918,0,1,0,0.0526872985064983,0.6148160099983215,0.0,Southampton,2,2,6,1.0,MID,0.0,0.34,0.38,0.04,0.0,0.0,0.0,4.2,12.4,26.4,3.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,0.02,0.14,0.0,2.0,0.0,0.02,0.39,0.22,2.0,19287.0,0.0,0.46,0.7,0.24,2.44,4.0,0.0,9.0,17.2,46.4,26.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,5.0,0.0,3.0,0.13,0.2,0.0,3.0,0.0,0.13,0.5,0.22,5.1,38702.0,1893.0,0.2925764192139738
0,0,1,0,2.0,405,0.0,0.08,0.08,0.63,71,0,0,0.9,2.8,2022-09-16,19,2,0,0,0,0,8,0,11375,0,0,1,4.0,1,258,833,575,4.9,False,0,0,1,0.0156267993152141,16,Aston Villa,Southampton,1,0,18272,2022,550362,0.0,0,0,0,0.0156267993152141,0.0,0.0,Southampton,2,2,8,0.8,MID,0.0,0.51,0.55,0.04,0.07,0.0,0.0,2.9,5.0,12.4,12.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.05,0.56,0.0,1.0,0.0,0.05,0.61,0.0,1.0,11053.0,0.0,0.85,0.93,0.08,0.07,0.0,0.0,7.1,17.4,38.8,15.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,2.0,0.07,0.7,0.0,3.0,0.0,0.07,1.0,0.22,3.0,30340.0,322.0,0.18323863636363635
0,0,12,0,32.8,405,0.36,0.48,0.12,1.93,89,2,0,8.7,17.6,2022-10-01,88,8,0,0,0,0,9,0,10602,1,2,1,37.0,1,-653,619,1272,4.9,True,1,0,2,0.1313609927892685,89,Southampton,Everton,1,2,18290,2022,552305,0.1635459959506988,0,2,0,0.1313609927892685,0.7832080125808716,0.528577983379364,Southampton,2,2,9,1.0,MID,0.0,0.51,0.63,0.12,0.7,0.0,0.0,3.8,7.8,14.4,16.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.07,0.56,0.0,1.0,0.0,0.07,0.61,0.0,1.8,22428.0,0.0,0.54,0.66,0.12,0.7,0.0,0.0,6.4,18.8,29.5,16.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,2.0,0.07,0.58,0.0,2.0,0.0,0.07,0.86,0.22,2.5,31588.0,-773.0,-0.34531993654151244
0,0,2,0,1.1,405,0.0,0.05,0.05,2.01,97,4,0,0.3,0.8,2022-10-08,65,13,0,0,0,0,10,0,9804,1,0,4,1.0,2,-865,421,1286,4.9,False,0,0,1,0.0233459994196891,68,Manchester City,Southampton,4,0,18298,2022,554141,0.0,0,0,0,0.0233459994196891,0.0233459994196891,0.0,Southampton,2,5,10,0.3,MID,0.0,0.36,0.56,0.2,2.56,2.0,0.0,9.6,20.4,34.8,41.0,107.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,3.0,0.15,0.16,0.0,2.0,0.0,0.15,0.78,0.53,1.8,21977.0,0.0,0.87,1.11,0.24,2.63,2.0,0.0,12.5,25.4,47.2,53.0,141.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,0.0,4.0,0.2,0.73,0.0,3.0,0.0,0.2,1.4,0.53,2.8,33030.0,-798.0,-0.5067369654364382
0,0,3,0,0.6,405,0.0,0.0,0.0,0.47,108,0,0,0.5,4.0,2022-10-16,16,19,0,0,0,0,11,0,9655,0,1,1,0.0,1,-301,345,646,4.9,True,0,0,0,0.0,13,Southampton,West Ham,1,1,18309,2022,556680,0.0,0,0,0,0.0,0.0,0.0,Southampton,2,2,11,1.3,MID,0.0,0.36,0.61,0.25,4.57,6.0,0.0,9.9,21.2,35.9,42.0,172.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,6.0,4.0,0.0,4.0,0.17,0.16,0.0,2.0,0.0,0.17,0.81,0.53,2.1,31781.0,0.0,0.87,1.16,0.29,4.64,6.0,0.0,12.8,26.2,48.3,54.0,206.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,7.0,5.0,0.0,5.0,0.22,0.73,0.0,3.0,0.0,0.22,1.42,0.53,3.1,42834.0,-149.0,-0.30373360242179614
0,0,-1,0,5.3,405,0.05,0.05,0.0,0.32,112,0,0,0.6,0.4,2022-10-19,24,3,0,0,0,0,12,0,9485,0,1,0,0.0,0,-177,306,483,4.8,False,1,0,0,0.0,23,Bournemouth,Southampton,0,1,18313,2022,557518,0.0,0,0,0,0.0,0.1504420042037964,0.1504420042037964,Southampton,2,2,12,0.0,MID,0.0,0.36,0.53,0.17,4.41,6.0,0.0,9.5,22.4,34.5,38.0,169.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,6.0,4.0,0.0,3.0,0.15,0.16,0.0,2.0,0.0,0.15,0.81,0.53,2.6,30061.0,0.0,0.36,0.61,0.25,5.04,6.0,0.0,10.4,25.2,36.5,42.0,188.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,7.0,5.0,0.0,4.0,0.17,0.16,0.0,2.0,0.0,0.17,0.81,0.53,3.4,41436.0,-170.0,-0.22433460076045628
0,2,30,0,33.1,405,0.02,0.37,0.35,0.85,127,1,1,11.4,41.6,2022-10-23,79,1,0,0,0,0,13,0,9250,1,1,1,39.0,9,-335,222,557,4.8,True,0,1,2,0.4311679899692535,82,Southampton,Arsenal,1,1,18328,2022,558849,0.0352266989648342,0,3,1,0.4311679899692535,0.4514159858226776,0.0093136299401521,Southampton,4,2,13,2.1,MID,0.0,0.05,0.1,0.05,2.8,4.0,0.0,1.4,5.2,7.0,1.0,105.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,5.0,3.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.02,0.17,0.15,1.6,28944.0,0.0,0.41,0.66,0.25,5.36,6.0,0.0,11.0,25.6,41.8,42.0,212.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,7.0,5.0,0.0,4.0,0.17,0.16,0.0,2.0,0.0,0.17,0.96,0.68,3.4,50921.0,-235.0,-0.4300385109114249
0,0,6,0,7.7,405,0.18,0.34,0.16,0.89,135,1,0,3.6,3.2,2022-10-29,85,7,0,0,0,0,14,0,10024,1,0,1,25.0,2,593,1104,511,4.8,False,0,0,2,0.0998362973332405,88,Crystal Palace,Southampton,1,0,18336,2022,560033,0.0,0,0,0,0.0998362973332405,0.5871210098266602,0.4872849881649017,Southampton,2,2,14,2.5,MID,0.0,0.07,0.42,0.35,1.64,1.0,1.0,12.5,46.0,39.0,39.0,119.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,10.0,1.0,2.0,0.43,0.04,0.0,3.0,1.0,0.43,0.6,0.16,3.4,28390.0,0.0,0.43,0.95,0.52,5.58,7.0,1.0,21.5,64.4,72.9,77.0,272.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,7.0,13.0,1.0,5.0,0.59,0.2,0.0,5.0,1.0,0.59,1.41,0.69,4.7,48796.0,774.0,0.3671826625386997
0,0,16,0,12.8,405,0.4,0.4,0.0,0.83,147,3,0,2.5,8.6,2022-11-06,63,15,0,0,0,0,15,0,8592,1,4,1,4.0,2,-1378,67,1445,4.8,True,0,0,0,0.0,69,Southampton,Newcastle United,1,4,18348,2022,562629,0.5778669714927673,0,1,0,0.0,0.5778669714927673,0.0,Southampton,3,2,15,2.1,MID,0.0,0.25,0.76,0.51,2.06,2.0,1.0,15.6,45.2,46.1,64.0,188.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,11.0,1.0,4.0,0.53,0.04,0.0,3.0,1.0,0.53,1.19,0.65,4.6,28759.0,0.0,0.25,0.81,0.56,4.54,6.0,1.0,16.4,50.0,47.8,65.0,269.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,7.0,14.0,1.0,5.0,0.55,0.04,0.0,3.0,1.0,0.55,1.21,0.65,6.2,48218.0,-1432.0,-0.9113756613756614
0,0,1,0,3.3,405,0.01,0.01,0.0,1.63,154,3,0,0.6,2.6,2022-11-12,57,12,0,0,0,0,16,0,8681,1,1,3,0.0,1,-32,515,547,4.7,False,0,0,0,0.0,61,Liverpool,Southampton,3,1,18355,2022,564558,0.0,0,0,0,0.0,0.1427869945764541,0.1427869945764541,Southampton,2,4,16,0.7,MID,0.0,0.6,1.11,0.51,2.57,5.0,1.0,17.5,53.4,53.6,68.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,13.0,1.0,4.0,0.53,0.61,0.0,4.0,1.0,0.53,1.62,0.5,6.7,27866.0,0.0,0.65,1.16,0.51,3.36,5.0,1.0,18.6,57.8,59.5,68.0,267.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,4.0,14.0,1.0,4.0,0.53,0.61,0.0,4.0,1.0,0.53,1.77,0.65,8.0,47006.0,89.0,-0.030131826741996232
