assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,6,0,0.4,397,0.0,0.0,0.0,0.55,7,1,0,0.4,3.2,2022-08-06,27,15,0,0,0,0,1,0,91393,0,0,2,0.0,1,0,0,0,6.0,False,0,0,0,0.0,25,Newcastle United,Nottingham Forest,2,0,18206,2022,539480,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,2,4,1,1.3,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2,26,1,7.2,397,0.01,0.49,0.48,1.88,18,0,1,5.6,31.6,2022-08-14,71,19,0,0,0,0,2,0,78654,1,0,1,17.0,8,-17269,2544,19813,5.9,True,0,1,2,0.6513749957084656,75,Nottingham Forest,West Ham,1,0,18219,2022,541262,0.0,0,0,1,0.6513749957084656,0.7125419974327087,0.0611671991646289,Nottingham Forest,2,2,2,4.0,FWD,0.0,0.0,0.0,0.0,0.55,1.0,0.0,0.4,3.2,0.4,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,91393.0,0.0,0.0,0.0,0.0,0.55,1.0,0.0,0.4,3.2,0.4,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,91393.0,-12739.0,-0.772420271056045
0,0,7,1,14.0,397,0.03,0.08,0.05,0.51,23,0,0,4.4,7.2,2022-08-20,60,8,0,0,0,0,3,0,143709,1,1,1,23.0,2,48781,65054,16273,5.9,False,0,0,1,0.0701247975230217,62,Everton,Nottingham Forest,1,1,18224,2022,542363,0.0764736011624336,0,1,0,0.0701247975230217,0.1815710067749023,0.0349728018045425,Nottingham Forest,2,2,3,3.2,FWD,1.0,0.01,0.49,0.48,2.43,1.0,1.0,6.0,34.8,7.6,17.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,1.0,2.0,0.65,0.0,0.0,0.0,1.0,0.65,0.71,0.06,5.3,170047.0,1.0,0.01,0.49,0.48,2.43,1.0,1.0,6.0,34.8,7.6,17.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,1.0,2.0,0.65,0.0,0.0,0.0,1.0,0.65,0.71,0.06,5.3,170047.0,65055.0,0.5998131002004254
0,0,3,0,10.5,397,0.01,0.01,0.0,0.84,38,1,0,1.2,1.4,2022-08-28,15,18,0,0,0,0,4,0,125203,0,2,0,0.0,1,-17503,10588,28091,5.9,True,0,0,0,0.0,14,Nottingham Forest,Tottenham,0,2,18241,2022,545398,0.0302028004080057,0,1,0,0.0,0.0302028004080057,0.0302028004080057,Nottingham Forest,3,2,4,2.0,FWD,2.0,0.04,0.57,0.53,2.94,1.0,1.0,10.4,42.0,21.6,40.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,11.0,1.0,3.0,0.72,0.08,0.0,1.0,1.0,0.72,0.89,0.1,8.5,313756.0,2.0,0.04,0.57,0.53,2.94,1.0,1.0,10.4,42.0,21.6,40.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,11.0,1.0,3.0,0.72,0.08,0.0,1.0,1.0,0.72,0.89,0.1,8.5,313756.0,-18506.0,-0.45251945500142193
0,0,-1,0,0.8,397,0.0,0.15,0.15,1.25,49,2,0,0.6,1.6,2022-08-31,32,13,0,0,0,0,5,0,103136,0,0,6,4.0,1,-23250,3149,26399,5.9,False,0,0,1,0.25832000374794,31,Manchester City,Nottingham Forest,6,0,18246,2022,546339,0.0,0,0,0,0.25832000374794,0.2830730080604553,0.0247524995356798,Nottingham Forest,2,5,5,1.1,FWD,2.0,0.05,0.58,0.53,3.23,1.0,1.0,11.2,40.2,31.7,40.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,11.0,1.0,3.0,0.72,0.11,0.0,2.0,1.0,0.72,0.92,0.13,9.2,347566.0,2.0,0.05,0.58,0.53,3.78,2.0,1.0,11.6,43.4,32.1,40.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,12.0,1.0,3.0,0.72,0.11,0.0,2.0,1.0,0.72,0.92,0.13,10.5,438959.0,-22067.0,-0.7868552863137945
0,0,0,0,1.9,397,0.0,0.58,0.58,0.54,58,1,0,1.3,0.0,2022-09-03,23,3,0,0,0,0,6,0,83094,0,3,2,13.0,1,-21291,3611,24902,5.9,True,0,0,2,0.2371550053358078,18,Nottingham Forest,Bournemouth,2,3,18254,2022,547137,0.0,0,0,0,0.2371550053358078,0.2371550053358078,0.0,Nottingham Forest,2,2,6,2.6,FWD,1.0,0.04,0.24,0.2,2.6,3.0,0.0,6.2,10.2,25.3,27.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,4.0,0.0,2.0,0.33,0.11,0.0,2.0,0.0,0.33,0.49,0.09,6.3,372048.0,2.0,0.05,0.73,0.68,5.03,4.0,1.0,12.2,45.0,32.9,44.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,10.0,13.0,1.0,4.0,0.98,0.11,0.0,2.0,1.0,0.98,1.21,0.15,11.6,542095.0,-20042.0,-0.746712026093361
0,1,24,0,0.7,397,0.0,0.81,0.81,0.51,78,3,1,7.8,37.4,2022-09-16,69,9,0,0,0,0,8,0,65952,1,3,2,40.0,7,-4703,788,5491,5.8,True,0,1,2,0.7421830296516418,71,Nottingham Forest,Fulham,2,3,18273,2022,550249,0.0,0,0,1,0.7421830296516418,0.0,0.0,Nottingham Forest,2,2,8,2.0,FWD,0.0,0.0,0.73,0.73,1.79,3.0,0.0,1.9,1.6,2.7,17.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,2.0,0.0,3.0,0.5,0.0,0.0,0.0,0.0,0.5,0.52,0.02,3.7,186230.0,1.0,0.04,0.82,0.78,3.14,4.0,0.0,7.5,10.2,27.2,40.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0,5.0,0.0,4.0,0.57,0.11,0.0,2.0,0.0,0.57,0.73,0.09,8.9,455142.0,-17142.0,-0.7490046185698359
0,0,-3,0,1.4,397,0.0,0.49,0.49,1.1,86,3,0,1.8,1.2,2022-10-03,61,10,0,0,0,0,9,0,70801,1,0,4,15.0,2,2303,8126,5823,5.8,False,0,0,3,0.5442550182342529,63,Leicester,Nottingham Forest,4,0,18287,2022,553624,0.0,0,0,0,0.5442550182342529,0.5442550182342529,0.0,Nottingham Forest,2,3,9,4.0,FWD,0.0,0.0,1.39,1.39,1.05,4.0,1.0,9.1,37.4,2.6,53.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,4.0,8.0,1.0,4.0,0.98,0.0,0.0,0.0,1.0,0.98,0.24,0.0,4.6,149046.0,0.0,0.01,1.55,1.54,3.14,7.0,1.0,10.9,40.4,13.9,57.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,10.0,10.0,1.0,5.0,1.24,0.03,0.0,1.0,1.0,1.24,0.55,0.05,7.7,377385.0,4849.0,0.16510144096350993
0,0,3,0,0.0,397,0.0,0.0,0.0,0.0,110,0,0,0.0,0.2,2022-10-15,6,20,0,0,0,0,11,0,65902,0,0,1,0.0,1,-4987,1773,6760,5.8,False,0,0,0,0.0,5,Wolverhampton Wanderers,Nottingham Forest,1,0,18311,2022,555957,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,2,2,11,0.5,FWD,0.0,0.0,1.3,1.3,1.61,6.0,1.0,9.6,38.6,2.1,55.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,9.0,1.0,5.0,1.29,0.0,0.0,0.0,1.0,1.29,0.54,0.0,6.0,136753.0,0.0,0.0,1.88,1.88,2.15,7.0,1.0,10.9,38.6,4.0,68.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,10.0,1.0,7.0,1.52,0.0,0.0,0.0,1.0,1.52,0.78,0.0,8.6,219847.0,-4899.0,-0.5844368920660963
0,0,3,0,0.0,397,0.0,0.0,0.0,0.08,114,0,0,0.2,0.0,2022-10-18,4,5,0,0,0,0,12,0,60512,0,0,0,2.0,1,-4238,809,5047,5.7,False,0,0,0,0.0,3,Brighton,Nottingham Forest,0,0,18315,2022,557333,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,2,3,12,0.0,FWD,0.0,0.0,0.49,0.49,1.1,3.0,0.0,1.8,1.4,1.4,15.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,3.0,0.54,0.0,0.0,0.0,0.0,0.54,0.54,0.0,4.5,136703.0,0.0,0.0,1.3,1.3,1.61,6.0,1.0,9.6,38.8,2.1,55.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,7.0,10.0,1.0,5.0,1.29,0.0,0.0,0.0,1.0,1.29,0.54,0.0,6.5,202655.0,-5390.0,-0.7237021857923497
