assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,3,44,0,19.3,104,0.06,0.96,0.9,1.38,9,1,2,16.7,72.0,2022-08-07,90,14,0,0,0,0,1,0,13469,1,2,1,76.0,15,0,0,0,5.5,False,0,2,3,1.2130000591278076,90,Manchester United,Brighton,1,2,18209,2022,539812,0.0235031004995107,0,1,2,1.2130000591278076,1.3999199867248535,0.1869249939918518,Brighton,3,4,1,1.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,7,1,45.2,104,0.57,1.11,0.54,0.22,14,0,0,7.4,9.6,2022-08-13,90,15,0,0,0,0,2,0,403559,1,0,0,19.0,3,254564,279157,24593,5.6,True,0,0,1,0.5221530199050903,90,Brighton,Newcastle United,0,0,18213,2022,540681,0.3224219977855682,0,4,0,0.5221530199050903,0.8080419898033142,0.0180575996637344,Brighton,3,3,2,9.0,MID,0.0,0.06,0.96,0.9,1.38,1.0,2.0,16.7,72.0,19.3,76.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,2.0,3.0,1.21,0.02,0.0,1.0,2.0,1.21,1.4,0.19,1.5,13469.0,0.0,0.06,0.96,0.9,1.38,1.0,2.0,16.7,72.0,19.3,76.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,15.0,2.0,3.0,1.21,0.02,0.0,1.0,2.0,1.21,1.4,0.19,1.5,13469.0,390090.0,0.8380707818930041
1,0,24,1,33.8,104,0.13,0.13,0.0,0.89,30,0,0,7.2,36.2,2022-08-21,90,19,0,0,0,0,3,0,725950,1,2,0,2.0,6,263956,359928,95972,5.7,False,0,0,0,0.0,90,West Ham,Brighton,0,2,18229,2022,542939,0.4101260006427765,1,2,0,0.0,0.4107770025730133,0.0531885996460914,Brighton,3,3,3,8.0,MID,1.0,0.63,2.07,1.44,1.6,1.0,2.0,24.1,81.6,64.5,95.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,18.0,2.0,4.0,1.74,0.35,0.0,5.0,2.0,1.74,2.21,0.2,10.5,417028.0,1.0,0.63,2.07,1.44,1.6,1.0,2.0,24.1,81.6,64.5,95.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,18.0,2.0,4.0,1.74,0.35,0.0,5.0,2.0,1.74,2.21,0.2,10.5,417028.0,322391.0,0.5789778460188638
0,3,40,1,32.5,104,0.31,0.7,0.39,1.84,34,0,1,10.7,46.2,2022-08-27,90,11,0,0,0,0,4,0,969426,1,0,1,28.0,11,202703,294441,91738,5.7,True,0,1,2,0.2232999950647354,90,Brighton,Leeds,1,0,18234,2022,544406,0.7929790019989014,0,2,1,0.2232999950647354,0.7252010107040405,0.0,Brighton,2,3,4,9.3,MID,2.0,0.76,2.2,1.44,2.49,1.0,2.0,31.3,117.8,98.3,97.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,24.0,2.0,4.0,1.74,0.76,1.0,7.0,2.0,1.74,2.62,0.26,18.5,1142978.0,2.0,0.76,2.2,1.44,2.49,1.0,2.0,31.3,117.8,98.3,97.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,24.0,2.0,4.0,1.74,0.76,1.0,7.0,2.0,1.74,2.62,0.26,18.5,1142978.0,243476.0,0.5248938963537634
0,0,6,0,6.0,104,0.02,0.09,0.07,0.68,44,2,0,2.9,11.8,2022-08-30,90,9,0,0,0,0,5,0,1724176,1,1,2,11.0,2,688858,737577,48719,5.8,False,0,0,1,0.0583708994090557,90,Fulham,Brighton,2,1,18242,2022,545847,0.0,0,0,0,0.0583708994090557,0.4841519892215729,0.4257810115814209,Brighton,3,2,5,7.9,MID,3.0,1.01,1.94,0.93,2.95,0.0,1.0,25.3,92.0,111.5,49.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,20.0,1.0,3.0,0.75,1.53,1.0,8.0,1.0,0.75,1.94,0.07,26.3,2098935.0,3.0,1.07,2.9,1.83,4.33,1.0,3.0,42.0,164.0,130.8,125.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,35.0,3.0,6.0,1.96,1.55,1.0,9.0,3.0,1.96,3.34,0.26,27.8,2112404.0,754750.0,0.8760797460498336
1,0,34,0,65.7,104,0.32,0.37,0.05,1.45,53,2,0,12.7,38.2,2022-09-04,90,10,0,0,0,0,6,0,2570832,1,2,5,23.0,5,792273,898627,106354,5.9,True,0,0,2,0.0398413017392158,90,Brighton,Leicester,5,2,18259,2022,547882,0.8618280291557312,1,5,0,0.0398413017392158,1.1562800407409668,0.3417769968509674,Brighton,3,3,6,5.4,MID,2.0,0.46,0.92,0.46,3.41,2.0,1.0,20.8,94.2,72.3,41.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,19.0,1.0,3.0,0.28,1.2,1.0,4.0,1.0,0.28,1.62,0.48,25.2,3419552.0,3.0,1.09,2.99,1.9,5.01,3.0,3.0,44.9,175.8,136.8,136.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,37.0,3.0,7.0,2.02,1.55,1.0,9.0,3.0,2.02,3.83,0.68,35.7,3836580.0,846656.0,0.7883462473419895
0,0,4,0,3.1,104,0.05,0.05,0.0,1.31,87,3,0,0.9,0.0,2022-10-01,64,12,0,0,0,0,9,0,2435978,1,3,3,6.0,2,-101909,150056,251965,6.0,False,0,0,0,0.0,68,Liverpool,Brighton,3,3,18288,2022,552355,0.0,0,0,0,0.0,1.1383600234985352,1.1383600234985352,Brighton,3,4,9,2.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.65,1.16,0.51,3.97,4.0,1.0,26.3,96.2,104.2,62.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,8.0,18.0,1.0,5.0,0.32,1.65,1.0,7.0,1.0,0.32,2.37,0.77,22.6,5264434.0,-134854.0,-0.2534917330189219
0,0,15,0,45.7,104,0.4,0.44,0.04,0.79,93,1,0,7.0,12.4,2022-10-08,81,18,0,0,0,0,10,0,2217438,1,1,0,12.0,2,-223260,90865,314125,5.9,True,0,0,1,0.0325492992997169,83,Brighton,Tottenham,0,1,18294,2022,554378,0.1498589962720871,0,3,0,0.0325492992997169,0.1984480023384094,0.0805025026202201,Brighton,3,3,10,1.5,MID,0.0,0.05,0.05,0.0,1.31,3.0,0.0,0.9,0.0,3.1,6.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,1.14,2.5,2435978.0,0.0,0.39,0.51,0.12,3.44,7.0,0.0,16.5,50.0,74.8,40.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,10.0,9.0,0.0,3.0,0.1,0.86,1.0,5.0,0.0,0.1,2.78,1.91,15.8,6730986.0,-218540.0,-0.5512728709350848
0,0,8,0,37.5,104,0.35,0.38,0.03,1.37,102,2,0,6.2,8.2,2022-10-14,67,4,0,0,0,0,11,0,2080960,1,0,2,16.0,2,-144222,56403,200625,5.9,False,0,0,1,0.0119957001879811,70,Brentford,Brighton,2,0,18303,2022,555559,0.7445629835128784,0,2,0,0.0119957001879811,0.0240803007036447,0.012084599584341,Brighton,3,3,11,2.0,MID,0.0,0.45,0.49,0.04,2.1,4.0,0.0,7.9,12.4,48.8,18.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,4.0,0.0,1.0,0.03,0.15,0.0,3.0,0.0,0.03,1.34,1.22,4.0,4653416.0,0.0,0.77,0.86,0.09,3.55,6.0,0.0,20.6,50.6,114.5,41.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,8.0,9.0,0.0,3.0,0.07,1.01,1.0,8.0,0.0,0.07,2.49,1.56,9.4,7224248.0,-136478.0,-0.5611139642373594
0,0,6,1,45.0,104,0.21,0.54,0.33,0.13,114,0,0,9.9,12.4,2022-10-18,84,16,0,0,0,0,12,0,2006332,1,0,0,42.0,3,-35351,76950,112301,5.8,True,0,0,4,0.6260939836502075,86,Brighton,Nottingham Forest,0,0,18315,2022,557312,0.1873580068349838,0,3,0,0.6260939836502075,1.092039942741394,0.5391749739646912,Brighton,2,3,12,0.0,MID,0.0,0.8,0.87,0.07,3.47,6.0,0.0,14.1,20.6,86.3,34.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,6.0,0.0,2.0,0.04,0.89,0.0,5.0,0.0,0.04,1.36,1.23,6.0,6734376.0,0.0,0.8,0.87,0.07,3.47,6.0,0.0,14.1,20.6,86.3,34.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,6.0,0.0,2.0,0.04,0.89,0.0,5.0,0.0,0.04,1.36,1.23,6.0,6734376.0,-74628.0,-0.18679425736191618
