assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,2,0,0.3,688,0.0,0.0,0.0,0.02,192,0,0,0.1,0.2,2023-01-14,8,3,0,0,0,0,20,0,215,0,0,2,0.0,1,193,207,14,5.0,True,0,0,0,0.0,4,Brentford,Bournemouth,2,0,18393,2022,569032,0.0,0,0,0,0.0,0.0463161990046501,0.0463161990046501,Brentford,2,3,20,1.8,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8733031674208145
0,0,1,0,0.5,688,0.0,0.0,0.0,0.11,212,0,0,0.7,2.0,2023-02-04,16,17,0,0,0,0,22,0,308,0,0,3,4.0,1,-32,53,85,5.0,True,0,0,0,0.0,13,Brentford,Southampton,3,0,18413,2022,573227,0.0,0,0,0,0.0,0.5202410221099854,0.5202410221099854,Brentford,2,3,22,0.7,MID,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.1,0.2,0.3,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,1.8,215.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.1,0.2,0.3,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,1.8,215.0,93.0,-0.2318840579710145
0,0,-1,0,0.0,688,0.0,0.0,0.0,0.0,221,0,0,0.0,0.0,2023-02-11,1,1,0,0,0,0,23,0,325,0,1,1,0.0,0,-11,35,46,5.0,False,1,0,0,0.0,1,Arsenal,Brentford,1,1,18422,2022,574808,0.0,0,0,0,0.0,0.0,0.0,Brentford,3,4,23,-0.2,MID,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.8,2.2,0.8,4.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.57,2.5,523.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.8,2.2,0.8,4.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.57,2.5,523.0,17.0,-0.13580246913580246
0,0,2,0,5.0,688,0.02,0.18,0.16,0.82,232,1,0,1.8,0.2,2023-02-18,27,7,0,0,0,0,24,0,356,0,1,1,13.0,1,-13,34,47,5.0,True,0,0,2,0.1347929984331131,25,Brentford,Crystal Palace,1,1,18433,2022,576456,0.0,0,0,0,0.1347929984331131,0.1347929984331131,0.0,Brentford,2,3,24,0.7,MID,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.7,2.0,0.5,4.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.52,0.5,633.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.8,2.2,0.8,4.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.57,2.3,848.0,31.0,-0.16049382716049382
1,0,18,0,10.5,688,0.09,0.09,0.0,0.29,253,1,0,3.7,20.0,2023-03-06,13,9,0,0,0,0,26,0,360,0,2,3,6.0,4,-3,23,26,4.9,True,0,0,0,0.0,8,Brentford,Fulham,3,2,18454,2022,580712,0.403346985578537,1,1,0,0.0,0.403346985578537,0.0,Brentford,2,3,26,1.7,MID,0.0,0.02,0.18,0.16,0.82,1.0,0.0,1.8,0.2,5.0,13.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,0.13,0.0,0.0,0.0,0.0,0.13,0.13,0.0,0.5,681.0,0.0,0.02,0.18,0.16,0.93,1.0,0.0,2.5,2.2,5.5,17.0,44.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0,2.0,0.13,0.0,0.0,0.0,0.0,0.13,0.66,0.52,1.2,989.0,4.0,-0.061224489795918366
0,0,2,0,0.5,688,0.01,0.35,0.34,0.03,263,0,0,1.9,0.0,2023-03-11,28,8,0,0,0,0,27,0,503,0,0,1,19.0,1,126,163,37,4.9,False,0,0,2,0.1876309961080551,24,Everton,Brentford,1,0,18464,2022,581223,0.0,0,0,0,0.1876309961080551,0.2377949953079223,0.0501637011766433,Brentford,3,2,27,4.9,MID,0.0,0.11,0.27,0.16,1.11,2.0,0.0,5.5,20.2,15.5,19.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,0.0,2.0,0.13,0.4,1.0,1.0,0.0,0.13,0.54,0.0,2.4,716.0,0.0,0.11,0.27,0.16,1.22,2.0,0.0,6.2,22.2,16.0,23.0,57.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,8.0,6.0,0.0,2.0,0.13,0.4,1.0,1.0,0.0,0.13,1.06,0.52,2.9,1349.0,143.0,0.63
0,0,10,1,21.5,688,0.03,0.09,0.06,0.43,69,0,0,4.2,8.6,2023-03-15,64,17,0,0,0,0,27,0,503,1,2,0,12.0,3,126,163,37,4.9,False,0,0,1,0.0230778995901346,68,Southampton,Brentford,0,2,18265,2022,582510,0.3397360146045685,0,2,0,0.0230778995901346,0.1470700055360794,0.0,Brentford,3,2,27,4.9,MID,0.0,0.11,0.27,0.16,1.11,2.0,0.0,5.5,20.2,15.5,19.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,0.0,2.0,0.13,0.4,1.0,1.0,0.0,0.13,0.54,0.0,2.4,716.0,0.0,0.11,0.27,0.16,1.22,2.0,0.0,6.2,22.2,16.0,23.0,57.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,8.0,6.0,0.0,2.0,0.13,0.4,1.0,1.0,0.0,0.13,1.06,0.52,2.9,1349.0,0.0,0.63
0,0,1,0,0.3,688,0.0,0.0,0.0,0.42,273,0,0,0.1,0.0,2023-03-18,29,10,0,0,0,0,28,0,722,0,1,1,2.0,1,120,169,49,4.9,True,0,0,0,0.0,27,Brentford,Leicester,1,1,18474,2022,583024,0.0,0,0,0,0.0,0.0,0.0,Brentford,3,3,28,2.2,MID,1.0,0.12,0.18,0.06,0.72,1.0,0.0,7.9,28.6,32.0,18.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,7.0,0.0,1.0,0.02,0.74,1.0,3.0,0.0,0.02,0.55,0.0,6.6,863.0,1.0,0.14,0.36,0.22,1.54,2.0,0.0,9.7,28.8,37.0,31.0,105.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,5.0,8.0,0.0,3.0,0.16,0.74,1.0,3.0,0.0,0.16,0.69,0.0,7.1,1544.0,219.0,0.5504587155963303
0,0,1,0,10.6,688,0.0,0.39,0.39,0.22,247,0,0,4.4,8.2,2023-04-05,28,14,0,0,0,0,29,0,594,0,0,1,25.0,1,-50,51,101,4.9,False,0,0,1,0.4894829988479614,26,Manchester United,Brentford,1,0,18448,2022,586150,0.0237089004367589,0,1,0,0.4894829988479614,0.4894829988479614,0.0,Brentford,3,4,29,2.4,MID,1.0,0.12,0.18,0.06,1.14,1.0,0.0,8.0,28.6,32.3,20.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,8.0,0.0,1.0,0.02,0.74,1.0,3.0,0.0,0.02,0.55,0.0,8.8,1585.0,1.0,0.14,0.36,0.22,1.96,2.0,0.0,9.8,28.8,37.3,33.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,9.0,0.0,3.0,0.16,0.74,1.0,3.0,0.0,0.16,0.69,0.0,9.5,1941.0,-128.0,-0.32894736842105265
0,0,7,0,11.8,688,0.0,0.0,0.0,1.18,292,2,0,2.9,5.0,2023-04-08,90,15,0,0,0,0,30,0,568,1,2,1,12.0,2,-36,29,65,4.9,True,0,0,0,0.0,90,Brentford,Newcastle United,1,2,18493,2022,586664,0.0169099997729063,0,1,0,0.0,0.0169099997729063,0.0,Brentford,3,3,30,0.9,MID,1.0,0.03,0.48,0.45,1.07,0.0,0.0,8.7,16.8,32.4,39.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,5.0,0.0,2.0,0.51,0.36,0.0,3.0,0.0,0.51,0.64,0.0,9.5,1819.0,1.0,0.12,0.57,0.45,1.36,1.0,0.0,12.4,36.8,42.9,45.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,9.0,0.0,2.0,0.51,0.77,1.0,4.0,0.0,0.51,1.04,0.0,11.2,2179.0,-26.0,-0.3829787234042553
0,0,5,0,0.1,688,0.0,0.0,0.0,0.42,310,1,0,0.4,2.0,2023-04-15,60,20,0,0,0,0,31,0,660,1,0,2,2.0,2,76,131,55,4.9,False,0,0,0,0.0,63,Wolverhampton Wanderers,Brentford,2,0,18511,2022,588415,0.0,0,0,0,0.0,0.0,0.0,Brentford,3,2,31,1.2,MID,0.0,0.0,0.39,0.39,1.82,2.0,0.0,7.4,13.2,22.7,39.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,0.0,1.0,0.49,0.04,0.0,2.0,0.0,0.49,0.51,0.0,5.5,1884.0,1.0,0.12,0.57,0.45,2.54,3.0,0.0,15.3,41.8,54.7,57.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,6.0,11.0,0.0,2.0,0.51,0.78,1.0,5.0,0.0,0.51,1.06,0.0,12.1,2747.0,92.0,0.40860215053763443
