assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,14,0,23.7,86,0.05,0.05,0.0,0.62,6,2,0,4.1,15.2,2022-08-07,90,10,0,0,0,0,1,0,4785,1,2,2,2.0,2,0,0,0,5.5,False,0,0,0,0.0,90,Leicester,Brentford,2,2,18210,2022,539842,0.136815994977951,0,2,0,0.0,0.1891680061817169,0.052352599799633,Brentford,3,3,1,2.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,6,0,0.8,86,0.01,0.15,0.14,0.36,13,0,0,4.7,8.2,2022-08-13,28,14,0,0,0,0,2,0,5542,0,0,4,38.0,1,-322,339,661,5.5,True,0,0,1,0.0476080998778343,24,Brentford,Manchester United,4,0,18218,2022,540806,0.0,0,0,0,0.0476080998778343,0.0,0.0,Brentford,3,3,2,1.0,MID,0.0,0.05,0.05,0.0,0.62,2.0,0.0,4.1,15.2,23.7,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.14,0.0,2.0,0.0,0.0,0.19,0.05,2.0,4785.0,0.0,0.05,0.05,0.0,0.62,2.0,0.0,4.1,15.2,23.7,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.14,0.0,2.0,0.0,0.0,0.19,0.05,2.0,4785.0,757.0,-0.322
0,0,3,0,0.3,86,0.0,0.0,0.0,1.07,24,1,0,0.3,2.8,2022-08-20,30,9,0,0,0,0,3,0,6034,0,2,3,0.0,1,-218,815,1033,5.5,False,0,0,0,0.0,28,Fulham,Brentford,3,2,18225,2022,542421,0.0,0,0,0,0.0,0.0,0.0,Brentford,3,2,3,1.8,MID,0.0,0.06,0.2,0.14,0.98,2.0,0.0,8.8,23.4,24.5,40.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,3.0,0.0,1.0,0.05,0.14,0.0,2.0,0.0,0.05,0.19,0.05,3.0,10327.0,0.0,0.06,0.2,0.14,0.98,2.0,0.0,8.8,23.4,24.5,40.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,3.0,0.0,1.0,0.05,0.14,0.0,2.0,0.0,0.05,0.19,0.05,3.0,10327.0,492.0,-0.11796536796536797
0,0,19,0,2.2,86,0.07,0.84,0.77,0.26,33,0,1,9.7,35.0,2022-08-27,21,8,0,0,0,0,4,0,5874,0,1,1,60.0,6,-767,288,1055,5.5,True,0,1,3,0.9578819870948792,19,Brentford,Everton,1,1,18233,2022,544532,0.0,0,0,1,0.9578819870948792,0.086167000234127,0.0358691997826099,Brentford,2,3,4,2.5,MID,0.0,0.06,0.2,0.14,2.05,3.0,0.0,9.1,26.2,24.8,40.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,9.0,4.0,0.0,1.0,0.05,0.14,0.0,2.0,0.0,0.05,0.19,0.05,4.8,16361.0,0.0,0.06,0.2,0.14,2.05,3.0,0.0,9.1,26.2,24.8,40.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,9.0,4.0,0.0,1.0,0.05,0.14,0.0,2.0,0.0,0.05,0.19,0.05,4.8,16361.0,-160.0,-0.5711094564408041
1,3,29,0,16.8,86,0.22,0.22,0.0,0.98,43,1,0,5.1,28.6,2022-08-30,90,7,0,0,0,0,5,0,7185,1,1,1,6.0,8,342,1018,676,5.5,False,0,0,0,0.0,90,Crystal Palace,Brentford,1,1,18243,2022,545873,0.3000049889087677,1,1,0,0.0,0.3270730078220367,0.3270730078220367,Brentford,3,2,5,3.6,MID,0.0,0.08,0.99,0.91,1.69,1.0,1.0,14.7,46.0,3.3,98.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,8.0,1.0,4.0,1.01,0.0,0.0,0.0,1.0,1.01,0.09,0.04,5.3,17450.0,0.0,0.13,1.04,0.91,2.31,3.0,1.0,18.8,61.2,27.0,100.0,169.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,10.0,10.0,1.0,4.0,1.01,0.14,0.0,2.0,1.0,1.01,0.28,0.09,7.3,22235.0,1311.0,0.20188902007083825
0,0,17,0,0.7,86,0.0,0.0,0.0,0.49,52,1,0,1.5,13.8,2022-09-03,66,11,0,0,0,0,6,0,15797,1,2,5,0.0,2,6754,8403,1649,5.5,True,0,0,0,0.0,70,Brentford,Leeds,5,2,18257,2022,547219,0.0,0,0,0,0.0,0.1369500011205673,0.1369500011205673,Brentford,2,3,6,4.1,MID,0.0,0.29,1.06,0.77,2.31,2.0,1.0,15.1,66.4,19.3,66.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,15.0,1.0,3.0,0.96,0.3,1.0,1.0,1.0,0.96,0.41,0.36,7.9,19093.0,0.0,0.35,1.26,0.91,3.29,4.0,1.0,23.9,89.8,43.8,106.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,11.0,18.0,1.0,4.0,1.01,0.44,1.0,3.0,1.0,1.01,0.6,0.42,10.9,29420.0,8612.0,0.6719060883406287
0,0,8,0,0.3,86,0.0,0.0,0.0,1.24,72,3,0,0.6,5.4,2022-09-18,62,1,0,0,0,0,8,0,19264,1,3,0,0.0,2,1539,3306,1767,5.5,True,0,0,0,0.0,65,Brentford,Arsenal,0,3,18280,2022,551044,0.0,0,0,0,0.0,0.0646469965577125,0.0646469965577125,Brentford,4,3,8,4.0,MID,0.0,0.22,0.22,0.0,1.47,2.0,0.0,6.6,42.4,17.5,6.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,10.0,0.0,0.0,0.0,0.3,1.0,1.0,0.0,0.0,0.46,0.46,7.7,22982.0,0.0,0.29,1.06,0.77,2.8,3.0,1.0,16.6,80.2,20.0,66.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,10.0,17.0,1.0,3.0,0.96,0.3,1.0,1.0,1.0,0.96,0.55,0.5,12.0,34890.0,3467.0,0.30337078651685395
0,0,18,1,22.6,86,0.06,0.06,0.0,0.38,82,0,0,3.7,14.8,2022-10-01,90,3,0,0,0,0,9,0,19692,1,0,0,0.0,3,1398,4289,2891,5.5,False,0,0,0,0.0,90,Bournemouth,Brentford,0,0,18283,2022,552409,0.0833052024245262,0,2,0,0.0,0.6181079745292664,0.600426971912384,Brentford,3,2,9,3.0,MID,0.0,0.0,0.0,0.0,1.73,4.0,0.0,2.1,19.2,1.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,8.1,35061.0,0.0,0.29,1.06,0.77,2.97,5.0,1.0,16.9,82.8,20.0,66.0,239.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,7.0,18.0,1.0,3.0,0.96,0.3,1.0,1.0,1.0,0.96,0.61,0.56,14.2,48120.0,428.0,0.1947075208913649
0,0,5,0,5.6,86,0.03,0.03,0.0,1.06,98,3,0,1.2,6.0,2022-10-08,45,15,0,0,0,0,10,0,17390,0,1,5,0.0,1,-2412,1324,3736,5.5,False,0,0,0,0.0,42,Newcastle United,Brentford,5,1,18299,2022,554115,0.0,0,0,0,0.0,0.0662833973765373,0.0662833973765373,Brentford,3,4,10,2.0,MID,1.0,0.06,0.06,0.0,1.62,3.0,0.0,4.3,20.2,22.9,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,5.0,0.0,0.0,0.0,0.08,0.0,2.0,0.0,0.0,0.68,0.67,7.0,38956.0,1.0,0.28,0.28,0.0,3.09,5.0,0.0,10.9,62.6,40.4,6.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,6.0,15.0,0.0,0.0,0.0,0.38,1.0,3.0,0.0,0.0,1.15,1.13,14.7,61938.0,-2302.0,-0.4766798418972332
0,0,9,1,1.1,86,0.01,0.01,0.0,1.95,102,0,0,2.4,22.8,2022-10-14,90,5,0,0,0,0,11,0,16161,1,0,2,0.0,3,-1577,792,2369,5.5,True,0,0,0,0.0,90,Brentford,Brighton,2,0,18303,2022,555540,0.0,0,0,0,0.0,0.3671860098838806,0.3671860098838806,Brentford,3,3,11,2.2,MID,1.0,0.09,0.09,0.0,2.68,6.0,0.0,5.5,26.2,28.5,0.0,197.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,6.0,0.0,0.0,0.0,0.08,0.0,2.0,0.0,0.0,0.75,0.73,9.0,56346.0,1.0,0.09,0.09,0.0,3.17,7.0,0.0,7.0,40.0,29.2,0.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,10.0,8.0,0.0,0.0,0.0,0.08,0.0,2.0,0.0,0.0,0.89,0.87,13.1,72143.0,-1229.0,-0.4988927554571338
