assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
1,0,24,1,43.0,301,0.31,0.47,0.16,0.49,10,0,0,8.7,24.4,2022-08-07,87,19,0,0,0,0,1,0,1151254,1,2,0,20.0,6,0,0,0,12.0,False,0,0,2,0.0828095972537994,90,West Ham,Manchester City,0,2,18211,2022,540082,0.4830670058727264,1,3,0,0.0828095972537994,1.135259985923767,0.9580919742584229,Manchester City,5,3,1,4.7,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3,46,1,78.5,301,0.59,0.79,0.2,0.13,17,0,1,19.2,68.6,2022-08-13,90,3,0,0,0,0,2,0,1463650,1,0,4,45.0,14,64431,132311,67880,12.0,True,0,1,4,0.2198459953069687,90,Manchester City,Bournemouth,4,0,18214,2022,540559,0.6080989837646484,1,5,1,0.2198459953069687,0.8841800093650818,0.1593160033226013,Manchester City,2,5,2,11.5,MID,1.0,0.31,0.47,0.16,0.49,0.0,0.0,8.7,24.4,43.0,20.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,2.0,0.08,0.48,1.0,3.0,0.0,0.08,1.14,0.96,4.7,1151254.0,1.0,0.31,0.47,0.16,0.49,0.0,0.0,8.7,24.4,43.0,20.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,2.0,0.08,0.48,1.0,3.0,0.0,0.08,1.14,0.96,4.7,1151254.0,312396.0,0.32184763550808976
1,0,25,0,70.4,301,0.74,1.05,0.31,1.81,28,3,0,13.6,38.2,2022-08-21,90,15,0,0,0,0,3,0,2104831,1,3,3,27.0,5,407691,481367,73676,12.1,False,0,0,3,0.3668889999389648,90,Newcastle United,Manchester City,3,3,18230,2022,543281,1.2543100118637085,1,4,0,0.3668889999389648,0.7501829862594604,0.1053700000047683,Manchester City,5,4,3,9.3,MID,2.0,0.9,1.26,0.36,0.62,0.0,1.0,27.9,93.0,121.5,65.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,20.0,1.0,6.0,0.3,1.09,2.0,8.0,1.0,0.3,2.02,1.12,16.2,2614904.0,2.0,0.9,1.26,0.36,0.62,0.0,1.0,27.9,93.0,121.5,65.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,20.0,1.0,6.0,0.3,1.09,2.0,8.0,1.0,0.3,2.02,1.12,16.2,2614904.0,641181.0,0.7345214695077679
0,0,12,0,43.5,301,0.25,0.38,0.13,0.12,37,2,0,8.9,15.8,2022-08-27,88,7,0,0,0,0,4,0,2522376,1,2,4,30.0,2,276871,361418,84547,12.2,True,0,0,3,0.0571910999715328,90,Manchester City,Crystal Palace,4,2,18237,2022,544433,0.0931648015975952,0,2,0,0.0571910999715328,0.800894021987915,0.6638680100440979,Manchester City,2,5,4,7.8,MID,2.0,1.64,2.31,0.67,2.43,3.0,1.0,41.5,131.2,191.9,92.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,7.0,25.0,1.0,9.0,0.67,2.35,3.0,12.0,1.0,0.67,2.77,1.22,25.5,4719735.0,2.0,1.64,2.31,0.67,2.43,3.0,1.0,41.5,131.2,191.9,92.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,7.0,25.0,1.0,9.0,0.67,2.35,3.0,12.0,1.0,0.67,2.77,1.22,25.5,4719735.0,417545.0,0.6208357158072942
0,0,2,0,13.8,301,0.02,0.27,0.25,0.29,49,0,0,4.5,14.2,2022-08-31,21,16,0,0,0,0,5,0,2650570,0,0,6,17.0,1,56993,244366,187373,12.2,True,0,0,1,0.4143509864807129,20,Manchester City,Nottingham Forest,6,0,18246,2022,546322,0.1023790016770362,0,1,0,0.4143509864807129,0.516730010509491,0.0,Manchester City,2,5,5,7.1,MID,1.0,1.58,2.22,0.64,2.06,5.0,1.0,41.7,122.6,192.4,102.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,11.0,21.0,1.0,10.0,0.64,1.96,2.0,11.0,1.0,0.64,2.44,0.93,28.6,6090857.0,2.0,1.89,2.69,0.8,2.55,5.0,1.0,50.4,147.0,235.4,122.0,355.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,11.0,27.0,1.0,12.0,0.73,2.44,3.0,14.0,1.0,0.73,3.57,1.89,33.3,7242111.0,128194.0,0.13200799557139847
1,2,23,0,65.2,301,0.55,1.16,0.61,0.34,51,1,0,11.0,25.2,2022-09-03,90,2,0,0,0,0,6,0,2412531,1,1,1,20.0,7,-280828,89672,370500,12.2,False,0,0,4,0.6081439852714539,90,Aston Villa,Manchester City,1,1,18258,2022,547444,0.7839999794960022,1,6,0,0.6081439852714539,1.4729700088500977,0.8511480093002319,Manchester City,5,2,6,6.8,MID,0.0,1.01,1.7,0.69,2.22,5.0,0.0,27.0,68.2,127.7,74.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,13.0,8.0,0.0,7.0,0.84,1.45,1.0,7.0,0.0,0.84,2.07,0.77,24.2,7277777.0,2.0,1.91,2.96,1.05,2.84,5.0,1.0,54.9,161.2,249.2,139.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,17.0,28.0,1.0,13.0,1.14,2.54,3.0,15.0,1.0,1.14,4.09,1.89,40.4,9892681.0,-238039.0,-0.6102674652086612
2,1,34,1,51.4,301,0.66,0.71,0.05,0.41,80,0,0,10.4,41.2,2022-09-17,71,20,0,0,0,0,8,0,3557645,1,3,0,11.0,10,660980,740791,79811,12.2,False,0,0,2,0.0566941983997821,75,Wolverhampton Wanderers,Manchester City,0,3,18274,2022,550447,0.7708399891853333,2,4,0,0.0566941983997821,0.8816499710083008,0.8270350098609924,Manchester City,5,2,8,6.0,MID,0.0,0.57,1.43,0.86,0.63,1.0,0.0,15.5,39.4,79.0,37.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,8.0,0.0,5.0,1.02,0.89,1.0,7.0,0.0,1.02,1.99,0.85,13.9,5063101.0,0.0,1.56,2.86,1.3,2.56,6.0,0.0,38.0,93.4,192.9,94.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,14.0,15.0,0.0,11.0,1.45,2.23,2.0,13.0,0.0,1.45,3.54,1.62,31.0,9690308.0,1145114.0,0.8054818291936895
2,0,33,0,31.4,301,0.57,0.85,0.28,0.19,88,1,0,10.2,41.6,2022-10-02,74,14,0,0,0,0,9,0,3387273,1,3,6,29.0,8,45430,243917,198487,12.3,True,0,0,3,0.1766030043363571,77,Manchester City,Manchester United,6,3,18289,2022,552920,0.6230990290641785,2,2,0,0.1766030043363571,2.083739995956421,1.3932600021362305,Manchester City,3,5,9,10.0,MID,1.0,1.21,1.87,0.66,0.75,1.0,0.0,21.4,66.4,116.6,31.0,161.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,17.0,0.0,6.0,0.66,1.55,3.0,10.0,0.0,0.66,2.35,1.68,12.8,5970176.0,1.0,1.48,2.52,1.04,1.16,3.0,0.0,34.8,96.4,173.9,78.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,11.0,20.0,0.0,10.0,1.14,1.75,3.0,13.0,0.0,1.14,3.67,2.34,27.7,11143122.0,-170372.0,0.10268894494624822
1,0,28,1,26.8,301,0.25,0.25,0.0,0.05,97,0,0,6.0,20.8,2022-10-08,69,17,0,0,0,0,10,0,3810220,1,0,4,12.0,6,374026,463177,89151,12.4,True,0,0,0,0.0,72,Manchester City,Southampton,4,0,18298,2022,554123,0.4399189949035644,1,3,0,0.0,1.0170700550079346,0.5771530270576477,Manchester City,2,5,10,9.0,MID,1.0,1.23,1.56,0.33,0.6,1.0,0.0,20.6,82.8,82.8,40.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,6.0,18.0,0.0,5.0,0.23,1.39,4.0,6.0,0.0,0.23,2.97,2.22,16.0,6944918.0,1.0,1.8,2.99,1.19,1.23,2.0,0.0,36.1,122.2,161.8,77.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,13.0,26.0,0.0,10.0,1.26,2.28,5.0,13.0,0.0,1.26,4.96,3.07,29.9,12008019.0,422947.0,0.6771809504497328
0,0,16,0,37.1,301,0.57,0.6,0.03,2.07,106,1,0,6.7,14.0,2022-10-16,90,12,0,0,0,0,11,0,3749684,1,0,1,16.0,2,-66797,131945,198742,12.4,False,0,0,1,0.0259134992957115,90,Liverpool,Manchester City,1,0,18307,2022,556897,0.3964869976043701,0,3,0,0.0259134992957115,0.5495280027389526,0.127127006649971,Manchester City,5,4,11,6.5,MID,2.0,1.48,1.81,0.33,0.65,1.0,0.0,26.6,103.6,109.6,52.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,10.0,24.0,0.0,5.0,0.23,1.83,5.0,9.0,0.0,0.23,3.98,2.8,25.0,10755138.0,2.0,2.03,2.97,0.94,0.99,2.0,0.0,37.6,128.8,174.8,72.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,11.0,31.0,0.0,9.0,0.84,2.62,6.0,15.0,0.0,0.84,5.46,3.65,31.8,13167669.0,-60536.0,-0.20199463541052415
