assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,3,0,10.9,731,0.01,0.03,0.02,0.64,212,1,0,3.1,7.4,2023-02-04,45,4,0,0,0,0,22,0,490,0,0,3,13.0,1,440,466,26,5.0,False,0,0,1,0.0125772003084421,41,Brentford,Southampton,3,0,18413,2022,573240,0.0199346002191305,0,1,0,0.0125772003084421,0.0696156024932861,0.0371037982404232,Southampton,2,3,22,1.9,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8943089430894309
0,0,7,0,14.3,731,0.16,0.39,0.23,0.78,229,2,0,3.9,1.8,2023-02-11,90,20,0,0,0,0,23,0,819,1,2,1,23.0,2,300,391,91,5.0,True,0,0,6,0.2383999973535537,90,Southampton,Wolverhampton Wanderers,1,2,18430,2022,574819,0.0747833028435707,0,1,0,0.2383999973535537,0.3131830096244812,0.0182670000940561,Southampton,2,2,23,1.0,MID,0.0,0.01,0.03,0.02,0.64,1.0,0.0,3.1,7.4,10.9,13.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.01,0.02,0.0,1.0,0.0,0.01,0.07,0.04,1.9,490.0,0.0,0.01,0.03,0.02,0.64,1.0,0.0,3.1,7.4,10.9,13.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.01,0.02,0.0,1.0,0.0,0.01,0.07,0.04,1.9,490.0,329.0,0.6224066390041494
0,0,-4,0,12.2,731,0.01,0.19,0.18,0.51,234,0,0,4.2,7.0,2023-02-18,58,6,0,0,0,0,24,0,1288,1,1,0,23.0,1,419,516,97,5.0,False,0,0,1,0.2993749976158142,63,Chelsea,Southampton,0,1,18435,2022,576408,0.0241254996508359,0,1,0,0.2993749976158142,0.2993749976158142,0.0,Southampton,2,4,24,0.8,MID,0.0,0.17,0.42,0.25,1.42,3.0,0.0,7.0,9.2,25.2,36.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,3.0,0.0,7.0,0.25,0.09,0.0,2.0,0.0,0.25,0.38,0.06,2.9,1309.0,0.0,0.17,0.42,0.25,1.42,3.0,0.0,7.0,9.2,25.2,36.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,3.0,0.0,7.0,0.25,0.09,0.0,2.0,0.0,0.25,0.38,0.06,2.9,1309.0,469.0,0.6835236541598695
0,0,7,1,20.8,731,0.04,0.08,0.04,0.52,245,0,0,3.0,5.6,2023-02-25,62,11,0,0,0,0,25,0,2000,1,0,1,4.0,3,518,719,201,5.0,False,0,0,1,0.0253698006272315,63,Leeds,Southampton,1,0,18446,2022,577849,0.1247460022568702,0,2,0,0.0253698006272315,0.200213998556137,0.0500981993973255,Southampton,2,2,25,1.3,MID,0.0,0.18,0.61,0.43,1.93,3.0,0.0,11.2,16.2,37.4,59.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,4.0,0.0,8.0,0.55,0.12,0.0,3.0,0.0,0.55,0.68,0.06,3.7,2597.0,0.0,0.18,0.61,0.43,1.93,3.0,0.0,11.2,16.2,37.4,59.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,4.0,0.0,8.0,0.55,0.12,0.0,3.0,0.0,0.55,0.68,0.06,3.7,2597.0,712.0,0.5630434782608695
0,0,0,1,2.6,731,0.01,0.11,0.1,1.26,259,0,0,3.3,8.8,2023-03-04,79,10,0,0,0,0,26,0,1647,1,0,1,22.0,3,-237,144,381,5.0,True,0,0,2,0.1186510026454925,84,Southampton,Leicester,1,0,18460,2022,579763,0.0,0,0,0,0.1186510026454925,0.1947309970855713,0.0760800018906593,Southampton,3,2,26,1.7,MID,1.0,0.21,0.66,0.45,1.81,2.0,0.0,11.1,14.4,47.3,50.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,6.0,0.0,8.0,0.56,0.22,0.0,4.0,0.0,0.56,0.81,0.07,3.1,4107.0,1.0,0.22,0.69,0.47,2.45,3.0,0.0,14.2,21.8,58.2,63.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,7.0,0.0,9.0,0.58,0.24,0.0,5.0,0.0,0.58,0.88,0.11,5.0,4597.0,-353.0,-0.4514285714285714
0,0,0,1,16.2,731,0.02,0.07,0.05,0.81,267,0,0,3.0,0.4,2023-03-12,75,14,0,0,0,0,27,0,1755,1,0,0,13.0,3,38,295,257,5.0,False,0,0,1,0.068884901702404,77,Manchester United,Southampton,0,0,18468,2022,581801,0.0294003002345561,0,1,0,0.068884901702404,0.1672340035438537,0.0983491986989975,Southampton,2,4,27,3.8,MID,2.0,0.06,0.38,0.32,2.29,0.0,0.0,10.5,21.4,35.6,49.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,7.0,0.0,4.0,0.44,0.15,0.0,3.0,0.0,0.44,0.69,0.13,3.8,4935.0,2.0,0.23,0.8,0.57,3.71,3.0,0.0,17.5,30.6,60.8,85.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,10.0,0.0,11.0,0.69,0.24,0.0,5.0,0.0,0.69,1.08,0.18,6.7,6244.0,108.0,0.06884057971014493
0,0,10,0,19.5,731,0.06,0.13,0.07,2.01,69,2,0,4.3,7.6,2023-03-15,90,4,0,0,0,0,27,0,1755,1,2,0,16.0,2,38,295,257,5.0,True,0,0,1,0.0502751991152763,90,Southampton,Brentford,0,2,18265,2022,582494,0.0294934008270502,0,1,0,0.0502751991152763,0.0502751991152763,0.0,Southampton,3,2,27,3.8,MID,2.0,0.06,0.38,0.32,2.29,0.0,0.0,10.5,21.4,35.6,49.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,7.0,0.0,4.0,0.44,0.15,0.0,3.0,0.0,0.44,0.69,0.13,3.8,4935.0,2.0,0.23,0.8,0.57,3.71,3.0,0.0,17.5,30.6,60.8,85.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,10.0,0.0,11.0,0.69,0.24,0.0,5.0,0.0,0.69,1.08,0.18,6.7,6244.0,0.0,0.06884057971014493
0,0,5,0,22.5,731,0.03,0.03,0.0,0.17,279,1,0,3.4,7.6,2023-03-18,20,18,0,0,0,0,28,0,1924,0,3,3,4.0,0,124,307,183,5.0,True,1,0,0,0.0,13,Southampton,Tottenham,3,3,18480,2022,583086,0.0922691002488136,0,2,0,0.0,0.1060089990496635,0.0137403002008795,Southampton,3,2,28,1.7,MID,2.0,0.11,0.32,0.21,3.79,2.0,0.0,10.6,22.0,42.9,42.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,8.0,0.0,4.0,0.19,0.15,0.0,3.0,0.0,0.19,0.45,0.13,6.8,5402.0,2.0,0.28,0.9,0.62,5.08,4.0,0.0,18.7,30.8,69.4,88.0,379.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,11.0,0.0,11.0,0.73,0.25,0.0,5.0,0.0,0.73,1.06,0.14,8.6,7509.0,169.0,0.2530612244897959
0,0,3,0,1.4,731,0.01,0.05,0.04,1.14,290,0,0,1.2,4.4,2023-04-02,36,19,0,0,0,0,29,0,1506,0,0,1,6.0,1,-399,74,473,5.0,False,0,0,1,0.0666218027472496,32,West Ham,Southampton,1,0,18491,2022,585285,0.0,0,0,0,0.0666218027472496,0.0905274972319603,0.0905274972319603,Southampton,2,3,29,1.0,MID,1.0,0.1,0.27,0.17,3.44,3.0,0.0,11.0,24.0,44.6,42.0,189.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,4.0,5.0,0.0,3.0,0.17,0.12,0.0,3.0,0.0,0.17,0.35,0.09,7.2,5326.0,2.0,0.15,0.54,0.39,4.47,3.0,0.0,18.2,36.6,77.6,69.0,309.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,5.0,9.0,0.0,5.0,0.49,0.27,0.0,6.0,0.0,0.49,0.85,0.14,9.3,8614.0,-418.0,-0.7294332723948812
0,0,5,0,14.3,731,0.01,0.06,0.05,1.65,298,3,0,2.6,3.2,2023-04-08,68,13,0,0,0,0,30,0,1406,1,4,1,8.0,2,-150,37,187,5.0,True,0,0,1,0.042466901242733,71,Southampton,Manchester City,1,4,18499,2022,586966,0.01455910038203,0,1,0,0.042466901242733,0.0570259988307952,0.0,Southampton,5,2,30,-0.3,MID,0.0,0.1,0.21,0.11,3.32,3.0,0.0,8.9,19.6,43.4,26.0,146.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,4.0,3.0,0.0,2.0,0.12,0.12,0.0,3.0,0.0,0.12,0.25,0.1,6.5,5185.0,2.0,0.15,0.4,0.25,5.1,3.0,0.0,15.2,34.0,66.8,52.0,287.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,6.0,9.0,0.0,5.0,0.26,0.25,0.0,5.0,0.0,0.26,0.64,0.23,9.5,8832.0,-100.0,-0.6696428571428571
0,0,12,0,25.3,731,0.04,0.25,0.21,0.54,307,2,0,4.6,8.4,2023-04-15,79,7,0,0,0,0,31,0,1583,1,2,0,12.0,2,139,258,119,5.0,True,0,0,2,0.1282539963722229,81,Southampton,Crystal Palace,0,2,18508,2022,588429,0.2501110136508941,0,2,0,0.1282539963722229,0.4752320051193237,0.1547060012817382,Southampton,2,2,31,1.2,MID,0.0,0.05,0.14,0.09,2.96,4.0,0.0,7.2,15.2,38.2,18.0,124.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,5.0,3.0,0.0,2.0,0.11,0.11,0.0,3.0,0.0,0.11,0.25,0.1,2.4,4836.0,1.0,0.12,0.38,0.26,6.23,6.0,0.0,14.8,31.6,60.3,56.0,293.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,6.0,8.0,0.0,5.0,0.28,0.14,0.0,4.0,0.0,0.28,0.5,0.18,7.9,8238.0,177.0,0.3687002652519894
0,0,3,0,0.1,731,0.0,0.0,0.0,0.93,311,2,0,0.2,2.0,2023-04-21,13,1,0,0,0,0,32,0,1555,0,3,3,0.0,1,-53,133,186,5.0,False,0,0,0,0.0,6,Arsenal,Southampton,3,3,18512,2022,589792,0.0,0,0,0,0.0,0.0,0.0,Southampton,2,4,32,0.5,MID,0.0,0.06,0.36,0.3,3.33,5.0,0.0,8.4,16.0,41.0,26.0,183.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,5.0,0.0,4.0,0.24,0.26,0.0,3.0,0.0,0.24,0.62,0.25,1.9,4495.0,0.0,0.15,0.52,0.37,5.51,8.0,0.0,16.1,31.2,83.0,46.0,293.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,11.0,5.0,7.0,0.0,5.0,0.29,0.39,0.0,6.0,0.0,0.29,0.78,0.26,7.4,8174.0,-28.0,-0.16614420062695925
0,0,2,0,1.1,731,0.01,0.06,0.05,0.0,330,0,0,0.3,0.6,2023-04-27,14,3,0,0,0,0,33,0,1405,0,1,0,1.0,1,-169,12,181,5.0,True,0,0,1,0.0347110331058502,11,Southampton,Bournemouth,0,1,18530,2022,591872,0.0,0,0,0,0.0347110331058502,0.0347110331058502,0.0,Southampton,2,2,33,1.4,MID,0.0,0.05,0.31,0.26,3.12,7.0,0.0,7.4,13.6,39.7,20.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,4.0,5.0,0.0,3.0,0.17,0.26,0.0,3.0,0.0,0.17,0.53,0.15,1.4,4544.0,0.0,0.09,0.39,0.3,4.43,8.0,0.0,12.0,25.6,63.6,30.0,216.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,12.0,8.0,6.0,0.0,4.0,0.24,0.36,0.0,5.0,0.0,0.24,0.73,0.26,4.1,7974.0,-150.0,-0.8756476683937824
1,1,27,0,10.7,731,0.57,0.57,0.0,2.8,340,1,0,4.9,30.4,2023-04-30,69,15,0,0,0,0,34,0,1289,1,1,3,8.0,6,-126,17,143,4.9,False,0,0,0,0.0,73,Newcastle United,Southampton,3,1,18541,2022,592907,0.7159633636474609,1,1,0,0.0,0.7159633636474609,0.0,Southampton,2,4,34,1.4,MID,0.0,0.05,0.31,0.26,1.47,4.0,0.0,5.1,11.0,26.5,13.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,4.0,0.0,3.0,0.16,0.25,0.0,2.0,0.0,0.16,0.51,0.15,3.1,4543.0,0.0,0.07,0.42,0.35,4.26,7.0,0.0,8.9,18.6,42.2,27.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,5.0,7.0,0.0,5.0,0.27,0.26,0.0,3.0,0.0,0.27,0.66,0.25,3.8,7455.0,-116.0,-0.7875
0,0,4,0,1.5,731,0.0,0.03,0.03,0.53,347,1,0,1.7,6.2,2023-05-08,29,16,0,0,0,0,35,0,1407,0,3,4,9.0,1,86,155,69,4.9,False,0,0,1,0.0118979625403881,26,Nottingham Forest,Southampton,4,3,18548,2022,595869,0.0,0,0,0,0.0118979625403881,0.0118979625403881,0.0,Southampton,2,2,35,1.7,MID,0.0,0.58,0.63,0.05,3.73,3.0,0.0,5.4,33.0,11.9,9.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,8.0,0.0,1.0,0.03,0.72,1.0,1.0,0.0,0.03,0.75,0.0,3.3,4249.0,0.0,0.63,0.94,0.31,5.92,8.0,0.0,12.6,44.6,51.5,29.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,7.0,12.0,0.0,4.0,0.21,0.98,1.0,4.0,0.0,0.21,1.28,0.15,4.2,7238.0,118.0,0.38392857142857145
0,0,2,0,1.5,731,0.01,0.07,0.06,0.26,360,1,0,0.7,3.8,2023-05-13,28,9,0,0,0,0,36,0,1338,0,2,0,2.0,1,-74,29,103,4.9,True,0,0,1,0.0471402890980243,27,Southampton,Fulham,0,2,18561,2022,596465,0.0,0,0,0,0.0471402890980243,0.0471402890980243,0.0,Southampton,2,2,36,0.0,MID,0.0,0.58,0.66,0.08,3.33,2.0,0.0,6.9,37.2,13.3,18.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,8.0,0.0,2.0,0.05,0.72,1.0,1.0,0.0,0.05,0.76,0.0,4.5,4101.0,0.0,0.62,0.91,0.29,4.8,6.0,0.0,11.7,47.6,38.7,30.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,10.0,11.0,0.0,4.0,0.17,0.97,1.0,3.0,0.0,0.17,1.24,0.15,6.2,7239.0,-69.0,-0.5606060606060606
0,0,3,0,0.6,731,0.0,0.0,0.0,0.45,362,0,0,0.1,0.0,2023-05-21,19,5,0,0,0,0,37,0,1274,0,1,3,0.0,1,-67,14,81,4.9,False,0,0,0,0.0,14,Brighton,Southampton,3,1,18563,2022,598812,0.0,0,0,0,0.0,0.0,0.0,Southampton,2,3,37,1.7,MID,0.0,0.58,0.67,0.09,3.59,3.0,0.0,7.3,40.4,13.7,19.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,8.0,0.0,2.0,0.06,0.72,1.0,1.0,0.0,0.06,0.78,0.0,3.1,4034.0,0.0,0.59,0.73,0.14,4.52,5.0,0.0,7.8,43.0,14.9,20.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,10.0,10.0,0.0,3.0,0.09,0.72,1.0,1.0,0.0,0.09,0.81,0.0,5.0,6994.0,-64.0,-0.7052631578947368
0,2,44,0,0.0,731,0.02,0.65,0.63,3.24,380,4,2,0.0,0.0,2023-05-28,85,12,0,0,0,0,38,0,1243,1,4,4,0.0,14,-44,19,63,4.9,True,0,2,5,0.5343935489654541,88,Southampton,Liverpool,4,4,18581,2022,601100,0.0516324490308761,0,1,2,0.5343935489654541,0.620802104473114,0.0955891162157058,Southampton,4,2,38,3.6,MID,0.0,0.01,0.1,0.09,1.24,2.0,0.0,2.5,10.0,3.6,11.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,3.0,0.0,2.0,0.06,0.0,0.0,0.0,0.0,0.06,0.06,0.0,3.4,4019.0,0.0,0.59,0.73,0.14,4.04,3.0,0.0,7.7,41.0,15.4,20.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,10.0,10.0,0.0,3.0,0.09,0.72,1.0,1.0,0.0,0.09,0.81,0.0,6.2,6713.0,-31.0,-0.5365853658536586
