assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,2,33,1,37.6,367,0.09,0.09,0.0,0.28,7,0,0,5.5,17.2,2022-08-06,90,16,0,0,0,0,1,0,104119,1,0,2,0.0,8,0,0,0,5.0,True,0,0,0,0.0,90,Newcastle United,Nottingham Forest,2,0,18206,2022,539456,0.0766431987285614,0,3,0,0.0,0.7427639961242676,0.7158460021018982,Newcastle United,2,4,1,2.8,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,5,0,4.9,367,0.23,0.24,0.01,0.09,40,0,0,1.7,4.4,2022-08-28,25,20,0,0,0,0,4,0,71987,0,1,1,8.0,1,-15221,1600,16821,4.9,False,0,0,1,0.0252592992037534,23,Wolverhampton Wanderers,Newcastle United,1,1,18240,2022,545103,0.0,0,0,0,0.0252592992037534,0.1053389981389045,0.1053389981389045,Newcastle United,3,2,4,2.2,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.09,0.09,0.0,0.28,0.0,0.0,5.5,17.2,37.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.08,0.0,3.0,0.0,0.0,0.74,0.72,2.8,104119.0,-32132.0,-0.8262852179577655
0,0,18,0,24.8,367,0.08,0.08,0.0,1.5,48,2,0,5.6,31.2,2022-08-31,90,12,0,0,0,0,5,0,69483,1,1,2,0.0,1,-4512,2308,6820,4.9,False,0,0,0,0.0,90,Liverpool,Newcastle United,2,1,18250,2022,546450,0.1060869991779327,0,2,0,0.0,0.0493459999561309,0.0,Newcastle United,3,4,5,1.0,DEF,0.0,0.23,0.24,0.01,0.09,0.0,0.0,1.7,4.4,4.9,8.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.03,0.11,0.11,2.2,71987.0,1.0,0.32,0.33,0.01,0.37,0.0,0.0,7.2,21.6,42.5,8.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,9.0,0.0,1.0,0.03,0.08,0.0,3.0,0.0,0.03,0.85,0.82,5.0,176106.0,-2504.0,-0.49430324276950044
0,0,20,1,16.8,367,0.08,0.08,0.0,0.86,57,0,0,2.6,9.4,2022-09-03,78,7,0,0,0,0,6,0,76176,1,0,0,0.0,6,3443,9732,6289,4.9,True,0,0,0,0.0,81,Newcastle United,Crystal Palace,0,0,18253,2022,547279,0.0383622981607914,0,1,0,0.0,0.0,0.0,Newcastle United,2,4,6,1.6,DEF,0.0,0.31,0.32,0.01,1.59,2.0,0.0,7.3,35.6,29.7,8.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,0.0,1.0,0.03,0.11,0.0,2.0,0.0,0.03,0.15,0.11,3.2,141470.0,1.0,0.4,0.41,0.01,1.87,2.0,0.0,12.8,52.8,67.3,8.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,10.0,0.0,1.0,0.03,0.18,0.0,5.0,0.0,0.03,0.9,0.82,6.0,245589.0,6693.0,0.21490543661444353
0,0,13,0,16.4,367,0.07,0.07,0.0,0.75,77,1,0,2.7,10.8,2022-09-17,90,3,0,0,0,0,8,0,121681,1,1,1,0.0,2,22170,27003,4833,4.9,True,0,0,0,0.0,90,Newcastle United,Bournemouth,1,1,18275,2022,550678,0.0267548002302646,0,1,0,0.0,0.0822549983859062,0.0822549983859062,Newcastle United,2,4,8,3.0,DEF,1.0,0.16,0.16,0.0,2.36,2.0,0.0,8.2,40.6,41.6,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,7.0,0.0,0.0,0.0,0.14,0.0,3.0,0.0,0.0,0.05,0.0,2.6,145659.0,1.0,0.39,0.4,0.01,2.45,2.0,0.0,9.9,45.0,46.5,8.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,8.0,0.0,1.0,0.03,0.14,0.0,3.0,0.0,0.03,0.15,0.11,4.8,217646.0,45505.0,0.6963814549566528
0,0,3,0,0.0,367,0.0,0.0,0.0,0.47,84,1,0,0.0,0.4,2022-10-01,7,9,0,0,0,0,9,0,109366,0,4,1,0.0,1,-687,10808,11495,4.9,False,0,0,0,0.0,3,Fulham,Newcastle United,1,4,18285,2022,552387,0.0,0,0,0,0.0,0.0,0.0,Newcastle United,3,2,9,1.5,DEF,1.0,0.15,0.15,0.0,1.61,1.0,0.0,5.3,20.2,33.2,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,8.0,0.0,0.0,0.0,0.07,0.0,2.0,0.0,0.0,0.08,0.08,4.6,197857.0,1.0,0.46,0.47,0.01,3.2,3.0,0.0,12.6,55.8,62.9,8.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,10.0,0.0,1.0,0.03,0.17,0.0,4.0,0.0,0.03,0.24,0.19,7.8,339327.0,-12315.0,-0.03080303098237905
0,0,2,0,0.0,367,0.0,0.0,0.0,0.0,98,0,0,0.1,1.2,2022-10-08,6,4,0,0,0,0,10,0,106246,0,1,5,0.0,1,-4073,9578,13651,4.9,True,0,0,0,0.0,4,Newcastle United,Brentford,5,1,18299,2022,554100,0.0,0,0,0,0.0,0.0,0.0,Newcastle United,3,4,10,1.3,DEF,0.0,0.07,0.07,0.0,1.22,2.0,0.0,2.7,11.2,16.4,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,3.0,0.0,0.0,0.0,0.03,0.0,1.0,0.0,0.0,0.08,0.08,4.5,231047.0,1.0,0.23,0.23,0.0,3.58,4.0,0.0,10.9,51.8,58.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,10.0,0.0,0.0,0.0,0.17,0.0,4.0,0.0,0.0,0.13,0.08,7.1,376706.0,-3120.0,-0.1753411683671273
0,0,3,0,0.0,367,0.0,0.0,0.0,0.42,107,0,0,0.3,3.0,2022-10-16,12,14,0,0,0,0,11,0,98576,0,0,0,0.0,1,-8191,4001,12192,4.9,False,0,0,0,0.0,9,Manchester United,Newcastle United,0,0,18308,2022,556602,0.0,0,0,0,0.0,0.0,0.0,Newcastle United,3,4,11,1.2,DEF,0.0,0.07,0.07,0.0,1.22,2.0,0.0,2.8,12.4,16.4,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,4.0,0.0,0.0,0.0,0.03,0.0,1.0,0.0,0.0,0.08,0.08,5.8,337293.0,1.0,0.15,0.15,0.0,2.08,2.0,0.0,5.4,21.8,33.2,0.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,7.0,10.0,0.0,0.0,0.0,0.07,0.0,2.0,0.0,0.0,0.08,0.08,7.4,413469.0,-7670.0,-0.5058358549990737
0,0,3,0,0.3,367,0.0,0.0,0.0,0.0,140,0,0,0.1,0.8,2022-10-29,19,2,0,0,0,0,14,0,85055,0,0,4,0.0,1,-6516,2215,8731,4.9,True,0,0,0,0.0,9,Newcastle United,Aston Villa,4,0,18341,2022,560084,0.0,0,0,0,0.0,0.2351060062646865,0.2351060062646865,Newcastle United,2,4,14,0.7,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,1.0,0.0,0.4,4.6,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,314188.0,-13521.0,-0.5952859492051891
0,0,3,0,0.2,367,0.0,0.0,0.0,0.0,156,0,0,0.1,0.4,2022-11-12,3,6,0,0,0,0,16,0,78104,0,0,1,0.0,1,-4150,1951,6101,4.8,True,0,0,0,0.0,1,Newcastle United,Chelsea,1,0,18357,2022,564730,0.0,0,0,0,0.0,0.0,0.0,Newcastle United,3,4,16,0.2,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.8,0.3,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,0.7,85055.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.4,3.8,0.3,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.24,1.9,183631.0,-6951.0,-0.5153999006458023
