assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,7,0,19.9,29,0.05,0.16,0.11,0.59,2,2,0,4.4,3.0,2022-08-06,81,3,0,0,0,0,1,0,1342560,1,0,2,21.0,2,0,0,0,7.0,False,0,0,2,0.0579199008643627,85,Bournemouth,Aston Villa,2,0,18204,2022,539420,0.036583200097084,0,1,0,0.0579199008643627,0.1948309987783432,0.136911004781723,Aston Villa,2,2,1,2.9,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,6,0,3.5,29,0.01,0.01,0.0,0.72,12,0,0,0.7,1.4,2022-08-13,59,8,0,0,0,0,2,0,1363566,1,1,2,2.0,0,-121965,58301,180266,7.0,True,1,0,0,0.0,63,Aston Villa,Everton,2,1,18212,2022,540346,0.0,0,0,0,0.0,0.0,0.0,Aston Villa,2,2,2,1.0,MID,0.0,0.05,0.16,0.11,0.59,2.0,0.0,4.4,3.0,19.9,21.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,0.06,0.04,0.0,1.0,0.0,0.06,0.19,0.14,2.9,1342560.0,0.0,0.05,0.16,0.11,0.59,2.0,0.0,4.4,3.0,19.9,21.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,0.06,0.04,0.0,1.0,0.0,0.06,0.19,0.14,2.9,1342560.0,21006.0,-0.5112400290065264
0,0,3,0,0.9,29,0.0,0.12,0.12,0.32,22,0,0,4.6,6.6,2022-08-20,17,7,0,0,0,0,3,0,645415,0,1,3,38.0,1,-716273,5216,721489,6.9,False,0,0,3,0.0672343000769615,15,Crystal Palace,Aston Villa,3,1,18223,2022,542452,0.0,0,0,0,0.0672343000769615,0.0810713991522789,0.0401660986244678,Aston Villa,2,2,3,0.8,MID,0.0,0.06,0.17,0.11,1.31,2.0,0.0,5.1,4.4,23.4,23.0,140.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,2.0,0.0,2.0,0.06,0.04,0.0,1.0,0.0,0.06,0.19,0.14,3.9,2706126.0,0.0,0.06,0.17,0.11,1.31,2.0,0.0,5.1,4.4,23.4,23.0,140.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,2.0,0.0,2.0,0.06,0.04,0.0,1.0,0.0,0.06,0.19,0.14,3.9,2706126.0,-718151.0,-0.9856447939672908
0,0,11,1,30.1,29,0.11,0.13,0.02,0.38,32,0,0,5.0,13.2,2022-08-28,65,19,0,0,0,0,4,0,546055,1,1,0,7.0,3,-136141,10295,146436,6.8,True,0,0,1,0.0106626003980636,67,Aston Villa,West Ham,0,1,18239,2022,545243,0.0545325987040996,0,2,0,0.0106626003980636,0.1162469983100891,0.1055840030312538,Aston Villa,2,2,4,1.5,MID,0.0,0.06,0.29,0.23,1.63,2.0,0.0,9.7,11.0,24.3,61.0,157.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,7.0,3.0,0.0,5.0,0.13,0.04,0.0,1.0,0.0,0.13,0.28,0.18,4.7,3351541.0,0.0,0.06,0.29,0.23,1.63,2.0,0.0,9.7,11.0,24.3,61.0,157.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,7.0,3.0,0.0,5.0,0.13,0.04,0.0,1.0,0.0,0.13,0.28,0.18,4.7,3351541.0,-99360.0,-0.8686284142894514
0,0,0,0,1.9,29,0.0,0.0,0.0,0.17,41,1,0,0.3,0.0,2022-08-31,17,1,0,0,0,0,5,0,483387,0,1,2,2.0,1,-73491,8313,81804,6.8,False,0,0,0,0.0,15,Arsenal,Aston Villa,2,1,18247,2022,546279,0.0,0,0,0,0.0,0.0,0.0,Aston Villa,2,4,5,0.7,MID,1.0,0.12,0.26,0.14,1.42,0.0,0.0,10.3,21.2,34.5,47.0,141.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,5.0,4.0,0.0,4.0,0.08,0.05,0.0,2.0,0.0,0.08,0.2,0.15,3.3,2555036.0,1.0,0.17,0.42,0.25,2.01,2.0,0.0,14.7,24.2,54.4,68.0,222.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,7.0,6.0,0.0,6.0,0.14,0.09,0.0,3.0,0.0,0.14,0.39,0.28,6.2,3897596.0,-62668.0,-0.8155065082059989
0,0,1,0,0.3,29,0.0,0.0,0.0,0.9,51,0,0,0.2,0.0,2022-09-03,25,13,0,0,0,0,6,0,431897,0,1,1,2.0,1,-59210,9866,69076,6.7,True,0,0,0,0.0,23,Aston Villa,Manchester City,1,1,18258,2022,547437,0.0,0,0,0,0.0,0.0,0.0,Aston Villa,5,2,6,0.2,MID,1.0,0.11,0.25,0.14,0.87,1.0,0.0,9.9,19.8,32.9,47.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,5.0,0.0,4.0,0.08,0.05,0.0,2.0,0.0,0.08,0.2,0.15,3.0,1674857.0,1.0,0.17,0.42,0.25,2.18,3.0,0.0,15.0,24.2,56.3,70.0,239.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,9.0,7.0,0.0,6.0,0.14,0.09,0.0,3.0,0.0,0.14,0.39,0.28,6.9,4380983.0,-51490.0,-0.750044336348205
0,0,5,1,19.4,29,0.1,0.24,0.14,0.25,71,0,0,5.7,9.6,2022-09-16,83,17,0,0,0,0,8,0,489310,1,0,1,28.0,2,35041,47703,12662,6.7,True,1,0,3,0.1838209927082061,87,Aston Villa,Southampton,1,0,18272,2022,550341,0.0809248015284538,0,1,0,0.1838209927082061,0.2143779993057251,0.0907815992832183,Aston Villa,2,2,8,1.8,MID,0.0,0.0,0.0,0.0,1.07,1.0,0.0,0.5,0.0,2.2,4.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,915284.0,1.0,0.11,0.25,0.14,1.77,1.0,0.0,10.1,19.8,33.2,49.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,6.0,0.0,4.0,0.08,0.05,0.0,2.0,0.0,0.08,0.2,0.15,3.2,2106754.0,57413.0,0.5804853806013418
0,0,9,1,16.1,29,0.04,0.53,0.49,0.37,85,0,0,8.0,12.0,2022-10-02,90,11,0,0,0,0,9,0,457817,1,0,0,52.0,3,-12396,20094,32490,6.7,False,0,0,4,0.7644320130348206,90,Leeds,Aston Villa,0,0,18286,2022,553317,0.0800288021564483,0,1,0,0.7644320130348206,1.3668299913406372,0.522367000579834,Aston Villa,2,2,9,2.5,MID,1.0,0.1,0.24,0.14,1.15,0.0,0.0,5.9,9.6,19.7,30.0,108.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,3.0,0.18,0.08,0.0,1.0,0.0,0.18,0.21,0.09,2.0,921207.0,2.0,0.21,0.37,0.16,1.7,1.0,0.0,11.2,22.8,51.7,39.0,190.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,4.0,7.0,0.0,4.0,0.19,0.14,0.0,3.0,0.0,0.19,0.33,0.2,4.2,1950649.0,-31493.0,-0.2357371063441351
0,0,6,0,14.4,29,0.01,0.09,0.08,0.2,99,1,0,3.2,3.8,2022-10-10,64,16,0,0,0,0,10,0,446315,1,1,1,14.0,2,-15223,14702,29925,6.7,False,0,0,2,0.0795587003231048,67,Nottingham Forest,Aston Villa,1,1,18300,2022,555438,0.0114355999976396,0,1,0,0.0795587003231048,0.0553647987544536,0.0553647987544536,Aston Villa,2,2,10,2.8,MID,2.0,0.14,0.77,0.63,0.62,0.0,0.0,13.7,21.6,35.5,80.0,173.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,5.0,0.0,7.0,0.95,0.16,0.0,2.0,0.0,0.95,1.58,0.61,4.3,947127.0,2.0,0.14,0.77,0.63,1.69,1.0,0.0,14.2,21.6,37.7,84.0,215.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,7.0,0.0,7.0,0.95,0.16,0.0,2.0,0.0,0.95,1.58,0.61,5.2,1862411.0,-11502.0,-0.341116364532682
0,0,4,0,0.5,29,0.0,0.04,0.04,0.12,101,0,0,1.0,1.4,2022-10-16,16,6,0,0,0,0,11,0,425531,0,2,0,8.0,1,-22539,3830,26369,6.7,True,0,0,1,0.0141126997768878,14,Aston Villa,Chelsea,0,2,18302,2022,556560,0.0,0,0,0,0.0141126997768878,0.0141126997768878,0.0,Aston Villa,3,2,11,1.5,MID,2.0,0.15,0.86,0.71,0.82,1.0,0.0,16.9,25.4,49.9,94.0,237.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,7.0,0.0,9.0,1.03,0.17,0.0,3.0,0.0,1.03,1.64,0.67,7.1,1393442.0,2.0,0.15,0.86,0.71,1.72,1.0,0.0,17.1,25.4,50.2,96.0,262.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,8.0,0.0,9.0,1.03,0.17,0.0,3.0,0.0,1.03,1.64,0.67,7.3,1825339.0,-20784.0,-0.7463492168614855
