assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
1,0,10,1,7.6,13,0.11,0.37,0.26,1.21,1,0,0,4.5,1.8,2022-08-05,90,7,0,0,0,0,1,0,1772492,1,2,0,36.0,6,0,0,0,8.0,False,0,0,3,0.2325789928436279,90,Crystal Palace,Arsenal,0,2,18202,2022,539144,0.0,0,0,0,0.2325789928436279,0.3414109945297241,0.1088330000638961,Arsenal,4,2,1,3.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,18,0,43.9,13,0.29,0.33,0.04,0.33,11,2,0,8.1,13.8,2022-08-13,83,10,0,0,0,0,2,0,1922750,1,2,4,23.0,2,-38146,93462,131608,8.0,True,0,0,1,0.0790138989686966,88,Arsenal,Leicester,4,2,18217,2022,540651,0.3079040050506592,0,3,0,0.0790138989686966,0.3869169950485229,0.0740585997700691,Arsenal,3,4,2,4.5,MID,1.0,0.11,0.37,0.26,1.21,0.0,0.0,4.5,1.8,7.6,36.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,3.0,0.23,0.0,0.0,0.0,0.0,0.23,0.34,0.11,3.2,1772492.0,1.0,0.11,0.37,0.26,1.21,0.0,0.0,4.5,1.8,7.6,36.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,0.0,3.0,0.23,0.0,0.0,0.0,0.0,0.23,0.34,0.11,3.2,1772492.0,150258.0,-0.16948504909583684
0,0,12,1,29.9,13,0.13,0.15,0.02,0.26,21,0,0,5.0,12.0,2022-08-20,87,3,0,0,0,0,3,0,1658605,1,3,0,8.0,3,-310888,67472,378360,8.0,False,0,0,1,0.0420873016119003,90,Bournemouth,Arsenal,0,3,18227,2022,542569,0.1636230051517486,0,2,0,0.0420873016119003,0.4002360105514526,0.2892209887504577,Arsenal,4,2,3,4.7,MID,1.0,0.4,0.7,0.3,1.54,2.0,0.0,12.6,15.6,51.5,59.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,8.0,0.0,4.0,0.31,0.31,0.0,3.0,0.0,0.31,0.73,0.18,7.7,3695242.0,1.0,0.4,0.7,0.3,1.54,2.0,0.0,12.6,15.6,51.5,59.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,8.0,0.0,4.0,0.31,0.31,0.0,3.0,0.0,0.31,0.73,0.18,7.7,3695242.0,-264145.0,-0.6973209639505464
1,0,19,0,25.4,13,0.11,0.58,0.47,0.83,31,1,0,9.8,28.0,2022-08-27,90,9,0,0,0,0,4,0,1344008,1,1,2,45.0,5,-350292,28075,378367,7.9,True,0,0,2,0.1542979925870895,90,Arsenal,Fulham,2,1,18238,2022,544650,0.0972120985388755,1,2,0,0.1542979925870895,0.7405539751052856,0.5086179971694946,Arsenal,2,4,4,5.0,MID,2.0,0.53,0.85,0.32,1.8,2.0,0.0,17.6,27.6,81.4,67.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,11.0,0.0,5.0,0.35,0.47,0.0,5.0,0.0,0.35,1.13,0.47,12.4,5353847.0,2.0,0.53,0.85,0.32,1.8,2.0,0.0,17.6,27.6,81.4,67.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,11.0,0.0,5.0,0.35,0.47,0.0,5.0,0.0,0.35,1.13,0.47,12.4,5353847.0,-314597.0,-0.861849907243838
1,0,19,0,42.7,13,0.34,0.79,0.45,0.45,41,1,0,11.6,24.6,2022-08-31,87,2,0,0,0,0,5,0,1189232,1,1,2,49.0,5,-182936,22544,205480,7.9,True,0,0,3,0.5848910212516785,90,Arsenal,Aston Villa,2,1,18247,2022,546260,0.2093539983034134,1,3,0,0.5848910212516785,0.6667569875717163,0.0501476004719734,Arsenal,2,4,5,4.7,MID,1.0,0.53,1.06,0.53,1.42,3.0,0.0,22.9,53.8,99.2,76.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,10.0,0.0,4.0,0.28,0.57,1.0,7.0,0.0,0.28,1.53,0.87,14.2,4925363.0,2.0,0.64,1.43,0.79,2.63,3.0,0.0,27.4,55.6,106.8,112.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,6.0,16.0,0.0,7.0,0.51,0.57,1.0,7.0,0.0,0.51,1.87,0.98,17.4,6697855.0,-154776.0,-0.8022664280952883
0,1,20,0,18.5,13,0.07,0.47,0.4,1.55,56,3,1,10.5,34.2,2022-09-04,90,14,0,0,0,0,6,0,1091602,1,1,3,52.0,7,-123281,34101,157382,7.8,False,1,1,4,0.5737850069999695,90,Manchester United,Arsenal,3,1,18261,2022,548111,0.011145600117743,0,1,1,0.5737850069999695,0.9304839968681335,0.3894940018653869,Arsenal,4,4,6,4.4,MID,1.0,0.58,1.52,0.94,1.54,2.0,0.0,26.4,64.6,98.0,102.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,13.0,0.0,6.0,0.78,0.47,2.0,7.0,0.0,0.78,1.81,0.85,14.4,4191845.0,2.0,0.98,2.22,1.24,3.08,4.0,0.0,39.0,80.2,149.5,161.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,8.0,21.0,0.0,10.0,1.09,0.78,2.0,10.0,0.0,1.09,2.54,1.03,22.1,7887087.0,-97630.0,-0.6438221669808808
2,0,28,1,41.8,13,0.13,0.36,0.23,0.53,72,0,0,11.7,42.6,2022-09-18,90,4,0,0,0,0,8,0,1222425,1,3,0,33.0,9,56733,108114,51381,7.8,False,0,0,3,0.2160280048847198,90,Brentford,Arsenal,0,3,18280,2022,551059,0.1245160028338432,2,3,0,0.2160280048847198,0.3769980072975158,0.1205250024795532,Arsenal,4,3,8,7.0,MID,0.0,0.41,1.26,0.85,2.0,4.0,1.0,22.1,58.8,61.2,101.0,177.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,5.0,12.0,1.0,7.0,1.16,0.22,1.0,4.0,1.0,1.16,1.6,0.44,9.1,2280834.0,1.0,0.65,1.99,1.34,3.09,5.0,1.0,36.9,98.8,116.5,154.0,354.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,7.0,20.0,1.0,10.0,1.36,0.48,2.0,8.0,1.0,1.36,2.74,1.24,18.8,5283447.0,130823.0,0.35570394056240007
0,0,17,0,69.0,13,0.2,0.47,0.27,1.57,81,1,0,12.4,21.2,2022-10-01,90,18,0,0,0,0,9,0,1222918,1,1,3,34.0,2,21882,96664,74782,7.8,True,0,0,3,0.2108290046453476,90,Arsenal,Tottenham,3,1,18282,2022,551996,0.1312759965658188,0,5,0,0.2108290046453476,0.6876879930496216,0.3455829918384552,Arsenal,3,4,9,6.0,MID,1.0,0.2,0.83,0.63,2.08,3.0,1.0,22.2,76.8,60.3,85.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,3.0,16.0,1.0,7.0,0.79,0.14,2.0,4.0,1.0,0.79,1.31,0.51,11.4,2314027.0,1.0,0.65,2.2,1.55,3.36,5.0,1.0,43.6,129.4,128.4,179.0,357.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,7.0,26.0,1.0,12.0,1.53,0.44,4.0,9.0,1.0,1.53,2.71,1.07,21.1,4847267.0,493.0,0.12763202407755211
0,3,44,0,3.7,13,0.02,2.06,2.04,1.01,91,2,2,17.2,70.8,2022-10-09,90,12,0,0,0,0,10,0,1146083,1,2,3,97.0,15,-84324,43669,127993,7.8,True,0,2,4,1.8855400085449217,90,Arsenal,Liverpool,3,2,18292,2022,555084,0.0,0,0,1,1.124369978904724,1.5818599462509155,0.457489013671875,Arsenal,4,4,10,8.2,MID,1.0,0.33,0.83,0.5,2.1,1.0,0.0,24.1,63.8,110.8,67.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,11.0,0.0,6.0,0.43,0.26,2.0,8.0,0.0,0.43,1.06,0.47,13.0,2445343.0,1.0,0.74,2.09,1.35,4.1,5.0,1.0,46.2,122.6,172.0,168.0,357.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,8.0,23.0,1.0,13.0,1.59,0.48,3.0,12.0,1.0,1.59,2.66,0.91,22.1,4726177.0,-76835.0,-0.4912211205741515
0,1,28,1,18.3,13,0.09,0.18,0.09,1.72,104,0,1,7.5,37.4,2022-10-16,81,11,0,0,0,0,11,0,1437635,1,1,0,19.0,9,257682,283723,26041,7.8,False,0,1,1,0.0682094022631645,83,Leeds,Arsenal,0,1,18305,2022,556779,0.0992477983236312,0,1,1,0.0682094022631645,0.0682094022631645,0.0,Arsenal,4,2,11,9.3,MID,1.0,0.35,2.89,2.54,3.11,3.0,2.0,41.3,134.6,114.5,164.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,26.0,2.0,10.0,2.31,0.26,2.0,8.0,1.0,1.55,2.65,0.92,21.2,3591426.0,1.0,0.42,3.36,2.94,4.66,6.0,3.0,51.8,168.8,133.0,216.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,9.0,33.0,3.0,14.0,2.89,0.27,2.0,9.0,2.0,2.13,3.58,1.31,25.6,4683028.0,291552.0,0.8318655492568536
