assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,2,26,0,25.8,80,0.02,0.39,0.37,0.62,6,2,1,8.8,39.0,2022-08-07,90,10,0,0,0,0,1,0,438961,1,2,2,23.0,8,0,0,0,7.0,False,0,1,2,0.628259003162384,90,Leicester,Brentford,2,2,18210,2022,539844,0.0824297964572906,0,3,1,0.628259003162384,0.7599470019340515,0.0492583997547626,Brentford,3,3,1,2.2,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1,31,1,43.1,80,0.04,0.06,0.02,0.92,13,0,0,9.7,37.6,2022-08-13,90,14,0,0,0,0,2,0,512063,1,0,4,16.0,9,18826,72669,53843,7.0,True,0,0,1,0.0157456994056701,90,Brentford,Manchester United,4,0,18218,2022,540803,0.9397569894790648,2,4,0,0.0157456994056701,0.3069759905338287,0.0,Brentford,3,3,2,8.0,FWD,0.0,0.02,0.39,0.37,0.62,2.0,1.0,8.8,39.0,25.8,23.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,8.0,1.0,2.0,0.63,0.08,0.0,3.0,1.0,0.63,0.76,0.05,2.2,438961.0,0.0,0.02,0.39,0.37,0.62,2.0,1.0,8.8,39.0,25.8,23.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,8.0,1.0,2.0,0.63,0.08,0.0,3.0,1.0,0.63,0.76,0.05,2.2,438961.0,73102.0,0.14880801821171113
0,2,25,0,13.1,80,0.01,1.04,1.03,2.54,24,3,1,9.9,37.8,2022-08-20,90,9,0,0,0,0,3,0,1271626,1,2,3,48.0,8,644773,728368,83595,7.1,False,0,1,2,0.726485013961792,90,Fulham,Brentford,3,2,18225,2022,542419,0.051589798182249,0,1,1,0.726485013961792,0.6944640278816223,0.0340507999062538,Brentford,3,2,3,8.8,FWD,1.0,0.06,0.45,0.39,1.54,2.0,1.0,18.5,76.6,68.9,39.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,17.0,1.0,3.0,0.64,1.02,2.0,7.0,1.0,0.64,1.07,0.05,10.2,951024.0,1.0,0.06,0.45,0.39,1.54,2.0,1.0,18.5,76.6,68.9,39.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,17.0,1.0,3.0,0.64,1.02,2.0,7.0,1.0,0.64,1.07,0.05,10.2,951024.0,759563.0,0.794091602696182
0,0,-1,0,16.6,80,0.05,0.33,0.28,1.07,33,1,0,2.8,0.0,2022-08-27,90,8,0,0,0,0,4,0,1915935,1,1,1,11.0,2,555597,633498,77901,7.2,True,0,0,2,0.4999290108680725,90,Brentford,Everton,1,1,18233,2022,544528,0.0502978004515171,0,1,0,0.4999290108680725,0.8952040076255798,0.5411459803581238,Brentford,2,3,4,6.8,FWD,1.0,0.07,1.49,1.42,4.08,5.0,2.0,28.4,114.4,82.0,87.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,9.0,25.0,2.0,5.0,1.37,1.07,2.0,8.0,2.0,1.37,1.76,0.08,19.0,2222650.0,1.0,0.07,1.49,1.42,4.08,5.0,2.0,28.4,114.4,82.0,87.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,9.0,25.0,2.0,5.0,1.37,1.07,2.0,8.0,2.0,1.37,1.76,0.08,19.0,2222650.0,644309.0,0.7809921014789168
0,0,3,0,24.3,80,0.61,0.82,0.21,0.98,43,1,0,4.7,4.8,2022-08-30,90,7,0,0,0,0,5,0,1842651,1,1,1,18.0,1,-81239,186083,267322,7.2,False,1,0,2,0.3472619950771332,90,Crystal Palace,Brentford,1,1,18243,2022,545876,0.3166469931602478,0,1,0,0.3472619950771332,0.6437190175056458,0.3270730078220367,Brentford,3,2,5,5.6,FWD,1.0,0.1,1.43,1.33,4.53,4.0,1.0,22.4,75.4,72.8,75.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,8.0,19.0,1.0,5.0,1.24,1.04,2.0,6.0,1.0,1.24,1.9,0.58,23.6,3699624.0,1.0,0.12,1.82,1.7,5.15,6.0,2.0,31.2,114.4,98.6,98.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,10.0,27.0,2.0,7.0,1.87,1.12,2.0,9.0,2.0,1.87,2.66,0.62,25.8,4138585.0,-73284.0,-0.17917535095554746
0,3,74,0,1.7,80,0.01,1.14,1.13,1.92,52,2,3,15.9,102.0,2022-09-03,90,11,0,0,0,0,6,0,1515074,1,2,5,55.0,17,-342439,98658,441097,7.1,True,0,3,6,1.2512400150299072,90,Brentford,Leeds,5,2,18257,2022,547222,0.0,0,0,2,0.4900749921798706,0.7145509719848633,0.4070520102977752,Brentford,2,3,6,7.9,FWD,0.0,0.67,2.19,1.52,4.59,5.0,1.0,17.4,42.6,54.0,77.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,5.0,11.0,1.0,6.0,1.57,0.42,0.0,3.0,1.0,1.57,2.23,0.9,21.2,5030212.0,1.0,0.73,2.64,1.91,6.13,7.0,2.0,35.9,119.2,122.9,116.0,450.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,6.0,11.0,28.0,2.0,9.0,2.22,1.44,2.0,10.0,2.0,2.22,3.3,0.95,31.4,5981236.0,-327577.0,-0.6344341414160128
0,0,5,0,15.9,80,0.05,0.19,0.14,1.52,72,3,0,3.5,9.8,2022-09-18,90,1,0,0,0,0,8,0,2018737,1,3,0,9.0,2,8381,151392,143011,7.2,True,0,0,2,0.1401389986276626,90,Brentford,Arsenal,0,3,18280,2022,551047,0.0646469965577125,0,1,0,0.1401389986276626,0.0646469965577125,0.0646469965577125,Brentford,4,3,8,5.0,FWD,0.0,0.62,1.96,1.34,2.9,3.0,3.0,20.6,106.8,26.0,73.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,6.0,18.0,3.0,8.0,1.6,0.32,0.0,1.0,2.0,0.84,1.36,0.73,13.5,3357725.0,0.0,0.68,3.33,2.65,6.51,7.0,4.0,33.3,144.6,55.7,132.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,10.0,28.0,4.0,12.0,2.82,0.42,0.0,3.0,3.0,2.06,2.95,1.31,29.1,6545286.0,503663.0,0.028467780559301367
0,0,-5,1,4.5,80,0.03,0.61,0.58,0.38,82,0,0,8.4,4.6,2022-10-01,90,3,0,0,0,0,9,0,2581114,1,0,0,75.0,1,484252,590393,106141,7.3,False,1,0,6,0.8259580135345459,90,Bournemouth,Brentford,0,0,18283,2022,552412,0.0,0,0,0,0.8259580135345459,0.6674299836158752,0.0,Brentford,3,2,9,2.0,FWD,0.0,0.06,1.33,1.27,3.44,5.0,3.0,19.4,111.8,17.6,64.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,19.0,3.0,8.0,1.39,0.06,0.0,1.0,2.0,0.63,0.78,0.47,12.9,3533811.0,0.0,0.72,2.48,1.76,5.49,7.0,3.0,26.9,116.6,58.5,93.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,7.0,22.0,3.0,12.0,2.24,0.43,0.0,3.0,2.0,1.48,2.32,1.34,25.3,7292397.0,562377.0,0.6952309578570465
0,0,22,0,14.4,80,0.02,0.82,0.8,1.53,98,5,1,9.7,43.4,2022-10-08,90,15,0,0,0,0,10,0,2448031,1,1,5,39.0,5,-118791,212367,331158,7.3,False,1,1,2,0.8058390021324158,90,Newcastle United,Brentford,5,1,18299,2022,554112,0.0493094995617866,0,1,0,0.0446696989238262,0.0,0.0,Brentford,3,4,10,2.7,FWD,1.0,0.08,0.8,0.72,1.9,3.0,0.0,11.9,14.4,20.4,84.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,3.0,0.0,8.0,0.97,0.06,0.0,1.0,0.0,0.97,0.73,0.06,7.0,4599851.0,1.0,0.7,2.76,2.06,4.8,6.0,3.0,32.5,121.2,46.4,157.0,360.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,6.0,6.0,21.0,3.0,16.0,2.56,0.38,0.0,2.0,2.0,1.8,2.09,0.8,20.5,7957576.0,-133083.0,-0.21855664412860493
0,3,54,1,16.7,80,0.08,1.1,1.02,1.95,102,0,2,14.8,72.8,2022-10-14,90,5,0,0,0,0,11,0,2518602,1,0,2,58.0,12,50656,182368,131712,7.3,True,1,2,2,1.3506200313568115,90,Brentford,Brighton,2,0,18303,2022,555543,0.3671860098838806,0,1,1,0.5894529819488525,0.9566400051116944,0.0,Brentford,3,3,11,5.0,FWD,1.0,0.1,1.62,1.52,3.43,8.0,1.0,21.6,57.8,34.8,123.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,5.0,8.0,1.0,10.0,1.77,0.11,0.0,2.0,0.0,1.01,0.73,0.06,9.7,7047882.0,1.0,0.11,2.76,2.65,5.35,10.0,4.0,37.5,159.8,36.5,178.0,360.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,6.0,10.0,25.0,4.0,16.0,3.02,0.11,0.0,2.0,2.0,1.5,1.45,0.47,17.6,8562956.0,70571.0,0.16128374936321957
