assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,4,0,0.3,602,0.0,0.24,0.24,2.4,49,5,0,1.3,3.2,2022-08-31,68,13,0,0,0,0,5,0,1772,1,0,6,9.0,0,1460,1621,161,4.5,False,0,0,1,0.2220820039510727,70,Manchester City,Nottingham Forest,6,0,18246,2022,546331,0.0,0,0,0,0.2220820039510727,0.2220820039510727,0.0,Nottingham Forest,2,5,5,0.5,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.819304152637486
0,0,10,0,3.3,602,0.01,0.08,0.07,0.78,58,3,0,3.9,11.8,2022-09-03,90,3,0,0,0,0,6,0,17921,1,3,2,24.0,0,12723,14860,2137,4.5,True,1,0,1,0.0180021002888679,90,Nottingham Forest,Bournemouth,2,3,18254,2022,547130,0.0,0,0,0,0.0180021002888679,0.0180021002888679,0.0,Nottingham Forest,2,2,6,0.0,DEF,0.0,0.0,0.24,0.24,2.4,5.0,0.0,1.3,3.2,0.3,9.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.22,0.0,0.0,0.0,0.0,0.22,0.22,0.0,0.5,1772.0,0.0,0.0,0.24,0.24,2.4,5.0,0.0,1.3,3.2,0.3,9.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.22,0.0,0.0,0.0,0.0,0.22,0.22,0.0,0.5,1772.0,16149.0,0.7485438606812967
0,0,12,0,25.7,602,0.11,0.16,0.05,0.94,78,3,0,6.1,15.0,2022-09-16,90,9,0,0,0,0,8,0,21716,1,3,2,20.0,1,2383,3938,1555,4.5,True,0,0,1,0.0813904032111167,90,Nottingham Forest,Fulham,2,3,18273,2022,550247,0.0857952982187271,0,2,0,0.0813904032111167,0.1859380006790161,0.0187522992491722,Nottingham Forest,2,2,8,-0.2,DEF,0.0,0.01,0.32,0.31,3.18,8.0,0.0,5.2,15.0,3.6,33.0,158.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,8.0,0.0,0.0,2.0,0.24,0.0,0.0,0.0,0.0,0.24,0.24,0.0,0.5,19693.0,0.0,0.01,0.32,0.31,3.18,8.0,0.0,5.2,15.0,3.6,33.0,158.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,8.0,0.0,0.0,2.0,0.24,0.0,0.0,0.0,0.0,0.24,0.24,0.0,0.5,19693.0,3795.0,0.4338248680138358
0,0,14,0,2.1,602,0.0,0.0,0.0,1.32,86,4,0,1.5,13.2,2022-10-03,90,10,0,0,0,0,9,0,19357,1,0,4,0.0,0,-1400,1975,3375,4.5,False,0,0,0,0.0,90,Leicester,Nottingham Forest,4,0,18287,2022,553618,0.0,0,0,0,0.0,0.7101889848709106,0.7101889848709106,Nottingham Forest,2,3,9,0.0,DEF,0.0,0.12,0.24,0.12,1.72,6.0,0.0,10.0,26.8,29.0,44.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,4.0,1.0,0.0,2.0,0.1,0.09,0.0,2.0,0.0,0.1,0.2,0.02,-0.2,39637.0,0.0,0.12,0.48,0.36,4.12,11.0,0.0,11.3,30.0,29.3,53.0,248.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,10.0,1.0,0.0,3.0,0.32,0.09,0.0,2.0,0.0,0.32,0.43,0.02,0.3,41409.0,-2359.0,-0.2616822429906542
0,0,2,0,0.0,602,0.0,0.0,0.0,0.51,126,0,0,0.1,1.0,2022-10-22,17,12,0,0,0,0,13,0,13175,0,0,1,0.0,1,-1953,28,1981,4.4,True,0,0,0,0.0,16,Nottingham Forest,Liverpool,1,0,18327,2022,557966,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,4,2,13,-1.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.16,0.05,2.26,7.0,0.0,7.6,28.2,27.8,20.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,1.0,0.0,1.0,0.08,0.09,0.0,2.0,0.0,0.08,0.9,0.73,-0.2,41073.0,-6182.0,-0.9721254355400697
0,0,10,0,0.8,602,0.01,0.01,0.0,1.85,131,4,0,1.8,17.4,2022-10-30,63,1,0,0,0,0,14,0,12760,1,0,5,0.0,0,-543,351,894,4.3,False,0,0,0,0.0,66,Arsenal,Nottingham Forest,5,0,18332,2022,560766,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,2,4,14,-0.8,DEF,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.1,1.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,13175.0,0.0,0.0,0.0,0.0,1.83,4.0,0.0,1.6,14.2,2.1,0.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.71,-1.0,32532.0,-415.0,-0.43614457831325304
0,0,21,1,0.4,602,0.0,0.05,0.05,0.98,157,0,0,0.5,3.4,2022-11-12,85,7,0,0,0,0,16,0,12966,1,0,1,1.0,6,206,967,761,4.3,True,0,0,1,0.0722554996609687,87,Nottingham Forest,Crystal Palace,1,0,18358,2022,564506,0.0,0,0,0,0.0722554996609687,0.1254120022058487,0.1254120022058487,Nottingham Forest,2,2,16,1.5,DEF,0.0,0.01,0.01,0.0,2.36,4.0,0.0,1.9,18.4,0.8,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,25935.0,0.0,0.01,0.01,0.0,2.36,4.0,0.0,1.9,18.4,0.8,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8,25935.0,206.0,0.11921296296296297
0,0,15,0,18.7,602,0.11,0.11,0.0,1.37,169,2,0,3.1,12.0,2022-12-27,61,14,0,0,0,0,17,0,14359,1,0,3,0.0,1,1106,5094,3988,4.3,False,0,0,0,0.0,65,Manchester United,Nottingham Forest,3,0,18370,2022,565703,0.0840457007288932,0,1,0,0.0,0.0097008403390645,0.0097008403390645,Nottingham Forest,2,4,17,0.5,DEF,1.0,0.01,0.06,0.05,2.83,4.0,0.0,2.3,20.8,1.2,1.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,6.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.07,0.13,0.13,0.7,25726.0,1.0,0.01,0.06,0.05,3.34,4.0,0.0,2.4,21.8,1.2,1.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,7.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.07,0.13,0.13,-0.3,38901.0,1393.0,0.12177934375688175
0,0,3,0,11.1,602,0.07,0.07,0.0,0.94,177,1,0,1.5,3.4,2023-01-01,90,6,0,0,0,0,18,0,14253,1,1,1,0.0,1,-188,452,640,4.3,True,1,0,0,0.0,90,Nottingham Forest,Chelsea,1,1,18378,2022,566781,0.1114310026168823,0,1,0,0.0,0.2391320019960403,0.127701997756958,Nottingham Forest,3,2,18,0.0,DEF,1.0,0.11,0.16,0.05,2.35,2.0,0.0,3.6,15.4,19.1,1.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,7.0,0.0,1.0,0.07,0.08,0.0,1.0,0.0,0.07,0.14,0.14,2.0,27325.0,1.0,0.12,0.17,0.05,4.71,6.0,0.0,5.5,33.8,19.9,1.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,8.0,0.0,1.0,0.07,0.08,0.0,1.0,0.0,0.07,0.14,0.14,0.2,53260.0,-106.0,-0.17216117216117216
0,1,22,1,5.3,602,0.04,0.04,0.0,0.27,190,0,0,2.5,19.6,2023-01-04,83,17,0,0,0,0,19,0,14322,1,1,0,0.0,7,4,533,529,4.3,False,0,0,0,0.0,87,Southampton,Nottingham Forest,0,1,18391,2022,567371,0.0,0,0,0,0.0,0.0306802000850439,0.0306802000850439,Nottingham Forest,2,2,19,2.5,DEF,1.0,0.18,0.23,0.05,3.29,3.0,0.0,5.1,18.8,30.2,1.0,236.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,5.0,8.0,0.0,1.0,0.07,0.2,0.0,2.0,0.0,0.07,0.37,0.26,2.0,41578.0,1.0,0.19,0.24,0.05,5.14,7.0,0.0,6.9,36.2,31.0,1.0,299.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,10.0,8.0,0.0,1.0,0.07,0.2,0.0,2.0,0.0,0.07,0.37,0.26,1.2,54338.0,69.0,0.003766478342749529
