assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,2,0,1.2,579,0.0,0.0,0.0,1.28,20,0,0,0.1,0.0,2022-08-13,32,9,0,0,0,0,2,0,7145,0,0,0,0.0,1,4692,5577,885,6.0,True,0,0,0,0.0,30,Wolverhampton Wanderers,Fulham,0,0,18216,2022,540627,0.0,0,0,0,0.0,0.0,0.0,Wolverhampton Wanderers,2,2,2,2.7,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7260909935004642
0,0,6,0,36.9,579,0.06,0.22,0.16,1.56,29,1,0,8.3,5.4,2022-08-20,80,18,0,0,0,0,3,0,12696,1,0,1,41.0,2,3524,6853,3329,6.0,False,0,0,5,0.2000859975814819,83,Tottenham,Wolverhampton Wanderers,1,0,18222,2022,542144,0.0925647020339965,0,3,0,0.2000859975814819,0.2907170057296753,0.0155798001214861,Wolverhampton Wanderers,2,4,3,1.0,MID,0.0,0.0,0.0,0.0,1.28,0.0,0.0,0.1,0.0,1.2,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,7145.0,0.0,0.0,0.0,0.0,1.28,0.0,0.0,0.1,0.0,1.2,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,7145.0,5551.0,0.3461009624828128
1,1,21,1,25.2,579,0.05,0.05,0.0,1.25,40,0,0,5.0,23.0,2022-08-28,82,15,0,0,0,0,4,0,22748,1,1,1,2.0,7,7366,13720,6354,6.0,True,0,0,0,0.0,85,Wolverhampton Wanderers,Newcastle United,1,1,18240,2022,545086,0.3305869996547699,1,2,0,0.0,0.3305869996547699,0.0,Wolverhampton Wanderers,3,2,4,3.3,MID,0.0,0.06,0.22,0.16,2.84,1.0,0.0,8.4,5.4,38.1,41.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,5.0,0.2,0.09,0.0,3.0,0.0,0.2,0.29,0.02,3.7,19841.0,0.0,0.06,0.22,0.16,2.84,1.0,0.0,8.4,5.4,38.1,41.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,5.0,0.2,0.09,0.0,3.0,0.0,0.2,0.29,0.02,3.7,19841.0,10052.0,0.366942313440271
0,0,4,1,2.8,579,0.01,0.08,0.07,0.29,42,0,0,1.3,0.2,2022-08-31,74,3,0,0,0,0,5,0,63715,1,0,0,10.0,3,34645,41975,7330,6.0,False,0,0,2,0.0369771011173725,78,Bournemouth,Wolverhampton Wanderers,0,0,18248,2022,546306,0.0,0,0,0,0.0369771011173725,0.1353520005941391,0.0983745008707046,Wolverhampton Wanderers,2,2,5,3.7,MID,1.0,0.11,0.27,0.16,4.09,1.0,0.0,13.4,28.4,63.3,43.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,10.0,0.0,5.0,0.2,0.42,1.0,5.0,0.0,0.2,0.62,0.02,7.0,42589.0,1.0,0.11,0.27,0.16,4.09,1.0,0.0,13.4,28.4,63.3,43.0,194.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,10.0,0.0,5.0,0.2,0.42,1.0,5.0,0.0,0.2,0.62,0.02,7.0,42589.0,40967.0,0.7026670723050401
0,0,-2,0,0.3,579,0.0,0.1,0.1,0.58,60,0,0,2.8,0.0,2022-09-03,45,17,0,0,0,0,6,0,66112,0,0,1,28.0,0,2209,17902,15693,6.0,True,1,0,1,0.0590573996305465,42,Wolverhampton Wanderers,Southampton,1,0,18256,2022,547194,0.0,0,0,0,0.0590573996305465,0.0590573996305465,0.0,Wolverhampton Wanderers,2,2,6,2.6,MID,2.0,0.12,0.35,0.23,3.1,1.0,0.0,14.6,28.6,64.9,53.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,12.0,0.0,7.0,0.24,0.42,1.0,5.0,0.0,0.24,0.76,0.11,8.0,99159.0,2.0,0.12,0.35,0.23,4.38,1.0,0.0,14.7,28.6,66.1,53.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,13.0,0.0,7.0,0.24,0.42,1.0,5.0,0.0,0.24,0.76,0.11,10.7,106304.0,2397.0,0.06575383241553803
0,0,7,0,11.0,579,0.06,0.24,0.18,0.93,80,3,0,4.0,3.8,2022-09-17,69,13,0,0,0,0,8,0,44873,1,3,0,25.0,2,-2964,3685,6649,6.0,True,0,0,2,0.1219810023903846,73,Wolverhampton Wanderers,Manchester City,0,3,18274,2022,550437,0.0583414994180202,0,1,0,0.1219810023903846,0.2024489939212799,0.0221263002604246,Wolverhampton Wanderers,5,2,8,2.0,MID,1.0,0.01,0.18,0.17,0.87,0.0,0.0,4.1,0.2,3.1,38.0,119.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,0.1,0.0,0.0,0.0,0.0,0.1,0.19,0.1,6.3,129827.0,2.0,0.12,0.45,0.33,3.68,1.0,0.0,17.4,28.6,65.2,81.0,281.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0,12.0,0.0,8.0,0.3,0.42,1.0,5.0,0.0,0.3,0.82,0.11,10.6,165271.0,-21239.0,-0.28682020514805495
0,0,1,0,6.8,579,0.03,0.13,0.1,0.5,90,2,0,3.1,1.8,2022-10-01,57,19,0,0,0,0,9,0,41524,1,0,2,22.0,1,-5167,4671,9838,6.0,False,0,0,1,0.0851380974054336,62,West Ham,Wolverhampton Wanderers,2,0,18291,2022,552632,0.0,0,0,0,0.0851380974054336,0.1615699976682663,0.0764321014285087,Wolverhampton Wanderers,2,3,9,1.5,MID,0.0,0.06,0.34,0.28,1.51,3.0,0.0,6.8,3.8,11.3,53.0,114.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,0.0,3.0,0.18,0.06,0.0,1.0,0.0,0.18,0.26,0.02,4.6,110985.0,2.0,0.12,0.47,0.35,3.05,3.0,0.0,13.1,27.0,39.3,65.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,12.0,0.0,5.0,0.22,0.39,1.0,3.0,0.0,0.22,0.73,0.12,11.6,197448.0,-3349.0,-0.3561237852367496
0,0,6,0,24.3,579,0.03,0.03,0.0,0.98,94,1,0,3.1,7.0,2022-10-08,45,6,0,0,0,0,10,0,34075,1,0,3,0.0,1,-7855,2153,10008,6.0,False,0,0,0,0.0,49,Chelsea,Wolverhampton Wanderers,3,0,18295,2022,554174,0.0363101996481418,0,2,0,0.0,0.0194968003779649,0.0,Wolverhampton Wanderers,2,4,10,0.8,MID,0.0,0.09,0.37,0.28,1.43,5.0,0.0,7.1,5.6,17.8,47.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,0.0,3.0,0.21,0.06,0.0,1.0,0.0,0.21,0.36,0.1,3.5,86397.0,1.0,0.1,0.55,0.45,2.3,5.0,0.0,11.2,5.8,20.9,85.0,245.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,3.0,6.0,0.0,6.0,0.3,0.06,0.0,1.0,0.0,0.3,0.56,0.2,9.8,216224.0,-7449.0,-0.6459172765397583
0,0,1,0,11.0,579,0.15,0.2,0.05,0.59,115,1,0,2.2,0.8,2022-10-18,32,7,0,0,0,0,12,0,31422,0,1,2,10.0,1,-2091,1573,3664,6.0,False,0,0,1,0.0551912002265453,28,Crystal Palace,Wolverhampton Wanderers,2,1,18318,2022,557394,0.0,0,0,0,0.0551912002265453,0.1497779935598373,0.0945864021778106,Wolverhampton Wanderers,2,2,12,0.0,MID,0.0,0.06,0.16,0.1,1.48,3.0,0.0,6.2,8.8,31.1,22.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,0.0,1.0,0.09,0.04,0.0,2.0,0.0,0.09,0.18,0.08,2.3,75599.0,0.0,0.12,0.4,0.28,2.41,6.0,0.0,10.2,12.6,42.1,47.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,4.0,0.0,3.0,0.21,0.09,0.0,3.0,0.0,0.21,0.38,0.1,4.3,120472.0,-2653.0,-0.39927439373687224
0,0,2,0,1.8,579,0.03,0.09,0.06,0.06,133,0,0,1.1,0.0,2022-10-29,7,4,0,0,0,0,14,0,26499,0,1,1,10.0,1,-3334,963,4297,6.0,False,0,0,1,0.0386071987450122,1,Brentford,Wolverhampton Wanderers,1,1,18334,2022,560131,0.0,0,0,0,0.0386071987450122,0.0386071987450122,0.0,Wolverhampton Wanderers,2,3,14,0.7,MID,0.0,0.15,0.2,0.05,0.59,1.0,0.0,2.2,0.8,11.0,10.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.06,0.15,0.09,0.0,31422.0,0.0,0.21,0.36,0.15,2.07,4.0,0.0,8.4,9.6,42.1,32.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,3.0,0.0,2.0,0.14,0.04,0.0,2.0,0.0,0.14,0.33,0.17,2.3,107021.0,-4923.0,-0.6338403041825095
