assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,2,0,0.5,290,0.0,0.0,0.0,1.21,91,1,0,0.1,0.8,2022-10-09,21,1,0,0,0,0,10,0,21965,0,2,3,0.0,1,1137,1837,700,4.8,False,0,0,0,0.0,15,Arsenal,Liverpool,3,2,18292,2022,555104,0.0,0,0,0,0.0,0.0,0.0,Liverpool,4,4,10,1.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44816712652739454
0,0,17,0,0.4,290,0.0,0.0,0.0,1.21,148,1,0,2.5,24.6,2022-11-06,90,18,0,0,0,0,15,0,32325,1,2,1,0.0,2,3889,5042,1153,4.8,False,0,0,0,0.0,90,Tottenham,Liverpool,1,2,18349,2022,562914,0.0,0,0,0,0.0,0.1651549935340881,0.1651549935340881,Liverpool,4,4,15,0.9,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10360.0,0.6277643260694108
0,0,7,0,3.3,290,0.08,0.23,0.15,1.97,183,3,0,2.8,0.0,2023-01-02,90,4,1,0,0,0,19,0,51051,1,1,3,26.0,-1,234,3194,2960,4.8,False,0,0,2,0.1804710030555725,90,Brentford,Liverpool,3,1,18384,2022,566916,0.0,0,0,0,0.1804710030555725,0.8128939867019653,0.8128939867019653,Liverpool,4,3,19,0.7,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,1.0,0.0,2.5,24.6,0.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,0.9,32325.0,18726.0,0.03802404939876503
0,0,20,0,0.3,290,0.0,0.02,0.02,2.24,193,3,0,5.2,34.6,2023-01-14,90,5,0,0,0,0,20,0,54920,1,0,3,17.0,1,2450,7328,4878,4.8,False,0,0,1,0.0146716004237532,90,Brighton,Liverpool,3,0,18394,2022,568763,0.0,0,0,0,0.0146716004237532,0.0349624007940292,0.0349624007940292,Liverpool,4,3,20,1.0,DEF,0.0,0.08,0.23,0.15,1.97,3.0,0.0,2.8,0.0,3.3,26.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,-1.0,0.0,2.0,0.18,0.0,0.0,0.0,0.0,0.18,0.81,0.81,0.7,51051.0,0.0,0.08,0.23,0.15,3.18,4.0,0.0,5.3,24.6,3.7,26.0,180.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,1.0,0.0,2.0,0.18,0.0,0.0,0.0,0.0,0.18,0.98,0.98,1.6,83376.0,3869.0,0.20072095690643946
0,0,26,1,0.8,290,0.01,0.01,0.0,1.59,207,0,0,2.3,21.8,2023-01-21,90,6,0,0,0,0,21,0,58952,1,0,0,0.0,6,2821,6651,3830,4.8,True,0,0,0,0.0,90,Liverpool,Chelsea,0,0,18408,2022,569905,0.0,0,0,0,0.0,0.0,0.0,Liverpool,3,4,21,1.7,DEF,0.0,0.08,0.25,0.17,4.21,6.0,0.0,8.0,34.6,3.6,43.0,180.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,0.0,3.0,0.2,0.0,0.0,0.0,0.0,0.2,0.85,0.85,1.7,105971.0,0.0,0.08,0.25,0.17,4.21,6.0,0.0,8.0,34.6,3.6,43.0,180.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,0.0,3.0,0.2,0.0,0.0,0.0,0.0,0.2,0.85,0.85,1.7,105971.0,4032.0,0.26915370670737526
0,0,25,1,1.3,290,0.06,0.06,0.0,0.93,67,0,0,1.4,10.4,2023-03-01,90,20,0,0,0,0,25,0,42854,1,0,2,2.0,6,-2775,330,3105,4.8,True,0,0,0,0.0,90,Liverpool,Wolverhampton Wanderers,2,0,18264,2022,578968,0.0,0,0,0,0.0,0.8555349707603455,0.8555349707603455,Liverpool,2,4,25,1.7,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01,0.03,0.02,3.83,3.0,0.0,7.5,56.4,1.1,17.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,7.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.01,0.03,0.03,2.7,113872.0,-16098.0,-0.8078602620087336
0,0,20,1,0.2,290,0.0,0.22,0.22,0.88,256,0,0,2.5,12.2,2023-03-05,90,14,0,0,0,0,26,0,46080,1,0,7,13.0,6,2443,3550,1107,4.8,True,0,0,1,0.4694559872150421,90,Liverpool,Manchester United,7,0,18457,2022,580365,0.0,0,0,0,0.4694559872150421,0.2384559959173202,0.2384559959173202,Liverpool,3,4,26,2.9,DEF,1.0,0.06,0.06,0.0,0.93,0.0,0.0,1.4,10.4,1.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.86,1.7,42854.0,2.0,0.07,0.07,0.0,2.52,0.0,0.0,3.7,32.2,2.1,2.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.86,3.4,101806.0,3226.0,0.5245866437620786
0,0,14,0,2.6,290,0.02,0.08,0.06,0.86,261,1,0,3.3,26.0,2023-03-11,90,3,0,0,0,0,27,0,59503,1,0,1,4.0,1,12353,14034,1681,4.8,False,1,0,1,0.0469578988850116,90,Bournemouth,Liverpool,1,0,18462,2022,580933,0.0,0,0,0,0.0469578988850116,0.3199129998683929,0.3199129998683929,Liverpool,4,2,27,3.6,DEF,2.0,0.06,0.28,0.22,1.81,0.0,0.0,3.9,22.6,1.5,15.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,12.0,0.0,1.0,0.47,0.0,0.0,0.0,0.0,0.47,1.09,1.09,4.6,88934.0,2.0,0.06,0.28,0.22,1.81,0.0,0.0,3.9,22.6,1.5,15.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,12.0,0.0,1.0,0.47,0.0,0.0,0.0,0.0,0.47,1.09,1.09,4.6,88934.0,13423.0,0.7860642698059179
0,0,12,0,0.4,290,0.0,0.0,0.0,2.96,287,4,0,1.1,8.6,2023-04-01,90,13,0,0,0,0,29,0,65521,1,1,4,2.0,0,5866,8007,2141,4.8,False,0,0,0,0.0,90,Manchester City,Liverpool,4,1,18488,2022,584380,0.0,0,0,0,0.0,0.0856892019510269,0.0856892019510269,Liverpool,4,5,29,4.6,DEF,1.0,0.02,0.3,0.28,1.74,1.0,0.0,5.8,38.2,2.8,17.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,8.0,7.0,0.0,2.0,0.52,0.0,0.0,0.0,0.0,0.52,0.56,0.56,6.5,105583.0,2.0,0.08,0.36,0.28,2.67,1.0,0.0,7.2,48.6,4.1,19.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,10.0,13.0,0.0,2.0,0.52,0.0,0.0,0.0,0.0,0.52,1.41,1.41,8.2,148437.0,6018.0,0.5780449349625542
0,0,26,1,0.6,290,0.0,0.0,0.0,2.12,74,0,0,1.7,16.4,2023-04-04,90,6,0,0,0,0,29,0,65521,1,0,0,0.0,6,5866,8007,2141,4.8,False,0,0,0,0.0,90,Chelsea,Liverpool,0,0,18281,2022,586080,0.0,0,0,0,0.0,0.0462251007556915,0.0462251007556915,Liverpool,4,4,29,4.6,DEF,1.0,0.02,0.3,0.28,1.74,1.0,0.0,5.8,38.2,2.8,17.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,8.0,7.0,0.0,2.0,0.52,0.0,0.0,0.0,0.0,0.52,0.56,0.56,6.5,105583.0,2.0,0.08,0.36,0.28,2.67,1.0,0.0,7.2,48.6,4.1,19.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,10.0,13.0,0.0,2.0,0.52,0.0,0.0,0.0,0.0,0.52,1.41,1.41,8.2,148437.0,0.0,0.5780449349625542
0,0,12,0,1.1,290,0.01,0.62,0.61,1.41,296,2,0,6.8,26.6,2023-04-09,90,1,0,0,0,0,30,0,68838,1,2,2,40.0,1,3000,5838,2838,4.8,True,0,0,2,0.6980590224266052,90,Liverpool,Arsenal,2,2,18497,2022,587607,0.0,0,0,0,0.6980590224266052,0.72605299949646,0.0561091005802154,Liverpool,4,4,30,2.3,DEF,1.0,0.02,0.08,0.06,2.98,1.0,0.0,5.0,42.4,3.2,4.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,7.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.05,0.37,0.37,8.2,125024.0,3.0,0.08,0.36,0.28,4.79,1.0,0.0,8.9,65.0,4.7,19.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,10.0,19.0,0.0,2.0,0.52,0.0,0.0,0.0,0.0,0.52,1.46,1.46,12.8,213958.0,3317.0,0.3457814661134163
0,0,19,0,2.6,290,0.01,0.01,0.0,1.34,304,1,0,2.5,22.8,2023-04-17,90,11,0,0,0,0,31,0,89028,1,6,1,0.0,2,19214,23839,4625,4.8,False,0,0,0,0.0,90,Leeds,Liverpool,1,6,18505,2022,589603,0.0,0,0,0,0.0,0.5678619742393494,0.5678619742393494,Liverpool,4,2,31,2.0,DEF,1.0,0.01,0.62,0.61,3.53,2.0,0.0,8.5,43.0,1.7,40.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,7.0,0.0,2.0,0.7,0.0,0.0,0.0,0.0,0.7,0.77,0.1,6.9,134359.0,2.0,0.03,0.92,0.89,5.27,3.0,0.0,14.3,81.2,4.5,57.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,10.0,14.0,0.0,4.0,1.21,0.0,0.0,0.0,0.0,1.21,1.33,0.66,13.4,239942.0,20190.0,0.6750281056773468
0,0,20,0,16.5,290,0.26,0.28,0.02,0.82,318,2,0,4.6,24.0,2023-04-22,90,16,0,0,0,0,32,0,151458,1,2,3,5.0,1,61005,65991,4986,4.8,True,0,0,1,0.0134880691766738,90,Liverpool,Nottingham Forest,3,2,18519,2022,590110,0.2667285501956939,0,1,0,0.0134880691766738,0.2667285501956939,0.2667285501956939,Liverpool,2,4,32,2.5,DEF,1.0,0.02,0.63,0.61,4.87,3.0,0.0,11.0,65.8,4.3,40.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,3.0,9.0,0.0,2.0,0.7,0.0,0.0,0.0,0.0,0.7,1.34,0.67,8.9,223387.0,1.0,0.04,0.71,0.67,5.73,4.0,0.0,14.3,91.8,6.9,44.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,4.0,10.0,0.0,3.0,0.75,0.0,0.0,0.0,0.0,0.75,1.66,0.99,12.5,282890.0,62430.0,0.8595037829155924
0,0,7,0,4.6,290,0.01,0.01,0.0,1.99,338,3,0,2.2,15.8,2023-04-30,90,18,0,0,0,0,34,0,144587,1,3,4,2.0,0,-7805,8975,16780,4.8,True,1,0,0,0.0,90,Liverpool,Tottenham,4,3,18539,2022,593255,0.0,0,0,0,0.0,0.090576097369194,0.090576097369194,Liverpool,3,4,34,4.4,DEF,0.0,0.27,0.29,0.02,2.16,3.0,0.0,7.1,46.8,19.1,5.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,4.0,3.0,0.0,1.0,0.01,0.27,0.0,1.0,0.0,0.01,0.83,0.83,4.5,240486.0,1.0,0.28,0.91,0.63,5.69,5.0,0.0,15.6,89.8,20.8,45.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0,10.0,0.0,3.0,0.71,0.27,0.0,1.0,0.0,0.71,1.61,0.94,11.4,374845.0,-6871.0,-0.30304795185400896
