assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,9,0,10.3,370,0.06,0.06,0.0,0.0,7,0,0,1.7,4.4,2022-08-06,10,16,0,0,0,0,1,0,91852,0,0,2,2.0,1,0,0,0,4.5,True,0,0,0,0.0,8,Newcastle United,Nottingham Forest,2,0,18206,2022,539466,0.4005250036716461,0,1,0,0.0,0.4005250036716461,0.0,Newcastle United,2,4,1,1.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,3,0,0.3,370,0.0,0.0,0.0,0.66,14,0,0,0.1,0.2,2022-08-13,14,5,0,0,0,0,2,0,96764,0,0,0,0.0,1,-2124,6704,8828,4.5,False,0,0,0,0.0,12,Brighton,Newcastle United,0,0,18213,2022,540700,0.0,0,0,0,0.0,0.0,0.0,Newcastle United,3,3,2,1.0,MID,0.0,0.06,0.06,0.0,0.0,0.0,0.0,1.7,4.4,10.3,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.4,0.0,1.0,0.0,0.0,0.4,0.0,1.5,91852.0,0.0,0.06,0.06,0.0,0.0,0.0,0.0,1.7,4.4,10.3,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.4,0.0,1.0,0.0,0.0,0.4,0.0,1.5,91852.0,4912.0,-0.13674993561679114
0,0,3,0,0.3,370,0.0,0.0,0.0,0.28,28,0,0,0.2,0.0,2022-08-21,20,13,0,0,0,0,3,0,94286,0,3,3,2.0,1,-5289,8559,13848,4.5,True,0,0,0,0.0,16,Newcastle United,Manchester City,3,3,18230,2022,543275,0.0,0,0,0,0.0,0.0,0.0,Newcastle United,5,4,3,0.0,MID,0.0,0.06,0.06,0.0,0.66,0.0,0.0,1.8,4.6,10.6,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.4,0.0,1.0,0.0,0.0,0.4,0.0,2.5,188616.0,0.0,0.06,0.06,0.0,0.66,0.0,0.0,1.8,4.6,10.6,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.4,0.0,1.0,0.0,0.0,0.4,0.0,2.5,188616.0,-2478.0,-0.23604230820725666
0,0,7,0,3.1,370,0.05,0.22,0.17,0.71,40,1,0,3.9,10.2,2022-08-28,90,20,0,0,0,0,4,0,84722,1,1,1,26.0,2,-10373,2639,13012,4.5,False,0,0,2,0.1120480000972747,90,Wolverhampton Wanderers,Newcastle United,1,1,18240,2022,545099,0.0,0,0,0,0.1120480000972747,0.4021899998188019,0.2901419997215271,Newcastle United,3,2,4,1.2,MID,0.0,0.06,0.06,0.0,0.94,0.0,0.0,2.0,4.6,10.9,4.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,0.0,0.0,0.0,0.4,0.0,1.0,0.0,0.0,0.4,0.0,2.5,282902.0,0.0,0.06,0.06,0.0,0.94,0.0,0.0,2.0,4.6,10.9,4.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,0.0,0.0,0.0,0.4,0.0,1.0,0.0,0.0,0.4,0.0,2.5,282902.0,-9564.0,-0.6627691521308543
1,1,26,0,13.8,370,0.26,0.26,0.0,1.5,48,2,0,4.7,33.4,2022-08-31,90,12,0,0,0,0,5,0,90509,1,1,2,0.0,6,2940,11985,9045,4.4,False,0,0,0,0.0,90,Liverpool,Newcastle United,2,1,18250,2022,546453,0.3744980096817016,1,1,0,0.0,0.3744980096817016,0.0,Newcastle United,3,4,5,1.2,MID,0.0,0.05,0.22,0.17,1.65,1.0,0.0,4.2,10.4,3.7,28.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,0.0,2.0,0.11,0.0,0.0,0.0,0.0,0.11,0.4,0.29,2.2,275772.0,0.0,0.11,0.28,0.17,1.65,1.0,0.0,5.9,14.8,14.0,30.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,5.0,0.0,2.0,0.11,0.4,0.0,1.0,0.0,0.11,0.8,0.29,3.7,367624.0,5787.0,0.1398002853067047
0,0,14,1,22.9,370,0.05,0.2,0.15,1.01,57,0,0,8.1,16.8,2022-09-03,90,7,0,0,0,0,6,0,202243,1,0,0,41.0,2,94718,111472,16754,4.4,True,1,0,2,0.1018560007214546,90,Newcastle United,Crystal Palace,0,0,18253,2022,547282,0.3088830113410949,0,2,0,0.1018560007214546,0.0852625966072082,0.0852625966072082,Newcastle United,2,4,6,2.4,MID,0.0,0.31,0.48,0.17,2.49,3.0,0.0,8.8,43.6,17.2,28.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,6.0,9.0,0.0,2.0,0.11,0.37,1.0,1.0,0.0,0.11,0.78,0.29,2.4,269517.0,0.0,0.37,0.54,0.17,3.15,3.0,0.0,10.6,48.2,27.8,30.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,8.0,11.0,0.0,2.0,0.11,0.78,1.0,2.0,0.0,0.11,1.18,0.29,4.9,458133.0,111734.0,0.7386801428727403
0,0,3,0,13.5,370,0.03,0.03,0.0,0.13,77,0,0,2.3,9.4,2022-09-17,18,3,0,0,0,0,8,0,229450,0,1,1,0.0,1,3301,21171,17870,4.4,True,0,0,0,0.0,13,Newcastle United,Bournemouth,1,1,18275,2022,550687,0.0125238997861742,0,1,0,0.0,0.0777638033032417,0.0777638033032417,Newcastle United,2,4,8,3.3,MID,1.0,0.31,0.46,0.15,2.51,2.0,0.0,12.8,50.2,36.7,41.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,8.0,0.0,2.0,0.1,0.68,1.0,3.0,0.0,0.1,0.46,0.09,3.6,292752.0,1.0,0.36,0.68,0.32,3.5,3.0,0.0,16.9,60.4,40.1,69.0,290.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,6.0,11.0,0.0,4.0,0.21,0.68,1.0,3.0,0.0,0.21,0.86,0.38,4.8,471760.0,27207.0,0.08455213749647807
0,0,27,0,27.4,370,0.11,0.33,0.22,0.47,84,1,1,11.5,47.4,2022-10-01,90,9,0,0,0,0,9,0,229975,1,4,1,40.0,7,2837,26595,23758,4.4,False,0,1,2,0.5658050179481506,90,Fulham,Newcastle United,1,4,18285,2022,552382,0.1201860010623931,0,2,1,0.5658050179481506,0.6838269829750061,0.5287749767303467,Newcastle United,3,2,9,4.0,MID,1.0,0.08,0.23,0.15,1.14,0.0,0.0,10.4,26.2,36.4,41.0,108.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,2.0,0.1,0.32,0.0,3.0,0.0,0.1,0.16,0.16,5.7,431693.0,1.0,0.39,0.71,0.32,3.35,3.0,0.0,19.0,69.8,53.3,67.0,288.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,4.0,11.0,0.0,4.0,0.21,0.7,1.0,4.0,0.0,0.21,0.94,0.45,8.1,606924.0,525.0,0.05634222389927115
0,0,6,0,4.9,370,0.04,0.04,0.0,1.19,98,1,0,1.5,2.2,2022-10-08,90,4,0,0,0,0,10,0,259523,1,1,5,8.0,2,26960,44631,17671,4.4,True,0,0,0,0.0,90,Newcastle United,Brentford,5,1,18299,2022,554093,0.0,0,0,0,0.0,0.1148929968476295,0.1148929968476295,Newcastle United,3,4,10,3.3,MID,0.0,0.14,0.36,0.22,0.6,1.0,1.0,13.8,56.8,40.9,40.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,8.0,1.0,2.0,0.57,0.13,0.0,3.0,1.0,0.57,0.76,0.61,7.3,459425.0,1.0,0.45,0.82,0.37,3.11,3.0,1.0,26.6,107.0,77.6,81.0,288.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,4.0,16.0,1.0,4.0,0.67,0.82,1.0,6.0,1.0,0.67,1.22,0.69,10.9,752177.0,29548.0,0.43273089146415844
0,0,8,1,2.8,370,0.03,0.03,0.0,0.82,107,0,0,1.7,12.6,2022-10-16,90,14,0,0,0,0,11,0,248606,1,0,0,2.0,3,-9813,11120,20933,4.4,False,0,0,0,0.0,90,Manchester United,Newcastle United,0,0,18308,2022,556596,0.0,0,0,0,0.0,0.0,0.0,Newcastle United,3,4,11,3.2,MID,0.0,0.18,0.4,0.22,1.79,2.0,1.0,15.3,59.0,45.8,48.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,7.0,10.0,1.0,2.0,0.57,0.13,0.0,3.0,1.0,0.57,0.88,0.72,10.6,718948.0,1.0,0.23,0.6,0.37,2.8,2.0,1.0,23.4,75.8,68.7,89.0,288.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,7.0,12.0,1.0,4.0,0.67,0.44,0.0,5.0,1.0,0.67,0.96,0.81,13.0,921191.0,-10917.0,-0.3061491904033944
