assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,2,1,0.6,66,0.0,0.21,0.21,0.66,2,0,0,4.8,4.4,2022-08-06,90,2,0,0,0,0,1,0,102656,1,0,2,43.0,2,0,0,0,6.0,True,0,0,3,0.1862969994544983,90,Bournemouth,Aston Villa,2,0,18204,2022,539405,0.0,0,0,0,0.1862969994544983,0.4485790133476257,0.2622810006141662,Bournemouth,2,2,1,1.3,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,1,0,1.4,66,0.0,0.0,0.0,1.42,36,4,0,0.3,0.0,2022-08-27,45,12,0,0,0,0,4,0,47145,0,0,9,2.0,1,-16512,382,16894,5.8,False,0,0,0,0.0,42,Liverpool,Bournemouth,9,0,18236,2022,544488,0.0,0,0,0,0.0,0.0,0.0,Bournemouth,2,4,4,-0.5,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.21,0.21,0.66,0.0,0.0,4.8,4.4,0.6,43.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,3.0,0.19,0.0,0.0,0.0,0.0,0.19,0.45,0.26,1.3,102656.0,-55511.0,-0.955776800185228
0,0,3,1,1.9,66,0.01,0.23,0.22,1.51,42,0,0,6.2,18.2,2022-08-31,90,20,0,0,0,0,5,0,42279,1,0,0,42.0,2,-5593,1646,7239,5.8,True,0,0,2,0.2192720025777816,90,Bournemouth,Wolverhampton Wanderers,0,0,18248,2022,546292,0.0,0,0,0,0.2192720025777816,0.2192720025777816,0.0,Bournemouth,2,2,5,0.5,FWD,0.0,0.0,0.0,0.0,1.42,4.0,0.0,0.3,0.0,1.4,2.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,47145.0,1.0,0.0,0.21,0.21,2.08,4.0,0.0,5.1,4.4,2.0,45.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,3.0,0.0,3.0,0.19,0.0,0.0,0.0,0.0,0.19,0.45,0.26,0.8,149801.0,-4866.0,-0.6294879009566685
1,3,42,0,13.7,66,0.13,0.2,0.07,1.9,58,2,1,8.8,51.2,2022-09-03,90,16,0,0,0,0,6,0,37831,1,3,2,23.0,12,-4965,2095,7060,5.7,False,0,1,1,0.118926003575325,90,Nottingham Forest,Bournemouth,2,3,18254,2022,547149,0.3460049927234649,1,1,1,0.118926003575325,0.3460049927234649,0.0,Bournemouth,2,2,6,3.0,FWD,1.0,0.01,0.23,0.22,2.93,4.0,0.0,6.5,18.2,3.3,44.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,3.0,0.0,2.0,0.22,0.0,0.0,0.0,0.0,0.22,0.22,0.0,0.0,89424.0,2.0,0.01,0.44,0.43,3.59,4.0,0.0,11.3,22.6,3.9,87.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,5.0,0.0,5.0,0.41,0.0,0.0,0.0,0.0,0.41,0.67,0.26,1.3,192080.0,-4448.0,-0.5423265974877116
0,0,7,0,0.3,66,0.0,0.1,0.1,1.92,77,1,0,2.0,9.2,2022-09-17,90,15,0,0,0,0,8,0,50048,1,1,1,10.0,2,2274,8845,6571,5.7,False,0,0,2,0.0840189009904861,90,Newcastle United,Bournemouth,1,1,18275,2022,550698,0.0,0,0,0,0.0840189009904861,0.1024800017476081,0.0184608995914459,Bournemouth,2,4,8,3.7,FWD,1.0,0.14,0.43,0.29,3.41,2.0,1.0,15.0,69.4,15.6,65.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,14.0,1.0,3.0,0.34,0.35,1.0,1.0,1.0,0.34,0.57,0.0,3.5,80110.0,1.0,0.14,0.43,0.29,4.83,6.0,1.0,15.3,69.4,17.0,67.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,11.0,15.0,1.0,3.0,0.34,0.35,1.0,1.0,1.0,0.34,0.57,0.0,3.0,127255.0,12217.0,0.14750908147379346
0,0,5,1,21.7,66,0.13,0.19,0.06,0.87,82,0,0,3.6,6.2,2022-10-01,90,4,0,0,0,0,9,0,127893,1,0,0,8.0,2,74179,94385,20206,5.7,True,0,0,1,0.0989814028143882,90,Bournemouth,Brentford,0,0,18283,2022,552400,0.1561820060014724,0,2,0,0.0989814028143882,0.2551630139350891,0.0,Bournemouth,3,2,9,1.5,FWD,0.0,0.13,0.3,0.17,3.82,3.0,1.0,10.8,60.4,14.0,33.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,14.0,1.0,3.0,0.2,0.35,1.0,1.0,1.0,0.2,0.45,0.02,6.7,87879.0,1.0,0.14,0.53,0.39,6.75,7.0,1.0,17.3,78.6,17.3,77.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,12.0,17.0,1.0,5.0,0.42,0.35,1.0,1.0,1.0,0.42,0.67,0.02,6.7,177303.0,77845.0,0.6473370509027759
2,0,17,0,11.2,66,0.26,0.32,0.06,1.08,92,1,0,5.5,15.4,2022-10-08,90,10,0,0,0,0,10,0,159908,1,1,2,28.0,8,31439,47368,15929,5.7,True,0,0,1,0.0744403973221778,90,Bournemouth,Leicester,2,1,18293,2022,554067,0.5706239938735962,1,1,0,0.0744403973221778,0.7039309740066528,0.058866798877716,Bournemouth,3,2,10,3.5,FWD,1.0,0.13,0.29,0.16,2.79,1.0,0.0,5.6,15.4,22.0,18.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,4.0,0.0,3.0,0.18,0.16,0.0,2.0,0.0,0.18,0.36,0.02,5.2,177941.0,2.0,0.27,0.72,0.45,6.2,3.0,1.0,20.6,84.8,37.6,83.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,18.0,1.0,6.0,0.52,0.5,1.0,3.0,1.0,0.52,0.92,0.02,8.7,258051.0,32015.0,0.49669020648687934
1,3,36,0,13.6,66,0.07,0.41,0.34,2.08,103,2,1,11.0,54.4,2022-10-15,88,9,0,0,0,0,11,0,212134,1,2,2,42.0,12,48864,59167,10303,5.7,False,0,1,2,0.500415027141571,90,Fulham,Bournemouth,2,2,18304,2022,555985,0.1012659966945648,1,1,1,0.500415027141571,0.6016809940338135,0.0,Bournemouth,2,2,11,5.5,FWD,1.0,0.39,0.61,0.22,3.87,2.0,0.0,11.1,30.8,33.2,46.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,12.0,0.0,4.0,0.26,0.73,1.0,3.0,0.0,0.26,1.06,0.08,8.7,337849.0,1.0,0.52,0.81,0.29,5.77,4.0,1.0,19.9,82.0,46.9,69.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,5.0,24.0,1.0,5.0,0.38,1.07,2.0,4.0,1.0,0.38,1.41,0.08,11.7,375680.0,52226.0,0.7033827551461063
0,0,-2,0,12.5,66,0.16,0.57,0.41,1.03,112,1,0,3.0,0.0,2022-10-19,90,17,0,0,0,0,12,0,603220,1,1,0,22.0,2,199548,211727,12179,5.8,True,0,0,4,0.3085539937019348,90,Bournemouth,Southampton,0,1,18313,2022,557499,0.1075719967484474,0,1,0,0.3085539937019348,0.2929269969463348,0.0178810004144907,Bournemouth,2,2,12,0.0,FWD,1.0,0.46,0.92,0.46,4.03,3.0,1.0,20.1,76.0,46.5,78.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,22.0,1.0,4.0,0.67,0.83,2.0,4.0,1.0,0.67,1.56,0.06,10.5,499935.0,1.0,0.46,1.02,0.56,5.95,4.0,1.0,22.1,85.2,46.8,88.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,24.0,1.0,6.0,0.76,0.83,2.0,4.0,1.0,0.76,1.66,0.08,14.2,549983.0,391086.0,0.8912132770001697
0,0,4,0,1.2,66,0.0,0.24,0.24,0.5,129,0,0,6.4,10.4,2022-10-24,44,19,0,0,0,0,13,0,384195,1,0,2,52.0,1,-28085,47657,75742,5.8,False,0,0,2,0.6079660058021545,44,West Ham,Bournemouth,2,0,18330,2022,559543,0.0,0,0,0,0.6079660058021545,0.6079660058021545,0.0,Bournemouth,2,3,13,4.5,FWD,0.0,0.49,1.3,0.81,4.19,4.0,1.0,19.5,69.8,37.3,92.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,22.0,1.0,7.0,0.88,0.78,2.0,3.0,1.0,0.88,1.6,0.08,9.0,975262.0,1.0,0.62,1.59,0.97,6.98,5.0,1.0,25.1,85.2,59.3,110.0,448.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,26.0,1.0,10.0,1.07,0.94,2.0,5.0,1.0,1.07,1.96,0.1,14.2,1153203.0,-219025.0,-0.22759503723693061
