assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,19,0,0.3,230,0.0,0.06,0.06,1.84,5,1,0,3.0,25.4,2022-08-06,90,20,0,0,0,0,1,0,9288,1,1,2,4.0,2,0,0,0,4.5,True,0,0,1,0.0326781012117862,90,Leeds,Wolverhampton Wanderers,2,1,18205,2022,539427,0.0,0,0,0,0.0326781012117862,0.4420639872550964,0.4420639872550964,Leeds,2,2,1,1.4,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,15,0,0.2,230,0.0,0.0,0.0,1.22,19,2,0,2.8,28.2,2022-08-13,90,17,0,0,0,0,2,0,11920,1,2,2,0.0,1,-226,945,1171,4.5,False,0,0,0,0.0,90,Southampton,Leeds,2,2,18215,2022,540602,0.0,0,0,0,0.0,0.0,0.0,Leeds,2,2,2,1.0,DEF,0.0,0.0,0.06,0.06,1.84,1.0,0.0,3.0,25.4,0.3,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.03,0.44,0.44,1.4,9288.0,0.0,0.0,0.06,0.06,1.84,1.0,0.0,3.0,25.4,0.3,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.03,0.44,0.44,1.4,9288.0,2632.0,-0.10680529300567108
0,0,21,1,0.4,230,0.0,0.0,0.0,0.88,25,0,0,1.5,14.2,2022-08-21,90,6,0,0,0,0,3,0,12002,1,0,3,0.0,6,-900,486,1386,4.5,True,0,0,0,0.0,90,Leeds,Chelsea,3,0,18228,2022,543072,0.0,0,0,0,0.0,0.1054409965872764,0.1054409965872764,Leeds,3,2,3,2.0,DEF,0.0,0.0,0.06,0.06,3.06,3.0,0.0,5.8,53.6,0.5,4.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,3.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.03,0.44,0.44,2.4,21208.0,0.0,0.0,0.06,0.06,3.06,3.0,0.0,5.8,53.6,0.5,4.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,3.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.03,0.44,0.44,2.4,21208.0,82.0,-0.4807692307692308
0,0,13,0,0.8,230,0.01,0.01,0.0,2.02,34,1,0,1.9,18.0,2022-08-27,90,5,0,0,0,0,4,0,15950,1,0,1,0.0,2,1675,2688,1013,4.5,False,0,0,0,0.0,90,Brighton,Leeds,1,0,18234,2022,544415,0.0,0,0,0,0.0,0.1612550020217895,0.1612550020217895,Leeds,2,3,4,2.3,DEF,1.0,0.0,0.06,0.06,3.94,3.0,0.0,7.3,67.8,0.9,4.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,9.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.03,0.55,0.55,4.4,33210.0,1.0,0.0,0.06,0.06,3.94,3.0,0.0,7.3,67.8,0.9,4.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,9.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.03,0.55,0.55,4.4,33210.0,3948.0,0.45258038368008646
0,0,11,0,5.4,230,0.03,0.07,0.04,1.0,45,1,0,4.1,15.6,2022-08-30,90,8,0,0,0,0,5,0,17196,1,1,1,20.0,2,326,1765,1439,4.5,True,0,0,2,0.0284158997237682,90,Leeds,Everton,1,1,18245,2022,545978,0.0,0,0,0,0.0284158997237682,0.0940515995025634,0.0773087963461875,Leeds,2,2,5,2.1,DEF,1.0,0.01,0.01,0.0,4.12,3.0,0.0,6.2,60.4,1.4,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,5.3,39872.0,1.0,0.01,0.07,0.06,5.96,4.0,0.0,9.2,85.8,1.7,4.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,8.0,11.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.03,0.71,0.71,6.7,49160.0,1246.0,0.1017478152309613
0,0,8,0,0.9,230,0.01,0.01,0.0,2.43,52,5,0,1.0,7.4,2022-09-03,90,4,0,0,0,0,6,0,17796,1,2,5,2.0,0,-442,1365,1807,4.5,False,0,0,0,0.0,90,Brentford,Leeds,5,2,18257,2022,547231,0.0,0,0,0,0.0,0.0757154002785682,0.0757154002785682,Leeds,2,3,6,1.7,DEF,1.0,0.04,0.08,0.04,3.9,2.0,0.0,7.5,47.8,6.6,20.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,10.0,0.0,2.0,0.03,0.0,0.0,0.0,0.0,0.03,0.36,0.34,6.4,45148.0,1.0,0.04,0.14,0.1,6.96,5.0,0.0,13.3,101.4,7.1,24.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,9.0,13.0,0.0,3.0,0.06,0.0,0.0,0.0,0.0,0.06,0.8,0.79,8.8,66356.0,600.0,-0.13934426229508196
0,0,19,1,0.3,230,0.0,0.0,0.0,2.25,85,0,0,1.5,14.4,2022-10-02,90,2,0,0,0,0,9,0,16828,1,0,0,0.0,5,-337,469,806,4.5,True,1,0,0,0.0,90,Leeds,Aston Villa,0,0,18286,2022,553293,0.0,0,0,0,0.0,0.1074689999222755,0.1074689999222755,Leeds,2,2,9,5.0,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.09,0.04,5.45,7.0,0.0,7.0,41.0,7.1,22.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,7.0,4.0,0.0,2.0,0.03,0.0,0.0,0.0,0.0,0.03,0.33,0.31,6.1,50942.0,-968.0,-0.2643137254901961
0,0,6,0,0.5,230,0.01,0.01,0.0,1.08,95,2,0,1.5,12.0,2022-10-09,90,7,0,0,0,0,10,0,18033,1,1,2,2.0,0,732,1421,689,4.5,False,1,0,0,0.0,90,Crystal Palace,Leeds,2,1,18296,2022,554725,0.0,0,0,0,0.0,0.1098179966211319,0.1098179966211319,Leeds,2,2,10,2.5,DEF,1.0,0.0,0.0,0.0,2.25,0.0,0.0,1.5,14.4,0.3,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,5.0,16828.0,1.0,0.04,0.08,0.04,5.68,6.0,0.0,6.6,37.4,6.6,22.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,6.0,7.0,0.0,2.0,0.03,0.0,0.0,0.0,0.0,0.03,0.28,0.26,8.8,51820.0,1205.0,0.3469194312796208
0,0,12,0,1.7,230,0.01,0.01,0.0,0.55,104,1,0,1.7,15.0,2022-10-16,90,1,0,0,0,0,11,0,17709,1,1,0,0.0,2,-521,426,947,4.5,True,0,0,0,0.0,90,Leeds,Arsenal,0,1,18305,2022,556759,0.0,0,0,0,0.0,0.4986670017242431,0.4986670017242431,Leeds,4,2,11,1.8,DEF,1.0,0.01,0.01,0.0,3.33,2.0,0.0,3.0,26.4,0.8,2.0,180.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.22,7.5,34861.0,1.0,0.02,0.02,0.0,5.76,7.0,0.0,4.0,33.8,1.7,4.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,9.2,52657.0,-324.0,-0.3794610342316096
0,0,-6,0,0.8,230,0.0,0.0,0.0,0.48,117,2,0,0.0,0.0,2022-10-20,45,10,1,0,0,0,12,0,18305,1,0,2,0.0,-3,116,583,467,4.5,False,1,0,0,0.0,48,Leicester,Leeds,2,0,18317,2022,557813,0.0,0,0,0,0.0,0.0663931965827941,0.0663931965827941,Leeds,2,3,12,0.0,DEF,1.0,0.02,0.02,0.0,3.88,3.0,0.0,4.7,41.4,2.5,2.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.72,9.3,52570.0,1.0,0.02,0.02,0.0,3.88,3.0,0.0,4.7,41.4,2.5,2.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.72,9.3,52570.0,596.0,0.11047619047619048
