assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,9,1,8.3,7,0.06,0.15,0.09,1.21,1,0,0,3.5,3.4,2022-08-05,90,7,0,0,0,0,1,0,1133257,1,2,0,23.0,3,0,0,0,6.5,False,0,0,2,0.11073599755764,90,Crystal Palace,Arsenal,0,2,18202,2022,539145,0.0,0,0,0,0.11073599755764,0.1600960046052932,0.0960644036531448,Arsenal,4,2,1,2.8,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,19,0,15.3,7,0.07,0.1,0.03,0.46,11,2,0,3.5,7.6,2022-08-13,90,10,0,0,0,0,2,0,1175045,1,2,4,12.0,2,-78957,58220,137177,6.5,True,0,0,1,0.0459487996995449,90,Arsenal,Leicester,4,2,18217,2022,540652,0.0708928033709526,0,1,0,0.0459487996995449,0.8723620176315308,0.7555199861526489,Arsenal,3,4,2,3.0,MID,1.0,0.06,0.15,0.09,1.21,0.0,0.0,3.5,3.4,8.3,23.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,2.0,0.11,0.0,0.0,0.0,0.0,0.11,0.16,0.1,2.8,1133257.0,1.0,0.06,0.15,0.09,1.21,0.0,0.0,3.5,3.4,8.3,23.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,2.0,0.11,0.0,0.0,0.0,0.0,0.11,0.16,0.1,2.8,1133257.0,41788.0,-0.4040850166583929
0,3,47,1,10.0,7,0.05,0.69,0.64,0.12,21,0,2,12.0,67.8,2022-08-20,73,3,0,0,0,0,3,0,1025266,1,3,0,42.0,16,-188934,67382,256316,6.4,False,0,2,3,0.6651219725608826,76,Bournemouth,Arsenal,0,3,18227,2022,542570,0.0,0,0,2,0.6651219725608826,1.00872004032135,0.3671750128269195,Arsenal,4,2,3,8.0,MID,1.0,0.13,0.25,0.12,1.67,2.0,0.0,7.0,11.0,23.6,35.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,5.0,0.0,3.0,0.16,0.07,0.0,1.0,0.0,0.16,1.03,0.85,5.8,2308302.0,1.0,0.13,0.25,0.12,1.67,2.0,0.0,7.0,11.0,23.6,35.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,5.0,0.0,3.0,0.16,0.07,0.0,1.0,0.0,0.16,1.03,0.85,5.8,2308302.0,-149779.0,-0.5836736711379125
0,3,37,0,44.2,7,0.46,0.64,0.18,0.83,31,1,1,13.8,58.2,2022-08-27,90,9,0,0,0,0,4,0,1372230,1,1,2,36.0,10,243746,295915,52169,6.5,True,0,1,3,0.1522749960422516,90,Arsenal,Fulham,2,1,18238,2022,544651,0.1521050035953521,0,2,1,0.1522749960422516,0.9934239983558656,0.8411499857902527,Arsenal,2,4,4,8.8,MID,2.0,0.18,0.94,0.76,1.79,2.0,2.0,19.0,78.8,33.6,77.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,21.0,2.0,6.0,0.82,0.07,0.0,1.0,2.0,0.82,2.04,1.22,13.8,3333568.0,2.0,0.18,0.94,0.76,1.79,2.0,2.0,19.0,78.8,33.6,77.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0,21.0,2.0,6.0,0.82,0.07,0.0,1.0,2.0,0.82,2.04,1.22,13.8,3333568.0,346964.0,0.7002505142436883
0,0,12,0,37.8,7,0.22,0.68,0.46,0.45,41,1,0,9.8,13.0,2022-08-31,80,2,0,0,0,0,5,0,2044513,1,1,2,47.0,1,558793,598888,40095,6.6,True,1,0,3,0.2772920131683349,83,Arsenal,Aston Villa,2,1,18247,2022,546261,0.1917099952697754,0,3,0,0.2772920131683349,0.8224570155143738,0.5998319983482361,Arsenal,2,4,5,6.9,MID,1.0,0.58,1.43,0.85,1.41,3.0,3.0,29.3,133.6,69.5,90.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,28.0,3.0,7.0,0.86,0.22,0.0,3.0,3.0,0.86,2.87,1.96,19.8,3572541.0,2.0,0.64,1.58,0.94,2.62,3.0,3.0,32.8,137.0,77.8,113.0,343.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,6.0,31.0,3.0,9.0,0.97,0.22,0.0,3.0,3.0,0.97,3.03,2.06,22.6,4705798.0,672283.0,0.8745037035414087
0,0,9,0,46.8,7,0.34,0.69,0.35,1.25,56,2,0,6.8,7.0,2022-09-04,73,14,0,0,0,0,6,0,1677063,1,1,3,14.0,2,-348491,149913,498404,6.6,False,0,0,1,0.1172650009393692,77,Manchester United,Arsenal,3,1,18261,2022,548112,0.371957004070282,0,4,0,0.1172650009393692,0.5070180296897888,0.3736929893493652,Arsenal,4,4,6,4.7,MID,1.0,0.73,2.01,1.28,1.4,2.0,3.0,35.6,139.0,92.0,125.0,243.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,4.0,27.0,3.0,9.0,1.09,0.34,0.0,5.0,3.0,1.09,2.82,1.81,23.7,4442009.0,2.0,0.86,2.26,1.4,3.07,4.0,3.0,42.6,150.0,115.6,160.0,423.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,9.0,8.0,32.0,3.0,12.0,1.25,0.41,0.0,6.0,3.0,1.25,3.86,2.66,29.5,6750311.0,-367450.0,-0.5375317938601024
0,0,9,0,16.8,7,0.04,0.15,0.11,1.57,81,1,0,4.2,6.8,2022-10-01,79,18,0,0,0,0,9,0,1615139,1,1,3,18.0,2,-218167,46253,264420,6.5,True,0,0,3,0.1081779971718788,82,Arsenal,Tottenham,3,1,18282,2022,551997,0.3267669975757599,0,2,0,0.1081779971718788,0.8576729893684387,0.4227280020713806,Arsenal,3,4,9,1.3,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,2.01,0.99,2.53,4.0,1.0,30.4,78.2,128.8,97.0,243.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,7.0,13.0,1.0,7.0,0.55,0.72,0.0,9.0,1.0,0.55,2.32,1.81,20.4,5093806.0,-61924.0,-0.7022399757944848
1,0,16,0,19.2,7,0.47,0.73,0.26,1.01,91,2,0,8.2,21.6,2022-10-09,81,12,0,0,0,0,10,0,1488945,1,2,3,41.0,4,-138956,34105,173061,6.4,True,1,0,2,0.1921000033617019,88,Arsenal,Liverpool,3,2,18292,2022,555085,0.457489013671875,1,1,0,0.1921000033617019,0.649590015411377,0.0,Arsenal,4,4,10,1.5,MID,0.0,0.04,0.15,0.11,1.57,1.0,0.0,4.2,6.8,16.8,18.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,3.0,0.11,0.33,0.0,2.0,0.0,0.11,0.86,0.42,1.3,1615139.0,0.0,0.6,1.52,0.92,3.27,4.0,0.0,20.8,26.8,101.4,79.0,232.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,8.0,5.0,0.0,7.0,0.5,0.89,0.0,9.0,0.0,0.5,2.19,1.4,12.9,5336715.0,-126194.0,-0.6707471303206125
1,0,25,1,23.1,7,0.17,0.33,0.16,1.69,104,0,0,9.6,28.8,2022-10-16,72,11,0,0,0,0,11,0,1448649,1,1,0,44.0,6,-49334,37376,86710,6.4,False,0,0,4,0.1847919970750808,74,Leeds,Arsenal,0,1,18305,2022,556780,0.4451079964637756,1,2,0,0.1847919970750808,0.5880169868469238,0.3768979907035827,Arsenal,4,2,11,3.5,MID,0.0,0.51,0.88,0.37,2.58,3.0,0.0,12.4,28.4,36.0,59.0,160.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,6.0,6.0,0.0,5.0,0.3,0.78,1.0,3.0,0.0,0.3,1.51,0.42,2.8,3104084.0,0.0,0.85,1.57,0.72,3.83,5.0,0.0,19.2,35.4,82.8,73.0,233.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,9.0,8.0,0.0,6.0,0.42,1.16,1.0,7.0,0.0,0.42,2.01,0.8,7.5,4781147.0,-40296.0,-0.3975790983672614
0,0,20,0,43.8,7,0.27,0.36,0.09,0.67,127,1,0,6.4,9.4,2022-10-23,82,17,0,0,0,0,13,0,1427964,1,1,1,11.0,2,48505,85890,37385,6.4,False,0,0,1,0.0580178014934062,85,Southampton,Arsenal,1,1,18328,2022,558861,0.8456299901008606,0,4,0,0.0580178014934062,0.9646700024604796,0.4518289864063263,Arsenal,4,2,13,4.0,MID,1.0,0.64,1.06,0.42,2.7,2.0,0.0,17.8,50.4,42.3,85.0,153.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,10.0,0.0,6.0,0.38,0.9,2.0,3.0,0.0,0.38,1.24,0.38,5.0,2937594.0,1.0,0.68,1.21,0.53,4.27,3.0,0.0,22.0,57.2,59.1,103.0,232.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,6.0,12.0,0.0,9.0,0.49,1.23,2.0,5.0,0.0,0.49,2.1,0.8,6.3,4552733.0,-20685.0,0.39346988440478603
