assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,16,0,4.0,37,0.04,0.12,0.08,0.59,2,2,0,3.1,9.6,2022-08-06,90,3,0,0,0,0,1,0,159781,1,0,2,17.0,2,0,0,0,5.5,False,0,0,3,0.0411599017679691,90,Bournemouth,Aston Villa,2,0,18204,2022,539417,0.0,0,0,0,0.0411599017679691,0.1013590022921562,0.0601992011070251,Aston Villa,2,2,1,2.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,17,0,31.4,37,0.19,0.25,0.06,1.58,12,1,0,6.1,20.2,2022-08-13,90,8,0,0,0,0,2,0,159025,1,1,2,9.0,2,-12772,7247,20019,5.5,True,0,0,2,0.0568474009633064,90,Aston Villa,Everton,2,1,18212,2022,540345,0.6558330059051514,0,2,0,0.0568474009633064,1.3482500314712524,1.3482500314712524,Aston Villa,2,2,2,2.0,MID,0.0,0.04,0.12,0.08,0.59,2.0,0.0,3.1,9.6,4.0,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,3.0,0.04,0.0,0.0,0.0,0.0,0.04,0.1,0.06,2.5,159781.0,0.0,0.04,0.12,0.08,0.59,2.0,0.0,3.1,9.6,4.0,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,3.0,0.04,0.0,0.0,0.0,0.0,0.04,0.1,0.06,2.5,159781.0,-756.0,-0.4684222108120003
0,0,6,0,3.8,37,0.0,0.0,0.0,2.36,22,3,0,0.6,2.6,2022-08-20,72,7,0,0,0,0,3,0,146141,1,1,3,0.0,1,-17747,8593,26340,5.5,False,1,0,0,0.0,75,Crystal Palace,Aston Villa,3,1,18223,2022,542448,0.0,0,0,0,0.0,0.0,0.0,Aston Villa,2,2,3,1.7,MID,0.0,0.23,0.37,0.14,2.17,3.0,0.0,9.2,29.8,35.4,26.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,0.0,5.0,0.1,0.66,0.0,2.0,0.0,0.1,1.45,1.41,4.5,318806.0,0.0,0.23,0.37,0.14,2.17,3.0,0.0,9.2,29.8,35.4,26.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,0.0,5.0,0.1,0.66,0.0,2.0,0.0,0.1,1.45,1.41,4.5,318806.0,-12884.0,-0.5080296567715341
0,0,13,0,13.2,37,0.04,0.09,0.05,0.56,32,1,0,3.6,14.0,2022-08-28,90,19,0,0,0,0,4,0,117721,1,1,0,9.0,2,-29910,1885,31795,5.4,True,0,0,2,0.0257038995623588,90,Aston Villa,West Ham,0,1,18239,2022,545242,0.0,0,0,0,0.0257038995623588,0.1527359932661056,0.127031996846199,Aston Villa,2,2,4,1.8,MID,0.0,0.23,0.37,0.14,4.53,6.0,0.0,9.8,32.4,39.2,26.0,252.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,7.0,5.0,0.0,5.0,0.1,0.66,0.0,2.0,0.0,0.1,1.45,1.41,6.2,464947.0,0.0,0.23,0.37,0.14,4.53,6.0,0.0,9.8,32.4,39.2,26.0,252.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,7.0,5.0,0.0,5.0,0.1,0.66,0.0,2.0,0.0,0.1,1.45,1.41,6.2,464947.0,-28420.0,-0.8880641330166271
0,0,3,0,0.8,37,0.01,0.01,0.0,2.39,41,1,0,0.1,0.6,2022-08-31,72,1,0,0,0,0,5,0,101867,1,1,2,0.0,1,-17185,1061,18246,5.4,False,1,0,0,0.0,75,Arsenal,Aston Villa,2,1,18247,2022,546275,0.0,0,0,0,0.0,0.0,0.0,Aston Villa,2,4,5,1.1,MID,0.0,0.23,0.34,0.11,4.5,5.0,0.0,10.3,36.8,48.4,18.0,252.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,5.0,5.0,0.0,4.0,0.08,0.66,0.0,2.0,0.0,0.08,1.5,1.48,5.5,422887.0,0.0,0.27,0.46,0.19,5.09,7.0,0.0,13.4,46.4,52.4,35.0,342.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,7.0,7.0,0.0,7.0,0.12,0.66,0.0,2.0,0.0,0.12,1.6,1.54,8.0,582668.0,-15854.0,-0.8900916765939815
0,0,6,0,0.2,37,0.0,0.0,0.0,1.2,51,1,0,0.7,6.6,2022-09-03,64,13,0,0,0,0,6,0,90210,1,1,1,0.0,2,-12511,1495,14006,5.3,True,0,0,0,0.0,67,Aston Villa,Manchester City,1,1,18258,2022,547432,0.0,0,0,0,0.0,0.0,0.0,Aston Villa,5,2,6,0.6,MID,0.0,0.05,0.1,0.05,5.31,5.0,0.0,4.3,17.2,17.8,9.0,234.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,5.0,4.0,0.0,2.0,0.03,0.0,0.0,0.0,0.0,0.03,0.15,0.13,4.6,365729.0,0.0,0.28,0.47,0.19,7.48,8.0,0.0,13.5,47.0,53.2,35.0,414.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,4.0,9.0,8.0,0.0,7.0,0.12,0.66,0.0,2.0,0.0,0.12,1.6,1.54,9.1,684535.0,-11657.0,-0.80710921876008
0,0,15,1,13.1,37,0.04,0.04,0.0,0.34,71,0,0,3.5,20.2,2022-09-16,90,17,0,0,0,0,8,0,85148,1,0,1,2.0,3,-715,2037,2752,5.3,True,0,0,0,0.0,90,Aston Villa,Southampton,1,0,18272,2022,550340,0.0213443003594875,0,1,0,0.0,0.0213443003594875,0.0,Aston Villa,2,2,8,2.0,MID,0.0,0.01,0.01,0.0,3.59,2.0,0.0,0.8,7.2,1.0,0.0,136.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,192077.0,0.0,0.05,0.1,0.05,6.51,6.0,0.0,5.0,23.8,18.0,9.0,298.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,6.0,6.0,0.0,2.0,0.03,0.0,0.0,0.0,0.0,0.03,0.15,0.13,5.2,455939.0,-5062.0,-0.14930048026727918
0,0,11,1,4.5,37,0.28,0.36,0.08,0.37,85,0,0,3.8,16.2,2022-10-02,90,11,0,0,0,0,9,0,81742,1,0,0,17.0,3,-3570,1614,5184,5.3,False,0,0,3,0.0495349988341331,90,Leeds,Aston Villa,0,0,18286,2022,553314,0.0,0,0,0,0.0495349988341331,0.1361380070447921,0.0866025015711784,Aston Villa,2,2,9,3.0,MID,1.0,0.04,0.04,0.0,1.54,1.0,0.0,4.2,26.8,13.3,2.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,5.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.02,0.0,2.6,175358.0,1.0,0.09,0.14,0.05,4.49,3.0,0.0,7.9,41.4,27.3,11.0,316.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,4.0,8.0,0.0,2.0,0.03,0.02,0.0,1.0,0.0,0.03,0.17,0.13,5.5,394946.0,-3406.0,-0.5251544571932921
0,0,5,0,4.8,37,0.06,0.39,0.33,0.25,99,1,0,6.0,3.6,2022-10-10,76,16,0,0,0,0,10,0,79790,1,1,1,52.0,1,-2347,2380,4727,5.2,False,1,0,4,0.1643439978361129,79,Nottingham Forest,Aston Villa,1,1,18300,2022,555435,0.0,0,0,0,0.1643439978361129,0.0946381986141204,0.0,Aston Villa,2,2,10,2.8,MID,2.0,0.32,0.4,0.08,0.71,0.0,0.0,7.3,36.4,17.6,19.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,0.0,3.0,0.05,0.02,0.0,1.0,0.0,0.05,0.16,0.09,5.0,166890.0,2.0,0.33,0.41,0.08,4.3,2.0,0.0,8.1,43.6,18.6,19.0,316.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,4.0,9.0,0.0,3.0,0.05,0.02,0.0,1.0,0.0,0.05,0.16,0.09,6.7,358967.0,-1952.0,-0.33023779372449696
0,0,4,0,10.8,37,0.55,0.95,0.4,0.75,101,2,0,7.2,17.8,2022-10-16,73,6,0,0,0,0,11,0,76658,1,2,0,43.0,2,-3265,775,4040,5.2,True,0,0,3,0.3742820024490356,76,Aston Villa,Chelsea,0,2,18302,2022,556554,0.5383210182189941,0,1,0,0.3742820024490356,0.9411619901657104,0.0428769998252391,Aston Villa,3,2,11,1.5,MID,2.0,0.38,0.79,0.41,0.96,1.0,0.0,13.3,40.0,22.4,71.0,256.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,7.0,0.0,7.0,0.21,0.02,0.0,1.0,0.0,0.21,0.25,0.09,7.8,246680.0,2.0,0.38,0.79,0.41,2.16,2.0,0.0,14.0,46.6,22.6,71.0,320.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,3.0,9.0,0.0,7.0,0.21,0.02,0.0,1.0,0.0,0.21,0.25,0.09,8.4,336890.0,-3132.0,-0.6780893042575286
0,0,14,0,17.1,37,0.04,0.05,0.01,2.17,116,3,0,4.1,17.2,2022-10-20,90,9,0,0,0,0,12,0,74606,1,0,3,7.0,2,-1459,692,2151,5.2,False,0,0,1,0.0151597000658512,90,Fulham,Aston Villa,3,0,18316,2022,557756,0.0244197994470596,0,1,0,0.0151597000658512,0.0990559980273246,0.0594764985144138,Aston Villa,2,2,12,0.0,MID,1.0,0.89,1.7,0.81,1.37,3.0,0.0,17.0,37.6,20.1,112.0,239.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,6.0,0.0,10.0,0.59,0.54,0.0,1.0,0.0,0.59,1.17,0.13,7.3,238190.0,2.0,0.93,1.74,0.81,1.71,3.0,0.0,20.5,57.8,33.2,114.0,329.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,2.0,9.0,0.0,10.0,0.59,0.56,0.0,2.0,0.0,0.59,1.19,0.13,9.3,323338.0,-2052.0,-0.5131902919451284
0,0,7,0,0.0,37,0.0,0.0,0.0,0.13,121,0,0,0.7,6.6,2022-10-23,27,4,0,0,0,0,13,0,73119,0,0,4,0.0,1,-2478,544,3022,5.2,True,0,0,0,0.0,24,Aston Villa,Brentford,4,0,18322,2022,558794,0.0,0,0,0,0.0,0.0,0.0,Aston Villa,3,2,13,1.8,MID,0.0,0.65,1.39,0.74,3.17,6.0,0.0,17.3,38.6,32.7,102.0,239.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,4.0,5.0,0.0,8.0,0.55,0.56,0.0,2.0,0.0,0.55,1.13,0.1,4.3,231054.0,2.0,0.97,1.79,0.82,3.88,6.0,0.0,24.6,75.0,50.3,121.0,419.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,5.0,11.0,0.0,11.0,0.6,0.58,0.0,3.0,0.0,0.6,1.29,0.19,9.3,397944.0,-1487.0,-0.6948962422882782
0,0,2,0,0.5,37,0.0,0.0,0.0,0.85,140,0,0,0.1,0.6,2022-10-29,21,15,0,0,0,0,14,0,69556,0,0,4,0.0,1,-3673,452,4125,5.1,False,0,0,0,0.0,11,Newcastle United,Aston Villa,4,0,18341,2022,560102,0.0,0,0,0,0.0,0.0,0.0,Aston Villa,2,4,14,1.7,MID,0.0,0.59,1.0,0.41,3.05,5.0,0.0,12.0,41.6,27.9,50.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,5.0,0.0,4.0,0.39,0.56,0.0,2.0,0.0,0.39,1.04,0.1,3.3,224383.0,1.0,0.93,1.75,0.82,3.67,6.0,0.0,21.8,61.4,37.2,119.0,356.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,8.0,9.0,0.0,11.0,0.6,0.56,0.0,2.0,0.0,0.6,1.27,0.19,9.1,385915.0,-3563.0,-0.8024907144417741
0,0,1,0,0.6,37,0.0,0.0,0.0,0.07,141,0,0,0.0,0.0,2022-11-06,20,14,0,0,0,0,15,0,66316,0,1,3,0.0,1,-3284,241,3525,5.1,True,0,0,0,0.0,18,Aston Villa,Manchester United,3,1,18342,2022,562544,0.0,0,0,0,0.0,0.0,0.0,Aston Villa,3,2,15,1.4,MID,0.0,0.04,0.05,0.01,3.15,3.0,0.0,4.9,24.4,17.6,7.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,4.0,0.0,1.0,0.02,0.02,0.0,1.0,0.0,0.02,0.1,0.06,3.5,217281.0,0.0,0.65,1.39,0.74,4.15,6.0,0.0,18.1,45.8,33.2,102.0,287.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,12.0,7.0,0.0,8.0,0.55,0.56,0.0,2.0,0.0,0.55,1.13,0.1,7.8,373729.0,-3240.0,-0.8720127456186936
1,0,9,0,0.8,37,0.0,0.0,0.0,0.66,152,1,0,1.5,10.2,2022-11-13,90,5,0,0,0,0,16,0,64115,1,2,1,4.0,4,-2360,272,2632,5.1,False,1,0,0,0.0,90,Brighton,Aston Villa,1,2,18353,2022,565012,0.0,0,0,0,0.0,0.0553078986704349,0.0553078986704349,Aston Villa,2,3,16,2.0,MID,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.8,7.2,1.1,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,208991.0,0.0,0.59,1.0,0.41,3.97,5.0,0.0,12.1,42.2,29.0,50.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,14.0,7.0,0.0,4.0,0.39,0.56,0.0,2.0,0.0,0.39,1.04,0.1,6.4,360255.0,-2201.0,-0.8126721763085399
0,0,10,0,17.2,37,0.21,0.44,0.23,2.75,162,3,0,7.0,11.4,2022-12-26,90,12,0,0,0,0,17,0,62443,1,3,1,41.0,2,-1904,2246,4150,5.1,True,0,0,3,0.3238320052623749,90,Aston Villa,Liverpool,1,3,18363,2022,565602,0.2460909932851791,0,1,0,0.3238320052623749,1.0286099910736084,0.4586859941482544,Aston Villa,4,2,17,1.0,MID,0.0,0.0,0.0,0.0,1.58,1.0,0.0,1.6,10.8,1.9,4.0,131.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,5.1,199987.0,0.0,0.04,0.05,0.01,3.88,4.0,0.0,6.4,34.6,19.0,11.0,248.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,15.0,9.0,0.0,1.0,0.02,0.02,0.0,1.0,0.0,0.02,0.15,0.11,6.9,347712.0,-1672.0,-0.29768605378361473
1,0,18,1,24.8,37,0.39,0.39,0.0,0.4,178,0,0,4.6,21.2,2023-01-01,77,18,0,0,0,0,18,0,61862,1,2,0,0.0,6,-702,371,1073,5.1,False,0,0,0,0.0,80,Tottenham,Aston Villa,0,2,18379,2022,566735,0.6101890206336975,1,2,0,0.0,0.7438229918479919,0.1634050011634826,Aston Villa,2,4,18,3.5,MID,0.0,0.21,0.44,0.23,3.48,4.0,0.0,8.5,21.6,18.6,45.0,200.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,5.0,7.0,0.0,3.0,0.32,0.25,0.0,1.0,0.0,0.32,1.08,0.51,4.4,192874.0,0.0,0.21,0.44,0.23,4.46,4.0,0.0,9.3,28.8,19.1,45.0,248.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,13.0,9.0,0.0,3.0,0.32,0.25,0.0,1.0,0.0,0.32,1.08,0.51,7.9,335549.0,-581.0,-0.48614958448753465
0,0,3,0,0.8,37,0.01,0.01,0.0,0.65,228,0,0,0.5,2.2,2023-02-12,30,13,0,0,0,0,23,0,53802,0,1,3,2.0,1,-344,105,449,5.1,False,0,0,0,0.0,27,Manchester City,Aston Villa,3,1,18429,2022,575608,0.0,0,0,0,0.0,0.0,0.0,Aston Villa,2,5,23,-0.7,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8060.0,-0.6209386281588448
0,0,14,0,1.3,37,0.03,0.1,0.07,3.28,231,4,0,2.6,17.6,2023-02-18,90,1,0,0,0,0,24,0,53675,1,4,2,7.0,2,-190,157,347,5.1,True,0,0,1,0.0293464995920658,90,Aston Villa,Arsenal,2,4,18432,2022,576106,0.0,0,0,0,0.0293464995920658,0.0293464995920658,0.0,Aston Villa,4,2,24,0.5,MID,0.0,0.01,0.01,0.0,0.65,0.0,0.0,0.5,2.2,0.8,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,53802.0,0.0,0.01,0.01,0.0,0.65,0.0,0.0,0.5,2.2,0.8,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,53802.0,-127.0,-0.376984126984127
2,3,30,1,12.6,37,0.03,0.05,0.02,1.71,243,0,0,4.6,24.2,2023-02-25,90,8,0,0,0,0,25,0,54209,1,2,0,9.0,12,294,692,398,5.1,False,0,0,1,0.0193891003727912,90,Everton,Aston Villa,0,2,18444,2022,577818,0.3358849883079529,1,1,0,0.0193891003727912,0.3975290060043335,0.0422545000910759,Aston Villa,2,2,25,3.8,MID,0.0,0.04,0.11,0.07,3.93,4.0,0.0,3.1,19.8,2.1,9.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,3.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.03,0.03,0.0,-0.2,107477.0,0.0,0.04,0.11,0.07,3.93,4.0,0.0,3.1,19.8,2.1,9.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,3.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.03,0.03,0.0,-0.2,107477.0,534.0,0.26972477064220185
0,0,6,1,13.8,37,0.26,0.62,0.36,0.17,252,0,0,4.7,5.2,2023-03-04,90,7,0,0,0,0,26,0,58312,1,0,1,28.0,3,4029,4830,801,5.1,True,0,0,3,0.2803539931774139,90,Aston Villa,Crystal Palace,1,0,18453,2022,579488,0.0,0,0,0,0.2803539931774139,0.6696810126304626,0.3893269896507263,Aston Villa,2,2,26,4.5,MID,1.0,0.07,0.16,0.09,5.64,4.0,0.0,7.7,44.0,14.7,18.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,15.0,0.0,2.0,0.05,0.34,1.0,1.0,0.0,0.05,0.43,0.04,3.6,161686.0,1.0,0.07,0.16,0.09,5.64,4.0,0.0,7.7,44.0,14.7,18.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,15.0,0.0,2.0,0.05,0.34,1.0,1.0,0.0,0.05,0.43,0.04,3.6,161686.0,4103.0,0.715503462972829
0,0,15,0,4.6,37,0.03,0.05,0.02,2.22,270,1,0,2.2,12.4,2023-03-12,90,19,0,0,0,0,27,0,57027,1,1,1,5.0,2,-1269,1063,2332,5.1,False,0,0,1,0.0120556997135281,90,West Ham,Aston Villa,1,1,18471,2022,581949,0.0,0,0,0,0.0120556997135281,0.8366829752922058,0.8246269822120667,Aston Villa,2,3,27,4.8,MID,2.0,0.32,0.77,0.45,5.16,4.0,0.0,11.9,47.0,27.7,44.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,17.0,0.0,5.0,0.33,0.34,1.0,1.0,0.0,0.33,1.1,0.43,8.8,166196.0,2.0,0.33,0.78,0.45,5.81,4.0,0.0,12.4,49.2,28.5,46.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,6.0,18.0,0.0,5.0,0.33,0.34,1.0,1.0,0.0,0.33,1.1,0.43,8.1,219998.0,-1285.0,-0.37378497790868925
