assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,25,1,16.3,14,0.04,0.12,0.08,0.39,131,0,0,4.2,8.0,2022-10-30,62,16,0,0,0,0,14,0,98696,1,0,5,18.0,6,6690,10886,4196,4.2,True,0,0,1,0.0540111996233463,65,Arsenal,Nottingham Forest,5,0,18332,2022,560750,0.0407673008739948,0,1,0,0.0540111996233463,0.4401820003986358,0.4401820003986358,Arsenal,2,4,14,4.2,DEF,1.0,0.06,0.06,0.0,2.53,1.0,0.0,4.1,30.4,8.1,2.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,5.7,170733.0
0,0,4,0,0.0,14,0.0,0.0,0.0,0.78,172,2,0,0.2,2.2,2022-12-31,30,5,0,0,0,0,18,0,65552,0,4,2,0.0,0,-2872,260,3132,4.2,False,0,0,0,0.0,27,Brighton,Arsenal,2,4,18373,2022,566589,0.0,0,0,0,0.0,0.0,0.0,Arsenal,4,3,18,0.5,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,3,0,1.4,14,0.0,0.0,0.0,0.0,181,0,0,0.2,0.6,2023-01-03,14,15,0,0,0,0,19,0,64896,0,0,0,0.0,1,-816,530,1346,4.2,True,0,0,0,0.0,12,Arsenal,Newcastle United,0,0,18382,2022,567028,0.0,0,0,0,0.0,0.0199736002832651,0.0199736002832651,Arsenal,3,4,19,0.8,DEF,0.0,0.0,0.0,0.0,0.78,2.0,0.0,0.2,2.2,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,65552.0
0,0,5,0,0.1,14,0.0,0.0,0.0,0.07,199,0,0,0.2,2.0,2023-01-15,4,18,0,0,0,0,20,0,64422,0,2,0,0.0,1,-776,1121,1897,4.2,False,0,0,0,0.0,1,Tottenham,Arsenal,0,2,18400,2022,569592,0.0,0,0,0,0.0,0.0,0.0,Arsenal,4,4,20,0.5,DEF,0.0,0.0,0.0,0.0,0.78,2.0,0.0,0.4,2.8,1.4,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.3,130448.0
1,0,24,0,26.7,14,0.06,0.06,0.0,0.22,201,1,0,6.6,33.6,2023-01-22,45,14,0,0,0,0,21,0,63553,0,2,3,6.0,4,-1020,494,1514,4.2,True,0,0,0,0.0,42,Arsenal,Manchester United,3,2,18402,2022,570732,0.4791420102119446,1,2,0,0.0,0.2227360010147094,0.2068970054388046,Arsenal,3,4,21,1.7,DEF,0.0,0.0,0.0,0.0,0.85,2.0,0.0,0.6,4.8,1.5,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.8,194870.0
0,0,6,0,0.3,14,0.0,0.0,0.0,0.0,215,0,0,0.4,3.4,2023-02-04,5,8,0,0,0,0,22,0,63843,0,0,1,0.0,1,-178,2177,2355,4.2,False,0,0,0,0.0,2,Everton,Arsenal,1,0,18416,2022,572989,0.0,0,0,0,0.0,0.0160651002079248,0.0160651002079248,Arsenal,4,2,22,2.5,DEF,0.0,0.06,0.06,0.0,0.29,1.0,0.0,7.0,36.2,28.2,6.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,0.0,0.0,0.0,0.48,1.0,2.0,0.0,0.0,0.24,0.23,3.0,192871.0
0,0,0,0,7.8,14,0.01,0.15,0.14,1.71,111,3,0,1.7,3.6,2023-02-15,82,13,0,0,0,0,23,0,63228,1,3,1,6.0,0,-835,847,1682,4.2,True,1,0,1,0.0758628025650978,89,Arsenal,Manchester City,1,3,18312,2022,575918,0.0,0,0,0,0.0758628025650978,0.0758628025650978,0.0,Arsenal,5,4,23,2.4,DEF,0.0,0.06,0.06,0.0,0.29,1.0,0.0,7.2,39.0,27.1,6.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,6.0,0.0,0.0,0.0,0.48,1.0,2.0,0.0,0.0,0.24,0.22,4.7,191818.0
0,0,3,0,1.3,14,0.0,0.0,0.0,0.11,231,0,0,0.4,1.0,2023-02-18,11,2,0,0,0,0,24,0,62964,0,4,2,2.0,1,-508,849,1357,4.2,False,0,0,0,0.0,8,Aston Villa,Arsenal,2,4,18432,2022,576129,0.0,0,0,0,0.0,0.070501796901226,0.070501796901226,Arsenal,4,2,24,1.0,DEF,0.0,0.07,0.21,0.14,1.93,4.0,0.0,8.7,40.6,34.8,12.0,132.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,5.0,5.0,0.0,1.0,0.08,0.48,1.0,2.0,0.0,0.08,0.31,0.22,6.6,190624.0
0,0,3,0,0.0,14,0.0,0.0,0.0,0.0,246,0,0,0.0,0.0,2023-02-25,1,10,0,0,0,0,25,0,62362,0,1,0,0.0,1,-521,1062,1583,4.2,False,0,0,0,0.0,1,Leicester,Arsenal,0,1,18447,2022,577884,0.0,0,0,0,0.0,0.0,0.0,Arsenal,4,3,25,2.0,DEF,0.0,0.01,0.15,0.14,1.82,3.0,0.0,2.5,8.0,9.4,8.0,98.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,4.0,2.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.08,0.16,0.09,5.9,190035.0
0,0,10,0,5.9,14,0.02,0.04,0.02,1.06,251,1,0,2.9,5.8,2023-03-04,45,3,0,0,0,0,26,0,61594,1,2,3,17.0,1,-1183,347,1530,4.2,True,0,0,1,0.0147606004029512,49,Arsenal,Bournemouth,3,2,18452,2022,579603,0.0,0,0,0,0.0147606004029512,0.0,0.0,Arsenal,2,4,26,1.5,DEF,0.0,0.01,0.15,0.14,1.82,3.0,0.0,2.1,4.6,9.1,8.0,94.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,3.0,2.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.08,0.15,0.07,5.4,188554.0
0,0,5,0,0.1,14,0.0,0.0,0.0,0.11,264,0,0,0.7,7.0,2023-03-12,10,9,0,0,0,0,27,0,61700,0,3,0,0.0,1,-114,831,945,4.2,False,0,0,0,0.0,8,Fulham,Arsenal,0,3,18465,2022,582045,0.0,0,0,0,0.0,0.4987660050392151,0.4987660050392151,Arsenal,4,2,27,1.2,DEF,0.0,0.02,0.04,0.02,1.17,1.0,0.0,3.3,6.8,7.2,19.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,5.0,3.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.01,0.07,0.07,4.5,186920.0
