assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,2,0,0.0,219,0.0,0.0,0.0,0.0,20,0,0,0.0,0.0,2022-08-13,7,20,0,0,0,0,2,0,103635,0,0,0,0.0,1,-4908,7968,12876,4.5,False,0,0,0,0.0,5,Wolverhampton Wanderers,Fulham,0,0,18216,2022,540642,0.0,0,0,0,0.0,0.0,0,Fulham,2,2,2,0.0,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,17,0,12.8,219,0.03,0.28,0.25,1.8,24,2,0,6.3,8.4,2022-08-20,76,4,0,0,0,0,3,0,120797,1,2,3,42.0,5,6206,23590,17384,4.5,True,0,0,2,0.1730169951915741,79,Fulham,Brentford,3,2,18225,2022,542403,0.0589650012552738,0,1,0,0.1730169951915741,0.2319819927215576,0,Fulham,3,2,3,1.5,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103635.0
0,0,3,0,0.0,219,0.0,0.0,0.0,0.0,31,0,0,0.4,0.0,2022-08-27,2,1,0,0,0,0,4,0,231895,0,1,2,4.0,1,86643,120680,34037,4.5,False,0,0,0,0.0,1,Arsenal,Fulham,2,1,18238,2022,544671,0.0,0,0,0,0.0,0.0,0,Fulham,2,4,4,0.8,FWD,0.0,0.03,0.28,0.25,1.8,2.0,0.0,6.3,8.4,12.8,42.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,6.0,0.0,2.0,0.17,0.06,0.0,1.0,0.0,0.17,0.23,0.0,1.5,224432.0
