assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,14,0,1.4,501,0.01,0.05,0.04,0.48,16,1,0,3.4,15.0,2022-08-15,62,7,0,0,0,0,2,0,23010,1,1,1,18.0,2,-1038,1694,2732,4.0,True,0,0,1,0.0313891991972923,66,Liverpool,Crystal Palace,1,1,18221,2022,541875,0.0,0,0,0,0.0313891991972923,0.3856349885463714,0.3856349885463714,Liverpool,2,4,2,2.0,DEF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3,0,0.0,501,0.0,0.0,0.0,0.0,154,0,0,0.0,0.4,2022-11-12,3,17,0,0,0,0,16,0,46418,0,1,3,0.0,1,803,2363,1560,3.9,True,0,0,0,0.0,1,Liverpool,Southampton,3,1,18355,2022,564548,0.0,0,0,0,0.0,0.0,0.0,Liverpool,2,4,16,1.3,DEF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
