assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,10,0,1.2,220,0.01,0.12,0.11,1.23,4,2,0,5.4,15.0,2022-08-06,90,12,0,0,0,0,1,0,11496,1,2,2,38.0,2,0,0,0,5.0,True,0,0,2,0.1265240013599395,90,Fulham,Liverpool,2,2,18203,2022,539187,0.0,0,0,0,0.1265240013599395,0.0,0.0,Fulham,4,2,1,0.1,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,10,1,0.7,220,0.0,0.0,0.0,0.89,20,0,0,0.7,6.0,2022-08-13,90,20,0,0,0,0,2,0,22359,1,0,0,0.0,2,4123,6255,2132,5.0,False,1,0,0,0.0,90,Wolverhampton Wanderers,Fulham,0,0,18216,2022,540634,0.0,0,0,0,0.0,0.0377388000488281,0.0377388000488281,Fulham,2,2,2,1.5,MID,0.0,0.01,0.12,0.11,1.23,2.0,0.0,5.4,15.0,1.2,38.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,0.13,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.1,11496.0
0,0,23,0,1.0,220,0.0,0.08,0.08,1.8,24,2,1,6.4,45.6,2022-08-20,90,4,0,0,0,0,3,0,24006,1,2,3,17.0,6,-98,3928,4026,5.0,True,1,1,1,0.0312310997396707,90,Fulham,Brentford,3,2,18225,2022,542401,0.0,0,0,1,0.0312310997396707,0.0984536036849021,0.0984536036849021,Fulham,3,2,3,2.8,MID,1.0,0.01,0.12,0.11,2.12,2.0,0.0,6.1,21.0,1.9,38.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,4.0,0.0,2.0,0.13,0.0,0.0,0.0,0.0,0.13,0.04,0.04,1.6,33855.0
0,0,4,0,0.1,220,0.0,0.06,0.06,2.73,31,2,0,1.6,11.8,2022-08-27,87,1,0,0,0,0,4,0,29751,1,1,2,4.0,1,2927,7074,4147,5.0,False,1,0,1,0.0650418996810913,89,Arsenal,Fulham,2,1,18238,2022,544662,0.0,0,0,0,0.0650418996810913,0.1177219972014427,0.1177219972014427,Fulham,2,4,4,1.8,MID,1.0,0.01,0.2,0.19,3.92,4.0,1.0,12.5,66.6,2.9,55.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,5.0,10.0,1.0,3.0,0.16,0.0,0.0,0.0,1.0,0.16,0.14,0.14,4.4,57861.0
0,0,9,0,1.8,220,0.0,0.12,0.12,1.42,44,1,0,5.6,20.6,2022-08-30,90,5,0,0,0,0,5,0,29710,1,1,2,34.0,2,-916,2890,3806,5.0,True,0,0,2,0.0495819002389907,90,Fulham,Brighton,2,1,18242,2022,545829,0.0,0,0,0,0.0495819002389907,0.0560251995921134,0.0201843995600938,Fulham,3,2,5,2.1,MID,1.0,0.0,0.14,0.14,5.42,4.0,1.0,8.7,63.4,1.8,21.0,267.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,5.0,9.0,1.0,2.0,0.1,0.0,0.0,0.0,1.0,0.1,0.25,0.25,6.1,76116.0
0,0,19,0,4.4,220,0.01,0.01,0.0,2.98,59,2,0,2.1,16.4,2022-09-03,84,18,0,0,0,0,6,0,30117,1,1,2,0.0,1,-781,3030,3811,5.0,False,1,0,0,0.0,90,Tottenham,Fulham,2,1,18255,2022,547172,0.0,0,0,0,0.0,0.1603700071573257,0.1603700071573257,Fulham,2,4,6,1.4,MID,0.0,0.0,0.26,0.26,5.95,5.0,1.0,13.6,78.0,2.9,55.0,267.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,7.0,9.0,1.0,4.0,0.15,0.0,0.0,0.0,1.0,0.15,0.27,0.24,6.7,83467.0
0,2,25,0,3.3,220,0.02,0.12,0.1,1.41,78,2,1,7.1,43.2,2022-09-16,90,16,0,0,0,0,8,0,33627,1,3,2,24.0,8,2450,3613,1163,5.0,False,1,1,1,0.02870300039649,90,Nottingham Forest,Fulham,2,3,18273,2022,550261,0.0,0,0,1,0.02870300039649,0.5004540085792542,0.4717510044574737,Fulham,2,2,8,3.5,MID,0.0,0.01,0.13,0.12,4.4,3.0,0.0,7.7,37.0,6.2,34.0,174.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,3.0,0.0,2.0,0.05,0.0,0.0,0.0,0.0,0.05,0.22,0.18,3.5,59827.0
0,0,10,0,2.8,220,0.02,0.02,0.0,3.04,100,3,0,1.5,12.4,2022-10-09,90,19,0,0,0,0,10,0,30231,1,1,3,0.0,2,2184,4256,2072,5.0,False,0,0,0,0.0,90,West Ham,Fulham,3,1,18301,2022,554757,0.0,0,0,0,0.0,0.0932094007730484,0.0932094007730484,Fulham,2,3,10,3.3,MID,0.0,0.02,0.12,0.1,1.41,2.0,1.0,7.1,43.2,3.3,24.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,8.0,1.0,1.0,0.03,0.0,0.0,0.0,1.0,0.03,0.5,0.47,3.5,33627.0
0,0,10,0,3.8,220,0.01,0.08,0.07,1.05,103,2,0,2.6,9.8,2022-10-15,90,3,0,0,0,0,11,0,32407,1,2,2,12.0,2,1874,3811,1937,5.0,True,0,0,2,0.0361199006438255,90,Fulham,Bournemouth,2,2,18304,2022,555965,0.0,0,0,0,0.0361199006438255,0.1903499960899353,0.154229998588562,Fulham,2,2,11,1.8,MID,0.0,0.04,0.14,0.1,4.45,5.0,1.0,8.6,55.6,6.1,24.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,5.0,10.0,1.0,1.0,0.03,0.0,0.0,0.0,1.0,0.03,0.59,0.56,6.8,63858.0
0,0,7,1,2.8,220,0.03,0.17,0.14,1.16,116,0,0,2.4,13.6,2022-10-20,90,2,0,0,0,0,12,0,31729,1,0,3,8.0,3,-653,1424,2077,5.0,True,0,0,2,0.119096003472805,90,Fulham,Aston Villa,3,0,18316,2022,557738,0.0,0,0,0,0.119096003472805,0.5971369743347168,0.5971369743347168,Fulham,2,2,12,0.0,MID,0.0,0.03,0.1,0.07,4.09,5.0,0.0,4.1,22.2,6.6,12.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,4.0,0.0,2.0,0.04,0.0,0.0,0.0,0.0,0.04,0.28,0.25,5.1,62638.0
0,0,11,0,1.3,220,0.01,0.08,0.07,1.71,124,2,0,2.8,14.8,2022-10-23,90,11,0,0,0,0,13,0,31450,1,3,2,12.0,2,-625,1180,1805,5.0,False,0,0,1,0.1155180037021637,90,Leeds,Fulham,2,3,18325,2022,558831,0.0,0,0,0,0.1155180037021637,0.4892759919166565,0.4892759919166565,Fulham,2,2,13,1.8,MID,1.0,0.06,0.27,0.21,5.25,5.0,0.0,6.5,35.8,9.4,20.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,8.0,7.0,0.0,4.0,0.16,0.0,0.0,0.0,0.0,0.16,0.88,0.84,5.1,94367.0
0,0,14,1,1.5,220,0.01,0.01,0.0,0.94,136,0,0,2.0,18.6,2022-10-29,90,8,0,0,0,0,14,0,29920,1,0,0,0.0,3,-1719,865,2584,5.0,True,0,0,0,0.0,90,Fulham,Everton,0,0,18337,2022,560352,0.0,0,0,0,0.0,0.245178997516632,0.245178997516632,Fulham,2,2,14,2.0,MID,1.0,0.05,0.33,0.28,3.92,4.0,0.0,7.8,38.2,7.9,32.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,7.0,7.0,0.0,5.0,0.27,0.0,0.0,0.0,0.0,0.27,1.28,1.24,3.6,95586.0
0,0,10,0,0.7,220,0.0,0.0,0.0,2.08,145,2,0,1.1,9.8,2022-11-05,90,13,0,0,0,0,15,0,28324,1,1,2,0.0,2,-1788,763,2551,5.0,False,0,0,0,0.0,90,Manchester City,Fulham,2,1,18346,2022,561900,0.0,0,0,0,0.0,0.0,0.0,Fulham,2,5,15,1.4,MID,2.0,0.05,0.26,0.21,3.81,2.0,0.0,7.2,47.0,5.6,20.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,8.0,0.0,3.0,0.23,0.0,0.0,0.0,0.0,0.23,1.33,1.33,3.8,93099.0
0,0,7,0,2.7,220,0.01,0.1,0.09,2.59,153,2,0,4.7,23.0,2022-11-13,90,14,0,0,0,0,16,0,27354,1,2,1,21.0,2,-1169,642,1811,5.0,True,0,0,2,0.1563149988651275,90,Fulham,Manchester United,1,2,18354,2022,565334,0.0,0,0,0,0.1563149988651275,0.0486508011817932,0.0486508011817932,Fulham,3,2,16,2.3,MID,1.0,0.02,0.09,0.07,4.73,4.0,0.0,5.9,43.2,3.5,12.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,7.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,0.12,0.73,0.73,5.2,89694.0
0,0,8,1,2.7,220,0.02,0.18,0.16,0.26,165,0,0,3.2,6.0,2022-12-26,74,7,0,0,0,0,17,0,28651,1,3,0,23.0,3,789,5152,4363,5.0,False,0,0,3,0.1122049987316131,77,Crystal Palace,Fulham,0,3,18366,2022,565586,0.0,0,0,0,0.1122049987316131,0.0563428997993469,0.034308798611164,Fulham,2,2,17,3.0,MID,1.0,0.02,0.11,0.09,5.61,4.0,0.0,7.8,51.4,4.9,21.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,7.0,0.0,2.0,0.16,0.0,0.0,0.0,0.0,0.16,0.29,0.29,5.7,85598.0
0,3,35,0,2.7,220,0.02,0.29,0.27,0.79,173,1,1,10.4,60.2,2022-12-31,90,17,0,0,0,0,18,0,28801,1,1,2,41.0,10,-28,1080,1108,5.0,True,0,1,2,0.4074249863624573,90,Fulham,Southampton,2,1,18374,2022,566417,0.0,0,0,1,0.4074249863624573,0.0143806003034114,0.0,Fulham,2,2,18,6.5,MID,1.0,0.03,0.28,0.25,4.93,4.0,0.0,9.0,38.8,6.1,44.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,7.0,0.0,5.0,0.27,0.0,0.0,0.0,0.0,0.27,0.1,0.08,6.7,84329.0
0,0,4,1,1.1,220,0.01,0.04,0.03,1.69,188,0,0,1.6,13.4,2023-01-03,90,10,0,0,0,0,19,0,49243,1,1,0,1.0,2,18755,20027,1272,5.0,False,1,0,1,0.0371326990425586,90,Leicester,Fulham,0,1,18389,2022,567008,0.0,0,0,0,0.0371326990425586,0.2244530022144317,0.1873210072517395,Fulham,2,3,19,7.9,MID,1.0,0.05,0.57,0.52,3.64,3.0,1.0,18.3,89.2,8.1,85.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,15.0,1.0,7.0,0.68,0.0,0.0,0.0,1.0,0.68,0.12,0.08,11.8,84806.0
0,0,11,0,2.2,220,0.01,0.01,0.0,2.13,64,1,0,1.9,16.4,2023-01-12,90,6,0,0,0,0,19,0,49243,1,1,2,0.0,2,18755,20027,1272,5.0,True,0,0,0,0.0,90,Fulham,Chelsea,2,1,18262,2022,568532,0.0,0,0,0,0.0,0.370263010263443,0.370263010263443,Fulham,3,2,19,7.9,MID,1.0,0.05,0.57,0.52,3.64,3.0,1.0,18.3,89.2,8.1,85.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,15.0,1.0,7.0,0.68,0.0,0.0,0.0,1.0,0.68,0.12,0.08,11.8,84806.0
0,0,12,0,10.4,220,0.0,0.03,0.03,2.13,197,1,0,4.2,25.6,2023-01-15,90,15,0,0,0,0,20,0,41236,1,0,1,6.0,2,-6332,1766,8098,5.0,False,0,0,1,0.0350904986262321,90,Newcastle United,Fulham,1,0,18398,2022,569308,0.0884803980588913,0,1,0,0.0350904986262321,0.0,0.0,Fulham,2,4,20,3.8,MID,1.0,0.05,0.48,0.43,3.18,2.0,1.0,15.5,82.6,7.6,64.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,15.0,1.0,5.0,0.52,0.0,0.0,0.0,1.0,0.52,0.44,0.4,17.4,106695.0
0,0,-4,0,3.0,220,0.02,0.61,0.59,0.9,204,1,0,2.9,10.0,2023-01-23,90,18,0,0,0,0,21,0,37511,1,1,0,16.0,1,-4452,837,5289,5.0,True,1,0,2,0.6727610230445862,90,Fulham,Tottenham,0,1,18405,2022,570967,0.0,0,0,0,0.6727610230445862,0.2075459957122802,0.2075459957122802,Fulham,3,2,21,2.8,MID,0.0,0.03,0.33,0.3,5.05,3.0,1.0,16.5,102.2,15.3,47.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,14.0,1.0,3.0,0.44,0.09,0.0,1.0,1.0,0.44,0.38,0.37,18.2,119280.0
0,0,9,1,21.5,220,0.01,0.15,0.14,1.54,214,0,0,4.5,16.0,2023-02-03,90,6,0,0,0,0,22,0,33876,1,0,0,7.0,2,-3902,1163,5065,5.0,False,1,0,3,0.1545370072126388,90,Chelsea,Fulham,0,0,18415,2022,572953,0.0788114964962005,0,2,0,0.1545370072126388,0.244824007153511,0.1008350029587745,Fulham,2,4,22,1.3,MID,0.0,0.03,0.65,0.62,5.16,3.0,0.0,9.0,52.0,15.6,22.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,5.0,0.0,3.0,0.71,0.09,0.0,1.0,0.0,0.71,0.58,0.58,14.5,127990.0
0,0,12,1,1.0,220,0.01,0.1,0.09,0.67,224,0,0,1.5,9.4,2023-02-11,90,16,0,0,0,0,23,0,33847,1,0,2,5.0,3,-352,1901,2253,5.0,True,0,0,1,0.0908242017030716,90,Fulham,Nottingham Forest,2,0,18425,2022,574875,0.0,0,0,0,0.0908242017030716,0.0744509026408195,0.0744509026408195,Fulham,2,2,23,2.0,MID,1.0,0.03,0.79,0.76,4.57,2.0,0.0,11.6,51.6,34.9,29.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,5.0,0.0,6.0,0.86,0.17,0.0,3.0,0.0,0.86,0.45,0.31,7.9,112623.0
0,0,8,1,0.9,220,0.0,0.0,0.0,2.2,233,0,0,0.8,7.0,2023-02-18,90,5,0,0,0,0,24,0,33383,1,1,0,0.0,2,-695,1085,1780,4.9,False,1,0,0,0.0,90,Brighton,Fulham,0,1,18434,2022,576342,0.0,0,0,0,0.0,0.0,0.0,Fulham,2,3,24,2.3,MID,2.0,0.04,0.86,0.82,3.11,1.0,0.0,8.9,35.4,25.5,28.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0,6.0,0.0,6.0,0.92,0.08,0.0,2.0,0.0,0.92,0.53,0.38,6.1,105234.0
0,0,11,0,2.4,220,0.02,0.07,0.05,0.8,244,1,0,2.5,13.2,2023-02-24,90,20,0,0,0,0,25,0,34912,1,1,1,9.0,1,892,2639,1747,4.9,True,1,0,2,0.032397698611021,90,Fulham,Wolverhampton Wanderers,1,1,18445,2022,577558,0.0,0,0,0,0.032397698611021,0.5156499743461609,0.498991996049881,Fulham,2,2,25,2.0,MID,3.0,0.02,0.25,0.23,4.41,0.0,0.0,6.8,32.4,23.4,12.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0,7.0,0.0,4.0,0.25,0.08,0.0,2.0,0.0,0.25,0.32,0.18,5.6,101106.0
0,0,12,0,2.8,220,0.02,0.02,0.0,2.32,282,2,0,0.9,6.6,2023-04-01,87,3,0,0,0,0,29,0,27792,1,1,2,0.0,2,580,1106,526,4.9,False,0,0,0,0.0,90,Bournemouth,Fulham,2,1,18483,2022,584662,0.0,0,0,0,0.0,0.2492689937353134,0.2492689937353134,Fulham,2,2,29,1.5,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,11,0,25.6,220,0.03,0.13,0.1,1.09,293,1,0,4.6,13.2,2023-04-08,90,19,0,0,0,0,30,0,28153,1,1,0,7.0,2,252,826,574,4.9,True,0,0,2,0.0645465031266212,90,Fulham,West Ham,0,1,18494,2022,586780,0.0351440012454986,0,2,0,0.0645465031266212,0.1988189965486526,0.1342719942331314,Fulham,2,2,30,2.0,MID,0.0,0.02,0.02,0.0,2.32,2.0,0.0,0.9,6.6,2.8,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.5,27792.0
0,0,13,0,2.3,220,0.02,0.12,0.1,1.31,303,1,0,1.4,6.0,2023-04-15,90,8,0,0,0,0,31,0,28586,1,3,1,6.0,2,327,888,561,4.9,False,0,0,2,0.0709588974714279,90,Everton,Fulham,1,3,18504,2022,588501,0.0,0,0,0,0.0709588974714279,0.1578750014305114,0.1209790036082267,Fulham,2,2,31,2.0,MID,0.0,0.05,0.15,0.1,3.41,3.0,0.0,5.5,19.8,28.4,7.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,0.0,2.0,0.06,0.04,0.0,2.0,0.0,0.06,0.45,0.38,3.5,55945.0
0,0,0,0,12.3,220,0.01,0.05,0.04,0.89,316,1,0,2.7,12.6,2023-04-22,90,11,1,0,0,0,32,0,29996,1,1,2,2.0,-1,1111,1631,520,4.9,True,1,0,1,0.0156122334301471,90,Fulham,Leeds,2,1,18517,2022,589831,0.02126070484519,0,1,0,0.0156122334301471,0.0368729382753372,0.0,Fulham,2,2,32,1.2,MID,0.0,0.07,0.27,0.2,4.72,4.0,0.0,6.9,25.8,30.7,13.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,6.0,0.0,4.0,0.14,0.04,0.0,2.0,0.0,0.14,0.61,0.5,5.5,84531.0
