assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
1,2,39,1,23.4,45,0.47,0.7,0.23,0.82,121,0,1,12.0,53.4,2022-10-23,70,4,0,0,0,0,13,0,473469,1,0,4,43.0,13,-38124,6428,44552,4.6,True,0,1,2,0.1733060032129287,74,Aston Villa,Brentford,4,0,18322,2022,558788,0.6203510165214539,1,2,1,0.1733060032129287,0.9461629986763,0.2130800038576126,Aston Villa,3,2,13,3.4,MID,0.0,0.66,1.2,0.54,1.98,3.0,0.0,8.4,4.8,49.6,29.0,122.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,2.0,0.0,4.0,0.68,1.09,0.0,3.0,0.0,0.68,1.22,0.06,0.8,1002972.0
0,0,2,0,11.0,45,0.35,0.35,0.0,2.52,140,3,0,1.8,1.2,2022-10-29,60,15,0,0,0,0,14,0,481742,1,0,4,6.0,2,6230,29232,23002,4.6,False,0,0,0,0.0,71,Newcastle United,Aston Villa,4,0,18341,2022,560096,0.1476899981498718,0,1,0,0.0,0.1476899981498718,0.0,Aston Villa,2,4,14,3.2,MID,1.0,1.13,1.9,0.77,2.8,3.0,1.0,20.4,58.2,73.0,72.0,192.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,7.0,15.0,1.0,6.0,0.85,1.71,1.0,5.0,1.0,0.85,2.17,0.27,4.2,1476441.0
0,1,21,0,15.4,45,0.05,0.38,0.33,0.44,141,1,1,8.8,42.2,2022-11-06,69,14,0,0,0,0,15,0,445147,1,1,3,30.0,7,-36085,10969,47054,4.6,True,1,1,2,0.3068679869174957,72,Aston Villa,Manchester United,3,1,18342,2022,562536,0.1048699989914894,0,1,1,0.3068679869174957,0.4117369949817657,0.0224204994738101,Aston Villa,3,2,15,4.8,MID,1.0,0.86,1.19,0.33,4.66,4.0,1.0,17.4,56.6,49.2,68.0,187.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,11.0,15.0,1.0,4.0,0.28,0.8,1.0,4.0,1.0,0.28,1.17,0.21,6.6,1437663.0
0,0,-2,0,0.1,45,0.0,0.0,0.0,0.35,152,0,0,0.0,0.0,2022-11-13,16,5,0,0,0,0,16,0,499151,0,2,1,2.0,0,48849,67712,18863,4.5,False,1,0,0,0.0,13,Brighton,Aston Villa,1,2,18353,2022,565019,0.0,0,0,0,0.0,0.0,0.0,Aston Villa,2,3,16,3.0,MID,1.0,0.87,1.43,0.56,3.78,4.0,2.0,22.6,96.8,49.8,79.0,199.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,11.0,22.0,2.0,4.0,0.48,0.87,1.0,4.0,2.0,0.48,1.51,0.24,11.4,1400358.0
0,0,1,0,5.1,45,0.05,0.48,0.43,2.7,162,3,0,3.7,2.4,2022-12-26,85,12,0,0,0,0,17,0,459637,1,3,1,29.0,2,-39974,129357,169331,4.5,True,0,0,3,0.5570799708366394,89,Aston Villa,Liverpool,1,3,18363,2022,565606,0.0,0,0,0,0.5570799708366394,0.837215006351471,0.280133992433548,Aston Villa,4,2,17,1.0,MID,0.0,0.4,0.73,0.33,3.31,4.0,1.0,10.6,43.4,26.5,38.0,145.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,8.0,9.0,1.0,2.0,0.31,0.25,0.0,2.0,1.0,0.31,0.56,0.02,11.0,1426040.0
0,0,4,1,1.3,45,0.0,0.0,0.0,0.24,178,0,0,0.6,4.8,2023-01-01,65,18,0,0,0,0,18,0,453703,1,2,0,0.0,3,-6808,13871,20679,4.5,False,0,0,0,0.0,68,Tottenham,Aston Villa,0,2,18379,2022,566739,0.0,0,0,0,0.0,0.0322238989174366,0.0322238989174366,Aston Villa,2,4,18,2.0,MID,0.0,0.1,0.86,0.76,3.49,4.0,1.0,12.5,44.6,20.6,61.0,170.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,5.0,9.0,1.0,5.0,0.86,0.1,0.0,1.0,1.0,0.86,1.25,0.3,8.8,1403935.0
0,0,-1,0,41.6,45,0.09,0.86,0.77,0.85,182,1,0,9.7,9.6,2023-01-04,90,20,0,0,0,0,19,0,438870,1,1,1,46.0,2,-14880,11162,26042,4.5,True,0,0,4,0.4520899951457977,90,Aston Villa,Wolverhampton Wanderers,1,1,18383,2022,567516,0.0751001015305519,0,3,0,0.4520899951457977,0.5084390044212341,0.0,Aston Villa,2,2,19,2.3,MID,1.0,0.05,0.48,0.43,3.29,3.0,0.0,4.3,7.2,6.5,31.0,166.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,2.0,5.0,0.0,3.0,0.56,0.0,0.0,0.0,0.0,0.56,0.87,0.31,6.0,1412491.0
1,2,27,0,0.8,45,0.0,0.28,0.28,2.38,191,1,1,7.9,45.0,2023-01-13,90,11,0,0,0,0,20,0,427978,1,1,2,33.0,12,-11799,22805,34604,4.5,True,0,1,3,0.2288250029087066,90,Aston Villa,Leeds,2,1,18392,2022,568627,0.0,0,0,1,0.2288250029087066,0.9272109866142272,0.698386013507843,Aston Villa,2,2,20,4.8,MID,1.0,0.14,1.34,1.2,3.79,4.0,0.0,14.0,16.8,48.0,75.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,7.0,0.0,7.0,1.01,0.08,0.0,3.0,0.0,1.01,1.38,0.31,5.3,1352210.0
0,0,2,1,15.4,45,0.09,0.57,0.48,0.38,209,0,0,5.0,1.6,2023-01-21,80,17,0,0,0,0,21,0,464472,1,1,0,33.0,3,33398,50737,17339,4.5,False,0,0,4,0.2746120095252991,84,Southampton,Aston Villa,0,1,18410,2022,570227,0.1110749989748001,0,1,0,0.2746120095252991,0.3454160094261169,0.0119479000568389,Aston Villa,2,2,21,4.4,MID,1.0,0.09,1.14,1.05,3.47,2.0,1.0,18.2,59.4,43.7,79.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,17.0,1.0,7.0,0.68,0.08,0.0,3.0,1.0,0.68,1.47,0.73,9.1,1320551.0
0,0,1,0,25.3,45,0.18,0.64,0.46,2.19,211,4,0,6.3,12.0,2023-02-04,81,10,0,0,0,0,22,0,443573,1,4,2,26.0,2,-20922,25204,46126,4.5,True,0,0,4,0.2091709971427917,85,Aston Villa,Leicester,2,4,18412,2022,573346,0.0528644993901252,0,2,0,0.2091709971427917,0.2395049929618835,0.0,Aston Villa,3,2,22,5.7,MID,1.0,0.18,1.71,1.53,3.61,2.0,1.0,22.6,56.2,57.8,112.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,17.0,1.0,11.0,0.96,0.19,0.0,4.0,1.0,0.96,1.78,0.71,11.5,1331320.0
0,0,3,0,4.3,45,0.0,0.12,0.12,2.94,228,3,0,1.4,0.0,2023-02-12,59,13,0,0,0,0,23,0,418863,1,1,3,10.0,1,-25469,10632,36101,4.5,False,0,0,2,0.0964258015155792,63,Manchester City,Aston Villa,3,1,18429,2022,575602,0.0,0,0,0,0.0964258015155792,0.0964258015155792,0.0,Aston Villa,2,5,23,1.0,MID,1.0,0.27,1.49,1.22,4.95,5.0,1.0,19.2,58.6,41.5,92.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,17.0,1.0,11.0,0.71,0.16,0.0,3.0,1.0,0.71,1.51,0.71,14.9,1336023.0
0,0,0,0,4.5,45,0.04,0.1,0.06,1.78,231,2,0,3.3,7.4,2023-02-18,23,1,0,0,0,0,24,0,410792,0,4,2,21.0,1,-9082,9535,18617,4.4,True,0,0,1,0.0349344015121459,20,Aston Villa,Arsenal,2,4,18432,2022,576115,0.0,0,0,0,0.0349344015121459,0.0349344015121459,0.0,Aston Villa,4,2,24,0.8,MID,1.0,0.27,1.33,1.06,5.51,7.0,0.0,12.7,13.6,45.0,69.0,220.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,6.0,0.0,10.0,0.58,0.16,0.0,3.0,0.0,0.58,0.68,0.01,11.1,1326908.0
0,0,1,1,0.6,45,0.01,0.01,0.0,1.27,243,0,0,0.0,0.0,2023-02-25,60,8,0,0,0,0,25,0,413070,1,2,0,2.0,3,678,20771,20093,4.4,False,0,0,0,0.0,64,Everton,Aston Villa,0,2,18444,2022,577822,0.0,0,0,0,0.0,0.0,0.0,Aston Villa,2,2,25,1.8,MID,0.0,0.22,0.86,0.64,6.91,9.0,0.0,11.0,19.4,34.1,57.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0,4.0,0.0,7.0,0.34,0.05,0.0,2.0,0.0,0.34,0.37,0.0,7.5,1273228.0
0,0,3,0,14.8,45,0.05,0.07,0.02,0.11,252,0,0,2.7,5.0,2023-03-04,21,7,0,0,0,0,26,0,402449,0,0,1,7.0,1,-10152,11076,21228,4.4,True,0,0,1,0.0388614982366561,19,Aston Villa,Crystal Palace,1,0,18453,2022,579494,0.1011350005865097,0,1,0,0.0388614982366561,0.1399960070848465,0.0,Aston Villa,2,2,26,1.5,MID,1.0,0.05,0.23,0.18,5.99,5.0,0.0,4.7,7.4,9.4,33.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,5.0,0.0,3.0,0.13,0.0,0.0,0.0,0.0,0.13,0.13,0.0,3.6,1242725.0
0,0,2,0,15.4,45,0.09,0.22,0.13,1.91,270,1,0,2.6,0.0,2023-03-12,63,19,0,0,0,0,27,0,376601,1,1,1,12.0,2,-25459,5389,30848,4.4,False,0,0,2,0.1086499989032745,66,West Ham,Aston Villa,1,1,18471,2022,581950,0.0925925001502037,0,1,0,0.1086499989032745,0.9090520143508912,0.7078089714050293,Aston Villa,2,3,27,1.8,MID,1.0,0.1,0.18,0.08,3.16,2.0,0.0,6.0,12.4,19.9,30.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,5.0,0.0,2.0,0.07,0.1,0.0,1.0,0.0,0.07,0.17,0.0,4.1,1226311.0
1,0,19,1,26.0,45,0.54,0.68,0.14,0.42,272,0,0,5.8,19.6,2023-03-18,64,3,0,0,0,0,28,0,407875,1,0,3,12.0,6,14931,25326,10395,4.4,True,0,0,2,0.1234750002622604,67,Aston Villa,Bournemouth,3,0,18473,2022,583050,0.7179200053215027,1,2,0,0.1234750002622604,1.343449950218201,0.50205397605896,Aston Villa,2,2,28,3.5,MID,1.0,0.15,0.3,0.15,3.29,1.0,0.0,5.3,5.0,30.8,21.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,6.0,0.0,3.0,0.15,0.19,0.0,2.0,0.0,0.15,1.05,0.71,5.1,1192120.0
0,0,2,0,0.0,45,0.0,0.04,0.04,0.15,284,0,0,0.1,0.0,2023-04-01,14,6,0,0,0,0,29,0,383300,0,2,0,3.0,1,-8331,10438,18769,4.4,False,0,0,1,0.035368300974369,12,Chelsea,Aston Villa,0,2,18485,2022,584947,0.0,0,0,0,0.035368300974369,0.035368300974369,0.0,Aston Villa,2,4,29,5.6,MID,1.0,0.68,0.97,0.29,2.44,1.0,0.0,11.1,24.6,56.2,31.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,9.0,0.0,5.0,0.27,0.91,1.0,4.0,0.0,0.27,2.39,1.21,6.8,1186925.0
0,0,0,0,14.3,45,0.03,0.08,0.05,0.48,66,1,0,2.4,0.0,2023-04-04,84,10,0,0,0,0,29,0,383300,1,2,1,10.0,2,-8331,10438,18769,4.4,False,0,0,2,0.0842754021286964,87,Leicester,Aston Villa,1,2,18263,2022,585996,0.0224626995623111,0,1,0,0.0842754021286964,0.1476639956235885,0.067554198205471,Aston Villa,2,3,29,5.6,MID,1.0,0.68,0.97,0.29,2.44,1.0,0.0,11.1,24.6,56.2,31.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,9.0,0.0,5.0,0.27,0.91,1.0,4.0,0.0,0.27,2.39,1.21,6.8,1186925.0
0,0,3,0,10.8,45,0.54,0.54,0.0,0.03,291,0,0,1.4,1.0,2023-04-08,27,16,0,0,0,0,30,0,378907,1,0,2,2.0,1,-5979,6337,12316,4.4,True,0,0,0,0.0,27,Aston Villa,Nottingham Forest,2,0,18492,2022,586756,0.1259540021419525,0,1,0,0.0,0.1259540021419525,0.0,Aston Villa,2,2,30,2.5,MID,1.0,0.66,0.98,0.32,2.81,2.0,0.0,10.8,19.6,55.7,34.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,10.0,0.0,6.0,0.32,0.83,1.0,4.0,0.0,0.32,2.4,1.28,10.9,1167776.0
0,0,3,0,24.7,45,0.04,0.08,0.04,0.49,350,0,0,3.8,7.0,2023-05-06,45,20,0,0,0,0,35,0,298018,0,0,1,6.0,1,-5886,719,6605,4.3,False,0,0,1,0.045275330543518,42,Wolverhampton Wanderers,Aston Villa,1,0,18551,2022,594854,0.1046814993023872,0,2,0,0.045275330543518,0.0631453245878219,0.0,Aston Villa,2,2,35,0.2,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0,20,1,31.8,45,0.15,0.36,0.21,0.44,352,0,0,8.7,26.0,2023-05-13,67,18,0,0,0,0,36,0,300076,1,1,2,29.0,6,1707,4510,2803,4.3,True,0,0,1,0.4873084723949432,70,Aston Villa,Tottenham,2,1,18553,2022,596340,0.5580649971961975,1,3,0,0.4873084723949432,1.0453734397888184,0.0,Aston Villa,3,2,36,0.0,MID,0.0,0.04,0.08,0.04,0.49,0.0,0.0,3.8,7.0,24.7,6.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.05,0.1,0.0,2.0,0.0,0.05,0.06,0.0,0.2,298018.0
0,0,4,0,0.3,45,0.0,0.05,0.05,0.22,364,0,0,1.3,4.0,2023-05-20,53,12,0,0,0,0,37,0,307759,1,1,1,9.0,1,6935,9949,3014,4.3,False,0,0,1,0.0636391192674636,62,Liverpool,Aston Villa,1,1,18565,2022,598162,0.0,0,0,0,0.0636391192674636,0.0636391192674636,0.0,Aston Villa,2,4,37,1.5,MID,1.0,0.19,0.44,0.25,0.93,0.0,0.0,12.5,33.0,56.5,35.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,7.0,0.0,2.0,0.53,0.66,1.0,5.0,0.0,0.53,1.11,0.0,0.2,598094.0
0,0,13,0,0.0,45,0.67,0.81,0.14,1.47,372,1,0,0.0,0.0,2023-05-28,68,5,0,0,0,0,38,0,312028,1,1,2,0.0,2,4368,7604,3236,4.3,True,0,0,2,0.1209366396069526,72,Aston Villa,Brighton,2,1,18573,2022,600858,0.7315208315849304,0,1,0,0.1209366396069526,1.5218520164489746,0.6693945527076721,Aston Villa,3,2,38,2.0,MID,1.0,0.19,0.49,0.3,1.15,0.0,0.0,13.8,37.0,56.8,44.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,8.0,0.0,3.0,0.6,0.66,1.0,5.0,0.0,0.6,1.17,0.0,1.7,905853.0
