assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,1,0,0.6,216,0.0,0.0,0.0,0.43,100,1,0,0.3,2.0,2022-10-09,13,19,0,0,0,0,10,0,7810,0,1,3,0.0,1,-561,121,682,4.4,False,0,0,0,0.0,10,West Ham,Fulham,3,1,18301,2022,554764,0.0,0,0,0,0.0,0.0,0.0,Fulham,2,3,10,0.3,MID,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3,0,0.0,216,0.0,0.0,0.0,0.18,153,1,0,0.0,0.0,2022-11-13,1,14,0,0,0,0,16,0,11070,0,2,1,0.0,1,-683,147,830,4.3,True,0,0,0,0.0,1,Fulham,Manchester United,1,2,18354,2022,565340,0.0,0,0,0,0.0,0.0,0.0,Fulham,3,2,16,0.3,MID,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
