assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,9,0,15.4,602,0.26,0.28,0.02,1.55,4,1,0,2.2,1.6,2023-08-12,63,5,0,0,0,0,1,0,544103,1,1,4,5.0,1,0,0,0,4.0,False,1,0,1,0.0191830582916736,65,Brighton,Luton,4,1,22278,2023,603776,0.836603045463562,0,1,0,0.0191830582916736,0.8789198994636536,0.0423168651759624,Luton,2,3,1,0.5,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,7,0,1.2,602,0.0,0.03,0.03,1.52,26,2,0,1.1,3.0,2023-08-25,69,7,0,0,0,0,3,0,555513,1,0,3,7.0,1,-11313,24068,35381,4.0,False,0,0,1,0.0411850400269031,72,Chelsea,Luton,3,0,22295,2023,606597,0.0,0,0,0,0.0411850400269031,0.0411850400269031,0.0,Luton,2,3,3,0.5,DEF,0.0,0.26,0.28,0.02,1.55,1.0,0.0,2.2,1.6,15.4,5.0,63.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,0.02,0.84,0.0,1.0,0.0,0.02,0.88,0.04,0.5,544103.0,0.0,0.26,0.28,0.02,1.55,1.0,0.0,2.2,1.6,15.4,5.0,63.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,0.02,0.84,0.0,1.0,0.0,0.02,0.88,0.04,0.5,544103.0,11410.0,-0.19029756598092482
0,0,5,0,4.3,602,0.03,0.03,0.0,0.2,38,1,0,0.9,2.4,2023-09-01,19,19,0,0,0,0,4,0,529397,0,2,1,2.0,1,-28769,19364,48133,4.0,True,0,0,0,0.0,17,Luton,West Ham,1,2,21925,2023,608285,0.0,0,0,0,0.0,0.6162768602371216,0.6162768602371216,Luton,2,2,4,0.5,DEF,0.0,0.26,0.31,0.05,3.07,3.0,0.0,3.3,4.6,16.6,12.0,132.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,7.0,2.0,0.0,2.0,0.06,0.84,0.0,1.0,0.0,0.06,0.92,0.04,1.0,1099616.0,0.0,0.26,0.31,0.05,3.07,3.0,0.0,3.3,4.6,16.6,12.0,132.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,7.0,2.0,0.0,2.0,0.06,0.84,0.0,1.0,0.0,0.06,0.92,0.04,1.0,1099616.0,-26116.0,-0.4262263508007763
0,0,17,0,47.5,602,0.37,0.4,0.03,0.98,44,1,0,7.7,24.8,2023-09-16,90,10,0,0,0,0,5,0,513034,1,0,1,5.0,2,-20411,18604,39015,4.0,False,0,0,1,0.0615186542272567,90,Fulham,Luton,1,0,21939,2023,610415,0.7693142294883728,0,3,0,0.0615186542272567,1.3225735425949097,0.5390226244926453,Luton,2,3,5,0.8,DEF,0.0,0.03,0.06,0.03,1.72,3.0,0.0,2.0,5.4,5.5,9.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.04,0.66,0.62,1.0,1084910.0,0.0,0.29,0.34,0.05,3.27,4.0,0.0,4.2,7.0,20.9,14.0,151.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,8.0,3.0,0.0,2.0,0.06,0.84,0.0,1.0,0.0,0.06,1.54,0.66,1.5,1629013.0,-16363.0,-0.3542407886287509
1,0,14,0,3.2,602,0.01,0.06,0.05,0.59,58,1,0,1.5,8.2,2023-09-23,84,20,0,0,0,0,6,0,514736,1,1,1,4.0,5,349,28383,28034,4.0,True,0,0,1,0.0568599216639995,90,Luton,Wolverhampton Wanderers,1,1,21945,2023,612181,0.0,0,0,0,0.0568599216639995,0.1386973112821579,0.081837385892868,Luton,2,2,6,2.2,DEF,0.0,0.4,0.46,0.06,2.7,4.0,0.0,9.7,30.2,53.0,14.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,4.0,0.0,2.0,0.1,0.77,0.0,3.0,0.0,0.1,1.98,1.16,1.8,1597944.0,0.0,0.66,0.74,0.08,4.25,5.0,0.0,11.9,31.8,68.4,19.0,241.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,9.0,5.0,0.0,3.0,0.12,1.61,0.0,4.0,0.0,0.12,2.86,1.2,2.3,2142047.0,1702.0,0.006186078664232412
0,0,10,0,0.4,602,0.0,0.0,0.0,2.9,63,1,0,2.6,25.8,2023-09-30,90,9,0,0,0,0,7,0,735317,1,2,1,0.0,1,201353,220822,19469,4.0,False,1,0,0,0.0,90,Everton,Luton,1,2,21956,2023,614588,0.0,0,0,0,0.0,0.0,0.0,Luton,2,2,7,4.5,DEF,0.0,0.41,0.49,0.08,1.77,3.0,0.0,10.1,35.4,55.0,11.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,8.0,0.0,2.0,0.12,0.77,0.0,3.0,0.0,0.12,2.08,1.24,3.5,1557167.0,0.0,0.41,0.52,0.11,3.29,5.0,0.0,11.2,38.4,56.2,18.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,9.0,0.0,3.0,0.16,0.77,0.0,3.0,0.0,0.16,2.12,1.24,4.0,2112680.0,220581.0,0.8379548131224224
0,0,13,0,18.7,602,0.11,0.11,0.0,0.98,15,1,0,2.8,9.0,2023-10-03,61,6,0,0,0,0,7,0,735317,1,2,1,0.0,2,201353,220822,19469,4.0,True,0,0,0,0.0,66,Luton,Burnley,1,2,22289,2023,615872,0.11384317278862,0,1,0,0.0,0.11384317278862,0.0,Luton,2,2,7,4.5,DEF,0.0,0.41,0.49,0.08,1.77,3.0,0.0,10.1,35.4,55.0,11.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,8.0,0.0,2.0,0.12,0.77,0.0,3.0,0.0,0.12,2.08,1.24,3.5,1557167.0,0.0,0.41,0.52,0.11,3.29,5.0,0.0,11.2,38.4,56.2,18.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,9.0,0.0,3.0,0.16,0.77,0.0,3.0,0.0,0.16,2.12,1.24,4.0,2112680.0,0.0,0.8379548131224224
0,0,5,0,14.8,602,0.01,0.01,0.0,0.49,88,1,0,2.0,5.6,2023-10-21,35,16,0,0,0,0,9,0,676373,0,2,2,0.0,1,-16466,34260,50726,4.0,False,0,0,0,0.0,32,Nottingham Forest,Luton,2,2,21982,2023,618087,0.0256670545786619,0,1,0,0.0,0.0256670545786619,0.0,Luton,2,2,9,0.5,DEF,0.0,0.12,0.17,0.05,1.57,2.0,0.0,4.3,17.2,21.9,4.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,7.0,0.0,1.0,0.06,0.11,0.0,1.0,0.0,0.06,0.25,0.08,6.7,1250053.0,0.0,0.52,0.6,0.08,2.75,4.0,0.0,12.9,44.4,73.7,11.0,254.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,10.0,0.0,2.0,0.12,0.88,0.0,4.0,0.0,0.12,2.19,1.24,8.0,2292484.0,-58944.0,-0.1937495587508531
0,0,1,0,1.3,602,0.0,0.0,0.0,2.39,92,3,0,0.3,1.8,2023-10-29,90,2,0,0,0,0,10,0,631711,1,1,3,0.0,0,-44219,22110,66329,4.0,False,1,0,0,0.0,90,Aston Villa,Luton,3,1,21987,2023,620457,0.0,0,0,0,0.0,0.0,0.0,Luton,2,4,10,0.3,DEF,0.0,0.12,0.12,0.0,1.47,2.0,0.0,4.8,14.6,33.5,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,3.0,0.0,0.0,0.0,0.14,0.0,2.0,0.0,0.0,0.14,0.0,5.0,1411690.0,0.0,0.5,0.58,0.08,3.04,4.0,0.0,14.0,47.6,84.2,9.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,10.0,0.0,2.0,0.12,0.91,0.0,5.0,0.0,0.12,1.6,0.62,8.0,2439460.0,-44662.0,-0.49999434638564433
1,3,23,0,10.9,602,0.25,0.34,0.09,3.04,105,1,0,7.3,41.4,2023-11-05,90,11,0,0,0,0,11,0,601640,1,1,1,21.0,8,-30271,5847,36118,4.0,True,0,0,2,0.1250994205474853,90,Luton,Liverpool,1,1,21999,2023,622352,0.5628013014793396,1,1,0,0.1250994205474853,0.687900722026825,0.0,Luton,4,2,11,2.0,DEF,0.0,0.01,0.01,0.0,2.88,4.0,0.0,2.3,7.4,16.1,0.0,125.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,5.0,1.0,0.0,0.0,0.0,0.03,0.0,1.0,0.0,0.0,0.03,0.0,0.8,1308084.0,0.0,0.13,0.18,0.05,4.45,6.0,0.0,6.6,24.6,38.0,4.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,7.0,8.0,0.0,1.0,0.06,0.14,0.0,2.0,0.0,0.06,0.28,0.08,7.5,2558137.0,-30071.0,-0.7213392112474681
