assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,3,30,0,36.3,205,0.21,0.34,0.13,0.19,47,1,1,11.0,44.4,2023-09-18,70,6,0,0,0,0,5,0,5100,1,1,1,29.0,10,784,1297,513,4.9,True,0,1,3,0.1089167222380638,73,Nottingham Forest,Burnley,1,1,21944,2023,611591,0.2147557884454727,0,3,1,0.1089167222380638,0.3529958724975586,0.0293233785778284,Nottingham Forest,2,2,5,3.8,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4331491712707182
0,0,3,0,4.4,205,0.07,0.07,0.0,0.55,59,0,0,0.8,1.2,2023-09-23,34,13,0,0,0,0,6,0,16044,0,0,2,2.0,1,10194,11812,1618,4.9,False,0,0,0,0.0,29,Manchester City,Nottingham Forest,2,0,21946,2023,612176,0.0,0,0,0,0.0,0.091298758983612,0.091298758983612,Nottingham Forest,2,5,6,2.7,MID,0.0,0.21,0.34,0.13,0.19,1.0,1.0,11.0,44.4,36.3,29.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,1.0,3.0,0.11,0.21,0.0,3.0,1.0,0.11,0.35,0.03,3.8,5100.0,0.0,0.21,0.34,0.13,0.19,1.0,1.0,11.0,44.4,36.3,29.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,1.0,3.0,0.11,0.21,0.0,3.0,1.0,0.11,0.35,0.03,3.8,5100.0,10944.0,0.7590469099032018
0,0,4,0,15.5,205,0.06,0.06,0.0,0.82,67,1,0,2.3,5.6,2023-10-01,59,4,0,0,0,0,7,0,21518,1,1,1,2.0,1,5164,7809,2645,4.9,True,0,0,0,0.0,62,Nottingham Forest,Brentford,1,1,21963,2023,615252,0.071874052286148,0,1,0,0.0,0.0998217761516571,0.0998217761516571,Nottingham Forest,2,2,7,4.0,MID,0.0,0.28,0.41,0.13,0.74,1.0,1.0,11.8,45.6,40.7,31.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,11.0,1.0,3.0,0.11,0.21,0.0,3.0,1.0,0.11,0.44,0.12,6.5,21144.0,0.0,0.28,0.41,0.13,0.74,1.0,1.0,11.8,45.6,40.7,31.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,11.0,1.0,3.0,0.11,0.21,0.0,3.0,1.0,0.11,0.44,0.12,6.5,21144.0,5474.0,0.4939735986225368
0,0,5,1,3.0,205,0.04,0.04,0.0,0.58,74,0,0,1.0,2.6,2023-10-07,65,8,0,0,0,0,8,0,27668,1,0,0,4.0,3,5874,10991,5117,4.9,False,0,0,0,0.0,69,Crystal Palace,Nottingham Forest,0,0,21968,2023,616635,0.0,0,0,0,0.0,0.7319684624671936,0.7319684624671936,Nottingham Forest,2,2,8,1.7,MID,0.0,0.34,0.47,0.13,1.56,2.0,1.0,14.1,51.2,56.2,33.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,12.0,1.0,3.0,0.11,0.29,0.0,4.0,1.0,0.11,0.54,0.22,10.5,42662.0,0.0,0.34,0.47,0.13,1.56,2.0,1.0,14.1,51.2,56.2,33.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,12.0,1.0,3.0,0.11,0.29,0.0,4.0,1.0,0.11,0.54,0.22,10.5,42662.0,6150.0,0.3646635212316861
1,0,14,0,16.5,205,0.08,0.08,0.0,0.06,128,0,0,2.6,5.2,2023-11-25,28,5,0,0,0,0,13,0,8793,0,3,2,4.0,4,-1511,23,1534,4.8,True,0,0,0,0.0,20,Nottingham Forest,Brighton,2,3,22022,2023,624940,0.0419418215751647,0,1,0,0.0,0.3341612517833709,0.3341612517833709,Nottingham Forest,2,2,13,0.0,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18875.0,-0.970456005138086
0,0,7,0,12.8,205,0.03,0.03,0.0,0.06,139,1,0,1.7,4.4,2023-12-02,25,9,0,0,0,0,14,0,9608,0,1,0,0.0,1,588,991,403,4.8,True,0,0,0,0.0,20,Nottingham Forest,Everton,0,1,22033,2023,626824,0.0218079276382923,0,1,0,0.0,0.1662053018808365,0.1443973630666732,Nottingham Forest,2,2,14,1.2,MID,0.0,0.08,0.08,0.0,0.06,0.0,0.0,2.6,5.2,16.5,4.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,0.04,0.0,1.0,0.0,0.0,0.33,0.33,0.0,8793.0,0.0,0.08,0.08,0.0,0.06,0.0,0.0,2.6,5.2,16.5,4.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,0.04,0.0,1.0,0.0,0.0,0.33,0.33,0.0,8793.0,815.0,0.4218077474892396
0,0,-2,0,7.2,205,0.01,0.01,0.0,2.02,145,3,0,1.4,2.8,2023-12-06,57,10,0,0,0,0,15,0,9306,1,0,5,4.0,1,-278,219,497,4.8,False,0,0,0,0.0,62,Fulham,Nottingham Forest,5,0,22038,2023,627953,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,2,3,15,1.5,MID,0.0,0.11,0.11,0.0,0.12,1.0,0.0,4.3,9.6,29.3,4.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,5.0,0.0,0.0,0.0,0.06,0.0,2.0,0.0,0.0,0.5,0.48,1.2,18401.0,0.0,0.11,0.11,0.0,0.12,1.0,0.0,4.3,9.6,29.3,4.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,5.0,0.0,0.0,0.0,0.06,0.0,2.0,0.0,0.0,0.5,0.48,1.2,18401.0,-302.0,-0.388268156424581
0,0,4,0,14.7,205,0.02,0.02,0.0,0.17,169,0,0,2.0,5.4,2023-12-15,7,18,0,0,0,0,17,0,8339,0,2,0,0.0,1,-513,113,626,4.8,True,0,0,0,0.0,3,Nottingham Forest,Tottenham,0,2,22063,2023,630066,0.049554593861103,0,1,0,0.0,0.0646608024835586,0.0151062067598104,Nottingham Forest,3,2,17,1.4,MID,0.0,0.04,0.04,0.0,2.08,4.0,0.0,3.1,7.2,20.0,4.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,2.0,0.0,0.0,0.0,0.02,0.0,1.0,0.0,0.0,0.17,0.14,2.7,18914.0,0.0,0.12,0.12,0.0,2.14,4.0,0.0,5.7,12.4,36.5,8.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,6.0,0.0,0.0,0.0,0.06,0.0,2.0,0.0,0.0,0.5,0.48,2.7,27707.0,-967.0,-0.6941813261163735
0,0,4,0,2.5,205,0.0,0.04,0.04,0.91,177,3,0,1.3,5.2,2023-12-23,45,3,0,0,0,0,18,0,8019,0,3,2,5.0,1,-323,144,467,4.7,True,0,0,1,0.0402032360434532,38,Nottingham Forest,Bournemouth,2,3,22070,2023,632678,0.0,0,0,0,0.0402032360434532,0.0402032360434532,0.0,Nottingham Forest,2,2,18,1.3,MID,0.0,0.03,0.03,0.0,2.19,3.0,0.0,3.4,8.2,21.9,4.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,2.0,0.0,0.0,0.0,0.05,0.0,1.0,0.0,0.0,0.06,0.02,2.9,17645.0,0.0,0.14,0.14,0.0,2.31,4.0,0.0,7.7,17.8,51.2,8.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,7.0,0.0,0.0,0.0,0.11,0.0,3.0,0.0,0.0,0.57,0.49,4.1,36046.0,-320.0,-0.5286415711947627
0,0,7,0,11.3,205,0.02,0.09,0.07,2.29,189,1,0,3.6,7.6,2023-12-26,78,15,0,0,0,0,19,0,7922,1,3,1,17.0,2,-177,132,309,4.7,False,0,0,1,0.0704624280333519,83,Newcastle United,Nottingham Forest,1,3,22083,2023,632935,0.0146905733272433,0,1,0,0.0704624280333519,0.7586773037910461,0.6735243201255798,Nottingham Forest,2,4,19,0.5,MID,0.0,0.02,0.06,0.04,1.08,3.0,0.0,3.3,10.6,17.2,5.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,1.0,0.04,0.05,0.0,1.0,0.0,0.04,0.1,0.02,2.7,16358.0,0.0,0.06,0.1,0.04,3.16,7.0,0.0,6.4,17.8,37.2,9.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,4.0,0.0,1.0,0.04,0.07,0.0,2.0,0.0,0.04,0.27,0.16,5.4,35272.0,-97.0,-0.4013605442176871
