assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
1,0,18,0,29.5,412,0.36,0.43,0.07,1.5,6,1,0,5.6,21.8,2023-08-12,67,2,0,0,0,0,1,0,33579,1,1,5,5.0,4,0,0,0,5.5,True,1,0,1,0.0941830053925514,79,Newcastle United,Aston Villa,5,1,22281,2023,603915,0.841463565826416,1,2,0,0.0941830053925514,1.2820308208465576,1.1878477334976196,Newcastle United,3,4,1,2.6,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,-3,0,1.4,412,0.0,0.09,0.09,0.52,16,1,0,1.2,0.0,2023-08-19,55,13,0,0,0,0,2,0,52311,1,0,1,15.0,0,7376,12776,5400,5.5,False,1,0,2,0.1028999015688896,59,Manchester City,Newcastle United,1,0,22291,2023,605575,0.0,0,0,0,0.1028999015688896,0.133475199341774,0.0305752996355295,Newcastle United,3,5,2,1.5,MID,0.0,0.36,0.43,0.07,1.5,1.0,0.0,5.6,21.8,29.5,5.0,67.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,4.0,0.0,1.0,0.09,0.84,1.0,2.0,0.0,0.09,1.28,1.19,2.6,33579.0,0.0,0.36,0.43,0.07,1.5,1.0,0.0,5.6,21.8,29.5,5.0,67.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,4.0,0.0,1.0,0.09,0.84,1.0,2.0,0.0,0.09,1.28,1.19,2.6,33579.0,18732.0,0.40580985915492956
0,2,28,1,30.7,412,0.22,0.8,0.59,0.4,29,0,1,11.6,46.8,2023-08-27,71,11,0,0,0,0,3,0,49514,1,2,1,38.0,10,-4479,5073,9552,5.5,True,0,1,4,0.4800443947315216,76,Newcastle United,Liverpool,1,2,22304,2023,607691,0.1675527393817901,0,2,1,0.4800443947315216,0.7719093561172485,0.167753592133522,Newcastle United,4,4,3,4.7,MID,0.0,0.36,0.52,0.16,2.02,2.0,0.0,6.8,21.8,30.9,20.0,122.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,6.0,4.0,0.0,3.0,0.2,0.84,1.0,2.0,0.0,0.2,1.42,1.22,4.1,85890.0,0.0,0.36,0.52,0.16,2.02,2.0,0.0,6.8,21.8,30.9,20.0,122.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,6.0,4.0,0.0,3.0,0.2,0.84,1.0,2.0,0.0,0.2,1.42,1.22,4.1,85890.0,-2797.0,-0.30625641025641026
0,0,4,0,13.4,412,0.04,0.24,0.2,1.42,33,3,0,2.7,7.8,2023-09-02,90,5,0,0,0,0,4,0,105511,1,1,3,6.0,1,45371,55402,10031,5.5,False,1,0,1,0.1027524173259735,90,Brighton,Newcastle United,3,1,21931,2023,608891,0.0816878080368042,0,1,0,0.1027524173259735,0.5368812084197998,0.3524409830570221,Newcastle United,3,3,4,4.3,MID,1.0,0.58,1.32,0.75,2.42,2.0,1.0,18.4,68.6,61.6,58.0,193.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,7.0,14.0,1.0,7.0,0.68,1.01,1.0,4.0,1.0,0.68,2.19,1.39,8.8,135404.0,1.0,0.58,1.32,0.75,2.42,2.0,1.0,18.4,68.6,61.6,58.0,193.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,7.0,14.0,1.0,7.0,0.68,1.01,1.0,4.0,1.0,0.68,2.19,1.39,8.8,135404.0,55997.0,0.693396298503813
1,0,13,1,8.1,412,0.13,0.13,0.0,0.54,46,0,0,2.0,8.2,2023-09-16,90,4,0,0,0,0,5,0,146502,1,0,1,4.0,5,35456,58619,23163,5.5,True,1,0,0,0.0,90,Newcastle United,Brentford,1,0,21943,2023,610655,0.0,0,0,0,0.0,0.1338002383708953,0.1338002383708953,Newcastle United,2,4,5,5.8,MID,1.0,0.26,1.13,0.88,2.34,4.0,1.0,15.5,54.6,45.5,59.0,216.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,5.0,11.0,1.0,7.0,0.69,0.25,0.0,3.0,1.0,0.69,1.44,0.55,10.5,207336.0,1.0,0.62,1.56,0.95,3.84,5.0,1.0,21.1,76.4,75.0,64.0,283.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,4.0,10.0,15.0,1.0,8.0,0.78,1.09,1.0,5.0,1.0,0.78,2.72,1.74,13.1,240915.0,40991.0,0.4335428333863197
1,1,47,1,34.3,412,0.43,1.04,0.61,0.84,60,0,1,16.4,69.2,2023-09-24,78,17,0,0,0,0,6,0,225799,0,8,0,60.0,12,74902,93698,18796,5.5,False,0,1,4,0.5109280943870544,79,Sheffield United,Newcastle United,0,8,21954,2023,613103,1.278839349746704,1,3,1,0.5109280943870544,1.85066020488739,0.0921757593750953,Newcastle United,3,2,6,8.0,MID,2.0,0.39,1.17,0.79,2.36,3.0,1.0,16.3,62.8,52.2,48.0,251.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,5.0,16.0,1.0,5.0,0.58,0.25,0.0,3.0,1.0,0.58,1.44,0.65,14.8,301527.0,2.0,0.75,1.69,0.95,4.38,5.0,1.0,23.1,84.6,83.1,68.0,373.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,4.0,11.0,20.0,1.0,8.0,0.78,1.09,1.0,5.0,1.0,0.78,2.86,1.87,18.9,387417.0,79297.0,0.6658310665457713
1,0,13,1,2.8,412,0.02,0.07,0.05,0.65,66,0,0,4.6,12.0,2023-09-30,90,6,0,0,0,0,7,0,810537,1,0,2,31.0,5,540945,571615,30670,5.6,True,1,0,3,0.0731983631849289,90,Newcastle United,Burnley,2,0,21958,2023,614667,0.0,0,0,0,0.0731983631849289,0.5008459091186523,0.5008459091186523,Newcastle United,2,4,7,8.3,MID,2.0,0.6,1.41,0.81,2.8,3.0,1.0,21.1,85.2,55.8,70.0,258.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,9.0,4.0,18.0,1.0,5.0,0.61,1.36,1.0,4.0,1.0,0.61,2.52,0.58,18.1,477812.0,3.0,0.82,2.3,1.49,3.72,4.0,2.0,33.9,132.0,87.9,123.0,384.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,11.0,6.0,28.0,2.0,11.0,1.2,1.53,1.0,6.0,2.0,1.2,3.43,0.78,24.3,579637.0,584738.0,0.8981545281718788
0,0,21,1,4.1,412,0.05,0.8,0.75,0.39,87,0,1,8.5,32.8,2023-10-21,69,8,0,0,0,0,9,0,629884,1,0,4,48.0,8,83682,130679,46997,5.6,True,0,1,2,1.1269068717956543,75,Newcastle United,Crystal Palace,4,0,21981,2023,618163,0.0,0,0,1,1.1269068717956543,1.8894264698028564,0.7625195384025574,Newcastle United,2,4,9,4.8,MID,2.0,0.45,1.11,0.66,1.49,0.0,1.0,21.0,81.2,37.1,91.0,168.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,2.0,17.0,1.0,7.0,0.58,1.28,1.0,3.0,1.0,0.58,2.35,0.59,16.3,1036336.0,3.0,0.62,1.48,0.86,3.45,3.0,1.0,25.7,97.2,58.6,101.0,348.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,9.0,6.0,23.0,1.0,8.0,0.69,1.36,1.0,4.0,1.0,0.69,3.02,1.08,26.4,1288349.0,-180653.0,0.4709808865575542
0,0,6,0,4.9,412,0.03,0.11,0.08,0.98,100,2,0,1.6,1.2,2023-10-28,90,20,0,0,0,0,10,0,801764,1,2,2,10.0,2,167762,219253,51491,5.7,False,0,0,1,0.1633986532688141,90,Wolverhampton Wanderers,Newcastle United,2,2,21994,2023,620135,0.0,0,0,0,0.1633986532688141,0.3144700825214386,0.1510714292526245,Newcastle United,3,2,10,3.8,MID,2.0,0.07,0.87,0.8,1.04,0.0,1.0,13.1,44.8,6.9,79.0,159.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,13.0,1.0,5.0,1.2,0.0,0.0,0.0,1.0,1.2,2.39,1.26,13.1,1440421.0,4.0,0.63,2.04,1.41,2.42,0.0,2.0,31.5,122.2,49.3,143.0,327.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,8.0,7.0,30.0,2.0,9.0,1.71,1.28,1.0,3.0,2.0,1.71,4.37,1.49,26.9,1812722.0,171880.0,0.6196333067399462
0,0,23,1,12.7,412,0.03,0.62,0.59,0.56,107,0,1,9.7,42.0,2023-11-04,90,1,0,0,0,0,11,0,785776,1,0,1,42.0,7,-13956,64797,78753,5.7,True,1,1,2,0.8940771818161011,90,Newcastle United,Arsenal,1,0,22001,2023,621775,0.0222424883395433,0,1,1,0.8940771818161011,0.9478128552436828,0.0314931496977806,Newcastle United,5,4,11,5.7,MID,1.0,0.08,0.91,0.83,1.37,2.0,1.0,10.1,34.0,9.0,58.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,10.0,1.0,3.0,1.29,0.0,0.0,0.0,1.0,1.29,2.2,0.91,8.6,1431648.0,3.0,0.53,2.02,1.49,2.86,2.0,2.0,31.1,115.2,46.1,149.0,327.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,10.0,8.0,27.0,2.0,10.0,1.87,1.28,1.0,3.0,2.0,1.87,4.56,1.51,24.9,2467984.0,-15988.0,-0.09722048066875653
