assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,9,1,23.4,240,0.08,0.14,0.06,0.49,7,0,0,6.0,17.0,2023-08-12,90,17,0,0,0,0,1,0,15266,1,1,0,20.0,3,0,0,0,5.0,False,0,0,2,0.1173622757196426,90,Sheffield United,Crystal Palace,0,1,22280,2023,603840,0.0452011339366436,0,2,0,0.1173622757196426,0.7575151920318604,0.6401529312133789,Crystal Palace,2,2,1,2.1,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,9,0,21.5,240,0.02,0.02,0.0,2.0,12,1,0,3.0,8.4,2023-08-21,73,1,0,0,0,0,2,0,15545,1,1,0,0.0,2,-942,651,1593,5.0,True,0,0,0,0.0,76,Crystal Palace,Arsenal,0,1,22294,2023,606378,0.0991594716906547,0,2,0,0.0,0.0991594716906547,0.0,Crystal Palace,5,2,2,2.0,MID,1.0,0.08,0.14,0.06,0.49,0.0,0.0,6.0,17.0,23.4,20.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.12,0.05,0.0,2.0,0.0,0.12,0.76,0.64,2.1,15266.0,1.0,0.08,0.14,0.06,0.49,0.0,0.0,6.0,17.0,23.4,20.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.12,0.05,0.0,2.0,0.0,0.12,0.76,0.64,2.1,15266.0,279.0,-0.4197860962566845
0,0,7,0,22.3,240,0.01,0.04,0.03,0.52,23,1,0,2.9,3.0,2023-08-26,70,4,0,0,0,0,3,0,14478,1,1,1,4.0,2,-1424,543,1967,5.0,False,0,0,1,0.057851068675518,72,Brentford,Crystal Palace,1,1,22298,2023,606913,0.123130477964878,0,1,0,0.057851068675518,0.2473579794168472,0.0663764327764511,Crystal Palace,2,2,3,2.3,MID,1.0,0.1,0.16,0.06,2.49,1.0,0.0,9.0,25.4,44.9,20.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,5.0,0.0,2.0,0.12,0.14,0.0,4.0,0.0,0.12,0.86,0.64,4.1,30811.0,1.0,0.1,0.16,0.06,2.49,1.0,0.0,9.0,25.4,44.9,20.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,5.0,0.0,2.0,0.12,0.14,0.0,4.0,0.0,0.12,0.86,0.64,4.1,30811.0,-1067.0,-0.5673306772908366
0,0,5,0,11.7,240,0.22,0.4,0.18,0.8,36,1,0,7.3,9.2,2023-09-03,70,20,0,0,0,0,4,0,13760,1,2,3,52.0,2,-1032,591,1623,5.0,True,0,0,2,0.1153465509414672,74,Crystal Palace,Wolverhampton Wanderers,3,2,21932,2023,609346,0.0584543198347091,0,1,0,0.1153465509414672,0.7654681205749512,0.6501215696334839,Crystal Palace,2,2,4,2.2,MID,1.0,0.11,0.2,0.09,3.01,2.0,0.0,11.9,28.4,67.2,24.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,7.0,0.0,3.0,0.18,0.27,0.0,5.0,0.0,0.18,1.1,0.71,6.4,45289.0,1.0,0.11,0.2,0.09,3.01,2.0,0.0,11.9,28.4,67.2,24.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,7.0,0.0,3.0,0.18,0.27,0.0,5.0,0.0,0.18,1.1,0.71,6.4,45289.0,-718.0,-0.46612466124661245
0,0,10,0,11.6,240,0.02,0.02,0.0,3.21,41,3,0,3.0,16.6,2023-09-16,90,2,0,0,0,0,5,0,13245,1,1,3,2.0,2,-833,572,1405,4.9,False,0,0,0,0.0,90,Aston Villa,Crystal Palace,3,1,21938,2023,610486,0.053638532757759,0,1,0,0.0,0.3586369752883911,0.3586369752883911,Crystal Palace,2,4,5,2.0,MID,0.0,0.25,0.46,0.21,3.32,3.0,0.0,13.2,20.6,55.5,56.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,6.0,0.0,3.0,0.17,0.28,0.0,4.0,0.0,0.17,1.11,0.72,6.5,43783.0,1.0,0.33,0.6,0.27,3.81,3.0,0.0,19.2,37.6,78.9,76.0,303.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,4.0,9.0,0.0,5.0,0.29,0.33,0.0,6.0,0.0,0.29,1.87,1.36,8.6,59049.0,-515.0,-0.42134547293879615
0,0,3,1,11.8,240,0.01,0.01,0.0,0.36,56,0,0,2.1,7.6,2023-09-23,69,10,0,0,0,0,6,0,14048,1,0,0,2.0,3,565,1552,987,4.9,True,0,0,0,0.0,74,Crystal Palace,Fulham,0,0,21948,2023,612128,0.0512584410607814,0,1,0,0.0,0.0512584410607814,0.0,Crystal Palace,2,2,6,2.2,MID,0.0,0.25,0.46,0.21,4.53,5.0,0.0,13.2,28.8,45.6,58.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,6.0,0.0,3.0,0.17,0.24,0.0,3.0,0.0,0.17,1.37,1.08,6.5,41483.0,1.0,0.35,0.62,0.27,7.02,6.0,0.0,22.2,54.2,90.5,78.0,393.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,7.0,11.0,0.0,5.0,0.29,0.38,0.0,7.0,0.0,0.29,2.23,1.72,10.6,72294.0,803.0,0.22252855454903506
0,0,1,1,1.3,240,0.0,0.11,0.11,1.3,65,0,0,1.8,5.4,2023-09-30,77,14,0,0,0,0,7,0,13563,1,1,0,11.0,3,-589,822,1411,4.9,False,0,0,2,0.2060047835111618,81,Manchester United,Crystal Palace,0,1,21957,2023,614653,0.0,0,0,0,0.2060047835111618,0.1444500982761383,0.0,Crystal Palace,2,4,7,2.2,MID,1.0,0.25,0.43,0.18,4.37,4.0,0.0,12.4,33.4,35.1,56.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,7.0,0.0,2.0,0.12,0.16,0.0,3.0,0.0,0.12,1.18,1.01,6.4,41053.0,1.0,0.28,0.49,0.21,6.89,6.0,0.0,18.3,44.8,78.9,60.0,372.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,7.0,11.0,0.0,3.0,0.17,0.39,0.0,6.0,0.0,0.17,1.52,1.08,10.7,71076.0,-485.0,-0.2637707120465741
0,0,4,0,0.3,240,0.0,0.0,0.0,0.23,74,0,0,0.1,1.0,2023-10-07,25,16,0,0,0,0,8,0,14441,1,0,0,0.0,1,543,1883,1340,4.9,True,0,0,0,0.0,25,Crystal Palace,Nottingham Forest,0,0,21968,2023,616617,0.0,0,0,0,0.0,0.0,0.0,Crystal Palace,2,2,8,2.3,MID,2.0,0.03,0.14,0.11,4.87,3.0,0.0,6.9,29.6,24.7,15.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,8.0,0.0,2.0,0.21,0.1,0.0,2.0,0.0,0.21,0.55,0.36,6.4,40856.0,2.0,0.26,0.58,0.32,6.19,5.0,0.0,17.1,41.8,58.7,71.0,376.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,7.0,12.0,0.0,5.0,0.38,0.29,0.0,4.0,0.0,0.38,1.57,1.08,10.9,69094.0,878.0,0.16847657461991933
0,0,4,0,10.0,240,0.0,0.0,0.0,0.15,96,1,0,1.7,5.2,2023-10-27,59,18,0,0,0,0,10,0,10577,1,2,1,2.0,1,-1349,140,1489,4.9,True,0,0,0,0.0,62,Crystal Palace,Tottenham,1,2,21990,2023,619472,0.0719396620988845,0,1,0,0.0,0.040501020848751,0.040501020848751,Crystal Palace,3,2,10,0.7,MID,1.0,0.0,0.11,0.11,1.53,0.0,0.0,1.9,6.4,1.6,11.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,2.0,0.21,0.0,0.0,0.0,0.0,0.21,0.14,0.0,4.5,28004.0,2.0,0.03,0.14,0.11,5.1,3.0,0.0,7.0,30.6,25.0,15.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,9.0,0.0,2.0,0.21,0.1,0.0,2.0,0.0,0.21,0.55,0.36,8.7,55297.0,-3864.0,-0.8281154082259055
0,1,27,1,0.8,240,0.0,0.84,0.84,0.6,102,0,1,7.0,36.6,2023-11-04,69,6,0,0,0,0,11,0,10749,1,2,0,33.0,9,37,606,569,4.9,False,0,1,1,0.8001109957695007,72,Burnley,Crystal Palace,0,2,21996,2023,621574,0.0,0,0,1,0.8001109957695007,0.8001109957695007,0.0,Crystal Palace,2,2,11,3.8,MID,0.0,0.0,0.0,0.0,0.38,1.0,0.0,1.8,6.2,10.3,2.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.07,0.0,1.0,0.0,0.0,0.04,0.04,3.0,25018.0,2.0,0.01,0.12,0.11,2.04,1.0,0.0,5.7,19.2,23.4,15.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,8.0,0.0,2.0,0.21,0.12,0.0,2.0,0.0,0.21,0.24,0.04,7.4,52629.0,172.0,0.03148936170212766
