assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,7,0,1.5,616,0.0,0.0,0.0,0.07,1,0,0,0.9,5.4,2023-08-11,11,6,0,0,0,0,1,0,249939,0,3,0,2.0,1,0,0,0,5.0,False,0,0,0,0.0,6,Burnley,Manchester City,0,3,22275,2023,603631,0.0,0,0,0,0.0,0.0,0.0,Manchester City,5,2,1,3.8,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,24,1,1.5,616,0.01,0.01,0.0,0.29,16,0,0,1.4,12.6,2023-08-19,90,15,0,0,0,0,2,0,307221,1,0,1,0.0,6,1846,37224,35378,5.0,True,0,0,0,0.0,90,Manchester City,Newcastle United,1,0,22291,2023,605558,0.0,0,0,0,0.0,0.7794862985610962,0.7794862985610962,Manchester City,3,5,2,4.0,DEF,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.9,5.4,1.5,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,249939.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.9,5.4,1.5,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,249939.0,57282.0,0.02542629679623151
0,0,14,0,29.8,616,0.04,0.04,0.0,0.73,30,1,0,4.5,15.4,2023-08-27,90,17,0,0,0,0,3,0,505315,1,2,1,0.0,2,163007,191775,28768,5.0,False,0,0,0,0.0,90,Sheffield United,Manchester City,1,2,22303,2023,607487,0.0755005776882171,0,2,0,0.0,0.938681185245514,0.8631805777549744,Manchester City,5,2,3,4.5,DEF,1.0,0.01,0.01,0.0,0.36,0.0,0.0,2.3,18.0,3.0,2.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.78,7.8,557160.0,1.0,0.01,0.01,0.0,0.36,0.0,0.0,2.3,18.0,3.0,2.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.78,7.8,557160.0,198094.0,0.7391166348512535
0,0,15,0,30.2,616,0.36,0.44,0.08,0.94,49,1,0,5.8,12.4,2023-09-16,90,19,0,0,0,0,5,0,572972,1,3,1,15.0,1,-73539,21981,95520,5.1,False,1,0,2,0.0864475294947624,90,West Ham,Manchester City,1,3,21937,2023,610356,0.3871316909790039,0,2,0,0.0864475294947624,1.6125653982162476,1.2254337072372437,Manchester City,5,3,5,2.0,DEF,1.0,0.05,0.05,0.0,1.02,1.0,0.0,5.9,28.0,31.3,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,8.0,0.0,0.0,0.0,0.08,0.0,2.0,0.0,0.0,1.72,1.64,8.5,812536.0,1.0,0.05,0.05,0.0,1.09,1.0,0.0,6.8,33.4,32.8,2.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,9.0,0.0,0.0,0.0,0.08,0.0,2.0,0.0,0.0,1.72,1.64,12.3,1062475.0,67657.0,-0.6258585033318865
0,1,29,1,4.1,616,0.02,0.02,0.0,1.03,59,0,0,2.9,24.6,2023-09-23,90,16,0,0,0,0,6,0,542895,1,0,2,0.0,7,-37149,23193,60342,5.1,True,0,0,0,0.0,90,Manchester City,Nottingham Forest,2,0,21946,2023,612151,0.0,0,0,0,0.0,0.2676543593406677,0.2676543593406677,Manchester City,2,5,6,3.5,DEF,0.0,0.4,0.48,0.08,1.67,2.0,0.0,10.3,27.8,60.0,15.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,2.0,3.0,0.0,2.0,0.09,0.46,0.0,4.0,0.0,0.09,2.55,2.09,6.5,1078287.0,1.0,0.41,0.49,0.08,2.03,2.0,0.0,12.6,45.8,63.0,17.0,281.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,3.0,10.0,0.0,2.0,0.09,0.46,0.0,4.0,0.0,0.09,3.33,2.87,14.3,1635447.0,-30077.0,-0.4447117974501706
0,0,9,0,2.2,616,0.03,0.13,0.1,0.41,71,1,0,2.8,15.8,2023-10-08,90,1,0,0,0,0,8,0,473591,1,0,1,10.0,2,-69947,9460,79407,5.0,False,0,0,1,0.3067678213119507,90,Arsenal,Manchester City,1,0,21965,2023,617307,0.0,0,0,0,0.3067678213119507,0.0819782167673111,0.0819782167673111,Manchester City,5,5,8,3.5,DEF,1.0,0.38,0.46,0.08,1.97,1.0,0.0,8.7,37.0,34.3,15.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,8.0,0.0,2.0,0.09,0.39,0.0,2.0,0.0,0.09,1.88,1.49,5.5,1115867.0,1.0,0.42,0.5,0.08,2.7,2.0,0.0,13.2,52.4,64.1,15.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,4.0,10.0,0.0,2.0,0.09,0.46,0.0,4.0,0.0,0.09,2.82,2.36,10.0,1621182.0,-69304.0,-0.7870975727772964
0,0,17,0,7.3,616,0.03,0.06,0.03,0.83,86,1,0,3.8,23.6,2023-10-21,90,5,0,0,0,0,9,0,467479,1,1,2,7.0,2,-14963,16552,31515,5.0,True,0,0,1,0.0261809639632701,90,Manchester City,Brighton,2,1,21980,2023,618124,0.0,0,0,0,0.0261809639632701,0.6113913059234619,0.5852103233337402,Manchester City,2,5,9,2.3,DEF,1.0,0.05,0.15,0.1,1.44,1.0,0.0,5.7,40.4,6.3,10.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,9.0,0.0,1.0,0.31,0.0,0.0,0.0,0.0,0.31,0.35,0.35,7.0,1016486.0,1.0,0.41,0.59,0.18,2.38,2.0,0.0,11.5,52.8,36.5,25.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,4.0,10.0,0.0,3.0,0.39,0.39,0.0,2.0,0.0,0.39,1.96,1.58,9.0,1589458.0,-6112.0,-0.31129465121601096
0,0,30,1,24.3,616,0.02,0.02,0.0,1.03,98,0,0,3.6,12.0,2023-10-29,90,14,0,0,0,0,10,0,444257,1,3,0,0.0,6,-24887,14235,39122,5.0,False,0,0,0,0.0,90,Manchester United,Manchester City,0,3,21992,2023,620739,0.0817243084311485,0,2,0,0.0,1.596003770828247,1.5587868690490725,Manchester City,5,4,10,3.8,DEF,0.0,0.06,0.19,0.13,1.24,2.0,0.0,6.6,39.4,9.5,17.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,4.0,0.0,2.0,0.33,0.0,0.0,0.0,0.0,0.33,0.69,0.67,5.8,941070.0,1.0,0.44,0.65,0.21,3.21,3.0,0.0,15.3,76.4,43.8,32.0,360.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,6.0,12.0,0.0,4.0,0.42,0.39,0.0,2.0,0.0,0.42,2.57,2.16,11.3,2056937.0,-23222.0,-0.4664242742283112
0,0,10,0,3.9,616,0.02,0.03,0.01,2.96,115,4,0,3.9,17.8,2023-11-12,90,7,0,0,0,0,12,0,448213,1,4,4,17.0,0,-30100,11150,41250,5.0,False,0,0,1,0.014905241318047,90,Chelsea,Manchester City,4,4,22009,2023,624157,0.0,0,0,0,0.014905241318047,0.3914467692375183,0.3914467692375183,Manchester City,5,3,12,3.0,DEF,1.0,0.05,0.08,0.03,1.86,1.0,0.0,7.4,35.6,31.6,7.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,8.0,0.0,1.0,0.03,0.08,0.0,2.0,0.0,0.03,2.21,2.14,6.1,911736.0,1.0,0.08,0.21,0.13,2.27,2.0,0.0,10.2,51.4,33.8,17.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,10.0,0.0,2.0,0.33,0.08,0.0,2.0,0.0,0.33,2.29,2.23,9.6,1385327.0,3956.0,-0.5744274809160306
0,0,7,0,8.3,616,0.05,0.07,0.02,0.38,137,2,0,1.4,4.8,2023-12-03,86,18,0,0,0,0,14,0,400179,1,3,3,1.0,0,-33136,2477,35613,4.9,True,1,0,1,0.0220401082187891,90,Manchester City,Tottenham,3,3,22031,2023,627539,0.0,0,0,0,0.0220401082187891,0.2645985186100006,0.2645985186100006,Manchester City,3,5,14,1.0,DEF,0.0,0.02,0.03,0.01,2.96,4.0,0.0,3.9,17.8,3.9,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.01,0.39,0.39,3.0,448213.0,1.0,0.07,0.11,0.04,4.82,5.0,0.0,11.3,53.4,35.5,24.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,6.0,8.0,0.0,2.0,0.04,0.08,0.0,2.0,0.0,0.04,2.6,2.54,9.1,1359949.0,-48034.0,-0.8699396166972959
