assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,3,0,0.0,679,0.0,0.0,0.0,0.59,35,0,0,0.4,4.0,2023-09-02,18,7,0,0,0,0,4,0,1637,0,1,0,0.0,1,700,874,174,4.5,False,0,0,0,0.0,13,Chelsea,Nottingham Forest,0,1,21930,2023,608764,0.0,0,0,0,0.0,0.0,0.0,Nottingham Forest,2,3,4,0.5,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6679389312977099
0,0,1,0,1.6,679,0.01,0.01,0.0,0.19,47,1,0,0.7,3.2,2023-09-18,52,6,0,0,0,0,5,0,3215,1,1,1,2.0,0,662,985,323,4.5,True,1,0,0,0.0,55,Nottingham Forest,Burnley,1,1,21944,2023,611583,0.0,0,0,0,0.0,0.1129670590162277,0.1129670590162277,Nottingham Forest,2,2,5,0.8,DEF,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.4,4.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1637.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.4,4.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1637.0,1578.0,0.5061162079510704
0,0,6,0,23.9,679,0.06,0.06,0.0,0.61,59,0,0,3.7,10.8,2023-09-23,51,13,0,0,0,0,6,0,3544,0,0,2,2.0,0,57,494,437,4.5,False,1,0,0,0.0,52,Manchester City,Nottingham Forest,2,0,21946,2023,612172,0.0858488082885742,0,2,0,0.0,0.0309164263308048,0.0309164263308048,Nottingham Forest,2,5,6,-0.8,DEF,0.0,0.01,0.01,0.0,0.78,1.0,0.0,1.1,7.2,1.6,2.0,70.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,1.3,4852.0,0.0,0.01,0.01,0.0,0.78,1.0,0.0,1.1,7.2,1.6,2.0,70.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,1.3,4852.0,329.0,0.061224489795918366
0,0,3,0,1.3,679,0.01,0.1,0.09,0.44,74,0,0,1.4,5.4,2023-10-07,45,8,0,0,0,0,8,0,4253,0,0,0,7.0,1,1,436,435,4.5,False,0,0,2,0.084828108549118,41,Crystal Palace,Nottingham Forest,0,0,21968,2023,616636,0.0,0,0,0,0.084828108549118,0.1164542883634567,0.0316261798143386,Nottingham Forest,2,2,8,0.3,DEF,0.0,0.07,0.07,0.0,0.8,1.0,0.0,4.4,14.0,25.5,4.0,103.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.09,0.0,2.0,0.0,0.0,0.14,0.14,0.0,6759.0,0.0,0.07,0.07,0.0,1.39,1.0,0.0,4.8,18.0,25.5,4.0,121.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.09,0.0,2.0,0.0,0.0,0.14,0.14,0.5,8396.0,709.0,0.001148105625717566
0,0,20,0,11.0,679,0.0,0.0,0.0,1.61,189,1,0,3.4,22.8,2023-12-26,69,15,0,0,0,0,19,0,3468,1,3,1,0.0,1,4,45,41,4.4,False,1,0,0,0.0,73,Newcastle United,Nottingham Forest,1,3,22083,2023,632927,0.2681418061256408,0,1,0,0.0,1.8424872159957888,1.8424872159957888,Nottingham Forest,2,4,19,-0.3,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-785.0,0.046511627906976744
1,3,38,1,14.6,679,0.1,0.1,0.0,0.24,197,0,0,4.1,24.4,2023-12-30,73,14,0,0,0,0,20,0,3673,1,1,2,2.0,12,132,211,79,4.4,True,0,0,0,0.0,75,Nottingham Forest,Manchester United,2,1,22091,2023,633639,0.3495163023471832,1,1,0,0.0,0.4164728820323944,0.0669565796852111,Nottingham Forest,3,2,20,1.7,DEF,0.0,0.0,0.0,0.0,1.61,1.0,0.0,3.4,22.8,11.0,0.0,69.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.27,0.0,1.0,0.0,0.0,1.84,1.84,-0.3,3468.0,0.0,0.0,0.0,0.0,1.61,1.0,0.0,3.4,22.8,11.0,0.0,69.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.27,0.0,1.0,0.0,0.0,1.84,1.84,-0.3,3468.0,205.0,0.45517241379310347
0,0,12,0,3.1,679,0.02,0.02,0.0,1.29,203,3,0,2.1,15.4,2024-01-20,85,4,0,0,0,0,21,0,9758,1,2,3,2.0,0,5282,6806,1524,4.4,False,1,0,0,0.0,90,Brentford,Nottingham Forest,3,2,22104,2023,635956,0.0,0,0,0,0.0,0.0219223592430353,0.0219223592430353,Nottingham Forest,2,2,21,4.3,DEF,1.0,0.1,0.1,0.0,1.85,1.0,0.0,7.5,47.2,25.6,2.0,142.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,3.0,13.0,0.0,0.0,0.0,0.62,1.0,2.0,0.0,0.0,2.26,1.91,1.4,7141.0,1.0,0.1,0.1,0.0,1.85,1.0,0.0,7.5,47.2,25.6,2.0,142.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,3.0,13.0,0.0,0.0,0.0,0.62,1.0,2.0,0.0,0.0,2.26,1.91,1.4,7141.0,6085.0,0.634093637454982
1,0,25,0,10.9,679,0.06,0.06,0.0,1.23,215,2,0,5.6,43.2,2024-01-30,90,1,0,0,0,0,22,0,9728,1,2,1,2.0,4,162,1417,1255,4.4,True,0,0,0,0.0,90,Nottingham Forest,Arsenal,1,2,22108,2023,637747,0.3308024108409881,1,1,0,0.0,0.3308024108409881,0.0,Nottingham Forest,5,2,22,1.5,DEF,1.0,0.12,0.12,0.0,3.14,4.0,0.0,9.6,62.6,28.7,4.0,227.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,6.0,13.0,0.0,0.0,0.0,0.62,1.0,2.0,0.0,0.0,2.28,1.93,5.7,16899.0,1.0,0.12,0.12,0.0,3.14,4.0,0.0,9.6,62.6,28.7,4.0,227.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,6.0,6.0,13.0,0.0,0.0,0.0,0.62,1.0,2.0,0.0,0.0,2.28,1.93,5.7,16899.0,-30.0,0.06062874251497006
0,0,2,0,1.3,679,0.01,0.01,0.0,0.0,222,0,0,0.3,1.6,2024-02-04,12,3,0,0,0,0,23,0,9727,0,1,1,0.0,1,-28,601,629,4.4,False,0,0,0,0.0,6,Bournemouth,Nottingham Forest,1,1,22115,2023,639034,0.0,0,0,0,0.0,0.0205894913524389,0.0205894913524389,Nottingham Forest,2,2,23,1.7,DEF,1.0,0.18,0.18,0.0,2.76,5.0,0.0,11.8,83.0,28.6,6.0,248.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,6.0,16.0,0.0,0.0,0.0,0.68,2.0,2.0,0.0,0.0,0.77,0.09,7.5,23159.0,1.0,0.18,0.18,0.0,4.37,6.0,0.0,15.2,105.8,39.6,6.0,317.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,8.0,7.0,17.0,0.0,0.0,0.0,0.95,2.0,3.0,0.0,0.0,2.61,1.93,7.2,26627.0,-1.0,-0.022764227642276424
0,0,3,0,0.3,679,0.0,0.0,0.0,0.02,319,0,0,0.1,0.4,2024-04-07,3,18,0,0,0,0,32,0,5470,0,1,3,0.0,1,-109,39,148,4.4,False,0,0,0,0.0,1,Tottenham,Nottingham Forest,3,1,22213,2023,652629,0.0,0,0,0,0.0,0.0166544150561094,0.0166544150561094,Nottingham Forest,2,4,32,-0.3,DEF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4257.0,-0.5828877005347594
