assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,1,0,0.0,535,0.0,0.12,0.12,0.94,3,1,0,1.0,3.0,2023-08-12,12,3,0,0,0,0,1,0,165077,0,1,1,7.0,1,0,0,0,6.0,False,0,0,1,0.1231494918465614,11,Bournemouth,West Ham,1,1,22277,2023,603754,0.0,0,0,0,0.1231494918465614,0.1231494918465614,0.0,West Ham,2,2,1,2.1,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,3,0,0.3,535,0.0,0.0,0.0,0.36,24,0,0,0.6,5.2,2023-08-26,5,5,0,0,0,0,3,0,120199,0,3,1,0.0,1,-29727,2600,32327,5.9,False,0,0,0,0.0,1,Brighton,West Ham,1,3,22301,2023,607036,0.0,0,0,0,0.0,0.0,0.0,West Ham,2,3,3,0.7,FWD,0.0,0.0,0.12,0.12,0.94,1.0,0.0,1.0,3.0,0.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,0.12,0.12,0.0,2.1,165077.0,0.0,0.0,0.12,0.12,0.94,1.0,0.0,1.0,3.0,0.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,0.12,0.12,0.0,2.1,165077.0,-44878.0,-0.851118046210668
0,0,1,0,0.3,535,0.01,0.01,0.0,0.27,38,1,0,0.0,0.0,2023-09-01,10,12,0,0,0,0,4,0,105344,0,2,1,0.0,1,-17173,2847,20020,5.9,False,0,0,0,0.0,8,Luton,West Ham,1,2,21925,2023,608303,0.0,0,0,0,0.0,0.0,0.0,West Ham,2,2,4,1.3,FWD,0.0,0.0,0.12,0.12,1.3,1.0,0.0,1.6,8.2,0.3,7.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,0.12,0.12,0.0,2.8,285276.0,0.0,0.0,0.12,0.12,1.3,1.0,0.0,1.6,8.2,0.3,7.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,0.12,0.12,0.0,2.8,285276.0,-14855.0,-0.7509948834565093
0,0,3,0,0.1,535,0.0,0.0,0.0,0.0,49,0,0,0.0,0.0,2023-09-16,3,13,0,0,0,0,5,0,91828,0,3,1,0.0,1,-15674,2740,18414,5.8,True,0,0,0,0.0,1,West Ham,Manchester City,1,3,21937,2023,610351,0.0,0,0,0,0.0,0.0,0.0,West Ham,5,3,5,0.0,FWD,0.0,0.01,0.01,0.0,0.63,1.0,0.0,0.6,5.2,0.6,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,225543.0,0.0,0.01,0.13,0.12,1.57,2.0,0.0,1.6,8.2,0.6,7.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,0.12,0.12,0.0,4.1,390620.0,-13516.0,-0.7409473385648104
0,0,3,0,0.0,535,0.0,0.0,0.0,0.35,57,0,0,0.2,0.0,2023-09-24,3,11,0,0,0,0,6,0,84109,0,1,3,2.0,1,-8493,861,9354,5.8,False,0,0,0,0.0,1,Liverpool,West Ham,3,1,21953,2023,612822,0.0,0,0,0,0.0,0.0,0.0,West Ham,2,5,6,0.5,FWD,0.0,0.01,0.01,0.0,0.63,1.0,0.0,0.6,5.2,0.7,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,317371.0,0.0,0.01,0.13,0.12,1.57,2.0,0.0,1.6,8.2,0.7,7.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,4.0,0.0,1.0,0.12,0.0,0.0,0.0,0.0,0.12,0.12,0.0,4.1,482448.0,-7719.0,-0.831424375917768
0,0,3,0,0.0,535,0.0,0.0,0.0,0.31,81,1,0,0.2,2.2,2023-10-22,4,2,0,0,0,0,9,0,74627,0,1,4,0.0,1,-2774,1857,4631,5.7,False,0,0,0,0.0,2,Aston Villa,West Ham,4,1,21976,2023,618991,0.0,0,0,0,0.0,0.0,0.0,West Ham,2,4,9,0.3,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.62,1.0,0.0,0.2,0.0,0.4,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,281281.0,-9482.0,-0.42755856966707767
0,0,3,0,0.0,535,0.0,0.0,0.0,0.07,99,0,0,0.4,0.0,2023-10-29,5,9,0,0,0,0,10,0,72941,0,1,0,4.0,1,-2073,1706,3779,5.7,True,0,0,0,0.0,1,West Ham,Everton,0,1,21993,2023,620338,0.0,0,0,0,0.0,0.0,0.0,West Ham,2,3,10,0.7,FWD,0.0,0.0,0.0,0.0,0.31,1.0,0.0,0.2,2.2,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,74627.0,0.0,0.0,0.0,0.0,0.66,1.0,0.0,0.4,2.2,0.1,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,250564.0,-1686.0,-0.3779398359161349
0,0,0,0,0.0,535,0.0,0.0,0.0,0.37,101,1,0,0.3,1.0,2023-11-04,26,4,0,0,0,0,11,0,70975,0,2,3,2.0,0,-2325,1474,3799,5.6,False,1,0,0,0.0,19,Brentford,West Ham,3,2,21995,2023,621549,0.0,0,0,0,0.0,0.0,0.0,West Ham,2,2,11,0.7,FWD,0.0,0.0,0.0,0.0,0.38,1.0,0.0,0.6,2.2,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,147568.0,0.0,0.0,0.0,0.0,0.73,1.0,0.0,0.8,2.2,0.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,231677.0,-1966.0,-0.44092546937227384
0,0,6,0,0.8,535,0.0,0.0,0.0,1.15,122,1,0,0.0,0.0,2023-11-25,61,6,0,0,0,0,13,0,74262,1,2,1,0.0,2,2481,5702,3221,5.6,False,0,0,0,0.0,63,Burnley,West Ham,1,2,22016,2023,624862,0.0,0,0,0,0.0,0.0,0.0,West Ham,2,2,13,1.2,FWD,0.0,0.0,0.0,0.0,0.44,1.0,0.0,0.7,1.0,0.0,6.0,31.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,143916.0,0.0,0.0,0.0,0.0,0.75,2.0,0.0,0.9,3.2,0.0,6.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,218543.0,3287.0,0.27804550039224474
0,0,5,0,0.6,535,0.0,0.0,0.0,0.02,170,0,0,0.3,2.0,2023-12-17,3,20,0,0,0,0,17,0,70059,0,0,3,0.0,1,-1288,1323,2611,5.6,True,0,0,0,0.0,1,West Ham,Wolverhampton Wanderers,3,0,22064,2023,630898,0.0,0,0,0,0.0,0.0,0.0,West Ham,2,3,17,0.6,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,1.0,0.0,0.0,0.0,0.8,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,74262.0,-4203.0,-0.3274021352313167
2,2,27,0,44.1,535,0.05,0.79,0.74,1.44,210,1,0,12.2,25.6,2024-01-21,90,17,0,0,0,0,21,0,68070,1,2,2,52.0,10,-279,2339,2618,5.6,False,0,0,6,0.8197591304779053,90,Sheffield United,West Ham,2,2,22101,2023,636208,0.3309230804443359,0,4,0,0.8197591304779053,1.064308524131775,0.1063233092427253,West Ham,2,2,21,3.8,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.3,2.0,0.6,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,70059.0,-1989.0,-0.056284042767803105
0,0,5,0,11.0,535,0.02,0.02,0.0,0.05,217,0,0,1.6,3.2,2024-02-01,22,3,0,0,0,0,22,0,70845,0,1,1,2.0,1,2193,3944,1751,5.6,True,0,0,0,0.0,20,West Ham,Bournemouth,1,1,22110,2023,638062,0.0479493923485279,0,1,0,0.0,0.0479493923485279,0.0,West Ham,2,3,22,5.5,FWD,0.0,0.05,0.79,0.74,1.44,1.0,0.0,12.2,25.6,44.1,52.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,10.0,0.0,6.0,0.82,0.33,0.0,4.0,0.0,0.82,1.06,0.11,3.8,68070.0,0.0,0.05,0.79,0.74,1.46,1.0,0.0,12.5,27.6,44.7,52.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,11.0,0.0,6.0,0.82,0.33,0.0,4.0,0.0,0.82,1.06,0.11,4.4,138129.0,2775.0,0.3850746268656716
0,0,3,0,0.0,535,0.0,0.0,0.0,0.36,248,1,0,0.2,2.0,2024-02-17,1,16,0,0,0,0,25,0,69166,0,0,2,0.0,1,13,2038,2025,5.6,False,0,0,0,0.0,1,Nottingham Forest,West Ham,2,0,22142,2023,641818,0.0,0,0,0,0.0,0.0,0.0,West Ham,2,2,25,0.5,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.81,0.74,1.49,1.0,0.0,13.8,28.8,55.1,54.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,11.0,0.0,6.0,0.82,0.38,0.0,5.0,0.0,0.82,1.11,0.11,9.3,138915.0,-1679.0,0.0031996062023135615
0,2,27,0,0.0,535,0.0,0.17,0.17,0.33,279,0,1,5.5,34.0,2024-03-10,8,6,0,0,0,0,28,0,68344,0,2,2,21.0,7,-830,811,1641,5.6,True,0,1,2,0.1180465370416641,5,West Ham,Burnley,2,2,22173,2023,647319,0.0,0,0,1,0.1180465370416641,0.0883959084749221,0.0,West Ham,2,3,28,2.5,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,1.0,0.0,0.2,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,69166.0,-822.0,-0.33849918433931486
