assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5,ownership_change,percenatge_net_transfers
0,0,11,1,8.6,344,0.03,0.03,0.0,0.3,1,0,0,1.1,2.2,2023-08-11,90,6,0,0,0,0,1,0,404104,1,3,0,0.0,3,0,0,0,6.5,False,0,0,0,0.0,90,Burnley,Manchester City,0,3,22275,2023,603626,0.0,0,0,0,0.0,0.3742609024047851,0.3742609024047851,Manchester City,5,2,1,3.8,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,17,0,59.3,344,0.76,0.76,0.0,0.73,30,1,0,8.9,20.0,2023-08-27,90,17,0,0,0,0,3,0,205740,1,2,1,10.0,2,-135844,1697,137541,6.4,False,0,0,0,0.0,90,Sheffield United,Manchester City,1,2,22303,2023,607490,0.3541086614131927,0,4,0,0.0,0.6556034684181213,0.3014948070049286,Manchester City,5,2,3,2.4,MID,1.0,0.03,0.03,0.0,0.3,0.0,0.0,1.1,2.2,8.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.37,3.8,404104.0,1.0,0.03,0.03,0.0,0.3,0.0,0.0,1.1,2.2,8.6,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.37,3.8,404104.0,-198364.0,-0.975624470331375
0,0,-1,0,2.0,344,0.01,0.01,0.0,0.0,39,0,0,0.2,0.0,2023-09-02,14,10,0,0,0,0,4,0,196369,0,1,5,0.0,0,-17571,9613,27184,6.4,True,1,0,0,0.0,7,Manchester City,Fulham,5,1,21927,2023,608718,0.0,0,0,0,0.0,0.1288056522607803,0.1288056522607803,Manchester City,2,5,4,2.2,MID,1.0,0.79,0.79,0.0,1.03,1.0,0.0,10.0,22.2,67.9,10.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,5.0,0.0,0.0,0.0,0.35,0.0,4.0,0.0,0.0,1.03,0.68,6.2,609844.0,1.0,0.79,0.79,0.0,1.03,1.0,0.0,10.0,22.2,67.9,10.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,5.0,0.0,0.0,0.0,0.35,0.0,4.0,0.0,0.0,1.03,0.68,6.2,609844.0,-9371.0,-0.47751175367557136
1,3,49,0,55.0,344,0.56,0.91,0.35,0.94,49,1,1,15.4,64.0,2023-09-16,90,19,0,0,0,0,5,0,174222,1,3,1,35.0,13,-27356,7305,34661,6.4,False,0,1,1,0.4621395170688629,90,West Ham,Manchester City,1,3,21937,2023,610357,0.5372766852378845,1,4,1,0.4621395170688629,2.4039626121521,1.8917133808135984,Manchester City,5,3,5,6.0,MID,0.0,0.77,0.77,0.0,0.73,1.0,0.0,9.1,20.0,61.3,10.0,104.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,6.0,2.0,0.0,0.0,0.0,0.35,0.0,4.0,0.0,0.0,0.78,0.43,4.6,402109.0,1.0,0.8,0.8,0.0,1.03,1.0,0.0,10.2,22.2,69.9,10.0,194.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,6.0,5.0,0.0,0.0,0.0,0.35,0.0,4.0,0.0,0.0,1.16,0.8,8.4,806213.0,-22147.0,-0.6518610303579088
0,0,10,0,6.3,344,0.02,0.02,0.0,0.41,71,1,0,2.6,19.4,2023-10-08,90,1,0,0,0,0,8,0,126697,1,0,1,0.0,1,-2914,6749,9663,6.3,False,1,0,0,0.0,90,Arsenal,Manchester City,1,0,21965,2023,617309,0.0,0,0,0,0.0,0.0180283095687627,0.0180283095687627,Manchester City,5,5,8,0.8,MID,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.68,0.35,1.67,2.0,1.0,24.5,84.0,116.3,45.0,194.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,7.0,15.0,1.0,1.0,0.46,0.89,1.0,8.0,1.0,0.46,3.19,2.32,10.6,576331.0,-47525.0,-0.17755300999268828
0,0,12,0,26.1,344,0.02,0.02,0.0,0.83,86,1,0,4.0,10.2,2023-10-21,90,5,0,0,0,0,9,0,135308,1,1,2,4.0,2,6079,11121,5042,6.3,True,0,0,0,0.0,90,Manchester City,Brighton,2,1,21980,2023,618131,0.1139083355665206,0,2,0,0.0,0.6763463616371155,0.5624380111694336,Manchester City,2,5,9,2.0,MID,0.0,0.02,0.02,0.0,0.41,1.0,0.0,2.6,19.4,6.3,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.8,126697.0,0.0,0.59,0.94,0.35,1.35,2.0,1.0,18.2,83.4,63.3,35.0,194.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,7.0,14.0,1.0,1.0,0.46,0.54,1.0,4.0,1.0,0.46,2.55,2.04,9.0,497288.0,8611.0,0.3761059209305203
1,1,35,1,42.0,344,1.07,1.1,0.03,1.03,98,0,0,9.8,34.6,2023-10-29,90,14,0,0,0,0,10,0,130747,1,3,0,21.0,7,-5028,3847,8875,6.3,False,0,0,1,0.0467324443161487,90,Manchester United,Manchester City,0,3,21992,2023,620740,1.2692513465881348,1,3,0,0.0467324443161487,2.319354772567749,1.512054443359375,Manchester City,5,4,10,3.8,MID,0.0,0.04,0.04,0.0,1.24,2.0,0.0,6.6,29.6,32.4,4.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,0.11,0.0,2.0,0.0,0.0,0.69,0.58,2.8,262005.0,0.0,0.6,0.95,0.35,2.18,3.0,1.0,22.0,93.6,87.4,39.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,4.0,16.0,1.0,1.0,0.46,0.65,1.0,6.0,1.0,0.46,3.1,2.47,8.8,436227.0,-4561.0,-0.3952208772205628
0,2,54,0,40.5,344,0.12,0.58,0.46,0.77,106,1,2,17.6,73.2,2023-11-04,84,3,0,0,0,0,11,0,156260,1,1,6,62.0,14,22424,27045,4621,6.3,True,0,2,4,0.5950515270233154,89,Manchester City,Bournemouth,6,1,22000,2023,621498,0.0856700092554092,0,3,2,0.5950515270233154,0.919776976108551,0.5087760090827942,Manchester City,2,5,11,8.7,MID,1.0,1.11,1.14,0.03,2.27,2.0,0.0,16.4,64.2,74.4,25.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,3.0,10.0,0.0,1.0,0.05,1.38,1.0,5.0,0.0,0.05,3.01,2.09,6.6,392752.0,1.0,1.11,1.14,0.03,2.27,2.0,0.0,16.4,64.2,74.4,25.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,3.0,10.0,0.0,1.0,0.05,1.38,1.0,5.0,0.0,0.05,3.01,2.09,6.6,392752.0,25513.0,0.708141224025769
1,2,31,0,29.1,344,0.18,0.18,0.0,2.96,115,4,0,6.8,28.6,2023-11-12,90,7,0,0,0,0,12,0,209989,1,4,4,10.0,7,48563,55827,7264,6.3,False,0,0,0,0.0,90,Chelsea,Manchester City,4,4,22009,2023,624164,0.7185425162315369,1,2,0,0.0,0.5649318099021912,0.2157746851444244,Manchester City,5,3,12,10.3,MID,1.0,1.21,1.7,0.49,2.63,2.0,2.0,31.4,118.0,108.6,87.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,23.0,2.0,5.0,0.64,1.47,1.0,8.0,2.0,0.64,3.92,2.58,14.5,422315.0,1.0,1.23,1.72,0.49,3.04,3.0,2.0,34.0,137.4,114.9,87.0,354.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,9.0,24.0,2.0,5.0,0.64,1.47,1.0,8.0,2.0,0.64,3.93,2.6,15.3,549012.0,53729.0,0.769729438430204
0,0,14,0,28.8,344,0.06,0.09,0.03,0.56,126,1,0,7.0,27.8,2023-11-25,90,11,0,0,0,0,13,0,315986,1,1,1,13.0,1,95971,107441,11470,6.4,True,1,0,1,0.0472557805478572,90,Manchester City,Liverpool,1,1,22020,2023,624573,0.0609863251447677,0,2,0,0.0472557805478572,0.3252557218074798,0.2779999375343323,Manchester City,4,5,13,7.8,MID,1.0,1.37,1.86,0.49,4.76,5.0,2.0,34.2,136.4,111.6,93.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,10.0,28.0,2.0,5.0,0.64,2.07,2.0,8.0,2.0,0.64,3.8,2.24,22.8,496996.0,1.0,1.41,1.9,0.49,6.0,7.0,2.0,40.8,166.0,144.0,97.0,444.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,9.0,13.0,31.0,2.0,5.0,0.64,2.19,2.0,10.0,2.0,0.64,4.5,2.82,25.6,759001.0,105997.0,0.8070826080009419
